Time[ms],#Mission,TargetDepth[m],PistonPosition[m],PIDoutput,Pressure[V],MeasuredDepth[m],Psi,Pascal,Battery[V],Temperature,MotionData
15525.00,1,1.000000,0.030980,0.024612,0.523188,0.407572,0.579703,3996.913330,18.655950,232.054687,0.000000
16524.00,1,1.000000,0.028538,0.022579,0.526211,0.460702,0.655271,4517.938476,18.648624,232.054687,0.000000
17523.00,1,1.000000,0.026096,0.015056,0.529742,0.522759,0.743538,5126.518066,18.633976,234.054687,0.000000
18522.00,1,1.000000,0.023655,0.012816,0.533706,0.592434,0.842639,5809.790039,18.628116,234.054687,0.000000
19521.00,1,1.000000,0.021214,0.010263,0.537501,0.659153,0.937535,6464.079101,18.603212,236.054687,0.000000
20520.00,1,1.000000,0.018772,0.010871,0.541142,0.723141,1.028548,7091.594238,18.610536,238.054687,0.000000
21519.00,1,1.000000,0.016331,0.012428,0.544401,0.780428,1.110029,7653.386718,18.590028,240.054687,0.000000
22519.00,1,1.000000,0.015357,0.018367,0.546777,0.822195,1.169436,8062.979492,18.680852,242.054687,0.000000
23518.00,1,1.000000,0.017799,0.024799,0.548307,0.849074,1.207666,8326.569335,18.638370,244.054687,0.000000
24517.00,1,1.000000,0.020240,0.032093,0.548842,0.858487,1.221055,8418.881835,18.632511,244.054687,0.000000
25516.00,1,1.000000,0.022682,0.041217,0.548334,0.849552,1.208346,8331.253906,18.626651,244.054687,0.000000
26515.00,1,1.000000,0.025124,0.048522,0.547035,0.826720,1.175872,8107.353515,18.598817,248.054687,0.000000
27514.00,1,1.000000,0.027565,0.052451,0.545310,0.796398,1.132743,7809.992675,18.604677,250.054687,0.000000
28513.00,1,1.000000,0.030007,0.055000,0.543336,0.761698,1.083389,7469.708496,18.579772,252.054687,0.000000
29512.00,1,1.000000,0.032449,0.055000,0.541220,0.724515,1.030502,7105.063476,18.565124,254.054687,0.000000
30511.00,1,1.000000,0.034890,0.055000,0.539553,0.695217,0.988831,6817.750976,18.565124,254.054687,0.000000
31510.00,1,1.000000,0.037332,0.054972,0.538415,0.675204,0.960365,6621.486816,18.544614,-255.945312,0.000000
32509.00,1,1.000000,0.039773,0.052550,0.537404,0.657448,0.935111,6447.363281,18.573913,-253.945312,0.000000
33508.00,1,1.000000,0.042215,0.045486,0.537570,0.660350,0.939238,6475.822265,18.568054,-253.945312,0.000000
34507.00,1,1.000000,0.043015,0.037727,0.538472,0.676218,0.961808,6631.432128,18.568054,-251.945312,0.000000
35506.00,1,1.000000,0.040573,0.032776,0.540184,0.706308,1.004605,6926.511718,18.538755,-251.945312,0.000000
36505.00,1,1.000000,0.038132,0.021910,0.542887,0.753805,1.072163,7392.304199,18.521175,-251.945312,0.000000
37504.00,1,1.000000,0.035690,0.014264,0.546377,0.815162,1.159433,7994.010742,18.519710,-249.945312,0.000000
38503.00,1,1.000000,0.033249,0.009815,0.550194,0.882243,1.254843,8651.843750,18.496273,-251.945312,0.000000
39502.00,1,1.000000,0.030807,0.006884,0.554167,0.952074,1.354167,9336.657226,18.490411,-249.945312,0.000000
40501.00,1,1.000000,0.028365,0.006943,0.557827,1.016411,1.445675,9967.583007,18.486017,-249.945312,0.000000
41500.00,1,1.000000,0.025924,0.007945,0.561102,1.073979,1.527557,10532.138671,18.475763,-249.945312,0.000000
42499.00,1,1.000000,0.023482,0.014437,0.563610,1.118051,1.590242,10964.334960,18.491876,-251.945312,0.000000
43498.00,1,1.000000,0.021040,0.019369,0.565201,1.146026,1.630031,11238.670898,18.505062,-249.945312,0.000000
44497.00,1,1.000000,0.020240,0.028329,0.565526,1.151739,1.638156,11294.695312,18.592958,-249.945312,0.000000
45496.00,1,1.000000,0.022681,0.036698,0.564847,1.139806,1.621184,11177.674804,18.579772,-249.945312,0.000000
46495.00,1,1.000000,0.025123,0.049480,0.562729,1.102573,1.568227,10812.546875,18.566589,-251.945312,0.000000
47494.00,1,1.000000,0.027565,0.055000,0.559810,1.051269,1.495256,10309.429687,18.573913,-249.945312,0.000000
48493.00,1,1.000000,0.030006,0.055000,0.556226,0.988276,1.405658,9691.674804,18.549009,-249.945312,0.000000
49492.00,1,1.000000,0.032447,0.055000,0.552565,0.923927,1.314132,9060.625000,18.521175,-249.945312,0.000000
50491.00,1,1.000000,0.034889,0.055000,0.548845,0.858528,1.221113,8419.281250,18.521175,-249.945312,0.000000
51490.00,1,1.000000,0.037331,0.055000,0.545765,0.804395,1.144117,7888.414550,18.519710,-249.945312,0.000000
52489.00,1,1.000000,0.039772,0.055000,0.543317,0.761368,1.082920,7466.471679,18.528501,-251.945312,0.000000
53488.00,1,1.000000,0.042214,0.055000,0.541441,0.728401,1.036029,7143.169433,18.524105,-249.945312,0.000000
54487.00,1,1.000000,0.044655,0.051274,0.540820,0.717483,1.020500,7036.104492,18.549009,-249.945312,0.000000
55486.00,1,1.000000,0.046729,0.043395,0.541256,0.725152,1.031408,7111.310058,19.493890,-253.945312,0.000000
56485.00,1,1.000000,0.044416,0.032448,0.542994,0.755695,1.074851,7410.838378,18.499202,-253.945312,0.000000
57484.00,1,1.000000,0.041974,0.017973,0.546110,0.810466,1.152753,7947.952148,18.515316,-253.945312,0.000000
58483.00,1,1.000000,0.039533,0.011481,0.549856,0.876314,1.246411,8593.704101,18.487482,254.054687,0.000000
59482.00,1,1.000000,0.037091,0.007448,0.554176,0.952246,1.354411,9338.341796,18.449394,254.054687,0.000000
60481.00,1,1.000000,0.034650,0.001871,0.558574,1.029537,1.464345,10096.305664,18.440605,252.054687,0.000000
61480.00,1,1.000000,0.032208,0.000832,0.562734,1.102667,1.568361,10813.471679,18.420095,250.054687,0.000000
62479.00,1,1.000000,0.029767,0.002722,0.566536,1.169484,1.663396,11468.715820,18.428884,250.054687,0.000000
63478.00,1,1.000000,0.027325,0.003496,0.569876,1.228190,1.746896,12044.429687,18.418630,248.054687,0.000000
64477.00,1,1.000000,0.024884,0.012321,0.572073,1.266812,1.801829,12423.179687,18.425954,246.054687,0.000000
65476.00,1,1.000000,0.022442,0.021647,0.572963,1.282454,1.824077,12576.570312,18.425954,244.054687,0.000000
66475.00,1,1.000000,0.022555,0.027461,0.572907,1.281459,1.822663,12566.821289,18.563659,244.054687,0.000000
67474.00,1,1.000000,0.024996,0.038340,0.571578,1.258108,1.789449,12337.823242,18.547544,244.054687,0.000000
68473.00,1,1.000000,0.027438,0.050327,0.568933,1.211627,1.723337,11881.998046,18.540220,242.054687,0.000000
69472.00,1,1.000000,0.029879,0.055000,0.565336,1.148388,1.633391,11261.838867,18.524105,242.054687,0.000000
70471.00,1,1.000000,0.032321,0.055000,0.561037,1.072833,1.525927,10520.899414,18.525569,242.054687,0.000000
71470.00,1,1.000000,0.034762,0.055000,0.556731,0.997150,1.418279,9778.695312,18.512386,240.054687,0.000000
72469.00,1,1.000000,0.037204,0.055000,0.552345,0.920059,1.308631,9022.693359,18.493341,238.054687,0.000000
73468.00,1,1.000000,0.039645,0.055000,0.548834,0.858339,1.220845,8417.432617,18.499202,236.054687,0.000000
74467.00,1,1.000000,0.042087,0.055000,0.545781,0.804677,1.144520,7891.188476,18.477228,236.054687,0.000000
75466.00,1,1.000000,0.044528,0.055000,0.543572,0.765846,1.089288,7510.382812,18.478693,234.054687,0.000000
76465.00,1,1.000000,0.046970,0.053177,0.542568,0.748201,1.064192,7337.348144,18.487482,232.054687,0.000000
77464.00,1,1.000000,0.049411,0.046144,0.542463,0.746364,1.061578,7319.327636,18.474298,232.054687,0.000000
78463.00,1,1.000000,0.047390,0.034325,0.543889,0.771429,1.097229,7565.133300,18.437675,232.054687,0.000000
79462.00,1,1.000000,0.044948,0.019935,0.546651,0.819975,1.166278,8041.209472,18.436210,228.054687,0.000000
80461.00,1,1.000000,0.042507,0.012241,0.550215,0.882617,1.255375,8655.511718,18.423025,228.054687,0.000000
81460.00,1,1.000000,0.040065,0.006540,0.554371,0.955660,1.359268,9371.824218,18.411306,224.054687,0.000000
82459.00,1,1.000000,0.037623,0.002364,0.558701,1.031773,1.467525,10118.230468,18.395191,224.054687,0.000000
83458.00,1,1.000000,0.035182,0.000000,0.563434,1.114955,1.585838,10933.975585,18.405447,222.054687,0.000000
84457.00,1,1.000000,0.032740,0.000000,0.567698,1.189913,1.692453,11669.058593,18.408376,220.054687,0.000000
85456.00,1,1.000000,0.030298,0.000000,0.571677,1.259850,1.791927,12354.910156,18.393726,218.054687,0.000000
86455.00,1,1.000000,0.027857,0.003236,0.574458,1.308727,1.861446,12834.221679,18.395191,218.054687,0.000000
87454.00,1,1.000000,0.025416,0.010517,0.576282,1.340784,1.907042,13148.596679,18.389331,216.054687,0.000000
88453.00,1,1.000000,0.022974,0.017516,0.576979,1.353040,1.924475,13268.791015,18.402517,214.054687,0.000000
89452.00,1,1.000000,0.022195,0.026200,0.576500,1.344621,1.912500,13186.229492,18.513851,212.054687,0.000000
90451.00,1,1.000000,0.024637,0.037414,0.574676,1.312553,1.866888,12871.742187,18.503597,212.054687,0.000000
91450.00,1,1.000000,0.027078,0.051189,0.571492,1.256595,1.787298,12322.988281,18.483087,210.054687,0.000000
92449.00,1,1.000000,0.029520,0.055000,0.567435,1.185296,1.685886,11623.781250,18.503597,208.054687,0.000000
93448.00,1,1.000000,0.031961,0.055000,0.563007,1.107459,1.575177,10860.464843,18.493341,208.054687,0.000000
94447.00,1,1.000000,0.034403,0.055000,0.558291,1.024569,1.457279,10047.585937,18.461112,206.054687,0.000000
95446.00,1,1.000000,0.036844,0.055000,0.553691,0.943718,1.342282,9254.711914,18.458183,206.054687,0.000000
96445.00,1,1.000000,0.039286,0.055000,0.549603,0.871854,1.240067,8549.966796,18.437675,206.054687,0.000000
97445.00,1,1.000000,0.041728,0.055000,0.546049,0.809396,1.151231,7937.462402,18.439140,204.054687,0.000000
98444.00,1,1.000000,0.044170,0.055000,0.543550,0.765469,1.088752,7506.684082,18.439140,202.054687,0.000000
99443.00,1,1.000000,0.046611,0.052570,0.542243,0.742487,1.056065,7281.313476,18.436210,200.054687,0.000000
100442.00,1,1.000000,0.049052,0.043505,0.542076,0.739564,1.051906,7252.639160,18.437675,198.054687,0.000000
101441.00,1,1.000000,0.047032,0.032165,0.543474,0.764134,1.086854,7493.594726,18.387866,196.054687,0.000000
102441.00,1,1.000000,0.044591,0.021535,0.546043,0.809287,1.151076,7936.394042,18.390796,194.054687,0.000000
103440.00,1,1.000000,0.042149,0.012579,0.549332,0.867103,1.233310,8503.375000,18.387866,192.054687,0.000000
104439.00,1,1.000000,0.039708,0.002460,0.553488,0.940150,1.337207,9219.718750,18.362962,190.054687,0.000000
105438.00,1,1.000000,0.037267,0.000308,0.557832,1.016505,1.445809,9968.507812,18.342454,190.054687,0.000000
106437.00,1,1.000000,0.034825,0.000000,0.562656,1.101284,1.566394,10799.910156,18.358568,190.054687,0.000000
107435.00,1,1.000000,0.032384,0.000000,0.567153,1.180336,1.678832,11575.144531,18.352708,188.054687,0.000000
108434.00,1,1.000000,0.029942,0.000000,0.570939,1.246879,1.773478,12227.707031,18.330734,186.054687,0.000000
109433.00,1,1.000000,0.027501,0.000000,0.573841,1.297882,1.846022,12727.875976,18.339523,184.054687,0.000000
110432.00,1,1.000000,0.025059,0.005124,0.575873,1.333594,1.896815,13078.084960,18.343919,182.054687,0.000000
111431.00,1,1.000000,0.022617,0.016941,0.576439,1.343548,1.910973,13175.699218,18.342454,180.054687,0.000000
112430.00,1,1.000000,0.021639,0.026407,0.575749,1.331428,1.893735,13056.849609,18.468439,180.054687,0.000000
113429.00,1,1.000000,0.024080,0.040410,0.573738,1.296073,1.843448,12710.132812,18.449394,178.054687,0.000000
114428.00,1,1.000000,0.026522,0.047160,0.570889,1.245999,1.772227,12219.077148,18.461112,178.054687,0.000000
115427.00,1,1.000000,0.028964,0.054931,0.567054,1.178596,1.676357,11558.079101,18.453788,176.054687,0.000000
116426.00,1,1.000000,0.031405,0.055000,0.562426,1.097253,1.560660,10760.375000,18.424489,176.054687,0.000000
117425.00,1,1.000000,0.033847,0.055000,0.557774,1.015481,1.444353,9958.469726,18.417165,172.054687,0.000000
118424.00,1,1.000000,0.036288,0.055000,0.553484,0.940073,1.337098,9218.967773,18.408376,172.054687,0.000000
119423.00,1,1.000000,0.038730,0.055000,0.549572,0.871316,1.239301,8544.685546,18.402517,170.054687,0.000000
120422.00,1,1.000000,0.041171,0.055000,0.546404,0.815623,1.160088,7998.531250,18.389331,170.054687,0.000000
121421.00,1,1.000000,0.043613,0.055000,0.544211,0.777078,1.105264,7620.530273,18.411306,166.054687,0.000000
122420.00,1,1.000000,0.046055,0.047262,0.543173,0.758844,1.079329,7441.711425,18.414236,166.054687,0.000000
123419.00,1,1.000000,0.046354,0.038093,0.543401,0.762854,1.085033,7481.040039,18.408376,164.054687,0.000000
124418.00,1,1.000000,0.043912,0.028644,0.544762,0.786766,1.119043,7715.533691,18.379077,160.054687,0.000000
125417.00,1,1.000000,0.041471,0.015439,0.547737,0.839060,1.193424,8228.370117,18.373218,160.054687,0.000000
126416.00,1,1.000000,0.039029,0.007014,0.551578,0.906572,1.289448,8890.437500,18.343919,158.054687,0.000000
127415.00,1,1.000000,0.036587,0.000000,0.555925,0.982983,1.398130,9639.770507,18.323410,156.054687,0.000000
128414.00,1,1.000000,0.034146,0.000000,0.560249,1.058973,1.506213,10384.974609,18.299970,154.054687,0.000000
129413.00,1,1.000000,0.031704,0.000000,0.564734,1.137808,1.618342,11158.082031,18.313156,154.054687,0.000000
130412.00,1,1.000000,0.029262,0.000000,0.568705,1.207603,1.717614,11842.535156,18.307294,152.054687,0.000000
131411.00,1,1.000000,0.026821,0.000000,0.571970,1.265006,1.799260,12405.467773,18.308761,152.054687,0.000000
132410.00,1,1.000000,0.024379,0.001614,0.574333,1.306530,1.858321,12812.677734,18.320480,152.054687,0.000000
133409.00,1,1.000000,0.021937,0.012737,0.575123,1.320418,1.878075,12948.879882,18.305830,150.054687,0.000000
134408.00,1,1.000000,0.020224,0.024460,0.574653,1.312163,1.866333,12867.920898,19.388416,150.054687,0.000000
135407.00,1,1.000000,0.022536,0.036209,0.572809,1.279743,1.820222,12549.992187,18.409841,150.054687,0.000000
136406.00,1,1.000000,0.024978,0.048505,0.569568,1.222778,1.739198,11991.354492,18.423025,148.054687,0.000000
137405.00,1,1.000000,0.027420,0.055000,0.565462,1.150613,1.636556,11283.661132,18.411306,148.054687,0.000000
138404.00,1,1.000000,0.029862,0.055000,0.560802,1.068697,1.520044,10480.337890,18.408376,146.054687,0.000000
139403.00,1,1.000000,0.032304,0.055000,0.556145,0.986847,1.403625,9677.661132,18.390796,144.054687,0.000000
140402.00,1,1.000000,0.034746,0.055000,0.551566,0.906356,1.289140,8888.309570,18.380542,144.054687,0.000000
141401.00,1,1.000000,0.037188,0.055000,0.547334,0.831983,1.183357,8158.958984,18.358568,144.054687,0.000000
142400.00,1,1.000000,0.039629,0.055000,0.543899,0.771597,1.097468,7566.776855,18.376148,142.054687,0.000000
143399.00,1,1.000000,0.042071,0.055000,0.541531,0.729974,1.038267,7158.601074,18.370286,142.054687,0.000000
144398.00,1,1.000000,0.044512,0.049536,0.540373,0.709634,1.009336,6959.131835,18.367357,140.054687,0.000000
145397.00,1,1.000000,0.045295,0.041699,0.540373,0.709622,1.009318,6959.008789,18.360033,140.054687,0.000000
146396.00,1,1.000000,0.042892,0.029526,0.541861,0.735777,1.046521,7215.509277,18.348314,136.054687,0.000000
147395.00,1,1.000000,0.040450,0.021661,0.544190,0.776710,1.104741,7616.923828,18.327804,138.054687,0.000000
148394.00,1,1.000000,0.038008,0.010605,0.547768,0.839605,1.194199,8233.712890,18.313156,134.054687,0.000000
149393.00,1,1.000000,0.035567,0.002929,0.551848,0.911311,1.296188,8936.906250,18.286787,134.054687,0.000000
150392.00,1,1.000000,0.033126,0.002134,0.556023,0.984697,1.400568,9656.579101,18.283857,132.054687,0.000000
151391.00,1,1.000000,0.030684,0.000000,0.560135,1.056982,1.503381,10365.454101,18.276531,132.054687,0.000000
152390.00,1,1.000000,0.028243,0.000000,0.564156,1.127650,1.603894,11058.464843,18.277997,130.054687,0.000000
153389.00,1,1.000000,0.025801,0.002059,0.567344,1.183685,1.683594,11607.979492,18.288251,128.054687,0.000000
154388.00,1,1.000000,0.023360,0.004693,0.569676,1.224680,1.741903,12010.000976,18.283857,130.054687,0.000000
155387.00,1,1.000000,0.020919,0.013451,0.570879,1.245815,1.771964,12217.268554,18.295576,128.054687,0.000000
156386.00,1,1.000000,0.020092,0.023817,0.570853,1.245361,1.771319,12212.820312,18.368822,128.054687,0.000000
157385.00,1,1.000000,0.022533,0.037168,0.569461,1.220904,1.736532,11972.973632,18.365892,126.054687,0.000000
158385.00,1,1.000000,0.024975,0.049376,0.566491,1.168696,1.662275,11460.990234,18.367357,126.054687,0.000000
159384.00,1,1.000000,0.027416,0.052940,0.563203,1.110911,1.580087,10894.317382,18.376148,126.054687,0.000000
160383.00,1,1.000000,0.029858,0.055000,0.559068,1.038228,1.476707,10181.539062,18.371753,126.054687,0.000000
161382.00,1,1.000000,0.032299,0.055000,0.554878,0.964581,1.371956,9459.308593,18.368822,124.054687,0.000000
162381.00,1,1.000000,0.034740,0.055000,0.550751,0.892036,1.268773,8747.884765,18.360033,124.054687,0.000000
163379.00,1,1.000000,0.037182,0.055000,0.547430,0.833662,1.185745,8175.428710,18.360033,122.054687,0.000000
164378.00,1,1.000000,0.039623,0.055000,0.544847,0.788262,1.121171,7730.205078,18.360033,120.054687,0.000000
165377.00,1,1.000000,0.042065,0.053869,0.543079,0.757184,1.076968,7425.437011,18.358568,120.054687,0.000000
166376.00,1,1.000000,0.044506,0.047936,0.542171,0.741232,1.054280,7269.005371,18.354173,118.054687,0.000000
167375.00,1,1.000000,0.045285,0.037466,0.542538,0.747671,1.063438,7332.149414,18.310226,116.054687,0.000000
168375.00,1,1.000000,0.042843,0.027114,0.544414,0.780647,1.110341,7655.533691,18.313156,116.054687,0.000000
169374.00,1,1.000000,0.040402,0.015235,0.547230,0.830145,1.180743,8140.938476,18.305830,114.054687,0.000000
170373.00,1,1.000000,0.037960,0.007208,0.550964,0.895778,1.274096,8784.583984,18.297040,112.054687,0.000000
171372.00,1,1.000000,0.035519,0.000540,0.555164,0.969605,1.379101,9508.571289,18.289716,112.054687,0.000000
172371.00,1,1.000000,0.033078,0.000000,0.559371,1.043549,1.484275,10233.720703,18.282392,110.054687,0.000000
173370.00,1,1.000000,0.030636,0.000000,0.563559,1.117156,1.588968,10955.550781,18.275066,108.054687,0.000000
174369.00,1,1.000000,0.028195,0.000000,0.567311,1.183101,1.682765,11602.257812,18.257488,106.054687,0.000000
175368.00,1,1.000000,0.025753,0.000908,0.570394,1.237290,1.759839,12133.669921,18.273601,106.054687,0.000000
176367.00,1,1.000000,0.023311,0.007063,0.572421,1.272928,1.810529,12483.159179,18.253093,104.054687,0.000000
177366.00,1,1.000000,0.020870,0.014348,0.573259,1.287649,1.831466,12627.519531,18.253093,104.054687,0.000000
178365.00,1,1.000000,0.020002,0.023439,0.573042,1.283833,1.826039,12590.101562,18.751171,104.054687,0.000000
179364.00,2,2.000000,0.022314,0.035982,0.571424,1.255396,1.785591,12311.224609,18.349779,104.054687,0.000000
180354.00,2,2.000000,0.024733,0.055000,0.569658,1.224367,1.741459,12006.939453,18.346849,104.054687,0.000000
181353.00,2,2.000000,0.027174,0.055000,0.565519,1.151612,1.637976,11293.452148,18.335128,102.054687,0.000000
182352.00,2,2.000000,0.029616,0.055000,0.560875,1.069989,1.521881,10493.004882,18.348314,102.054687,0.000000
183351.00,2,2.000000,0.032058,0.055000,0.556284,0.989294,1.407106,9701.661132,18.340990,102.054687,0.000000
184350.00,2,2.000000,0.034499,0.055000,0.551601,0.906985,1.290035,8894.485351,18.333663,102.054687,0.000000
185349.00,2,2.000000,0.036941,0.055000,0.547528,0.835391,1.188204,8192.380859,18.339523,102.054687,0.000000
186348.00,2,2.000000,0.039382,0.055000,0.544124,0.775564,1.103111,7605.684082,18.330734,100.054687,0.000000
187347.00,2,2.000000,0.041824,0.055000,0.541895,0.736373,1.047369,7221.354492,18.329269,100.054687,0.000000
188346.00,2,2.000000,0.044265,0.055000,0.540874,0.718439,1.021859,7045.474609,18.324874,100.054687,0.000000
189345.00,2,2.000000,0.046707,0.055000,0.541075,0.721966,1.026876,7080.066894,18.340990,98.054687,0.000000
190344.00,2,2.000000,0.049149,0.055000,0.542652,0.749687,1.066305,7351.916503,18.332199,96.054687,0.000000
191342.00,2,2.000000,0.051590,0.055000,0.545567,0.800915,1.139169,7854.294433,18.326339,98.054687,0.000000
192341.00,2,2.000000,0.052032,0.055000,0.549521,0.870413,1.238017,8535.830078,19.439689,94.054687,0.000000
193340.00,2,2.000000,0.052032,0.055000,0.554245,0.953452,1.356127,9350.166992,19.512935,94.054687,0.000000
194339.00,2,2.000000,0.052032,0.049098,0.559500,1.045819,1.487503,10255.973632,19.531980,94.054687,0.000000
195338.00,2,2.000000,0.049719,0.043248,0.564984,1.142215,1.624611,11201.304687,18.364427,92.054687,0.000000
196337.00,2,2.000000,0.047277,0.039594,0.570668,1.242121,1.766710,12181.042968,18.317550,92.054687,0.000000
197336.00,2,2.000000,0.044836,0.034401,0.576300,1.341099,1.907490,13151.688476,18.308761,92.054687,0.000000
198335.00,2,2.000000,0.042395,0.032707,0.581968,1.440729,2.049197,14128.724609,18.292646,90.054687,0.000000
199334.00,2,2.000000,0.039953,0.036514,0.586790,1.525484,2.169746,14959.880859,18.275066,90.054687,0.000000
200333.00,2,2.000000,0.037512,0.037024,0.591314,1.605000,2.282845,15739.666992,18.239908,88.054687,0.000000
201332.00,2,2.000000,0.037966,0.040991,0.594929,1.668536,2.373214,16362.742187,18.423025,88.054687,0.000000
202331.00,2,2.000000,0.040408,0.044584,0.597755,1.718216,2.443876,16849.935546,18.398120,86.054687,0.000000
203330.00,2,2.000000,0.042850,0.051983,0.599545,1.749669,2.488613,17158.392578,18.396656,86.054687,0.000000
204329.00,2,2.000000,0.045291,0.055000,0.600203,1.761242,2.505073,17271.876953,18.376148,86.054687,0.000000
205328.00,2,2.000000,0.047733,0.055000,0.600115,1.759704,2.502886,17256.794921,18.402517,84.054687,0.000000
206327.00,2,2.000000,0.050174,0.055000,0.599133,1.742430,2.478317,17087.398437,18.371753,84.054687,0.000000
207326.00,2,2.000000,0.052025,0.055000,0.597532,1.714293,2.438297,16811.468750,19.360582,82.054687,0.000000
208325.00,2,2.000000,0.052025,0.055000,0.595650,1.681218,2.391252,16487.109375,19.474847,80.054687,0.000000
209324.00,2,2.000000,0.052025,0.055000,0.593220,1.638496,2.330488,16068.157226,19.511470,80.054687,0.000000
210323.00,2,2.000000,0.052025,0.055000,0.590418,1.589263,2.260462,15585.339843,19.536375,78.054687,0.000000
211322.00,2,2.000000,0.052025,0.055000,0.587867,1.544412,2.196668,15145.500976,19.559814,76.054687,0.000000
212321.00,2,2.000000,0.052025,0.055000,0.585445,1.501853,2.136135,14728.140625,19.583251,76.054687,0.000000
213320.00,2,2.000000,0.052025,0.055000,0.583133,1.461201,2.078316,14329.488281,19.590578,74.054687,0.000000
214319.00,2,2.000000,0.052025,0.055000,0.581158,1.426487,2.028941,13989.060546,19.599367,74.054687,0.000000
215318.00,2,2.000000,0.052025,0.055000,0.579478,1.396968,1.986954,13699.570312,19.608156,72.054687,0.000000
216317.00,2,2.000000,0.052025,0.055000,0.578123,1.373154,1.953084,13466.041992,19.614015,68.054687,0.000000
217316.00,2,2.000000,0.052025,0.055000,0.577106,1.355266,1.927640,13290.613281,19.616945,66.054687,0.000000
218315.00,2,2.000000,0.052025,0.055000,0.576509,1.344782,1.912728,13187.801757,19.619874,64.054687,0.000000
219314.00,2,2.000000,0.052025,0.055000,0.576111,1.337788,1.902780,13119.212890,19.621341,62.054687,0.000000
220313.00,2,2.000000,0.052025,0.055000,0.576102,1.337626,1.902551,13117.630859,19.627201,60.054687,0.000000
221312.00,2,2.000000,0.052025,0.055000,0.576559,1.345654,1.913969,13196.359375,19.633060,60.054687,0.000000
222311.00,2,2.000000,0.052025,0.055000,0.577409,1.360606,1.935235,13342.980468,19.637455,58.054687,0.000000
223310.00,2,2.000000,0.052025,0.055000,0.578590,1.381359,1.964753,13546.497070,19.646244,56.054687,0.000000
224309.00,2,2.000000,0.052025,0.055000,0.580175,1.409224,2.004387,13819.764648,19.650638,56.054687,0.000000
225308.00,2,2.000000,0.052025,0.055000,0.582108,1.443189,2.052696,14152.847656,19.649173,54.054687,0.000000
226307.00,2,2.000000,0.052025,0.055000,0.583986,1.476204,2.099654,14476.611328,19.647708,52.054687,0.000000
227306.00,2,2.000000,0.052025,0.054592,0.586145,1.514148,2.153623,14848.715820,19.650638,50.054687,0.000000
228305.00,2,2.000000,0.052025,0.052218,0.588490,1.555360,2.212240,15252.863281,19.666753,50.054687,0.000000
229304.00,2,2.000000,0.052025,0.053017,0.590570,1.591926,2.264250,15611.457031,19.665288,46.054687,0.000000
230303.00,2,2.000000,0.052025,0.051013,0.592799,1.631104,2.319974,15995.663085,19.659429,46.054687,0.000000
231302.00,2,2.000000,0.051956,0.052720,0.594805,1.666363,2.370124,16341.435546,18.588562,42.054687,0.000000
232301.00,2,2.000000,0.051099,0.050049,0.596877,1.702791,2.421937,16698.671875,18.486017,40.054687,0.000000
233300.00,2,2.000000,0.050610,0.050631,0.598762,1.735921,2.469059,17023.566406,19.442619,40.054687,0.000000
234299.00,2,2.000000,0.050615,0.050557,0.600498,1.766425,2.512445,17322.703125,19.578857,38.054687,0.000000
235298.00,2,2.000000,0.051495,0.051636,0.601931,1.791613,2.548272,17569.720703,18.570983,38.054687,0.000000
236297.00,2,2.000000,0.052045,0.047392,0.603471,1.818681,2.586770,17835.160156,19.553953,34.054687,0.000000
