Time[ms],#Mission,TargetDepth[m],PistonPosition[m],PIDoutput,Pressure[V],MeasuredDepth[m],Psi,Pascal,Battery[V],Temperature,MotionData
23517.00,1,1.000000,0.052043,0.053257,0.524643,0.433152,0.616087,4247.773437,19.518795,60.054687,0.000000
24516.00,1,1.000000,0.051674,0.048042,0.527977,0.491753,0.699437,4822.449218,19.504146,66.054687,0.000000
25515.00,1,1.000000,0.049361,0.038035,0.532502,0.571278,0.812547,5602.317382,18.444999,70.054687,0.000000
26514.00,1,1.000000,0.046919,0.028606,0.537867,0.665577,0.946672,6527.079101,18.408376,76.054687,0.000000
27513.00,1,1.000000,0.044478,0.021492,0.543850,0.770734,1.096241,7558.320800,18.386402,78.054687,0.000000
28512.00,1,1.000000,0.042036,0.016786,0.549871,0.876575,1.246782,8596.261718,18.367357,82.054687,0.000000
29511.00,1,1.000000,0.039595,0.015750,0.555578,0.976886,1.389457,9579.975585,18.340990,86.054687,0.000000
30510.00,1,1.000000,0.037153,0.017234,0.560764,1.068035,1.519102,10473.844726,18.297040,90.054687,0.000000
31509.00,1,1.000000,0.034712,0.014740,0.565624,1.153453,1.640594,11311.503906,18.279462,96.054687,0.000000
32508.00,1,1.000000,0.032270,0.016773,0.569816,1.227130,1.745388,12034.032226,18.273601,100.054687,0.000000
33507.00,1,1.000000,0.029829,0.019784,0.573282,1.288066,1.832059,12631.609375,18.269207,100.054687,0.000000
34506.00,1,1.000000,0.027387,0.027224,0.575409,1.325448,1.885230,12998.205078,18.267742,106.054687,0.000000
35505.00,1,1.000000,0.028132,0.033975,0.576324,1.341536,1.908112,13155.972656,18.447929,106.054687,0.000000
36504.00,1,1.000000,0.030575,0.040150,0.576107,1.337717,1.902680,13118.523437,18.402517,110.054687,0.000000
37503.00,1,1.000000,0.033016,0.050454,0.574569,1.310677,1.864220,12853.352539,18.384937,114.054687,0.000000
38502.00,1,1.000000,0.035457,0.055000,0.572221,1.269415,1.805532,12448.710937,18.382007,114.054687,0.000000
39501.00,1,1.000000,0.037899,0.055000,0.568856,1.210261,1.721394,11868.600585,18.376148,116.054687,0.000000
40500.00,1,1.000000,0.040341,0.055000,0.565220,1.146364,1.630512,11241.989257,18.362962,114.054687,0.000000
41498.00,1,1.000000,0.042782,0.055000,0.561521,1.081332,1.538015,10604.242187,18.373218,118.054687,0.000000
42497.00,1,1.000000,0.045224,0.055000,0.558219,1.023297,1.455470,10035.113281,18.354173,118.054687,0.000000
43496.00,1,1.000000,0.047666,0.055000,0.555448,0.974599,1.386205,9557.547851,18.348314,118.054687,0.000000
44495.00,1,1.000000,0.050107,0.055000,0.553624,0.942541,1.340607,9243.164062,18.330734,118.054687,0.000000
45494.00,1,1.000000,0.052042,0.053568,0.553045,0.932360,1.326128,9143.331054,19.268291,118.054687,0.000000
46493.00,1,1.000000,0.051226,0.046374,0.553713,0.944102,1.342827,9258.471679,18.392261,118.054687,0.000000
47492.00,1,1.000000,0.048784,0.038948,0.555150,0.969351,1.378741,9506.084960,18.310226,120.054687,0.000000
48491.00,1,1.000000,0.046342,0.028225,0.557904,1.017756,1.447588,9980.774414,18.285322,118.054687,0.000000
49490.00,1,1.000000,0.043901,0.023544,0.561145,1.074731,1.528625,10539.504882,18.283857,118.054687,0.000000
50489.00,1,1.000000,0.041459,0.016931,0.564820,1.139324,1.620499,11172.948242,18.270671,116.054687,0.000000
51488.00,1,1.000000,0.039018,0.013801,0.568601,1.205789,1.715034,11824.750976,18.251628,116.054687,0.000000
52487.00,1,1.000000,0.036576,0.009433,0.572626,1.276524,1.815643,12518.419921,18.241373,114.054687,0.000000
53486.00,1,1.000000,0.034135,0.012253,0.575982,1.335509,1.899539,13096.866210,18.210609,114.054687,0.000000
54485.00,1,1.000000,0.031693,0.011472,0.578865,1.386184,1.971616,13593.819335,18.213539,110.054687,0.000000
55484.00,1,1.000000,0.029251,0.013998,0.581117,1.425781,2.027936,13982.134765,18.207679,108.054687,0.000000
56483.00,1,1.000000,0.026810,0.020314,0.582261,1.445883,2.056527,14179.262695,18.215005,106.054687,0.000000
57482.00,1,1.000000,0.026010,0.030227,0.582031,1.441840,2.050777,14139.615234,18.333663,106.054687,0.000000
58481.00,1,1.000000,0.028452,0.037102,0.580826,1.420652,2.020641,13931.833984,18.310226,104.054687,0.000000
59480.00,1,1.000000,0.030894,0.049494,0.578344,1.377035,1.958603,13504.096679,18.314620,104.054687,0.000000
60480.00,1,1.000000,0.033336,0.055000,0.574864,1.315874,1.871611,12904.311523,18.319015,102.054687,0.000000
61479.00,1,1.000000,0.035778,0.055000,0.570706,1.242775,1.767640,12187.453125,18.317550,102.054687,0.000000
62478.00,1,1.000000,0.038220,0.055000,0.565911,1.158507,1.647784,11361.075195,18.301435,100.054687,0.000000
63477.00,1,1.000000,0.040662,0.055000,0.561377,1.078809,1.534426,10579.501953,18.292646,100.054687,0.000000
64476.00,1,1.000000,0.043103,0.055000,0.557306,1.007252,1.432649,9877.767578,18.320480,98.054687,0.000000
65475.00,1,1.000000,0.045545,0.055000,0.553945,0.948181,1.348630,9298.479492,18.305830,96.054687,0.000000
66474.00,1,1.000000,0.047987,0.055000,0.551566,0.906368,1.289158,8888.433593,18.282392,94.054687,0.000000
67473.00,1,1.000000,0.050428,0.052940,0.550304,0.884184,1.257605,8670.881835,18.260417,92.054687,0.000000
68472.00,1,1.000000,0.051208,0.043174,0.550433,0.886443,1.260817,8693.032226,18.261882,92.054687,0.000000
69471.00,1,1.000000,0.048767,0.033330,0.551993,0.913861,1.299815,8961.913085,18.210609,88.054687,0.000000
70470.00,1,1.000000,0.046325,0.025145,0.554509,0.958084,1.362714,9395.588867,18.215005,86.054687,0.000000
71469.00,1,1.000000,0.043884,0.011840,0.558307,1.024852,1.457681,10050.360351,18.225259,84.054687,0.000000
72468.00,1,1.000000,0.041442,0.011928,0.561997,1.089701,1.549918,10686.310546,18.212074,80.054687,0.000000
73467.00,1,1.000000,0.039001,0.005380,0.566284,1.165064,1.657109,11425.370117,18.195961,80.054687,0.000000
74466.00,1,1.000000,0.036559,0.001778,0.570592,1.240784,1.764809,12167.932617,18.184242,78.054687,0.000000
75465.00,1,1.000000,0.034117,0.002024,0.574444,1.308491,1.861111,12831.911132,18.181310,78.054687,0.000000
76464.00,1,1.000000,0.031676,0.003022,0.577795,1.367388,1.944882,13409.494140,18.187171,76.054687,0.000000
77463.00,1,1.000000,0.029235,0.007052,0.580221,1.410026,2.005527,13827.624023,18.171056,74.054687,0.000000
78462.00,1,1.000000,0.026793,0.012508,0.581859,1.438817,2.046478,14109.974609,18.156408,72.054687,0.000000
79462.00,1,1.000000,0.024352,0.018671,0.582354,1.447510,2.058841,14195.217773,18.154943,70.054687,0.000000
80461.00,1,1.000000,0.023562,0.027184,0.581529,1.433018,2.038230,14053.108398,18.307294,68.054687,0.000000
81460.00,1,1.000000,0.026003,0.033614,0.579793,1.402500,1.994823,13753.826171,18.294111,66.054687,0.000000
82459.00,1,1.000000,0.028445,0.043442,0.576846,1.350696,1.921140,13245.797851,18.277997,66.054687,0.000000
83458.00,1,1.000000,0.030887,0.055000,0.572753,1.278753,1.818814,12540.283203,18.272136,64.054687,0.000000
84457.00,1,1.000000,0.033328,0.055000,0.568064,1.196339,1.701594,11732.080078,18.244302,62.054687,0.000000
85456.00,1,1.000000,0.035770,0.055000,0.563266,1.112012,1.581651,10905.105468,18.232584,62.054687,0.000000
86455.00,1,1.000000,0.038212,0.055000,0.558666,1.031153,1.466644,10112.159179,18.231119,60.054687,0.000000
87454.00,1,1.000000,0.040653,0.055000,0.554761,0.962520,1.369025,9439.098632,18.245767,58.054687,0.000000
88453.00,1,1.000000,0.043095,0.055000,0.551332,0.902245,1.283293,8847.995117,18.239908,54.054687,0.000000
89452.00,1,1.000000,0.045537,0.055000,0.548823,0.858152,1.220578,8415.593750,18.248699,54.054687,0.000000
90451.00,1,1.000000,0.047978,0.048554,0.547431,0.833687,1.185781,8175.675293,18.261882,52.054687,0.000000
91450.00,1,1.000000,0.047647,0.038795,0.547455,0.834098,1.186365,8179.702636,18.273601,50.054687,0.000000
92449.00,1,1.000000,0.045205,0.027714,0.548987,0.861032,1.224674,8443.836914,18.209144,48.054687,0.000000
93449.00,1,1.000000,0.042764,0.019783,0.551679,0.908341,1.291964,8907.779296,18.206214,46.054687,0.000000
94448.00,1,1.000000,0.040323,0.011573,0.555166,0.969642,1.379155,9508.941406,18.182775,44.054687,0.000000
95447.00,1,1.000000,0.037881,0.003851,0.559348,1.043145,1.483700,10229.754882,18.190101,42.054687,0.000000
96446.00,1,1.000000,0.035440,0.000000,0.563576,1.117456,1.589395,10958.499023,18.166662,40.054687,0.000000
97445.00,1,1.000000,0.032999,0.000000,0.567539,1.187112,1.688469,11641.585937,18.149082,38.054687,0.000000
98444.00,1,1.000000,0.030557,0.000000,0.571117,1.250001,1.777919,12258.323242,18.166662,36.054687,0.000000
99443.00,1,1.000000,0.028115,0.001459,0.574086,1.302197,1.852158,12770.184570,18.147617,34.054687,0.000000
100442.00,1,1.000000,0.025673,0.005540,0.576426,1.343317,1.910645,13173.438476,18.144687,34.054687,0.000000
101441.00,1,1.000000,0.023231,0.010351,0.577675,1.365279,1.941882,13388.812500,18.132968,34.054687,0.000000
102440.00,1,1.000000,0.020789,0.020475,0.577506,1.362307,1.937655,13359.665039,18.125644,32.054687,0.000000
103439.00,1,1.000000,0.021291,0.028250,0.576147,1.338417,1.903676,13125.386718,18.324874,28.054687,0.000000
104438.00,1,1.000000,0.023733,0.040984,0.573365,1.289519,1.834126,12645.858398,18.272136,28.054687,0.000000
105437.00,1,1.000000,0.026175,0.050359,0.569645,1.224130,1.741120,12004.607421,18.254558,30.054687,0.000000
106436.00,1,1.000000,0.028617,0.055000,0.565041,1.143212,1.626028,11211.075195,18.253093,26.054687,0.000000
107435.00,1,1.000000,0.031058,0.055000,0.560093,1.056232,1.502314,10358.097656,18.257488,24.054687,0.000000
108434.00,1,1.000000,0.033500,0.055000,0.555101,0.968494,1.377522,9497.680664,18.244302,24.054687,0.000000
109433.00,1,1.000000,0.035942,0.055000,0.550646,0.890186,1.266141,8729.741210,18.239908,22.054687,0.000000
110432.00,1,1.000000,0.038383,0.055000,0.546468,0.816762,1.161708,8009.698730,18.228189,22.054687,0.000000
111431.00,1,1.000000,0.040826,0.055000,0.543236,0.759944,1.080893,7452.499023,18.220865,20.054687,0.000000
112430.00,1,1.000000,0.043267,0.054455,0.541230,0.724687,1.030746,7106.748535,18.212074,20.054687,0.000000
113429.00,1,1.000000,0.045709,0.046945,0.540567,0.713027,1.014163,6992.409179,18.219400,18.054687,0.000000
114428.00,1,1.000000,0.046032,0.037104,0.541235,0.724777,1.030874,7107.632324,18.225259,16.054687,0.000000
115427.00,1,1.000000,0.043590,0.025401,0.543323,0.761475,1.083072,7467.519531,18.171056,14.054688,0.000000
116426.00,1,1.000000,0.041149,0.015980,0.546602,0.819107,1.165043,8032.691894,18.172521,14.054688,0.000000
117425.00,1,1.000000,0.038707,0.009361,0.550708,0.891279,1.267696,8740.457031,18.152011,12.054688,0.000000
118424.00,1,1.000000,0.036266,0.004090,0.555006,0.966828,1.375152,9481.345703,18.131504,8.054688,0.000000
119423.00,1,1.000000,0.033824,0.000000,0.559639,1.048253,1.490966,10279.850585,18.135898,8.054688,0.000000
120422.00,1,1.000000,0.031382,0.000000,0.564141,1.127388,1.603522,11055.896484,18.137363,6.054687,0.000000
121421.00,1,1.000000,0.028941,0.000000,0.568277,1.200080,1.706913,11768.757812,18.124179,6.054687,0.000000
122420.00,1,1.000000,0.026499,0.000000,0.571599,1.258478,1.789975,12341.451171,18.137363,6.054687,0.000000
123419.00,1,1.000000,0.024058,0.006047,0.573741,1.296124,1.843521,12710.636718,18.119783,4.054687,0.000000
124418.00,1,1.000000,0.021616,0.012643,0.574918,1.316818,1.872954,12913.568359,18.122715,4.054687,0.000000
125417.00,1,1.000000,0.019175,0.021478,0.574674,1.312530,1.866855,12871.516601,18.128574,2.054687,0.000000
126416.00,1,1.000000,0.021196,0.030959,0.573144,1.285641,1.828610,12607.824218,18.215005,2.054687,0.000000
127415.00,1,1.000000,0.023637,0.041577,0.570337,1.236294,1.758422,12123.898437,18.231119,2.054687,0.000000
128414.00,1,1.000000,0.026078,0.051369,0.566470,1.168321,1.661742,11457.312500,18.223794,2.054687,0.000000
129413.00,1,1.000000,0.028520,0.055000,0.561983,1.089461,1.549576,10683.957031,18.232584,2.054687,0.000000
130412.00,1,1.000000,0.030961,0.055000,0.557124,1.004052,1.428096,9846.380859,18.235513,2.054687,0.000000
131411.00,1,1.000000,0.033403,0.055000,0.552320,0.919615,1.307999,9018.337890,18.201820,0.054688,0.000000
132410.00,1,1.000000,0.035844,0.055000,0.547786,0.839924,1.194652,8236.835937,18.187171,-1.953125,0.000000
133409.00,1,1.000000,0.038286,0.055000,0.543910,0.771801,1.097758,7568.779785,18.184242,-1.953125,0.000000
134408.00,1,1.000000,0.040727,0.055000,0.541098,0.722367,1.027447,7084.001953,18.185707,-1.953125,0.000000
135407.00,1,1.000000,0.043168,0.050652,0.539833,0.700140,0.995833,6866.028808,18.190101,-3.953125,0.000000
136406.00,1,1.000000,0.045610,0.044000,0.539595,0.695944,0.989865,6824.881347,18.193031,-3.953125,0.000000
137405.00,1,1.000000,0.043589,0.032874,0.540766,0.716540,1.019159,7026.857910,18.160802,-5.953125,0.000000
138404.00,1,1.000000,0.041148,0.021213,0.543388,0.762625,1.084706,7478.790527,18.152011,-7.953125,0.000000
139403.00,1,1.000000,0.038706,0.011357,0.547179,0.829259,1.179482,8132.247070,18.134433,-7.953125,0.000000
140402.00,1,1.000000,0.036265,0.006114,0.551371,0.902931,1.284269,8854.724609,18.113924,-9.953125,0.000000
141401.00,1,1.000000,0.033823,0.001073,0.555961,0.983606,1.399015,9645.873046,18.130039,-9.953125,0.000000
142400.00,1,1.000000,0.031382,0.001447,0.560393,1.061505,1.509814,10409.806640,18.118318,-11.953125,0.000000
143399.00,1,1.000000,0.028940,0.000863,0.564403,1.131989,1.610066,11101.019531,18.106599,-11.953125,0.000000
144398.00,1,1.000000,0.026499,0.001356,0.567788,1.191496,1.694705,11684.583007,18.116853,-11.953125,0.000000
145397.00,1,1.000000,0.024058,0.007586,0.570330,1.236172,1.758249,12122.707031,18.089019,-11.953125,0.000000
146396.00,1,1.000000,0.021616,0.012706,0.571694,1.260146,1.792348,12357.806640,18.105134,-11.953125,0.000000
147395.00,1,1.000000,0.019175,0.018697,0.572093,1.267156,1.802318,12426.549804,18.110994,-13.953125,0.000000
148394.00,1,1.000000,0.019606,0.032022,0.570839,1.245122,1.770979,12210.477539,18.276531,-13.953125,0.000000
149393.00,1,1.000000,0.022047,0.040900,0.568467,1.203426,1.711673,11801.573242,18.229654,-13.953125,0.000000
150392.00,1,1.000000,0.024489,0.050275,0.565057,1.143484,1.626416,11213.746093,18.197425,-13.953125,0.000000
151391.00,1,1.000000,0.026930,0.055000,0.560594,1.065046,1.514851,10444.532226,18.194496,-13.953125,0.000000
152390.00,1,1.000000,0.029372,0.055000,0.555916,0.982827,1.397908,9638.240234,18.179845,-13.953125,0.000000
153389.00,1,1.000000,0.031813,0.055000,0.551172,0.899430,1.279289,8820.388671,18.188636,-13.953125,0.000000
154388.00,1,1.000000,0.034255,0.055000,0.546971,0.825602,1.174282,8096.390625,18.173986,-13.953125,0.000000
155387.00,1,1.000000,0.036697,0.055000,0.543377,0.762421,1.084417,7476.797363,18.185707,-13.953125,0.000000
156386.00,1,1.000000,0.039138,0.055000,0.540523,0.712258,1.013069,6984.867675,18.179845,-15.953125,0.000000
157385.00,1,1.000000,0.041580,0.055000,0.538532,0.677275,0.963311,6641.798828,18.175451,-15.953125,0.000000
158384.00,1,1.000000,0.044021,0.045766,0.538107,0.669796,0.952673,6568.452636,18.197425,-15.953125,0.000000
159383.00,1,1.000000,0.044811,0.037052,0.538963,0.684835,0.974064,6715.936035,18.187171,-15.953125,0.000000
160383.00,1,1.000000,0.042369,0.029798,0.541026,0.721108,1.025656,7071.652832,18.144687,-17.953125,0.000000
161382.00,1,1.000000,0.039928,0.017903,0.544401,0.780421,1.110019,7653.314453,18.119783,-17.953125,0.000000
162381.00,1,1.000000,0.037486,0.011737,0.548433,0.851301,1.210834,8348.412109,18.084625,-19.953125,0.000000
163380.00,1,1.000000,0.035045,0.004649,0.553081,0.933000,1.327036,9149.598632,18.091951,-19.953125,0.000000
164379.00,1,1.000000,0.032603,0.001446,0.557832,1.016506,1.445811,9968.517578,18.094881,-19.953125,0.000000
165378.00,1,1.000000,0.030161,0.000000,0.562650,1.101189,1.566258,10798.975585,18.097810,-19.953125,0.000000
166377.00,1,1.000000,0.027719,0.002161,0.566490,1.168673,1.662243,11460.763671,18.099275,-19.953125,0.000000
167376.00,1,1.000000,0.025278,0.004432,0.569476,1.221161,1.736899,11975.500976,18.090486,-19.953125,0.000000
168375.00,1,1.000000,0.022836,0.011313,0.571315,1.253490,1.782881,12292.536132,18.108064,-19.953125,0.000000
169374.00,1,1.000000,0.020394,0.018590,0.572168,1.268476,1.804196,12439.495117,18.087554,-19.953125,0.000000
170373.00,1,1.000000,0.019615,0.029717,0.571422,1.255364,1.785547,12310.916992,18.193031,-19.953125,0.000000
171372.00,1,1.000000,0.022056,0.040989,0.569299,1.218047,1.732469,11944.957031,18.184242,-19.953125,0.000000
172371.00,1,1.000000,0.024498,0.049924,0.565920,1.158657,1.647997,11362.544921,18.184242,-19.953125,0.000000
173370.00,1,1.000000,0.026940,0.055000,0.561791,1.086077,1.544763,10650.772460,18.188636,-19.953125,0.000000
174369.00,1,1.000000,0.029382,0.055000,0.557048,1.002711,1.426189,9833.229492,18.179845,-19.953125,0.000000
175368.00,1,1.000000,0.031823,0.055000,0.552266,0.918673,1.306659,9009.101562,18.175451,-19.953125,0.000000
176367.00,1,1.000000,0.034265,0.055000,0.547855,0.841141,1.196383,8248.774414,18.165197,-19.953125,0.000000
177366.00,1,1.000000,0.036706,0.055000,0.543917,0.771918,1.097925,7569.930664,18.143222,-19.953125,0.000000
178366.00,1,1.000000,0.039148,0.055000,0.540702,0.715413,1.017556,7015.803222,18.132968,-19.953125,0.000000
179365.00,2,2.000000,0.041589,0.055000,0.538741,0.680941,0.968525,6677.747558,18.135898,-19.953125,0.000000
180353.00,2,2.000000,0.044003,0.055000,0.538514,0.676943,0.962839,6638.541992,18.176916,-19.953125,0.000000
181352.00,2,2.000000,0.046445,0.055000,0.538872,0.683237,0.971791,6700.268066,18.162267,-21.953125,0.000000
182351.00,2,2.000000,0.048887,0.055000,0.541041,0.721359,1.026014,7074.118652,18.173986,-21.953125,0.000000
183350.00,2,2.000000,0.051328,0.055000,0.544242,0.777632,1.106052,7625.964843,18.131504,-23.953125,0.000000
184349.00,2,2.000000,0.052041,0.055000,0.548445,0.851505,1.211123,8350.405273,19.197975,-21.953125,0.000000
185348.00,2,2.000000,0.052041,0.050154,0.553478,0.939971,1.336952,9217.960937,19.263896,-23.953125,0.000000
186347.00,2,2.000000,0.050410,0.046408,0.558906,1.035382,1.472658,10153.625000,19.196510,-23.953125,0.000000
187346.00,2,2.000000,0.048097,0.040826,0.564965,1.141873,1.624124,11197.944335,18.201820,-23.953125,0.000000
188345.00,2,2.000000,0.045655,0.040387,0.570609,1.241070,1.765216,12170.738281,18.137363,-23.953125,0.000000
189344.00,2,2.000000,0.043213,0.039719,0.576213,1.339573,1.905319,13136.719726,18.118318,-23.953125,0.000000
190343.00,2,2.000000,0.040772,0.038595,0.581513,1.432734,2.037825,14050.313476,18.106599,-23.953125,0.000000
191342.00,2,2.000000,0.039591,0.040715,0.586344,1.517655,2.158612,14883.113281,19.091035,-23.953125,0.000000
192341.00,2,2.000000,0.041561,0.045885,0.590148,1.584512,2.253704,15538.749023,18.286787,-23.953125,0.000000
193340.00,2,2.000000,0.044003,0.047818,0.593284,1.639632,2.332103,16079.293945,18.272136,-23.953125,0.000000
194339.00,2,2.000000,0.046445,0.050577,0.595871,1.685098,2.396771,16525.164062,18.260417,-23.953125,0.000000
195338.00,2,2.000000,0.048886,0.055000,0.597551,1.714636,2.438784,16814.830078,18.247234,-21.953125,0.000000
196337.00,2,2.000000,0.051328,0.055000,0.598509,1.731464,2.462720,16979.861328,18.191566,-21.953125,0.000000
197336.00,2,2.000000,0.052030,0.055000,0.599032,1.740654,2.475791,17069.984375,19.209693,-21.953125,0.000000
198335.00,2,2.000000,0.052030,0.055000,0.598914,1.738586,2.472849,17049.703125,19.278547,-23.953125,0.000000
199334.00,2,2.000000,0.052030,0.055000,0.598574,1.732616,2.464357,16991.150390,19.321029,-25.953125,0.000000
200333.00,2,2.000000,0.052030,0.055000,0.597706,1.717350,2.442645,16841.449218,19.325424,-25.953125,0.000000
201332.00,2,2.000000,0.052030,0.055000,0.596733,1.700255,2.418329,16673.798828,19.343004,-25.953125,0.000000
202331.00,2,2.000000,0.052030,0.055000,0.595484,1.678297,2.387098,16458.464843,19.350328,-27.953125,0.000000
203330.00,2,2.000000,0.052030,0.055000,0.594365,1.658628,2.359122,16265.582031,19.378162,-25.953125,0.000000
204329.00,2,2.000000,0.052030,0.055000,0.593167,1.637579,2.329183,16059.157226,19.378162,-29.953125,0.000000
205328.00,2,2.000000,0.052030,0.055000,0.592057,1.618066,2.301430,15867.803710,19.386951,-29.953125,0.000000
206327.00,2,2.000000,0.052030,0.055000,0.590913,1.597964,2.272837,15670.666992,19.384021,-31.953125,0.000000
207326.00,2,2.000000,0.052030,0.055000,0.589891,1.579991,2.247274,15494.416015,19.407461,-31.953125,0.000000
208325.00,2,2.000000,0.052030,0.055000,0.589085,1.565819,2.227117,15355.439453,19.408926,-33.953125,0.000000
209324.00,2,2.000000,0.052030,0.055000,0.588432,1.554341,2.210792,15242.876953,19.410390,-31.953125,0.000000
210323.00,2,2.000000,0.052030,0.055000,0.587936,1.545622,2.198389,15157.366210,19.420644,-33.953125,0.000000
211322.00,2,2.000000,0.052030,0.055000,0.587718,1.541795,2.192946,15119.835937,19.425039,-35.953125,0.000000
212321.00,2,2.000000,0.052030,0.055000,0.587912,1.545212,2.197807,15153.350585,19.423574,-35.953125,0.000000
213320.00,2,2.000000,0.052030,0.055000,0.588218,1.550587,2.205452,15206.065429,19.429433,-37.953125,0.000000
214319.00,2,2.000000,0.052030,0.055000,0.588743,1.559818,2.218582,15296.589843,19.438224,-39.953125,0.000000
215318.00,2,2.000000,0.052030,0.055000,0.589097,1.566039,2.227430,15357.597656,19.433830,-39.953125,0.000000
216316.00,2,2.000000,0.052030,0.055000,0.589826,1.578851,2.245653,15483.238281,19.442619,-41.953125,0.000000
217315.00,2,2.000000,0.052030,0.055000,0.590798,1.595941,2.269960,15650.827148,19.436759,-41.953125,0.000000
218314.00,2,2.000000,0.052030,0.055000,0.591888,1.615093,2.297200,15838.645507,19.441154,-43.953125,0.000000
219313.00,2,2.000000,0.052030,0.055000,0.592870,1.632346,2.321740,16007.837890,19.449943,-43.953125,0.000000
220312.00,2,2.000000,0.052030,0.055000,0.593980,1.651872,2.349513,16199.325195,19.449943,-45.953125,0.000000
221311.00,2,2.000000,0.052030,0.055000,0.595303,1.675122,2.382583,16427.335937,19.447013,-45.953125,0.000000
222310.00,2,2.000000,0.052030,0.055000,0.596680,1.699314,2.416991,16664.572265,19.448478,-47.953125,0.000000
223309.00,2,2.000000,0.052030,0.055000,0.597797,1.718957,2.444931,16857.208984,19.461662,-47.953125,0.000000
224308.00,2,2.000000,0.052030,0.055000,0.599035,1.740710,2.475870,17070.529296,19.457267,-49.953125,0.000000
225307.00,2,2.000000,0.052030,0.055000,0.600378,1.764316,2.509445,17302.021484,19.457267,-51.953125,0.000000
226306.00,2,2.000000,0.052030,0.053500,0.601581,1.785466,2.539528,17509.433593,19.463127,-53.953125,0.000000
227305.00,2,2.000000,0.052030,0.053700,0.602784,1.806603,2.569592,17716.722656,19.464591,-53.953125,0.000000
228304.00,2,2.000000,0.052030,0.052218,0.604071,1.829229,2.601774,17938.609375,19.466058,-53.953125,0.000000
229303.00,2,2.000000,0.052030,0.051494,0.605223,1.849487,2.630587,18137.267578,19.476312,-55.953125,0.000000
230302.00,2,2.000000,0.052048,0.053205,0.606152,1.865800,2.653790,18297.244140,19.382556,-57.953125,0.000000
231301.00,2,2.000000,0.052048,0.054777,0.606922,1.879349,2.673061,18430.117187,19.457267,-59.953125,0.000000
232300.00,2,2.000000,0.052048,0.055000,0.607547,1.890326,2.688673,18537.755859,19.442619,-59.953125,0.000000
233299.00,2,2.000000,0.052048,0.052537,0.608347,1.904382,2.708666,18675.603515,19.466058,-61.953125,0.000000
234298.00,2,2.000000,0.052048,0.051852,0.609052,1.916781,2.726302,18797.195312,19.473382,-61.953125,0.000000
235297.00,2,2.000000,0.051852,0.052038,0.609750,1.929047,2.743748,18917.484375,19.482172,-65.953125,0.000000
