Time[ms],#Mission,TargetDepth[m],PistonPosition[m],PIDoutput,Pressure[V],MeasuredDepth[m],Psi,Pascal,Battery[V],Temperature,MotionData
32329.00,1,1.000000,0.030969,0.043663,0.577942,1.566828,16.928552,116718.304687,18.157873,-107.562500,0.000000
32828.00,1,1.000000,0.030969,0.043663,0.577942,1.566828,16.928552,116718.304687,18.157873,-107.562500,0.000000
33327.00,1,1.000000,0.031931,0.043567,0.578217,1.571657,16.935421,116765.664062,18.150547,-117.562500,0.000000
33826.00,1,1.000000,0.031931,0.043567,0.578217,1.571657,16.935421,116765.664062,18.150547,-117.562500,0.000000
34325.00,1,1.000000,0.032931,0.043470,0.578492,1.576485,16.942287,116813.007812,18.149082,-121.562500,0.000000
34824.00,1,1.000000,0.032931,0.043470,0.578492,1.576485,16.942287,116813.007812,18.149082,-121.562500,0.000000
35323.00,1,1.000000,0.033933,0.043857,0.577393,1.557172,16.914817,116623.609375,18.154943,-123.562500,0.000000
35822.00,1,1.000000,0.033933,0.043857,0.577393,1.557172,16.914817,116623.609375,18.154943,-123.562500,0.000000
36321.00,1,1.000000,0.034933,0.044146,0.576569,1.542689,16.894218,116481.578125,18.150547,-131.562500,0.000000
36820.00,1,1.000000,0.034933,0.044146,0.576569,1.542689,16.894218,116481.578125,18.150547,-131.562500,0.000000
37319.00,1,1.000000,0.035932,0.043857,0.577393,1.557172,16.914817,116623.609375,18.153478,-133.562500,0.000000
37818.00,1,1.000000,0.035932,0.043857,0.577393,1.557172,16.914817,116623.609375,18.153478,-133.562500,0.000000
38317.00,1,1.000000,0.036932,0.043760,0.577667,1.562001,16.921686,116670.968750,18.152011,-139.562500,0.000000
38816.00,1,1.000000,0.036932,0.043760,0.577667,1.562001,16.921686,116670.968750,18.152011,-139.562500,0.000000
39315.00,1,1.000000,0.037970,0.043663,0.577942,1.566828,16.928552,116718.304687,18.147617,-145.562500,0.000000
39814.00,1,1.000000,0.037970,0.043663,0.577942,1.566828,16.928552,116718.304687,18.147617,-145.562500,0.000000
40313.00,1,1.000000,0.038934,0.043953,0.577118,1.552344,16.907951,116576.265625,18.144687,-149.562500,0.000000
40812.00,1,1.000000,0.038934,0.043953,0.577118,1.552344,16.907951,116576.265625,18.144687,-149.562500,0.000000
41311.00,1,1.000000,0.039971,0.044050,0.576843,1.547517,16.901084,116528.921875,18.138828,-149.562500,0.000000
41810.00,1,1.000000,0.039971,0.044050,0.576843,1.547517,16.901084,116528.921875,18.138828,-149.562500,0.000000
42308.00,1,1.000000,0.040933,0.044436,0.575745,1.528206,16.873619,116339.554687,18.138828,-153.562500,0.000000
42807.00,1,1.000000,0.040933,0.044436,0.575745,1.528206,16.873619,116339.554687,18.138828,-153.562500,0.000000
43305.00,1,1.000000,0.041933,0.043663,0.577942,1.566828,16.928552,116718.304687,18.153478,-155.562500,0.000000
43804.00,1,1.000000,0.041933,0.043663,0.577942,1.566828,16.928552,116718.304687,18.153478,-155.562500,0.000000
44303.00,1,1.000000,0.042936,0.043760,0.577667,1.562001,16.921686,116670.968750,18.132968,-155.562500,0.000000
44802.00,1,1.000000,0.042936,0.043760,0.577667,1.562001,16.921686,116670.968750,18.132968,-155.562500,0.000000
45300.00,1,1.000000,0.043663,0.043857,0.577393,1.557172,16.914817,116623.609375,18.412771,-157.562500,0.000000
45799.00,1,1.000000,0.043663,0.043857,0.577393,1.557172,16.914817,116623.609375,18.412771,-157.562500,0.000000
46298.00,1,1.000000,0.043760,0.043857,0.577393,1.557172,16.914817,116623.609375,18.472833,-157.562500,0.000000
46797.00,1,1.000000,0.043760,0.043857,0.577393,1.557172,16.914817,116623.609375,18.472833,-157.562500,0.000000
47296.00,1,1.000000,0.043857,0.044243,0.576294,1.537862,16.887352,116434.242187,18.464042,-159.562500,0.000000
47795.00,1,1.000000,0.043857,0.044243,0.576294,1.537862,16.887352,116434.242187,18.464042,-159.562500,0.000000
48294.00,1,1.000000,0.043857,0.043857,0.577393,1.557172,16.914817,116623.609375,19.032438,-163.562500,0.000000
48793.00,1,1.000000,0.043857,0.043857,0.577393,1.557172,16.914817,116623.609375,19.032438,-163.562500,0.000000
49292.00,1,1.000000,0.044243,0.043857,0.577393,1.557172,16.914817,116623.609375,18.528501,-163.562500,0.000000
49791.00,1,1.000000,0.044243,0.043857,0.577393,1.557172,16.914817,116623.609375,18.528501,-163.562500,0.000000
50290.00,1,1.000000,0.043857,0.043760,0.577667,1.562001,16.921686,116670.968750,18.499202,-165.562500,0.000000
50789.00,1,1.000000,0.043857,0.043760,0.577667,1.562001,16.921686,116670.968750,18.499202,-165.562500,0.000000
51288.00,1,1.000000,0.043857,0.043663,0.577942,1.566828,16.928552,116718.304687,19.023647,-165.562500,0.000000
51787.00,1,1.000000,0.043857,0.043663,0.577942,1.566828,16.928552,116718.304687,19.023647,-165.562500,0.000000
52286.00,1,1.000000,0.043760,0.044050,0.576843,1.547517,16.901084,116528.921875,18.549009,-167.562500,0.000000
52785.00,1,1.000000,0.043760,0.044050,0.576843,1.547517,16.901084,116528.921875,18.549009,-167.562500,0.000000
53284.00,1,1.000000,0.043663,0.043953,0.577118,1.552344,16.907951,116576.265625,18.527034,-165.562500,0.000000
53783.00,1,1.000000,0.043663,0.043953,0.577118,1.552344,16.907951,116576.265625,18.527034,-165.562500,0.000000
54282.00,1,1.000000,0.044050,0.047429,0.567230,1.378541,16.660745,114871.843750,18.505062,-169.562500,0.000000
54781.00,1,1.000000,0.044050,0.047429,0.567230,1.378541,16.660745,114871.843750,18.505062,-169.562500,0.000000
55280.00,1,1.000000,0.043953,0.055000,0.544157,0.972999,16.083929,110894.828125,18.481622,-169.562500,0.000000
55779.00,1,1.000000,0.043953,0.055000,0.544157,0.972999,16.083929,110894.828125,18.481622,-169.562500,0.000000
56278.00,1,1.000000,0.044840,0.055000,0.521359,0.572283,15.513978,106965.148437,18.187171,-167.562500,0.000000
56777.00,1,1.000000,0.044840,0.055000,0.521359,0.572283,15.513978,106965.148437,18.187171,-167.562500,0.000000
57276.00,1,1.000000,0.045878,0.055000,0.504879,0.282609,15.101964,104124.414062,18.159338,-169.562500,0.000000
57775.00,1,1.000000,0.045878,0.055000,0.504879,0.282609,15.101964,104124.414062,18.159338,-169.562500,0.000000
58274.00,1,1.000000,0.046843,0.055000,0.503231,0.253643,15.060765,103840.351562,18.152011,-169.562500,0.000000
58773.00,1,1.000000,0.046843,0.055000,0.503231,0.253643,15.060765,103840.351562,18.152011,-169.562500,0.000000
59272.00,1,1.000000,0.047843,0.055000,0.502132,0.234330,15.033295,103650.960937,18.127109,-171.562500,0.000000
59771.00,1,1.000000,0.047843,0.055000,0.502132,0.234330,15.033295,103650.960937,18.127109,-171.562500,0.000000
60269.00,1,1.000000,0.048841,0.055000,0.501308,0.219847,15.012696,103508.929687,17.703743,-173.562500,0.000000
60768.00,1,1.000000,0.048841,0.055000,0.501308,0.219847,15.012696,103508.929687,17.703743,-173.562500,0.000000
61267.00,1,1.000000,0.049843,0.055000,0.501308,0.219847,15.012696,103508.929687,17.838516,-175.562500,0.000000
61766.00,1,1.000000,0.049843,0.055000,0.501308,0.219847,15.012696,103508.929687,17.838516,-175.562500,0.000000
62265.00,1,1.000000,0.050879,0.055000,0.494716,0.103977,14.847890,102372.640625,17.873676,-185.562500,0.000000
62764.00,1,1.000000,0.050879,0.055000,0.494716,0.103977,14.847890,102372.640625,17.873676,-185.562500,0.000000
63262.00,1,1.000000,0.051747,0.055000,0.479883,-0.156729,14.477080,99815.984375,18.226724,-189.562500,0.000000
63761.00,1,1.000000,0.051747,0.055000,0.479883,-0.156729,14.477080,99815.984375,18.226724,-189.562500,0.000000
64260.00,1,1.000000,0.051747,0.055000,0.480707,-0.142245,14.497680,99958.023437,18.332199,-191.562500,0.000000
64759.00,1,1.000000,0.051747,0.055000,0.480707,-0.142245,14.497680,99958.023437,18.332199,-191.562500,0.000000
65258.00,1,1.000000,0.051747,0.055000,0.480707,-0.142245,14.497680,99958.023437,18.257488,-195.562500,0.000000
65757.00,1,1.000000,0.051747,0.055000,0.480707,-0.142245,14.497680,99958.023437,18.257488,-195.562500,0.000000
66256.00,1,1.000000,0.051747,0.055000,0.480433,-0.147073,14.490814,99910.679687,18.264812,-201.562500,0.000000
66755.00,1,1.000000,0.051747,0.055000,0.480433,-0.147073,14.490814,99910.679687,18.264812,-201.562500,0.000000
67254.00,1,1.000000,0.051747,0.055000,0.480433,-0.147073,14.490814,99910.679687,18.263347,-207.562500,0.000000
67753.00,1,1.000000,0.051747,0.055000,0.480433,-0.147073,14.490814,99910.679687,18.263347,-207.562500,0.000000
68252.00,1,1.000000,0.051747,0.055000,0.480433,-0.147073,14.490814,99910.679687,18.267742,-217.562500,0.000000
68751.00,1,1.000000,0.051747,0.055000,0.480433,-0.147073,14.490814,99910.679687,18.267742,-217.562500,0.000000
69250.00,1,1.000000,0.051747,0.055000,0.480707,-0.142245,14.497680,99958.023437,18.275066,-219.562500,0.000000
69749.00,1,1.000000,0.051747,0.055000,0.480707,-0.142245,14.497680,99958.023437,18.275066,-219.562500,0.000000
70248.00,1,1.000000,0.051747,0.055000,0.480707,-0.142245,14.497680,99958.023437,18.292646,-225.562500,0.000000
70747.00,1,1.000000,0.051747,0.055000,0.480707,-0.142245,14.497680,99958.023437,18.292646,-225.562500,0.000000
71246.00,1,1.000000,0.051747,0.055000,0.479883,-0.156729,14.477080,99815.984375,18.345384,-227.562500,0.000000
71745.00,1,1.000000,0.051747,0.055000,0.479883,-0.156729,14.477080,99815.984375,18.345384,-227.562500,0.000000
72244.00,1,1.000000,0.051747,0.055000,0.479609,-0.161557,14.470212,99768.640625,18.342454,-231.562500,0.000000
72743.00,1,1.000000,0.051747,0.055000,0.479609,-0.161557,14.470212,99768.640625,18.342454,-231.562500,0.000000
73242.00,1,1.000000,0.051747,0.055000,0.480707,-0.142245,14.497680,99958.023437,18.342454,-235.562500,0.000000
73741.00,1,1.000000,0.051747,0.055000,0.480707,-0.142245,14.497680,99958.023437,18.342454,-235.562500,0.000000
74240.00,1,1.000000,0.051747,0.055000,0.479059,-0.171213,14.456479,99673.945312,18.351243,-239.562500,0.000000
74739.00,1,1.000000,0.051747,0.055000,0.479059,-0.171213,14.456479,99673.945312,18.351243,-239.562500,0.000000
75237.00,1,1.000000,0.051747,0.055000,0.480158,-0.151901,14.483946,99863.328125,18.352708,-241.562500,0.000000
75736.00,1,1.000000,0.051747,0.055000,0.480158,-0.151901,14.483946,99863.328125,18.352708,-241.562500,0.000000
76235.00,1,1.000000,0.051747,0.055000,0.478785,-0.176041,14.449612,99626.601562,18.336593,-245.562500,0.000000
76734.00,1,1.000000,0.051747,0.055000,0.478785,-0.176041,14.449612,99626.601562,18.336593,-245.562500,0.000000
77232.00,1,1.000000,0.051747,0.055000,0.480158,-0.151901,14.483946,99863.328125,18.352708,-245.562500,0.000000
77731.00,1,1.000000,0.051747,0.055000,0.480158,-0.151901,14.483946,99863.328125,18.352708,-245.562500,0.000000
78230.00,1,1.000000,0.051747,0.055000,0.480433,-0.147073,14.490814,99910.679687,18.351243,-247.562500,0.000000
78729.00,1,1.000000,0.051747,0.055000,0.480433,-0.147073,14.490814,99910.679687,18.351243,-247.562500,0.000000
79227.00,1,1.000000,0.051747,0.055000,0.480982,-0.137417,14.504548,100005.375000,18.361497,-245.562500,0.000000
79726.00,1,1.000000,0.051747,0.055000,0.480982,-0.137417,14.504548,100005.375000,18.361497,-245.562500,0.000000
80225.00,1,1.000000,0.051747,0.055000,0.481531,-0.127762,14.518280,100100.054687,18.367357,-251.562500,0.000000
80724.00,1,1.000000,0.051747,0.055000,0.481531,-0.127762,14.518280,100100.054687,18.367357,-251.562500,0.000000
81223.00,1,1.000000,0.051747,0.055000,0.481531,-0.127762,14.518280,100100.054687,18.371753,-249.562500,0.000000
81722.00,1,1.000000,0.051747,0.055000,0.481531,-0.127762,14.518280,100100.054687,18.371753,-249.562500,0.000000
82221.00,1,1.000000,0.051747,0.055000,0.481806,-0.122934,14.525147,100147.398437,18.368822,-251.562500,0.000000
82720.00,1,1.000000,0.051747,0.055000,0.481806,-0.122934,14.525147,100147.398437,18.368822,-251.562500,0.000000
83218.00,1,1.000000,0.051747,0.055000,0.481806,-0.122934,14.525147,100147.398437,18.376148,-253.562500,0.000000
83717.00,1,1.000000,0.051747,0.055000,0.481806,-0.122934,14.525147,100147.398437,18.376148,-253.562500,0.000000
84216.00,1,1.000000,0.051747,0.055000,0.482905,-0.103623,14.552615,100336.781250,18.387866,-253.562500,0.000000
84715.00,1,1.000000,0.051747,0.055000,0.482905,-0.103623,14.552615,100336.781250,18.387866,-253.562500,0.000000
85213.00,1,1.000000,0.051747,0.055000,0.482355,-0.113278,14.538881,100242.093750,18.384937,-253.562500,0.000000
85712.00,1,1.000000,0.051747,0.055000,0.482355,-0.113278,14.538881,100242.093750,18.384937,-253.562500,0.000000
86211.00,1,1.000000,0.051747,0.055000,0.481257,-0.132589,14.511414,100052.710937,18.383472,-255.562500,0.000000
86710.00,1,1.000000,0.051747,0.055000,0.481257,-0.132589,14.511414,100052.710937,18.383472,-255.562500,0.000000
87209.00,1,1.000000,0.051747,0.055000,0.482081,-0.118106,14.532014,100194.750000,18.398120,-253.562500,0.000000
87708.00,1,1.000000,0.051747,0.055000,0.482081,-0.118106,14.532014,100194.750000,18.398120,-253.562500,0.000000
88207.00,1,1.000000,0.051747,0.055000,0.481257,-0.132589,14.511414,100052.710937,17.573364,-253.562500,0.000000
88706.00,1,1.000000,0.051747,0.055000,0.481257,-0.132589,14.511414,100052.710937,17.573364,-253.562500,0.000000
89205.00,1,1.000000,0.051747,0.055000,0.482081,-0.118106,14.532014,100194.750000,17.577758,-247.562500,0.000000
89704.00,1,1.000000,0.051747,0.055000,0.482081,-0.118106,14.532014,100194.750000,17.577758,-247.562500,0.000000
90203.00,1,1.000000,0.051747,0.055000,0.482355,-0.113278,14.538881,100242.093750,18.144687,-245.562500,0.000000
90702.00,1,1.000000,0.051747,0.055000,0.482355,-0.113278,14.538881,100242.093750,18.144687,-245.562500,0.000000
91201.00,1,1.000000,0.051747,0.055000,0.481531,-0.127762,14.518280,100100.054687,18.254558,-247.562500,0.000000
91700.00,1,1.000000,0.051747,0.055000,0.481531,-0.127762,14.518280,100100.054687,18.254558,-247.562500,0.000000
92198.00,1,1.000000,0.051747,0.055000,0.481806,-0.122934,14.525147,100147.398437,18.234048,-251.562500,0.000000
92697.00,1,1.000000,0.051747,0.055000,0.481806,-0.122934,14.525147,100147.398437,18.234048,-251.562500,0.000000
93195.00,1,1.000000,0.051747,0.055000,0.482630,-0.108450,14.545748,100289.437500,18.146152,-253.562500,0.000000
93694.00,1,1.000000,0.051747,0.055000,0.482630,-0.108450,14.545748,100289.437500,18.146152,-253.562500,0.000000
94192.00,1,1.000000,0.051747,0.055000,0.482081,-0.118106,14.532014,100194.750000,18.150547,-253.562500,0.000000
94691.00,1,1.000000,0.051747,0.055000,0.482081,-0.118106,14.532014,100194.750000,18.150547,-253.562500,0.000000
95189.00,1,1.000000,0.051747,0.055000,0.482081,-0.118106,14.532014,100194.750000,18.169591,-255.562500,0.000000
95688.00,1,1.000000,0.051747,0.055000,0.482081,-0.118106,14.532014,100194.750000,18.169591,-255.562500,0.000000
96187.00,1,1.000000,0.051747,0.055000,0.482081,-0.118106,14.532014,100194.750000,18.171056,-255.562500,0.000000
96686.00,1,1.000000,0.051747,0.055000,0.482081,-0.118106,14.532014,100194.750000,18.171056,-255.562500,0.000000
97185.00,1,1.000000,0.051747,0.055000,0.481531,-0.127762,14.518280,100100.054687,18.175451,-253.562500,0.000000
97684.00,1,1.000000,0.051747,0.055000,0.481531,-0.127762,14.518280,100100.054687,18.175451,-253.562500,0.000000
98183.00,1,1.000000,0.051747,0.055000,0.482081,-0.118106,14.532014,100194.750000,18.171056,-253.562500,0.000000
98682.00,1,1.000000,0.051747,0.055000,0.482081,-0.118106,14.532014,100194.750000,18.171056,-253.562500,0.000000
99181.00,1,1.000000,0.051747,0.055000,0.482081,-0.118106,14.532014,100194.750000,18.168127,-253.562500,0.000000
99680.00,1,1.000000,0.051747,0.055000,0.482081,-0.118106,14.532014,100194.750000,18.168127,-253.562500,0.000000
100179.00,1,1.000000,0.051747,0.055000,0.481257,-0.132589,14.511414,100052.710937,18.169591,-253.562500,0.000000
100678.00,1,1.000000,0.051747,0.055000,0.481257,-0.132589,14.511414,100052.710937,18.169591,-253.562500,0.000000
101177.00,1,1.000000,0.051747,0.055000,0.480982,-0.137417,14.504548,100005.375000,18.173986,-253.562500,0.000000
101676.00,1,1.000000,0.051747,0.055000,0.480982,-0.137417,14.504548,100005.375000,18.173986,-253.562500,0.000000
