Time[ms],#Mission,TargetDepth[m],PistonPosition[m],PIDoutput,Pressure[V],MeasuredDepth[m],Psi,Pascal,Battery[V],Temperature,MotionData
8883.00,1,1.000000,0.006929,0.030451,0.485377,-0.257030,14.334418,98832.367187,18.097810,208.437500,0.000000
9382.00,1,1.000000,0.007965,0.029872,0.487025,-0.228063,14.375618,99116.437500,17.992334,210.437500,0.000000
9881.00,1,1.000000,0.007965,0.029872,0.487025,-0.228063,14.375618,99116.437500,17.992334,210.437500,0.000000
10379.00,1,1.000000,0.008927,0.024368,0.502681,0.047127,14.767030,101815.125000,18.028959,210.437500,0.000000
10878.00,1,1.000000,0.008927,0.024368,0.502681,0.047127,14.767030,101815.125000,18.028959,210.437500,0.000000
11376.00,1,1.000000,0.009927,0.024078,0.503505,0.061610,14.787631,101957.164062,17.850236,206.437500,0.000000
11875.00,1,1.000000,0.009927,0.024078,0.503505,0.061610,14.787631,101957.164062,17.850236,206.437500,0.000000
12373.00,1,1.000000,0.010927,0.023595,0.504879,0.085749,14.821965,102193.882812,17.848772,204.437500,0.000000
12872.00,1,1.000000,0.010927,0.023595,0.504879,0.085749,14.821965,102193.882812,17.848772,204.437500,0.000000
13370.00,1,1.000000,0.011928,0.022823,0.507076,0.124372,14.876899,102572.648437,17.853166,202.437500,0.000000
13869.00,1,1.000000,0.011928,0.022823,0.507076,0.124372,14.876899,102572.648437,17.853166,202.437500,0.000000
14367.00,1,1.000000,0.012930,0.021568,0.510647,0.187135,14.966169,103188.140625,17.867815,200.437500,0.000000
14866.00,1,1.000000,0.012930,0.021568,0.510647,0.187135,14.966169,103188.140625,17.867815,200.437500,0.000000
15365.00,1,1.000000,0.013930,0.020409,0.513943,0.245071,15.048573,103756.296875,17.879535,200.437500,0.000000
15864.00,1,1.000000,0.013930,0.020409,0.513943,0.245071,15.048573,103756.296875,17.879535,200.437500,0.000000
16363.00,1,1.000000,0.014967,0.018671,0.518887,0.331973,15.172177,104608.515625,17.875141,196.437500,0.000000
16862.00,1,1.000000,0.014967,0.018671,0.518887,0.331973,15.172177,104608.515625,17.875141,196.437500,0.000000
17361.00,1,1.000000,0.015928,0.017416,0.522458,0.394735,15.261445,105223.992187,17.889789,196.437500,0.000000
17860.00,1,1.000000,0.015928,0.017416,0.522458,0.394735,15.261445,105223.992187,17.889789,196.437500,0.000000
18359.00,1,1.000000,0.016966,0.015291,0.528501,0.500948,15.412516,106265.593750,17.878070,192.437500,0.000000
18858.00,1,1.000000,0.016966,0.015291,0.528501,0.500948,15.412516,106265.593750,17.878070,192.437500,0.000000
19357.00,1,1.000000,0.017416,0.013746,0.532895,0.578195,15.522386,107023.125000,18.241373,190.437500,0.000000
19856.00,1,1.000000,0.017416,0.013746,0.532895,0.578195,15.522386,107023.125000,18.241373,190.437500,0.000000
20355.00,1,1.000000,0.016490,0.011429,0.539488,0.694064,15.687191,108159.414062,17.910299,186.437500,0.000000
20854.00,1,1.000000,0.016490,0.011429,0.539488,0.694064,15.687191,108159.414062,17.910299,186.437500,0.000000
21353.00,1,1.000000,0.015492,0.009594,0.544706,0.785794,15.817662,109058.976562,17.839983,184.437500,0.000000
21852.00,1,1.000000,0.015492,0.009594,0.544706,0.785794,15.817662,109058.976562,17.839983,184.437500,0.000000
22351.00,1,1.000000,0.014492,0.006891,0.552397,0.920975,16.009933,110384.648437,17.864885,182.437500,0.000000
22850.00,1,1.000000,0.014492,0.006891,0.552397,0.920975,16.009933,110384.648437,17.864885,182.437500,0.000000
23349.00,1,1.000000,0.013454,0.004670,0.558715,1.032016,16.167871,111473.593750,17.860490,182.437500,0.000000
23848.00,1,1.000000,0.013454,0.004670,0.558715,1.032016,16.167871,111473.593750,17.860490,182.437500,0.000000
24347.00,1,1.000000,0.012489,0.002256,0.565582,1.152714,16.339544,112657.234375,17.867815,178.437500,0.000000
24846.00,1,1.000000,0.012489,0.002256,0.565582,1.152714,16.339544,112657.234375,17.867815,178.437500,0.000000
25345.00,1,1.000000,0.011452,0.000035,0.571899,1.263756,16.497482,113746.179687,17.859025,176.437500,0.000000
25844.00,1,1.000000,0.011452,0.000035,0.571899,1.263756,16.497482,113746.179687,17.859025,176.437500,0.000000
26342.00,1,1.000000,0.010491,0.000000,0.578492,1.379625,16.662286,114882.468750,17.651004,174.437500,0.000000
26841.00,1,1.000000,0.010491,0.000000,0.578492,1.379625,16.662286,114882.468750,17.651004,174.437500,0.000000
27339.00,1,1.000000,0.009491,0.000000,0.575745,1.331346,16.593618,114409.015625,17.727182,174.437500,0.000000
27838.00,1,1.000000,0.009491,0.000000,0.575745,1.331346,16.593618,114409.015625,17.727182,174.437500,0.000000
28336.00,1,1.000000,0.008488,0.000000,0.576294,1.341002,16.607351,114503.703125,17.743295,170.437500,0.000000
28835.00,1,1.000000,0.008488,0.000000,0.576294,1.341002,16.607351,114503.703125,17.743295,170.437500,0.000000
29333.00,1,1.000000,0.007488,0.000000,0.576294,1.341002,16.607351,114503.703125,17.740366,170.437500,0.000000
29832.00,1,1.000000,0.007488,0.000000,0.576294,1.341002,16.607351,114503.703125,17.740366,170.437500,0.000000
30330.00,1,1.000000,0.006490,0.000000,0.576569,1.345830,16.614219,114551.054687,17.755016,168.437500,0.000000
30829.00,1,1.000000,0.006490,0.000000,0.576569,1.345830,16.614219,114551.054687,17.755016,168.437500,0.000000
31328.00,1,1.000000,0.005490,0.000000,0.576019,1.336174,16.600484,114456.359375,17.746227,164.437500,0.000000
31827.00,1,1.000000,0.005490,0.000000,0.576019,1.336174,16.600484,114456.359375,17.746227,164.437500,0.000000
32326.00,1,1.000000,0.004452,0.000000,0.576294,1.341002,16.607351,114503.703125,17.731576,164.437500,0.000000
32825.00,1,1.000000,0.004452,0.000000,0.576294,1.341002,16.607351,114503.703125,17.731576,164.437500,0.000000
33323.00,1,1.000000,0.003487,0.000000,0.577118,1.355486,16.627952,114645.742187,17.756481,160.437500,0.000000
33822.00,1,1.000000,0.003487,0.000000,0.577118,1.355486,16.627952,114645.742187,17.756481,160.437500,0.000000
34321.00,1,1.000000,0.002487,0.000000,0.577942,1.369970,16.648553,114787.781250,17.771129,160.437500,0.000000
34820.00,1,1.000000,0.002487,0.000000,0.577942,1.369970,16.648553,114787.781250,17.771129,160.437500,0.000000
35319.00,1,1.000000,0.001489,0.000000,0.578217,1.374797,16.655420,114835.125000,17.768199,156.437500,0.000000
35818.00,1,1.000000,0.001489,0.000000,0.578217,1.374797,16.655420,114835.125000,17.768199,156.437500,0.000000
36316.00,1,1.000000,0.000482,0.000000,0.578492,1.379625,16.662286,114882.468750,17.769664,154.437500,0.000000
36815.00,1,1.000000,0.000482,0.000000,0.578492,1.379625,16.662286,114882.468750,17.769664,154.437500,0.000000
37314.00,1,1.000000,-0.000000,0.000000,0.576569,1.345830,16.614219,114551.054687,18.097810,152.437500,0.000000
37813.00,1,1.000000,-0.000000,0.000000,0.576569,1.345830,16.614219,114551.054687,18.097810,152.437500,0.000000
38312.00,1,1.000000,-0.000000,0.000000,0.576019,1.336174,16.600484,114456.359375,18.779005,150.437500,0.000000
38811.00,1,1.000000,-0.000000,0.000000,0.576019,1.336174,16.600484,114456.359375,18.779005,150.437500,0.000000
39310.00,1,1.000000,-0.000000,0.000000,0.575195,1.321690,16.579883,114314.320312,18.866899,148.437500,0.000000
39809.00,1,1.000000,-0.000000,0.000000,0.575195,1.321690,16.579883,114314.320312,18.866899,148.437500,0.000000
40308.00,1,1.000000,-0.000000,0.000000,0.572449,1.273411,16.511215,113840.867187,18.903524,148.437500,0.000000
40807.00,1,1.000000,-0.000000,0.000000,0.572449,1.273411,16.511215,113840.867187,18.903524,148.437500,0.000000
41306.00,1,1.000000,-0.000000,0.000518,0.570526,1.239616,16.463148,113509.453125,18.929891,146.437500,0.000000
41805.00,1,1.000000,-0.000000,0.000518,0.570526,1.239616,16.463148,113509.453125,18.929891,146.437500,0.000000
42304.00,1,1.000000,-0.000000,0.001001,0.569153,1.215477,16.428813,113272.726562,19.033903,144.437500,0.000000
42803.00,1,1.000000,-0.000000,0.001001,0.569153,1.215477,16.428813,113272.726562,19.033903,144.437500,0.000000
43302.00,1,1.000000,0.000518,0.001773,0.566955,1.176854,16.373878,112893.960937,18.277997,140.437500,0.000000
43801.00,1,1.000000,0.000518,0.001773,0.566955,1.176854,16.373878,112893.960937,18.277997,140.437500,0.000000
44299.00,1,1.000000,0.001001,0.002642,0.564483,1.133403,16.312076,112467.851562,18.267742,142.437500,0.000000
44798.00,1,1.000000,0.001001,0.002642,0.564483,1.133403,16.312076,112467.851562,18.267742,142.437500,0.000000
45296.00,1,1.000000,0.001773,0.003897,0.560912,1.070640,16.222806,111852.359375,18.206214,142.437500,0.000000
45795.00,1,1.000000,0.001773,0.003897,0.560912,1.070640,16.222806,111852.359375,18.206214,142.437500,0.000000
46294.00,1,1.000000,0.002642,0.004284,0.559814,1.051328,16.195339,111662.976562,18.153478,140.437500,0.000000
46793.00,1,1.000000,0.002642,0.004284,0.559814,1.051328,16.195339,111662.976562,18.153478,140.437500,0.000000
47291.00,1,1.000000,0.003533,0.005249,0.557067,1.003049,16.126670,111189.523437,17.901508,138.437500,0.000000
47790.00,1,1.000000,0.003533,0.005249,0.557067,1.003049,16.126670,111189.523437,17.901508,138.437500,0.000000
48289.00,1,1.000000,0.004284,0.006118,0.554595,0.959598,16.064868,110763.414062,18.182775,138.437500,0.000000
48788.00,1,1.000000,0.004284,0.006118,0.554595,0.959598,16.064868,110763.414062,18.182775,138.437500,0.000000
49287.00,1,1.000000,0.005173,0.006505,0.553496,0.940287,16.037401,110574.031250,17.914693,134.437500,0.000000
49786.00,1,1.000000,0.005173,0.006505,0.553496,0.940287,16.037401,110574.031250,17.914693,134.437500,0.000000
50285.00,1,1.000000,0.006118,0.008339,0.548277,0.848557,15.906931,109674.468750,18.081695,134.437500,0.000000
50784.00,1,1.000000,0.006118,0.008339,0.548277,0.848557,15.906931,109674.468750,18.081695,134.437500,0.000000
51283.00,1,1.000000,0.006505,0.008532,0.547728,0.838901,15.893198,109579.781250,18.222330,134.437500,0.000000
51782.00,1,1.000000,0.006505,0.008532,0.547728,0.838901,15.893198,109579.781250,18.222330,134.437500,0.000000
52281.00,1,1.000000,0.007431,0.008822,0.546904,0.824418,15.872598,109437.750000,17.914693,136.437500,0.000000
52780.00,1,1.000000,0.007431,0.008822,0.546904,0.824418,15.872598,109437.750000,17.914693,136.437500,0.000000
53279.00,1,1.000000,0.008429,0.009401,0.545256,0.795451,15.831397,109153.679687,17.902975,138.437500,0.000000
53778.00,1,1.000000,0.008429,0.009401,0.545256,0.795451,15.831397,109153.679687,17.902975,138.437500,0.000000
54277.00,1,1.000000,0.008822,0.009884,0.543882,0.771311,15.797061,108916.945312,18.204750,134.437500,0.000000
54776.00,1,1.000000,0.008822,0.009884,0.543882,0.771311,15.797061,108916.945312,18.204750,134.437500,0.000000
55275.00,1,1.000000,0.009401,0.009594,0.544706,0.785794,15.817662,109058.976562,18.181310,134.437500,0.000000
55774.00,1,1.000000,0.009401,0.009594,0.544706,0.785794,15.817662,109058.976562,18.181310,134.437500,0.000000
56273.00,1,1.000000,0.009884,0.010077,0.543333,0.761655,15.783329,108822.257812,18.219400,134.437500,0.000000
56772.00,1,1.000000,0.009884,0.010077,0.543333,0.761655,15.783329,108822.257812,18.219400,134.437500,0.000000
57271.00,1,1.000000,0.009594,0.009305,0.545531,0.800278,15.838263,109201.015625,18.198890,132.437500,0.000000
57770.00,1,1.000000,0.009594,0.009305,0.545531,0.800278,15.838263,109201.015625,18.198890,132.437500,0.000000
58269.00,1,1.000000,0.010077,0.009691,0.544432,0.780967,15.810795,109011.632812,18.210609,134.437500,0.000000
58768.00,1,1.000000,0.010077,0.009691,0.544432,0.780967,15.810795,109011.632812,18.210609,134.437500,0.000000
59266.00,1,1.000000,0.009305,0.009015,0.546355,0.814762,15.858863,109343.054687,18.178380,132.437500,0.000000
59765.00,1,1.000000,0.009305,0.009015,0.546355,0.814762,15.858863,109343.054687,18.178380,132.437500,0.000000
60264.00,1,1.000000,0.009691,0.008243,0.548552,0.853385,15.913798,109721.812500,18.247234,132.437500,0.000000
60763.00,1,1.000000,0.009691,0.008243,0.548552,0.853385,15.913798,109721.812500,18.247234,132.437500,0.000000
61262.00,1,1.000000,0.009015,0.007374,0.551024,0.896836,15.975600,110147.921875,18.190101,132.437500,0.000000
61761.00,1,1.000000,0.009015,0.007374,0.551024,0.896836,15.975600,110147.921875,18.190101,132.437500,0.000000
62260.00,1,1.000000,0.008243,0.006601,0.553221,0.935459,16.030534,110526.687500,18.197425,134.437500,0.000000
62759.00,1,1.000000,0.008243,0.006601,0.553221,0.935459,16.030534,110526.687500,18.197425,134.437500,0.000000
63258.00,1,1.000000,0.007380,0.005636,0.555968,0.983738,16.099203,111000.140625,17.986475,132.437500,0.000000
63757.00,1,1.000000,0.007380,0.005636,0.555968,0.983738,16.099203,111000.140625,17.986475,132.437500,0.000000
64256.00,1,1.000000,0.006601,0.004960,0.557891,1.017534,16.147272,111331.562500,18.172521,132.437500,0.000000
64755.00,1,1.000000,0.006601,0.004960,0.557891,1.017534,16.147272,111331.562500,18.172521,132.437500,0.000000
65253.00,1,1.000000,0.005711,0.004091,0.560363,1.060985,16.209074,111757.671875,17.870744,134.437500,0.000000
65752.00,1,1.000000,0.005711,0.004091,0.560363,1.060985,16.209074,111757.671875,17.870744,134.437500,0.000000
66251.00,1,1.000000,0.004960,0.003704,0.561462,1.080295,16.236539,111947.046875,18.171056,132.437500,0.000000
66750.00,1,1.000000,0.004960,0.003704,0.561462,1.080295,16.236539,111947.046875,18.171056,132.437500,0.000000
67249.00,1,1.000000,0.004091,0.002256,0.565582,1.152714,16.339544,112657.234375,18.048002,130.437500,0.000000
67748.00,1,1.000000,0.004091,0.002256,0.565582,1.152714,16.339544,112657.234375,18.048002,130.437500,0.000000
68247.00,1,1.000000,0.003704,0.001580,0.567504,1.186509,16.387611,112988.648437,18.219400,132.437500,0.000000
68746.00,1,1.000000,0.003704,0.001580,0.567504,1.186509,16.387611,112988.648437,18.219400,132.437500,0.000000
69245.00,1,1.000000,0.002741,0.000228,0.571350,1.254099,16.483747,113651.484375,17.875141,132.437500,0.000000
69744.00,1,1.000000,0.002741,0.000228,0.571350,1.254099,16.483747,113651.484375,17.875141,132.437500,0.000000
70243.00,1,1.000000,0.001776,0.000000,0.572998,1.283068,16.524950,113935.562500,17.867815,134.437500,0.000000
70742.00,1,1.000000,0.001776,0.000000,0.572998,1.283068,16.524950,113935.562500,17.867815,134.437500,0.000000
71241.00,1,1.000000,0.000740,0.000000,0.576019,1.336174,16.600484,114456.359375,17.863420,130.437500,0.000000
71740.00,1,1.000000,0.000740,0.000000,0.576019,1.336174,16.600484,114456.359375,17.863420,130.437500,0.000000
72239.00,1,1.000000,-0.000000,0.000000,0.576843,1.350658,16.621086,114598.398437,18.152011,130.437500,0.000000
72738.00,1,1.000000,-0.000000,0.000000,0.576843,1.350658,16.621086,114598.398437,18.152011,130.437500,0.000000
73237.00,1,1.000000,-0.000000,0.000000,0.577393,1.360313,16.634819,114693.085937,18.745309,130.437500,0.000000
73736.00,1,1.000000,-0.000000,0.000000,0.577393,1.360313,16.634819,114693.085937,18.745309,130.437500,0.000000
74235.00,1,1.000000,-0.000000,0.000000,0.578766,1.384453,16.669153,114929.812500,18.878620,130.437500,0.000000
74734.00,1,1.000000,-0.000000,0.000000,0.578766,1.384453,16.669153,114929.812500,18.878620,130.437500,0.000000
75233.00,1,1.000000,-0.000000,0.000000,0.578492,1.379625,16.662286,114882.468750,18.937217,130.437500,0.000000
75732.00,1,1.000000,-0.000000,0.000000,0.578492,1.379625,16.662286,114882.468750,18.937217,130.437500,0.000000
76230.00,1,1.000000,-0.000000,0.000000,0.577118,1.355486,16.627952,114645.742187,18.950401,128.437500,0.000000
76729.00,1,1.000000,-0.000000,0.000000,0.577118,1.355486,16.627952,114645.742187,18.950401,128.437500,0.000000
77227.00,1,1.000000,-0.000000,0.000000,0.577393,1.360313,16.634819,114693.085937,19.039762,128.437500,0.000000
77726.00,1,1.000000,-0.000000,0.000000,0.577393,1.360313,16.634819,114693.085937,19.039762,128.437500,0.000000
78225.00,1,1.000000,-0.000000,0.000000,0.576019,1.336174,16.600484,114456.359375,19.066131,126.437500,0.000000
78724.00,1,1.000000,-0.000000,0.000000,0.576019,1.336174,16.600484,114456.359375,19.066131,126.437500,0.000000
79222.00,1,1.000000,-0.000000,0.000000,0.575470,1.326519,16.586751,114361.671875,19.083709,128.437500,0.000000
79721.00,1,1.000000,-0.000000,0.000000,0.575470,1.326519,16.586751,114361.671875,19.083709,128.437500,0.000000
80219.00,1,1.000000,-0.000000,0.000000,0.572449,1.273411,16.511215,113840.867187,19.086639,126.437500,0.000000
80718.00,1,1.000000,-0.000000,0.000000,0.572449,1.273411,16.511215,113840.867187,19.086639,126.437500,0.000000
81216.00,1,1.000000,-0.000000,0.000035,0.571899,1.263756,16.497482,113746.179687,19.098360,128.437500,0.000000
81715.00,1,1.000000,-0.000000,0.000035,0.571899,1.263756,16.497482,113746.179687,19.098360,128.437500,0.000000
82214.00,1,1.000000,-0.000000,0.000904,0.569427,1.220305,16.435680,113320.070312,19.117403,126.437500,0.000000
82713.00,1,1.000000,-0.000000,0.000904,0.569427,1.220305,16.435680,113320.070312,19.117403,126.437500,0.000000
83211.00,1,1.000000,0.000035,0.001870,0.566680,1.172026,16.367012,112846.617187,18.395191,126.437500,0.000000
83710.00,1,1.000000,0.000035,0.001870,0.566680,1.172026,16.367012,112846.617187,18.395191,126.437500,0.000000
84209.00,1,1.000000,0.000904,0.002159,0.565856,1.157542,16.346410,112704.578125,18.222330,126.437500,0.000000
84708.00,1,1.000000,0.000904,0.002159,0.565856,1.157542,16.346410,112704.578125,18.222330,126.437500,0.000000
85207.00,1,1.000000,0.001854,0.003415,0.562286,1.094779,16.257141,112089.085937,18.042142,124.437500,0.000000
85706.00,1,1.000000,0.001854,0.003415,0.562286,1.094779,16.257141,112089.085937,18.042142,124.437500,0.000000
86205.00,1,1.000000,0.002159,0.004573,0.558990,1.036845,16.174739,111520.953125,18.280927,126.437500,0.000000
86704.00,1,1.000000,0.002159,0.004573,0.558990,1.036845,16.174739,111520.953125,18.280927,126.437500,0.000000
87203.00,1,1.000000,0.003147,0.005539,0.556243,0.988565,16.106069,111047.484375,17.982080,124.437500,0.000000
87702.00,1,1.000000,0.003147,0.005539,0.556243,0.988565,16.106069,111047.484375,17.982080,124.437500,0.000000
88201.00,1,1.000000,0.004088,0.006215,0.554320,0.954771,16.058002,110716.070312,17.967432,122.437500,0.000000
88700.00,1,1.000000,0.004088,0.006215,0.554320,0.954771,16.058002,110716.070312,17.967432,122.437500,0.000000
89199.00,1,1.000000,0.005088,0.006794,0.552672,0.925803,16.016799,110431.992187,17.949852,122.437500,0.000000
89698.00,1,1.000000,0.005088,0.006794,0.552672,0.925803,16.016799,110431.992187,17.949852,122.437500,0.000000
90197.00,1,1.000000,0.006086,0.007856,0.549651,0.872696,15.941266,109911.195312,17.942527,122.437500,0.000000
90696.00,1,1.000000,0.006086,0.007856,0.549651,0.872696,15.941266,109911.195312,17.942527,122.437500,0.000000
91195.00,1,1.000000,0.006794,0.008243,0.548552,0.853385,15.913798,109721.812500,18.209144,122.437500,0.000000
91694.00,1,1.000000,0.006794,0.008243,0.548552,0.853385,15.913798,109721.812500,18.209144,122.437500,0.000000
92193.00,1,1.000000,0.007758,0.009401,0.545256,0.795451,15.831397,109153.679687,17.949852,120.437500,0.000000
92692.00,1,1.000000,0.007758,0.009401,0.545256,0.795451,15.831397,109153.679687,17.949852,120.437500,0.000000
93191.00,1,1.000000,0.008243,0.009884,0.543882,0.771311,15.797061,108916.945312,18.239908,122.437500,0.000000
93690.00,1,1.000000,0.008243,0.009884,0.543882,0.771311,15.797061,108916.945312,18.239908,122.437500,0.000000
94189.00,1,1.000000,0.009205,0.009787,0.544157,0.776139,15.803929,108964.296875,17.941062,122.437500,0.000000
94688.00,1,1.000000,0.009205,0.009787,0.544157,0.776139,15.803929,108964.296875,17.941062,122.437500,0.000000
95186.00,1,1.000000,0.009884,0.010270,0.542784,0.751999,15.769594,108727.562500,18.220865,120.437500,0.000000
95685.00,1,1.000000,0.009884,0.010270,0.542784,0.751999,15.769594,108727.562500,18.220865,120.437500,0.000000
96184.00,1,1.000000,0.009787,0.010946,0.540861,0.718204,15.721526,108396.140625,18.272136,122.437500,0.000000
96683.00,1,1.000000,0.009787,0.010946,0.540861,0.718204,15.721526,108396.140625,18.272136,122.437500,0.000000
97181.00,1,1.000000,0.010270,0.009884,0.543882,0.771311,15.797061,108916.945312,18.251628,122.437500,0.000000
97680.00,1,1.000000,0.010270,0.009884,0.543882,0.771311,15.797061,108916.945312,18.251628,122.437500,0.000000
98178.00,1,1.000000,0.010946,0.009691,0.544432,0.780967,15.810795,109011.632812,18.236978,120.437500,0.000000
98677.00,1,1.000000,0.010946,0.009691,0.544432,0.780967,15.810795,109011.632812,18.236978,120.437500,0.000000
99176.00,1,1.000000,0.010022,0.009401,0.545256,0.795451,15.831397,109153.679687,17.935203,120.437500,0.000000
99675.00,1,1.000000,0.010022,0.009401,0.545256,0.795451,15.831397,109153.679687,17.935203,120.437500,0.000000
100174.00,1,1.000000,0.009691,0.008532,0.547728,0.838901,15.893198,109579.781250,18.254558,122.437500,0.000000
100673.00,1,1.000000,0.009691,0.008532,0.547728,0.838901,15.893198,109579.781250,18.254558,122.437500,0.000000
101172.00,1,1.000000,0.009401,0.007470,0.550749,0.892008,15.968733,110100.578125,18.225259,122.437500,0.000000
101671.00,1,1.000000,0.009401,0.007470,0.550749,0.892008,15.968733,110100.578125,18.225259,122.437500,0.000000
102170.00,1,1.000000,0.008538,0.006408,0.553771,0.945114,16.044267,110621.375000,18.021633,122.437500,0.000000
102669.00,1,1.000000,0.008538,0.006408,0.553771,0.945114,16.044267,110621.375000,18.021633,122.437500,0.000000
103168.00,1,1.000000,0.007593,0.005732,0.555694,0.978910,16.092336,110952.796875,17.905904,120.437500,0.000000
103667.00,1,1.000000,0.007593,0.005732,0.555694,0.978910,16.092336,110952.796875,17.905904,120.437500,0.000000
104166.00,1,1.000000,0.006595,0.005539,0.556243,0.988565,16.106069,111047.484375,17.885395,120.437500,0.000000
104665.00,1,1.000000,0.006595,0.005539,0.556243,0.988565,16.106069,111047.484375,17.885395,120.437500,0.000000
105164.00,1,1.000000,0.005732,0.004284,0.559814,1.051328,16.195339,111662.976562,18.178380,122.437500,0.000000
105663.00,1,1.000000,0.005732,0.004284,0.559814,1.051328,16.195339,111662.976562,18.178380,122.437500,0.000000
106162.00,1,1.000000,0.005539,0.002739,0.564208,1.128575,16.305210,112420.507812,18.239908,122.437500,0.000000
106661.00,1,1.000000,0.005539,0.002739,0.564208,1.128575,16.305210,112420.507812,18.239908,122.437500,0.000000
107160.00,1,1.000000,0.004613,0.001870,0.566680,1.172026,16.367012,112846.617187,17.897113,120.437500,0.000000
107659.00,1,1.000000,0.004613,0.001870,0.566680,1.172026,16.367012,112846.617187,17.897113,120.437500,0.000000
108158.00,1,1.000000,0.003576,0.001097,0.568878,1.210650,16.421947,113225.382812,17.878070,120.437500,0.000000
108657.00,1,1.000000,0.003576,0.001097,0.568878,1.210650,16.421947,113225.382812,17.878070,120.437500,0.000000
109155.00,1,1.000000,0.002615,0.000132,0.571625,1.258928,16.490615,113698.835937,17.876606,120.437500,0.000000
109654.00,1,1.000000,0.002615,0.000132,0.571625,1.258928,16.490615,113698.835937,17.876606,120.437500,0.000000
110153.00,1,1.000000,0.001576,0.000000,0.574646,1.312035,16.566150,114219.632812,17.873676,124.437500,0.000000
110652.00,1,1.000000,0.001576,0.000000,0.574646,1.312035,16.566150,114219.632812,17.873676,124.437500,0.000000
111150.00,1,1.000000,0.000612,0.000000,0.576843,1.350658,16.621086,114598.398437,17.870744,120.437500,0.000000
111649.00,1,1.000000,0.000612,0.000000,0.576843,1.350658,16.621086,114598.398437,17.870744,120.437500,0.000000
112147.00,1,1.000000,-0.000000,0.000000,0.577942,1.369970,16.648553,114787.781250,18.169591,120.437500,0.000000
112646.00,1,1.000000,-0.000000,0.000000,0.577942,1.369970,16.648553,114787.781250,18.169591,120.437500,0.000000
113145.00,1,1.000000,-0.000000,0.000000,0.577942,1.369970,16.648553,114787.781250,18.789258,120.437500,0.000000
113644.00,1,1.000000,-0.000000,0.000000,0.577942,1.369970,16.648553,114787.781250,18.789258,120.437500,0.000000
114143.00,1,1.000000,-0.000000,0.000000,0.575195,1.321690,16.579883,114314.320312,18.890338,120.437500,0.000000
114642.00,1,1.000000,-0.000000,0.000000,0.575195,1.321690,16.579883,114314.320312,18.890338,120.437500,0.000000
115141.00,1,1.000000,-0.000000,0.000000,0.574921,1.316862,16.573017,114266.976562,18.934288,120.437500,0.000000
115640.00,1,1.000000,-0.000000,0.000000,0.574921,1.316862,16.573017,114266.976562,18.934288,120.437500,0.000000
116139.00,1,1.000000,-0.000000,0.000132,0.571625,1.258928,16.490615,113698.835937,18.944541,120.437500,0.000000
116638.00,1,1.000000,-0.000000,0.000132,0.571625,1.258928,16.490615,113698.835937,18.944541,120.437500,0.000000
117137.00,1,1.000000,-0.000000,0.000808,0.569702,1.225132,16.442546,113367.414062,19.039762,118.437500,0.000000
117636.00,1,1.000000,-0.000000,0.000808,0.569702,1.225132,16.442546,113367.414062,19.039762,118.437500,0.000000
118135.00,1,1.000000,0.000132,0.001194,0.568603,1.205821,16.415079,113178.031250,18.387866,118.437500,0.000000
