Time[ms],#Mission,TargetDepth[m],PistonPosition[m],PIDoutput,Pressure[V],MeasuredDepth[m],Psi,Pascal,Battery[V],Temperature,MotionData
18859.00,1,1.500000,0.016963,0.019721,0.517239,0.513926,15.430974,106392.859375,18.802442,-79.562500,0.000000
19357.00,1,1.500000,0.017931,0.018659,0.520260,0.567033,15.506510,106913.664062,18.799512,-81.562500,0.000000
19856.00,1,1.500000,0.017931,0.018659,0.520260,0.567033,15.506510,106913.664062,18.799512,-81.562500,0.000000
20355.00,1,1.500000,0.018925,0.017211,0.524381,0.639451,15.609513,107623.843750,18.798048,-89.562500,0.000000
20854.00,1,1.500000,0.018925,0.017211,0.524381,0.639451,15.609513,107623.843750,18.798048,-89.562500,0.000000
21353.00,1,1.500000,0.018659,0.016052,0.527677,0.697387,15.691917,108192.000000,19.107149,-93.562500,0.000000
21852.00,1,1.500000,0.018659,0.016052,0.527677,0.697387,15.691917,108192.000000,19.107149,-93.562500,0.000000
22351.00,1,1.500000,0.017733,0.014121,0.533170,0.793943,15.829253,109138.898437,18.809768,-97.562500,0.000000
22850.00,1,1.500000,0.017733,0.014121,0.533170,0.793943,15.829253,109138.898437,18.809768,-97.562500,0.000000
23349.00,1,1.500000,0.016735,0.011997,0.539213,0.900158,15.980325,110180.500000,18.765819,-101.562500,0.000000
23848.00,1,1.500000,0.016735,0.011997,0.539213,0.900158,15.980325,110180.500000,18.765819,-101.562500,0.000000
24347.00,1,1.500000,0.015735,0.009873,0.545256,1.006371,16.131395,111222.101562,18.767284,-101.562500,0.000000
24846.00,1,1.500000,0.015735,0.009873,0.545256,1.006371,16.131395,111222.101562,18.767284,-101.562500,0.000000
25345.00,1,1.500000,0.014697,0.007169,0.552947,1.141553,16.323669,112547.781250,18.771678,-109.562500,0.000000
25844.00,1,1.500000,0.014697,0.007169,0.552947,1.141553,16.323669,112547.781250,18.771678,-109.562500,0.000000
26343.00,1,1.500000,0.013732,0.005431,0.557891,1.228455,16.447273,113400.000000,18.757030,-113.562500,0.000000
26842.00,1,1.500000,0.013732,0.005431,0.557891,1.228455,16.447273,113400.000000,18.757030,-113.562500,0.000000
27341.00,1,1.500000,0.012732,0.003307,0.563934,1.334668,16.598342,114441.593750,18.767284,-115.562500,0.000000
27840.00,1,1.500000,0.012732,0.003307,0.563934,1.334668,16.598342,114441.593750,18.767284,-115.562500,0.000000
28338.00,1,1.500000,0.011734,0.000989,0.570526,1.450538,16.763149,115577.890625,18.759960,-119.562500,0.000000
28837.00,1,1.500000,0.011734,0.000989,0.570526,1.450538,16.763149,115577.890625,18.759960,-119.562500,0.000000
29336.00,1,1.500000,0.010734,0.000000,0.577118,1.566406,16.927951,116714.164062,18.758495,-123.562500,0.000000
29835.00,1,1.500000,0.010734,0.000000,0.577118,1.566406,16.927951,116714.164062,18.758495,-123.562500,0.000000
30333.00,1,1.500000,0.009732,0.000000,0.580689,1.629169,17.017221,117329.656250,18.672063,-129.562500,0.000000
30832.00,1,1.500000,0.009732,0.000000,0.580689,1.629169,17.017221,117329.656250,18.672063,-129.562500,0.000000
31330.00,1,1.500000,0.008732,0.000000,0.578492,1.590547,16.962287,116950.906250,18.663274,-137.562500,0.000000
31829.00,1,1.500000,0.008732,0.000000,0.578492,1.590547,16.962287,116950.906250,18.663274,-137.562500,0.000000
32328.00,1,1.500000,0.007690,0.000000,0.578492,1.590547,16.962287,116950.906250,18.689643,-139.562500,0.000000
32827.00,1,1.500000,0.007690,0.000000,0.578492,1.590547,16.962287,116950.906250,18.689643,-139.562500,0.000000
33326.00,1,1.500000,0.006734,0.000000,0.578766,1.595374,16.969154,116998.250000,18.689643,-141.562500,0.000000
33825.00,1,1.500000,0.006734,0.000000,0.578766,1.595374,16.969154,116998.250000,18.689643,-141.562500,0.000000
34324.00,1,1.500000,0.005696,0.000000,0.576843,1.561579,16.921085,116666.820312,18.692573,-145.562500,0.000000
34823.00,1,1.500000,0.005696,0.000000,0.576843,1.561579,16.921085,116666.820312,18.692573,-145.562500,0.000000
35322.00,1,1.500000,0.004731,0.000000,0.577393,1.571234,16.934818,116761.507812,18.689643,-149.562500,0.000000
35821.00,1,1.500000,0.004731,0.000000,0.577393,1.571234,16.934818,116761.507812,18.689643,-149.562500,0.000000
36320.00,1,1.500000,0.003731,0.000000,0.578766,1.595374,16.969154,116998.250000,18.673528,-151.562500,0.000000
36819.00,1,1.500000,0.003731,0.000000,0.578766,1.595374,16.969154,116998.250000,18.673528,-151.562500,0.000000
37318.00,1,1.500000,0.002733,0.000000,0.577118,1.566406,16.927951,116714.164062,18.710151,-159.562500,0.000000
37817.00,1,1.500000,0.002733,0.000000,0.577118,1.566406,16.927951,116714.164062,18.710151,-159.562500,0.000000
38316.00,1,1.500000,0.001733,0.000000,0.576569,1.556751,16.914218,116619.476562,18.708686,-163.562500,0.000000
38815.00,1,1.500000,0.001733,0.000000,0.576569,1.556751,16.914218,116619.476562,18.708686,-163.562500,0.000000
39314.00,1,1.500000,0.000731,0.000000,0.575745,1.542268,16.893619,116477.453125,18.691108,-167.562500,0.000000
39814.00,1,1.500000,0.000731,0.000000,0.575745,1.542268,16.893619,116477.453125,18.691108,-167.562500,0.000000
40313.00,1,1.500000,-0.000000,0.000000,0.574371,1.518129,16.859285,116240.726562,19.007534,-169.562500,0.000000
40812.00,1,1.500000,-0.000000,0.000000,0.574371,1.518129,16.859285,116240.726562,19.007534,-169.562500,0.000000
41311.00,1,1.500000,-0.000000,0.000217,0.572723,1.489161,16.818082,115956.648437,19.518795,-173.562500,0.000000
41810.00,1,1.500000,-0.000000,0.000217,0.572723,1.489161,16.818082,115956.648437,19.518795,-173.562500,0.000000
42308.00,1,1.500000,-0.000000,0.000313,0.572449,1.484331,16.811214,115909.289062,19.605226,-177.562500,0.000000
42807.00,1,1.500000,-0.000000,0.000313,0.572449,1.484331,16.811214,115909.289062,19.605226,-177.562500,0.000000
43305.00,1,1.500000,0.000217,0.000796,0.571075,1.460194,16.776882,115672.578125,19.104219,-183.562500,0.000000
43804.00,1,1.500000,0.000217,0.000796,0.571075,1.460194,16.776882,115672.578125,19.104219,-183.562500,0.000000
44303.00,1,1.500000,0.000313,0.001858,0.568054,1.407086,16.701345,115151.765625,19.083709,-185.562500,0.000000
44802.00,1,1.500000,0.000313,0.001858,0.568054,1.407086,16.701345,115151.765625,19.083709,-185.562500,0.000000
45300.00,1,1.500000,0.000796,0.002727,0.565582,1.363636,16.639545,114725.671875,19.104219,-191.562500,0.000000
45799.00,1,1.500000,0.000796,0.002727,0.565582,1.363636,16.639545,114725.671875,19.104219,-191.562500,0.000000
46297.00,1,1.500000,0.001720,0.003500,0.563384,1.325011,16.584608,114346.890625,18.800977,-193.562500,0.000000
46796.00,1,1.500000,0.001720,0.003500,0.563384,1.325011,16.584608,114346.890625,18.800977,-193.562500,0.000000
47295.00,1,1.500000,0.002709,0.004272,0.561187,1.286389,16.529674,113968.140625,18.812698,-195.562500,0.000000
47794.00,1,1.500000,0.002709,0.004272,0.561187,1.286389,16.529674,113968.140625,18.812698,-195.562500,0.000000
48293.00,1,1.500000,0.003500,0.004755,0.559814,1.262249,16.495338,113731.398437,19.055875,-199.562500,0.000000
48792.00,1,1.500000,0.003500,0.004755,0.559814,1.262249,16.495338,113731.398437,19.055875,-199.562500,0.000000
49290.00,1,1.500000,0.004272,0.005817,0.556792,1.209144,16.419805,113210.617187,18.982629,-203.562500,0.000000
49789.00,1,1.500000,0.004272,0.005817,0.556792,1.209144,16.419805,113210.617187,18.982629,-203.562500,0.000000
50288.00,1,1.500000,0.004755,0.006590,0.554595,1.170519,16.364868,112831.835937,19.045621,-209.562500,0.000000
50787.00,1,1.500000,0.004755,0.006590,0.554595,1.170519,16.364868,112831.835937,19.045621,-209.562500,0.000000
51286.00,1,1.500000,0.005645,0.007748,0.551299,1.112585,16.282466,112263.703125,18.773143,-209.562500,0.000000
51785.00,1,1.500000,0.005645,0.007748,0.551299,1.112585,16.282466,112263.703125,18.773143,-209.562500,0.000000
52284.00,1,1.500000,0.006590,0.008424,0.549376,1.078789,16.234397,111932.273437,18.885944,-213.562500,0.000000
52783.00,1,1.500000,0.006590,0.008424,0.549376,1.078789,16.234397,111932.273437,18.885944,-213.562500,0.000000
53282.00,1,1.500000,0.007518,0.009100,0.547453,1.044995,16.186330,111600.867187,18.757030,-213.562500,0.000000
53781.00,1,1.500000,0.007518,0.009100,0.547453,1.044995,16.186330,111600.867187,18.757030,-213.562500,0.000000
54280.00,1,1.500000,0.008424,0.009679,0.545805,1.016026,16.145128,111316.781250,18.966516,-215.562500,0.000000
54779.00,1,1.500000,0.008424,0.009679,0.545805,1.016026,16.145128,111316.781250,18.966516,-215.562500,0.000000
55278.00,1,1.500000,0.009100,0.010162,0.544432,0.991888,16.110795,111080.070312,19.038297,-219.562500,0.000000
55777.00,1,1.500000,0.009100,0.010162,0.544432,0.991888,16.110795,111080.070312,19.038297,-219.562500,0.000000
56276.00,1,1.500000,0.009679,0.010355,0.543882,0.982232,16.097061,110985.375000,19.038297,-221.562500,0.000000
56775.00,1,1.500000,0.009679,0.010355,0.543882,0.982232,16.097061,110985.375000,19.038297,-221.562500,0.000000
57274.00,1,1.500000,0.010162,0.010355,0.543882,0.982232,16.097061,110985.375000,19.039762,-223.562500,0.000000
57773.00,1,1.500000,0.010162,0.010355,0.543882,0.982232,16.097061,110985.375000,19.039762,-223.562500,0.000000
58272.00,1,1.500000,0.010355,0.010355,0.543882,0.982232,16.097061,110985.375000,19.041227,-221.562500,0.000000
58771.00,1,1.500000,0.010355,0.010355,0.543882,0.982232,16.097061,110985.375000,19.041227,-221.562500,0.000000
59270.00,1,1.500000,0.010355,0.010162,0.544432,0.991888,16.110795,111080.070312,19.592042,-223.562500,0.000000
59769.00,1,1.500000,0.010355,0.010162,0.544432,0.991888,16.110795,111080.070312,19.592042,-223.562500,0.000000
60267.00,1,1.500000,0.010355,0.009873,0.545256,1.006371,16.131395,111222.101562,19.631595,-225.562500,0.000000
60766.00,1,1.500000,0.010355,0.009873,0.545256,1.006371,16.131395,111222.101562,19.631595,-225.562500,0.000000
61264.00,1,1.500000,0.010162,0.009390,0.546629,1.030510,16.165729,111458.828125,19.105684,-229.562500,0.000000
61763.00,1,1.500000,0.010162,0.009390,0.546629,1.030510,16.165729,111458.828125,19.105684,-229.562500,0.000000
62261.00,1,1.500000,0.009873,0.008424,0.549376,1.078789,16.234397,111932.273437,19.083709,-229.562500,0.000000
62760.00,1,1.500000,0.009873,0.008424,0.549376,1.078789,16.234397,111932.273437,19.083709,-229.562500,0.000000
63258.00,1,1.500000,0.009390,0.008135,0.550200,1.093273,16.254999,112074.320312,19.030973,-229.562500,0.000000
63757.00,1,1.500000,0.009390,0.008135,0.550200,1.093273,16.254999,112074.320312,19.030973,-229.562500,0.000000
64256.00,1,1.500000,0.008440,0.007169,0.552947,1.141553,16.323669,112547.781250,18.796583,-231.562500,0.000000
64755.00,1,1.500000,0.008440,0.007169,0.552947,1.141553,16.323669,112547.781250,18.796583,-231.562500,0.000000
65254.00,1,1.500000,0.008135,0.006107,0.555968,1.194660,16.399204,113068.578125,19.039762,-233.562500,0.000000
65753.00,1,1.500000,0.008135,0.006107,0.555968,1.194660,16.399204,113068.578125,19.039762,-233.562500,0.000000
66252.00,1,1.500000,0.007184,0.005527,0.557616,1.223626,16.440404,113352.648437,18.798048,-237.562500,0.000000
66751.00,1,1.500000,0.007184,0.005527,0.557616,1.223626,16.440404,113352.648437,18.798048,-237.562500,0.000000
67250.00,1,1.500000,0.006253,0.004176,0.561462,1.291217,16.536541,114015.484375,18.735055,-237.562500,0.000000
67749.00,1,1.500000,0.006253,0.004176,0.561462,1.291217,16.536541,114015.484375,18.735055,-237.562500,0.000000
68248.00,1,1.500000,0.005527,0.003307,0.563934,1.334668,16.598342,114441.593750,18.991418,-237.562500,0.000000
68747.00,1,1.500000,0.005527,0.003307,0.563934,1.334668,16.598342,114441.593750,18.991418,-237.562500,0.000000
69246.00,1,1.500000,0.004604,0.002534,0.566131,1.373291,16.653278,114820.359375,18.723337,-239.562500,0.000000
69745.00,1,1.500000,0.004604,0.002534,0.566131,1.373291,16.653278,114820.359375,18.723337,-239.562500,0.000000
70244.00,1,1.500000,0.003604,0.001569,0.568878,1.421570,16.721946,115293.812500,18.716012,-241.562500,0.000000
70743.00,1,1.500000,0.003604,0.001569,0.568878,1.421570,16.721946,115293.812500,18.716012,-241.562500,0.000000
71242.00,1,1.500000,0.002600,0.000603,0.571625,1.469849,16.790615,115767.257812,18.701362,-241.562500,0.000000
71741.00,1,1.500000,0.002600,0.000603,0.571625,1.469849,16.790615,115767.257812,18.701362,-241.562500,0.000000
72240.00,1,1.500000,0.001605,0.000217,0.572723,1.489161,16.818082,115956.648437,18.694038,-245.562500,0.000000
72739.00,1,1.500000,0.001605,0.000217,0.572723,1.489161,16.818082,115956.648437,18.694038,-245.562500,0.000000
73238.00,1,1.500000,0.000608,0.000000,0.576569,1.556751,16.914218,116619.476562,18.795118,-245.562500,0.000000
73737.00,1,1.500000,0.000608,0.000000,0.576569,1.556751,16.914218,116619.476562,18.795118,-245.562500,0.000000
74236.00,1,1.500000,0.000217,0.000000,0.578492,1.590547,16.962287,116950.906250,19.033903,-245.562500,0.000000
74735.00,1,1.500000,0.000217,0.000000,0.578492,1.590547,16.962287,116950.906250,19.033903,-245.562500,0.000000
75233.00,1,1.500000,-0.000000,0.000000,0.578492,1.590547,16.962287,116950.906250,19.036832,-247.562500,0.000000
75732.00,1,1.500000,-0.000000,0.000000,0.578492,1.590547,16.962287,116950.906250,19.036832,-247.562500,0.000000
76231.00,1,1.500000,-0.000000,0.000000,0.579316,1.605031,16.982889,117092.945312,19.561279,-245.562500,0.000000
76730.00,1,1.500000,-0.000000,0.000000,0.579316,1.605031,16.982889,117092.945312,19.561279,-245.562500,0.000000
77228.00,1,1.500000,-0.000000,0.000000,0.578766,1.595374,16.969154,116998.250000,19.612550,-251.562500,0.000000
77727.00,1,1.500000,-0.000000,0.000000,0.578766,1.595374,16.969154,116998.250000,19.612550,-251.562500,0.000000
78226.00,1,1.500000,-0.000000,0.000000,0.578766,1.595374,16.969154,116998.250000,19.637455,-251.562500,0.000000
78725.00,1,1.500000,-0.000000,0.000000,0.578766,1.595374,16.969154,116998.250000,19.637455,-251.562500,0.000000
79223.00,1,1.500000,-0.000000,0.000000,0.578217,1.585719,16.955421,116903.562500,19.657964,-255.562500,0.000000
79722.00,1,1.500000,-0.000000,0.000000,0.578217,1.585719,16.955421,116903.562500,19.657964,-255.562500,0.000000
80221.00,1,1.500000,-0.000000,0.000000,0.576569,1.556751,16.914218,116619.476562,19.728281,-253.562500,0.000000
80720.00,1,1.500000,-0.000000,0.000000,0.576569,1.556751,16.914218,116619.476562,19.728281,-253.562500,0.000000
81218.00,1,1.500000,-0.000000,0.000000,0.575195,1.532612,16.879884,116382.757812,19.745859,254.437500,0.000000
81717.00,1,1.500000,-0.000000,0.000000,0.575195,1.532612,16.879884,116382.757812,19.745859,254.437500,0.000000
82216.00,1,1.500000,-0.000000,0.000120,0.572998,1.493988,16.824949,116003.984375,19.748790,254.437500,0.000000
82715.00,1,1.500000,-0.000000,0.000120,0.572998,1.493988,16.824949,116003.984375,19.748790,254.437500,0.000000
83213.00,1,1.500000,-0.000000,0.000506,0.571899,1.474676,16.797481,115814.601562,19.763439,254.437500,0.000000
83712.00,1,1.500000,-0.000000,0.000506,0.571899,1.474676,16.797481,115814.601562,19.763439,254.437500,0.000000
84211.00,1,1.500000,0.000120,0.001665,0.568603,1.416741,16.715078,115246.453125,19.159887,254.437500,0.000000
84710.00,1,1.500000,0.000120,0.001665,0.568603,1.416741,16.715078,115246.453125,19.159887,254.437500,0.000000
85209.00,1,1.500000,0.000506,0.002148,0.567230,1.392603,16.680746,115009.742187,19.126194,252.437500,0.000000
85708.00,1,1.500000,0.000506,0.002148,0.567230,1.392603,16.680746,115009.742187,19.126194,252.437500,0.000000
86207.00,1,1.500000,0.001433,0.003210,0.564208,1.339496,16.605209,114488.929687,18.841997,252.437500,0.000000
86706.00,1,1.500000,0.001433,0.003210,0.564208,1.339496,16.605209,114488.929687,18.841997,252.437500,0.000000
87205.00,1,1.500000,0.002148,0.004465,0.560638,1.276734,16.515941,113873.453125,19.061737,250.437500,0.000000
87704.00,1,1.500000,0.002148,0.004465,0.560638,1.276734,16.515941,113873.453125,19.061737,250.437500,0.000000
88203.00,1,1.500000,0.003074,0.005238,0.558440,1.238111,16.461006,113494.687500,18.799512,248.437500,0.000000
88702.00,1,1.500000,0.003074,0.005238,0.558440,1.238111,16.461006,113494.687500,18.799512,248.437500,0.000000
89201.00,1,1.500000,0.004112,0.006107,0.555968,1.194660,16.399204,113068.578125,18.803907,250.437500,0.000000
89700.00,1,1.500000,0.004112,0.006107,0.555968,1.194660,16.399204,113068.578125,18.803907,250.437500,0.000000
90199.00,1,1.500000,0.005077,0.007748,0.551299,1.112585,16.282466,112263.703125,18.762889,250.437500,0.000000
90698.00,1,1.500000,0.005077,0.007748,0.551299,1.112585,16.282466,112263.703125,18.762889,250.437500,0.000000
91197.00,1,1.500000,0.006074,0.008424,0.549376,1.078789,16.234397,111932.273437,18.764354,246.437500,0.000000
91696.00,1,1.500000,0.006074,0.008424,0.549376,1.078789,16.234397,111932.273437,18.764354,246.437500,0.000000
92194.00,1,1.500000,0.007057,0.009004,0.547728,1.049822,16.193197,111648.210937,18.758495,246.437500,0.000000
92693.00,1,1.500000,0.007057,0.009004,0.547728,1.049822,16.193197,111648.210937,18.758495,246.437500,0.000000
93191.00,1,1.500000,0.008057,0.009873,0.545256,1.006371,16.131395,111222.101562,18.757030,248.437500,0.000000
93690.00,1,1.500000,0.008057,0.009873,0.545256,1.006371,16.131395,111222.101562,18.757030,248.437500,0.000000
94188.00,1,1.500000,0.009004,0.010066,0.544706,0.996716,16.117662,111127.414062,18.915243,248.437500,0.000000
94687.00,1,1.500000,0.009004,0.010066,0.544706,0.996716,16.117662,111127.414062,18.915243,248.437500,0.000000
95185.00,1,1.500000,0.009873,0.010452,0.543608,0.977404,16.090194,110938.031250,18.890338,246.437500,0.000000
95684.00,1,1.500000,0.009873,0.010452,0.543608,0.977404,16.090194,110938.031250,18.890338,246.437500,0.000000
96183.00,1,1.500000,0.010066,0.010838,0.542509,0.958092,16.062726,110748.648437,19.033903,248.437500,0.000000
96682.00,1,1.500000,0.010066,0.010838,0.542509,0.958092,16.062726,110748.648437,19.033903,248.437500,0.000000
97181.00,1,1.500000,0.010452,0.011514,0.540586,0.924297,16.014657,110417.226562,19.020717,248.437500,0.000000
97680.00,1,1.500000,0.010452,0.011514,0.540586,0.924297,16.014657,110417.226562,19.020717,248.437500,0.000000
98179.00,1,1.500000,0.010838,0.010935,0.542234,0.953264,16.055858,110701.289062,19.035367,246.437500,0.000000
98678.00,1,1.500000,0.010838,0.010935,0.542234,0.953264,16.055858,110701.289062,19.035367,246.437500,0.000000
99177.00,1,1.500000,0.011514,0.010935,0.542234,0.953264,16.055858,110701.289062,18.988489,244.437500,0.000000
99676.00,1,1.500000,0.011514,0.010935,0.542234,0.953264,16.055858,110701.289062,18.988489,244.437500,0.000000
100175.00,1,1.500000,0.010935,0.010742,0.542784,0.962920,16.069593,110795.992187,19.017787,244.437500,0.000000
100674.00,1,1.500000,0.010935,0.010742,0.542784,0.962920,16.069593,110795.992187,19.017787,244.437500,0.000000
101173.00,1,1.500000,0.010935,0.009390,0.546629,1.030510,16.165729,111458.828125,19.529050,246.437500,0.000000
101672.00,1,1.500000,0.010935,0.009390,0.546629,1.030510,16.165729,111458.828125,19.529050,246.437500,0.000000
102171.00,1,1.500000,0.010742,0.009390,0.546629,1.030510,16.165729,111458.828125,19.061737,244.437500,0.000000
102670.00,1,1.500000,0.010742,0.009390,0.546629,1.030510,16.165729,111458.828125,19.061737,244.437500,0.000000
103169.00,1,1.500000,0.009778,0.007941,0.550749,1.102928,16.268732,112169.000000,18.732126,242.437500,0.000000
103668.00,1,1.500000,0.009778,0.007941,0.550749,1.102928,16.268732,112169.000000,18.732126,242.437500,0.000000
104167.00,1,1.500000,0.009390,0.007072,0.553221,1.146381,16.330535,112595.125000,18.995813,240.437500,0.000000
104666.00,1,1.500000,0.009390,0.007072,0.553221,1.146381,16.330535,112595.125000,18.995813,240.437500,0.000000
105165.00,1,1.500000,0.008427,0.005914,0.556517,1.204315,16.412937,113163.265625,18.710151,242.437500,0.000000
105664.00,1,1.500000,0.008427,0.005914,0.556517,1.204315,16.412937,113163.265625,18.710151,242.437500,0.000000
106163.00,1,1.500000,0.007466,0.004562,0.560363,1.271905,16.509073,113826.101562,18.707222,240.437500,0.000000
106662.00,1,1.500000,0.007466,0.004562,0.560363,1.271905,16.509073,113826.101562,18.707222,240.437500,0.000000
107161.00,1,1.500000,0.006465,0.003789,0.562560,1.310529,16.564008,114204.867187,18.694038,240.437500,0.000000
107660.00,1,1.500000,0.006465,0.003789,0.562560,1.310529,16.564008,114204.867187,18.694038,240.437500,0.000000
108159.00,1,1.500000,0.005463,0.002727,0.565582,1.363636,16.639545,114725.671875,18.702827,240.437500,0.000000
108658.00,1,1.500000,0.005463,0.002727,0.565582,1.363636,16.639545,114725.671875,18.702827,240.437500,0.000000
109157.00,1,1.500000,0.004463,0.001182,0.569977,1.440882,16.749414,115483.195312,18.691108,236.437500,0.000000
109656.00,1,1.500000,0.004463,0.001182,0.569977,1.440882,16.749414,115483.195312,18.691108,236.437500,0.000000
110154.00,1,1.500000,0.003465,0.000024,0.573273,1.498817,16.831817,116051.343750,18.688179,238.437500,0.000000
110653.00,1,1.500000,0.003465,0.000024,0.573273,1.498817,16.831817,116051.343750,18.688179,238.437500,0.000000
111151.00,1,1.500000,0.002464,0.000000,0.574646,1.522956,16.866151,116288.070312,18.677923,236.437500,0.000000
111650.00,1,1.500000,0.002464,0.000000,0.574646,1.522956,16.866151,116288.070312,18.677923,236.437500,0.000000
112149.00,1,1.500000,0.001426,0.000000,0.577942,1.580890,16.948553,116856.203125,18.673528,238.437500,0.000000
112648.00,1,1.500000,0.001426,0.000000,0.577942,1.580890,16.948553,116856.203125,18.673528,238.437500,0.000000
113146.00,1,1.500000,0.000462,0.000000,0.581513,1.643653,17.037822,117471.695312,18.691108,234.437500,0.000000
113645.00,1,1.500000,0.000462,0.000000,0.581513,1.643653,17.037822,117471.695312,18.691108,234.437500,0.000000
114144.00,1,1.500000,-0.000000,0.000000,0.580414,1.624341,17.010354,117282.312500,18.992883,232.437500,0.000000
114643.00,1,1.500000,-0.000000,0.000000,0.580414,1.624341,17.010354,117282.312500,18.992883,232.437500,0.000000
115142.00,1,1.500000,-0.000000,0.000000,0.580689,1.629169,17.017221,117329.656250,19.529050,228.437500,0.000000
115641.00,1,1.500000,-0.000000,0.000000,0.580689,1.629169,17.017221,117329.656250,19.529050,228.437500,0.000000
116140.00,1,1.500000,-0.000000,0.000000,0.579041,1.600202,16.976020,117045.585937,19.574462,230.437500,0.000000
116639.00,1,1.500000,-0.000000,0.000000,0.579041,1.600202,16.976020,117045.585937,19.574462,230.437500,0.000000
117138.00,1,1.500000,-0.000000,0.000000,0.578766,1.595374,16.969154,116998.250000,19.606691,228.437500,0.000000
