Time[ms],#Mission,TargetDepth[m],PistonPosition[m],PIDoutput,Pressure[V],MeasuredDepth[m],Psi,Pascal,Battery[V],Temperature,MotionData
12374.00,1,1.000000,0.010926,0.024486,0.520810,0.365768,15.220245,104939.929687,17.957176,152.437500,0.000000
12873.00,1,1.000000,0.010926,0.024486,0.520810,0.365768,15.220245,104939.929687,17.957176,152.437500,0.000000
13372.00,1,1.000000,0.011926,0.023521,0.523556,0.414046,15.288912,105413.375000,17.952781,150.437500,0.000000
13871.00,1,1.000000,0.011926,0.023521,0.523556,0.414046,15.288912,105413.375000,17.952781,150.437500,0.000000
14369.00,1,1.000000,0.012928,0.022652,0.526029,0.457497,15.350714,105839.484375,17.946922,152.437500,0.000000
14868.00,1,1.000000,0.012928,0.022652,0.526029,0.457497,15.350714,105839.484375,17.946922,152.437500,0.000000
15366.00,1,1.000000,0.013928,0.021203,0.530149,0.529916,15.453718,106549.671875,17.945457,146.437500,0.000000
15865.00,1,1.000000,0.013928,0.021203,0.530149,0.529916,15.453718,106549.671875,17.945457,146.437500,0.000000
16364.00,1,1.000000,0.014965,0.020238,0.532895,0.578195,15.522386,107023.125000,17.952781,144.437500,0.000000
16863.00,1,1.000000,0.014965,0.020238,0.532895,0.578195,15.522386,107023.125000,17.952781,144.437500,0.000000
17362.00,1,1.000000,0.015927,0.018693,0.537290,0.655441,15.632256,107780.648437,17.954246,144.437500,0.000000
17861.00,1,1.000000,0.015927,0.018693,0.537290,0.655441,15.632256,107780.648437,17.954246,144.437500,0.000000
18360.00,1,1.000000,0.016964,0.017051,0.541960,0.737515,15.748992,108585.523437,17.948387,140.437500,0.000000
18859.00,1,1.000000,0.016964,0.017051,0.541960,0.737515,15.748992,108585.523437,17.948387,140.437500,0.000000
19358.00,1,1.000000,0.017929,0.015024,0.547728,0.838901,15.893198,109579.781250,17.957176,140.437500,0.000000
19857.00,1,1.000000,0.017929,0.015024,0.547728,0.838901,15.893198,109579.781250,17.957176,140.437500,0.000000
20356.00,1,1.000000,0.017187,0.012706,0.554320,0.954771,16.058002,110716.070312,17.897113,136.437500,0.000000
20855.00,1,1.000000,0.017187,0.012706,0.554320,0.954771,16.058002,110716.070312,17.897113,136.437500,0.000000
21354.00,1,1.000000,0.016189,0.010775,0.559814,1.051328,16.195339,111662.976562,17.864885,134.437500,0.000000
21853.00,1,1.000000,0.016189,0.010775,0.559814,1.051328,16.195339,111662.976562,17.864885,134.437500,0.000000
22352.00,1,1.000000,0.015189,0.008361,0.566680,1.172026,16.367012,112846.617187,17.863420,134.437500,0.000000
22852.00,1,1.000000,0.015189,0.008361,0.566680,1.172026,16.367012,112846.617187,17.863420,134.437500,0.000000
23351.00,1,1.000000,0.014151,0.006333,0.572449,1.273411,16.511215,113840.867187,17.863420,134.437500,0.000000
23850.00,1,1.000000,0.014151,0.006333,0.572449,1.273411,16.511215,113840.867187,17.863420,134.437500,0.000000
24349.00,1,1.000000,0.013186,0.004402,0.577942,1.369970,16.648553,114787.781250,17.863420,130.437500,0.000000
24848.00,1,1.000000,0.013186,0.004402,0.577942,1.369970,16.648553,114787.781250,17.863420,130.437500,0.000000
25347.00,1,1.000000,0.012150,0.004499,0.577667,1.365142,16.641687,114740.437500,17.930807,130.437500,0.000000
25846.00,1,1.000000,0.012150,0.004499,0.577667,1.365142,16.641687,114740.437500,17.930807,130.437500,0.000000
26344.00,1,1.000000,0.011188,0.004595,0.577393,1.360313,16.634819,114693.085937,17.917623,128.437500,0.000000
26843.00,1,1.000000,0.011188,0.004595,0.577393,1.360313,16.634819,114693.085937,17.917623,128.437500,0.000000
27341.00,1,1.000000,0.010188,0.004499,0.577667,1.365142,16.641687,114740.437500,17.936668,126.437500,0.000000
27840.00,1,1.000000,0.010188,0.004499,0.577667,1.365142,16.641687,114740.437500,17.936668,126.437500,0.000000
28338.00,1,1.000000,0.009186,0.004499,0.577667,1.365142,16.641687,114740.437500,17.943992,126.437500,0.000000
28837.00,1,1.000000,0.009186,0.004499,0.577667,1.365142,16.641687,114740.437500,17.943992,126.437500,0.000000
29335.00,1,1.000000,0.008185,0.004595,0.577393,1.360313,16.634819,114693.085937,17.936668,124.437500,0.000000
29834.00,1,1.000000,0.008185,0.004595,0.577393,1.360313,16.634819,114693.085937,17.936668,124.437500,0.000000
30332.00,1,1.000000,0.007187,0.004499,0.577667,1.365142,16.641687,114740.437500,17.948387,120.437500,0.000000
30831.00,1,1.000000,0.007187,0.004499,0.577667,1.365142,16.641687,114740.437500,17.948387,120.437500,0.000000
31330.00,1,1.000000,0.006187,0.004209,0.578492,1.379625,16.662286,114882.468750,17.943992,120.437500,0.000000
31829.00,1,1.000000,0.006187,0.004209,0.578492,1.379625,16.662286,114882.468750,17.943992,120.437500,0.000000
32328.00,1,1.000000,0.005149,0.004595,0.577393,1.360313,16.634819,114693.085937,17.939598,118.437500,0.000000
32827.00,1,1.000000,0.005149,0.004595,0.577393,1.360313,16.634819,114693.085937,17.939598,118.437500,0.000000
33326.00,1,1.000000,0.004214,0.004692,0.577118,1.355486,16.627952,114645.742187,18.046537,118.437500,0.000000
33825.00,1,1.000000,0.004214,0.004692,0.577118,1.355486,16.627952,114645.742187,18.046537,118.437500,0.000000
34324.00,1,1.000000,0.004595,0.004885,0.576569,1.345830,16.614219,114551.054687,18.291181,118.437500,0.000000
34823.00,1,1.000000,0.004595,0.004885,0.576569,1.345830,16.614219,114551.054687,18.291181,118.437500,0.000000
35322.00,1,1.000000,0.004692,0.004789,0.576843,1.350658,16.621086,114598.398437,18.313156,114.437500,0.000000
35821.00,1,1.000000,0.004692,0.004789,0.576843,1.350658,16.621086,114598.398437,18.313156,114.437500,0.000000
36320.00,1,1.000000,0.004885,0.004499,0.577667,1.365142,16.641687,114740.437500,18.289716,112.437500,0.000000
36819.00,1,1.000000,0.004885,0.004499,0.577667,1.365142,16.641687,114740.437500,18.289716,112.437500,0.000000
37318.00,1,1.000000,0.004789,0.004499,0.577667,1.365142,16.641687,114740.437500,18.317550,112.437500,0.000000
37817.00,1,1.000000,0.004789,0.004499,0.577667,1.365142,16.641687,114740.437500,18.317550,112.437500,0.000000
38316.00,1,1.000000,0.004499,0.004306,0.578217,1.374797,16.655420,114835.125000,18.339523,108.437500,0.000000
38815.00,1,1.000000,0.004499,0.004306,0.578217,1.374797,16.655420,114835.125000,18.339523,108.437500,0.000000
39314.00,1,1.000000,0.004499,0.004402,0.577942,1.369970,16.648553,114787.781250,18.890338,108.437500,0.000000
39814.00,1,1.000000,0.004499,0.004402,0.577942,1.369970,16.648553,114787.781250,18.890338,108.437500,0.000000
40313.00,1,1.000000,0.004306,0.004499,0.577667,1.365142,16.641687,114740.437500,18.355638,106.437500,0.000000
40812.00,1,1.000000,0.004306,0.004499,0.577667,1.365142,16.641687,114740.437500,18.355638,106.437500,0.000000
41311.00,1,1.000000,0.004402,0.004692,0.577118,1.355486,16.627952,114645.742187,18.364427,104.437500,0.000000
41810.00,1,1.000000,0.004402,0.004692,0.577118,1.355486,16.627952,114645.742187,18.364427,104.437500,0.000000
42309.00,1,1.000000,0.004499,0.004595,0.577393,1.360313,16.634819,114693.085937,18.371753,108.437500,0.000000
42808.00,1,1.000000,0.004499,0.004595,0.577393,1.360313,16.634819,114693.085937,18.371753,108.437500,0.000000
43307.00,1,1.000000,0.004692,0.004595,0.577393,1.360313,16.634819,114693.085937,18.339523,104.437500,0.000000
43806.00,1,1.000000,0.004692,0.004595,0.577393,1.360313,16.634819,114693.085937,18.339523,104.437500,0.000000
44304.00,1,1.000000,0.004595,0.004402,0.577942,1.369970,16.648553,114787.781250,18.360033,104.437500,0.000000
44803.00,1,1.000000,0.004595,0.004402,0.577942,1.369970,16.648553,114787.781250,18.360033,104.437500,0.000000
45302.00,1,1.000000,0.004595,0.004692,0.577118,1.355486,16.627952,114645.742187,18.924032,106.437500,0.000000
45801.00,1,1.000000,0.004595,0.004692,0.577118,1.355486,16.627952,114645.742187,18.924032,106.437500,0.000000
46300.00,1,1.000000,0.004402,0.004692,0.577118,1.355486,16.627952,114645.742187,18.396656,104.437500,0.000000
46799.00,1,1.000000,0.004402,0.004692,0.577118,1.355486,16.627952,114645.742187,18.396656,104.437500,0.000000
47297.00,1,1.000000,0.004692,0.004595,0.577393,1.360313,16.634819,114693.085937,18.367357,104.437500,0.000000
47796.00,1,1.000000,0.004692,0.004595,0.577393,1.360313,16.634819,114693.085937,18.367357,104.437500,0.000000
48295.00,1,1.000000,0.004692,0.004402,0.577942,1.369970,16.648553,114787.781250,18.912313,104.437500,0.000000
48794.00,1,1.000000,0.004692,0.004402,0.577942,1.369970,16.648553,114787.781250,18.912313,104.437500,0.000000
49293.00,1,1.000000,0.004595,0.005368,0.575195,1.321690,16.579883,114314.320312,18.383472,102.437500,0.000000
49792.00,1,1.000000,0.004595,0.005368,0.575195,1.321690,16.579883,114314.320312,18.383472,102.437500,0.000000
50291.00,1,1.000000,0.004402,0.004499,0.577667,1.365142,16.641687,114740.437500,18.370286,106.437500,0.000000
50790.00,1,1.000000,0.004402,0.004499,0.577667,1.365142,16.641687,114740.437500,18.370286,106.437500,0.000000
51289.00,1,1.000000,0.005329,0.004402,0.577942,1.369970,16.648553,114787.781250,18.069976,104.437500,0.000000
51788.00,1,1.000000,0.005329,0.004402,0.577942,1.369970,16.648553,114787.781250,18.069976,104.437500,0.000000
52287.00,1,1.000000,0.004522,0.004789,0.576843,1.350658,16.621086,114598.398437,18.033353,104.437500,0.000000
52786.00,1,1.000000,0.004522,0.004789,0.576843,1.350658,16.621086,114598.398437,18.033353,104.437500,0.000000
53285.00,1,1.000000,0.004402,0.004595,0.577393,1.360313,16.634819,114693.085937,18.340990,104.437500,0.000000
53784.00,1,1.000000,0.004402,0.004595,0.577393,1.360313,16.634819,114693.085937,18.340990,104.437500,0.000000
54283.00,1,1.000000,0.004789,0.004789,0.576843,1.350658,16.621086,114598.398437,18.298505,104.437500,0.000000
54782.00,1,1.000000,0.004789,0.004789,0.576843,1.350658,16.621086,114598.398437,18.298505,104.437500,0.000000
55281.00,1,1.000000,0.004595,0.004499,0.577667,1.365142,16.641687,114740.437500,18.346849,108.437500,0.000000
55780.00,1,1.000000,0.004595,0.004499,0.577667,1.365142,16.641687,114740.437500,18.346849,108.437500,0.000000
56279.00,1,1.000000,0.004789,0.004789,0.576843,1.350658,16.621086,114598.398437,18.329269,104.437500,0.000000
56778.00,1,1.000000,0.004789,0.004789,0.576843,1.350658,16.621086,114598.398437,18.329269,104.437500,0.000000
57277.00,1,1.000000,0.004499,0.005175,0.575745,1.331346,16.593618,114409.015625,18.336593,108.437500,0.000000
57776.00,1,1.000000,0.004499,0.005175,0.575745,1.331346,16.593618,114409.015625,18.336593,108.437500,0.000000
58274.00,1,1.000000,0.004789,0.005078,0.576019,1.336174,16.600484,114456.359375,18.321945,108.437500,0.000000
58773.00,1,1.000000,0.004789,0.005078,0.576019,1.336174,16.600484,114456.359375,18.321945,108.437500,0.000000
59271.00,1,1.000000,0.005175,0.004885,0.576569,1.345830,16.614219,114551.054687,18.335128,108.437500,0.000000
59770.00,1,1.000000,0.005175,0.004885,0.576569,1.345830,16.614219,114551.054687,18.335128,108.437500,0.000000
60269.00,1,1.000000,0.005078,0.004595,0.577393,1.360313,16.634819,114693.085937,18.327804,108.437500,0.000000
60768.00,1,1.000000,0.005078,0.004595,0.577393,1.360313,16.634819,114693.085937,18.327804,108.437500,0.000000
61266.00,1,1.000000,0.004885,0.004885,0.576569,1.345830,16.614219,114551.054687,18.299970,108.437500,0.000000
61765.00,1,1.000000,0.004885,0.004885,0.576569,1.345830,16.614219,114551.054687,18.299970,108.437500,0.000000
62264.00,1,1.000000,0.004595,0.004499,0.577667,1.365142,16.641687,114740.437500,18.342454,110.437500,0.000000
62763.00,1,1.000000,0.004595,0.004499,0.577667,1.365142,16.641687,114740.437500,18.342454,110.437500,0.000000
63262.00,1,1.000000,0.004885,0.004499,0.577667,1.365142,16.641687,114740.437500,18.311691,110.437500,0.000000
63761.00,1,1.000000,0.004885,0.004499,0.577667,1.365142,16.641687,114740.437500,18.311691,110.437500,0.000000
64260.00,1,1.000000,0.004499,0.004499,0.577667,1.365142,16.641687,114740.437500,18.327804,112.437500,0.000000
64759.00,1,1.000000,0.004499,0.004499,0.577667,1.365142,16.641687,114740.437500,18.327804,112.437500,0.000000
65258.00,1,1.000000,0.004499,0.004402,0.577942,1.369970,16.648553,114787.781250,18.885944,114.437500,0.000000
65757.00,1,1.000000,0.004499,0.004402,0.577942,1.369970,16.648553,114787.781250,18.885944,114.437500,0.000000
66256.00,1,1.000000,0.004499,0.004306,0.578217,1.374797,16.655420,114835.125000,18.960655,114.437500,0.000000
66755.00,1,1.000000,0.004499,0.004306,0.578217,1.374797,16.655420,114835.125000,18.960655,114.437500,0.000000
67254.00,1,1.000000,0.004402,0.004982,0.576294,1.341002,16.607351,114503.703125,18.412771,116.437500,0.000000
67753.00,1,1.000000,0.004402,0.004982,0.576294,1.341002,16.607351,114503.703125,18.412771,116.437500,0.000000
68252.00,1,1.000000,0.004306,0.005175,0.575745,1.331346,16.593618,114409.015625,18.365892,116.437500,0.000000
68751.00,1,1.000000,0.004306,0.005175,0.575745,1.331346,16.593618,114409.015625,18.365892,116.437500,0.000000
69250.00,1,1.000000,0.004982,0.004789,0.576843,1.350658,16.621086,114598.398437,18.323410,118.437500,0.000000
69750.00,1,1.000000,0.004982,0.004789,0.576843,1.350658,16.621086,114598.398437,18.323410,118.437500,0.000000
70249.00,1,1.000000,0.005175,0.004499,0.577667,1.365142,16.641687,114740.437500,18.338058,116.437500,0.000000
70748.00,1,1.000000,0.005175,0.004499,0.577667,1.365142,16.641687,114740.437500,18.338058,116.437500,0.000000
71247.00,1,1.000000,0.004789,0.004499,0.577667,1.365142,16.641687,114740.437500,18.332199,118.437500,0.000000
71746.00,1,1.000000,0.004789,0.004499,0.577667,1.365142,16.641687,114740.437500,18.332199,118.437500,0.000000
72245.00,1,1.000000,0.004499,0.004016,0.579041,1.389280,16.676019,114977.156250,18.349779,120.437500,0.000000
72744.00,1,1.000000,0.004499,0.004016,0.579041,1.389280,16.676019,114977.156250,18.349779,120.437500,0.000000
73243.00,1,1.000000,0.004499,0.004982,0.576294,1.341002,16.607351,114503.703125,18.899127,122.437500,0.000000
73742.00,1,1.000000,0.004499,0.004982,0.576294,1.341002,16.607351,114503.703125,18.899127,122.437500,0.000000
74241.00,1,1.000000,0.004016,0.004306,0.578217,1.374797,16.655420,114835.125000,18.360033,124.437500,0.000000
74740.00,1,1.000000,0.004016,0.004306,0.578217,1.374797,16.655420,114835.125000,18.360033,124.437500,0.000000
75239.00,1,1.000000,0.004942,0.004692,0.577118,1.355486,16.627952,114645.742187,18.055326,124.437500,0.000000
75738.00,1,1.000000,0.004942,0.004692,0.577118,1.355486,16.627952,114645.742187,18.055326,124.437500,0.000000
76237.00,1,1.000000,0.004306,0.004306,0.578217,1.374797,16.655420,114835.125000,18.275066,124.437500,0.000000
76736.00,1,1.000000,0.004306,0.004306,0.578217,1.374797,16.655420,114835.125000,18.275066,124.437500,0.000000
77234.00,1,1.000000,0.004692,0.004789,0.576843,1.350658,16.621086,114598.398437,18.305830,126.437500,0.000000
77733.00,1,1.000000,0.004692,0.004789,0.576843,1.350658,16.621086,114598.398437,18.305830,126.437500,0.000000
78232.00,1,1.000000,0.004306,0.004595,0.577393,1.360313,16.634819,114693.085937,18.299970,126.437500,0.000000
78731.00,1,1.000000,0.004306,0.004595,0.577393,1.360313,16.634819,114693.085937,18.299970,126.437500,0.000000
79229.00,1,1.000000,0.004789,0.004692,0.577118,1.355486,16.627952,114645.742187,18.292646,130.437500,0.000000
79728.00,1,1.000000,0.004789,0.004692,0.577118,1.355486,16.627952,114645.742187,18.292646,130.437500,0.000000
80226.00,1,1.000000,0.004595,0.004595,0.577393,1.360313,16.634819,114693.085937,18.323410,126.437500,0.000000
80725.00,1,1.000000,0.004595,0.004595,0.577393,1.360313,16.634819,114693.085937,18.323410,126.437500,0.000000
81224.00,1,1.000000,0.004692,0.004209,0.578492,1.379625,16.662286,114882.468750,18.330734,130.437500,0.000000
81723.00,1,1.000000,0.004692,0.004209,0.578492,1.379625,16.662286,114882.468750,18.330734,130.437500,0.000000
82222.00,1,1.000000,0.004595,0.004306,0.578217,1.374797,16.655420,114835.125000,18.351243,128.437500,0.000000
82721.00,1,1.000000,0.004595,0.004306,0.578217,1.374797,16.655420,114835.125000,18.351243,128.437500,0.000000
83220.00,1,1.000000,0.004209,0.004402,0.577942,1.369970,16.648553,114787.781250,18.311691,130.437500,0.000000
83719.00,1,1.000000,0.004209,0.004402,0.577942,1.369970,16.648553,114787.781250,18.311691,130.437500,0.000000
84218.00,1,1.000000,0.004306,0.004595,0.577393,1.360313,16.634819,114693.085937,18.333663,132.437500,0.000000
84717.00,1,1.000000,0.004306,0.004595,0.577393,1.360313,16.634819,114693.085937,18.333663,132.437500,0.000000
85216.00,1,1.000000,0.004402,0.004402,0.577942,1.369970,16.648553,114787.781250,18.346849,134.437500,0.000000
85715.00,1,1.000000,0.004402,0.004402,0.577942,1.369970,16.648553,114787.781250,18.346849,134.437500,0.000000
86214.00,1,1.000000,0.004595,0.005368,0.575195,1.321690,16.579883,114314.320312,18.343919,134.437500,0.000000
86713.00,1,1.000000,0.004595,0.005368,0.575195,1.321690,16.579883,114314.320312,18.343919,134.437500,0.000000
87212.00,1,1.000000,0.004402,0.011934,0.556517,0.993393,16.112936,111094.828125,18.329269,134.437500,0.000000
87711.00,1,1.000000,0.004402,0.011934,0.556517,0.993393,16.112936,111094.828125,18.329269,134.437500,0.000000
88210.00,1,1.000000,0.005348,0.020431,0.532346,0.568539,15.508652,106928.429687,18.036283,136.437500,0.000000
88709.00,1,1.000000,0.005348,0.020431,0.532346,0.568539,15.508652,106928.429687,18.036283,136.437500,0.000000
89208.00,1,1.000000,0.006292,0.027769,0.511471,0.201619,14.986770,103330.179687,17.987939,136.437500,0.000000
89707.00,1,1.000000,0.006292,0.027769,0.511471,0.201619,14.986770,103330.179687,17.987939,136.437500,0.000000
90206.00,1,1.000000,0.007294,0.030859,0.502681,0.047127,14.767030,101815.125000,17.973291,140.437500,0.000000
90705.00,1,1.000000,0.007294,0.030859,0.502681,0.047127,14.767030,101815.125000,17.973291,140.437500,0.000000
91204.00,1,1.000000,0.008294,0.029218,0.507351,0.129201,14.883768,102620.000000,17.961570,140.437500,0.000000
91703.00,1,1.000000,0.008294,0.029218,0.507351,0.129201,14.883768,102620.000000,17.961570,140.437500,0.000000
92202.00,1,1.000000,0.009331,0.031535,0.500758,0.013331,14.718962,101483.710937,17.957176,138.437500,0.000000
92701.00,1,1.000000,0.009331,0.031535,0.500758,0.013331,14.718962,101483.710937,17.957176,138.437500,0.000000
93199.00,1,1.000000,0.010292,0.035108,0.490596,-0.165301,14.464887,99731.921875,17.941062,136.437500,0.000000
93698.00,1,1.000000,0.010292,0.035108,0.490596,-0.165301,14.464887,99731.921875,17.941062,136.437500,0.000000
94196.00,1,1.000000,0.011293,0.038777,0.480158,-0.348761,14.203947,97932.796875,17.938133,134.437500,0.000000
94695.00,1,1.000000,0.011293,0.038777,0.480158,-0.348761,14.203947,97932.796875,17.938133,134.437500,0.000000
95193.00,1,1.000000,0.012295,0.038680,0.480433,-0.343932,14.210814,97980.148437,17.919088,136.437500,0.000000
95692.00,1,1.000000,0.012295,0.038680,0.480433,-0.343932,14.210814,97980.148437,17.919088,136.437500,0.000000
96190.00,1,1.000000,0.013295,0.038970,0.479609,-0.358416,14.190213,97838.109375,17.923482,132.437500,0.000000
96689.00,1,1.000000,0.013295,0.038970,0.479609,-0.358416,14.190213,97838.109375,17.923482,132.437500,0.000000
97188.00,1,1.000000,0.014293,0.038294,0.481531,-0.324621,14.238281,98169.523437,17.938133,130.437500,0.000000
97687.00,1,1.000000,0.014293,0.038294,0.481531,-0.324621,14.238281,98169.523437,17.938133,130.437500,0.000000
98186.00,1,1.000000,0.015293,0.038873,0.479883,-0.353588,14.197080,97885.453125,17.942527,128.437500,0.000000
98685.00,1,1.000000,0.015293,0.038873,0.479883,-0.353588,14.197080,97885.453125,17.942527,128.437500,0.000000
99184.00,1,1.000000,0.016331,0.038584,0.480707,-0.339105,14.217680,98027.492187,17.933738,128.437500,0.000000
99683.00,1,1.000000,0.016331,0.038584,0.480707,-0.339105,14.217680,98027.492187,17.933738,128.437500,0.000000
100182.00,1,1.000000,0.017296,0.038584,0.480707,-0.339105,14.217680,98027.492187,17.926412,122.437500,0.000000
100681.00,1,1.000000,0.017296,0.038584,0.480707,-0.339105,14.217680,98027.492187,17.926412,122.437500,0.000000
101180.00,1,1.000000,0.018333,0.038970,0.479609,-0.358416,14.190213,97838.109375,17.936668,124.437500,0.000000
101679.00,1,1.000000,0.018333,0.038970,0.479609,-0.358416,14.190213,97838.109375,17.936668,124.437500,0.000000
