Time[ms],#Mission,TargetDepth[m],PistonPosition[m],PIDoutput,Pressure[V],MeasuredDepth[m],Psi,Pascal,Battery[V],Temperature,MotionData
9881.00,1,1.500000,0.007965,0.018448,0.510372,0.182307,14.959302,103140.796875,18.909383,44.453125,0.000000
10379.00,1,1.500000,0.008927,0.018650,0.509548,0.167824,14.938702,102998.765625,18.943077,48.453125,0.000000
10878.00,1,1.500000,0.008927,0.018650,0.509548,0.167824,14.938702,102998.765625,18.943077,48.453125,0.000000
11376.00,1,1.500000,0.009927,0.018313,0.510921,0.191963,14.973035,103235.484375,18.984094,44.453125,0.000000
11875.00,1,1.500000,0.009927,0.018313,0.510921,0.191963,14.973035,103235.484375,18.984094,44.453125,0.000000
12373.00,1,1.500000,0.010929,0.016893,0.516690,0.293350,15.117241,104229.750000,18.935752,40.453125,0.000000
12872.00,1,1.500000,0.010929,0.016893,0.516690,0.293350,15.117241,104229.750000,18.935752,40.453125,0.000000
13370.00,1,1.500000,0.011930,0.015203,0.523556,0.414046,15.288912,105413.375000,19.019252,44.453125,0.000000
13869.00,1,1.500000,0.011930,0.015203,0.523556,0.414046,15.288912,105413.375000,19.019252,44.453125,0.000000
14368.00,1,1.500000,0.012928,0.015339,0.523007,0.404391,15.275179,105318.695312,19.208229,30.453125,0.000000
14867.00,1,1.500000,0.012928,0.015339,0.523007,0.404391,15.275179,105318.695312,19.208229,30.453125,0.000000
15366.00,1,1.500000,0.013928,0.015406,0.522732,0.399563,15.268313,105271.351562,19.215555,26.453125,0.000000
15865.00,1,1.500000,0.013928,0.015406,0.522732,0.399563,15.268313,105271.351562,19.215555,26.453125,0.000000
16364.00,1,1.500000,0.014971,0.015406,0.522732,0.399563,15.268313,105271.351562,19.208229,26.453125,0.000000
16863.00,1,1.500000,0.014971,0.015406,0.522732,0.399563,15.268313,105271.351562,19.208229,26.453125,0.000000
17362.00,1,1.500000,0.015406,0.015136,0.523831,0.418875,15.295780,105460.726562,19.498287,18.453125,0.000000
17861.00,1,1.500000,0.015406,0.015136,0.523831,0.418875,15.295780,105460.726562,19.498287,18.453125,0.000000
18360.00,1,1.500000,0.015406,0.014798,0.525205,0.443014,15.330114,105697.453125,20.024196,16.453125,0.000000
18859.00,1,1.500000,0.015406,0.014798,0.525205,0.443014,15.330114,105697.453125,20.024196,16.453125,0.000000
19358.00,1,1.500000,0.015136,0.014257,0.527402,0.481637,15.385048,106076.210937,19.555418,10.453125,0.000000
19857.00,1,1.500000,0.015136,0.014257,0.527402,0.481637,15.385048,106076.210937,19.555418,10.453125,0.000000
20356.00,1,1.500000,0.014798,0.013784,0.529325,0.515433,15.433118,106407.640625,19.558347,-3.554688,0.000000
20855.00,1,1.500000,0.014798,0.013784,0.529325,0.515433,15.433118,106407.640625,19.558347,-3.554688,0.000000
21354.00,1,1.500000,0.014257,0.013311,0.531247,0.549227,15.481184,106739.046875,19.534910,-7.554688,0.000000
21853.00,1,1.500000,0.014257,0.013311,0.531247,0.549227,15.481184,106739.046875,19.534910,-7.554688,0.000000
22352.00,1,1.500000,0.013784,0.012635,0.533994,0.597506,15.549854,107212.507812,19.490961,-11.554688,0.000000
22852.00,1,1.500000,0.013784,0.012635,0.533994,0.597506,15.549854,107212.507812,19.490961,-11.554688,0.000000
23351.00,1,1.500000,0.013311,0.011891,0.537016,0.650613,15.625390,107733.304687,19.529050,-19.554687,0.000000
23850.00,1,1.500000,0.013311,0.011891,0.537016,0.650613,15.625390,107733.304687,19.529050,-19.554687,0.000000
24349.00,1,1.500000,0.012635,0.011216,0.539762,0.698892,15.694058,108206.757812,19.523189,-23.554687,0.000000
24848.00,1,1.500000,0.012635,0.011216,0.539762,0.698892,15.694058,108206.757812,19.523189,-23.554687,0.000000
25347.00,1,1.500000,0.011891,0.010066,0.544432,0.780967,15.810795,109011.632812,19.486566,-37.554687,0.000000
25846.00,1,1.500000,0.011891,0.010066,0.544432,0.780967,15.810795,109011.632812,19.486566,-37.554687,0.000000
26345.00,1,1.500000,0.011216,0.009999,0.544706,0.785794,15.817662,109058.976562,19.507076,-43.554687,0.000000
26844.00,1,1.500000,0.011216,0.009999,0.544706,0.785794,15.817662,109058.976562,19.507076,-43.554687,0.000000
27342.00,1,1.500000,0.010291,0.008782,0.549651,0.872696,15.941266,109911.195312,19.221414,-49.554687,0.000000
27841.00,1,1.500000,0.010291,0.008782,0.549651,0.872696,15.941266,109911.195312,19.221414,-49.554687,0.000000
28339.00,1,1.500000,0.009999,0.007836,0.553496,0.940287,16.037401,110574.031250,19.507076,-53.554687,0.000000
28838.00,1,1.500000,0.009999,0.007836,0.553496,0.940287,16.037401,110574.031250,19.507076,-53.554687,0.000000
29336.00,1,1.500000,0.009073,0.006890,0.557342,1.007877,16.133537,111236.867187,19.219949,-59.554687,0.000000
29835.00,1,1.500000,0.009073,0.006890,0.557342,1.007877,16.133537,111236.867187,19.219949,-59.554687,0.000000
30334.00,1,1.500000,0.008036,0.006011,0.560912,1.070640,16.222806,111852.359375,19.200904,-67.554687,0.000000
30833.00,1,1.500000,0.008036,0.006011,0.560912,1.070640,16.222806,111852.359375,19.200904,-67.554687,0.000000
31332.00,1,1.500000,0.007074,0.005538,0.562835,1.104436,16.270875,112183.781250,19.196510,-79.554687,0.000000
31831.00,1,1.500000,0.007074,0.005538,0.562835,1.104436,16.270875,112183.781250,19.196510,-79.554687,0.000000
32330.00,1,1.500000,0.006074,0.004524,0.566955,1.176854,16.373878,112893.960937,19.196510,-85.554687,0.000000
32829.00,1,1.500000,0.006074,0.004524,0.566955,1.176854,16.373878,112893.960937,19.196510,-85.554687,0.000000
33328.00,1,1.500000,0.005538,0.003916,0.569427,1.220305,16.435680,113320.070312,19.498287,-91.554687,0.000000
33827.00,1,1.500000,0.005538,0.003916,0.569427,1.220305,16.435680,113320.070312,19.498287,-91.554687,0.000000
34326.00,1,1.500000,0.004612,0.003240,0.572174,1.268584,16.504348,113793.523437,19.193580,-97.554687,0.000000
34825.00,1,1.500000,0.004612,0.003240,0.572174,1.268584,16.504348,113793.523437,19.193580,-97.554687,0.000000
35324.00,1,1.500000,0.003916,0.002632,0.574646,1.312035,16.566150,114219.632812,19.461662,-103.554687,0.000000
35823.00,1,1.500000,0.003916,0.002632,0.574646,1.312035,16.566150,114219.632812,19.461662,-103.554687,0.000000
36322.00,1,1.500000,0.003240,0.001888,0.577667,1.365142,16.641687,114740.437500,19.464591,-107.554687,0.000000
36821.00,1,1.500000,0.003240,0.001888,0.577667,1.365142,16.641687,114740.437500,19.464591,-107.554687,0.000000
37320.00,1,1.500000,0.002632,0.001280,0.580140,1.408592,16.703487,115166.539062,19.476312,-119.554687,0.000000
37819.00,1,1.500000,0.002632,0.001280,0.580140,1.408592,16.703487,115166.539062,19.476312,-119.554687,0.000000
38318.00,1,1.500000,0.001888,0.001077,0.580964,1.423076,16.724088,115308.578125,19.442619,-123.554687,0.000000
38817.00,1,1.500000,0.001888,0.001077,0.580964,1.423076,16.724088,115308.578125,19.442619,-123.554687,0.000000
39316.00,1,1.500000,0.001280,0.001145,0.580689,1.418248,16.717222,115261.234375,19.468988,-129.554687,0.000000
39816.00,1,1.500000,0.001280,0.001145,0.580689,1.418248,16.717222,115261.234375,19.468988,-129.554687,0.000000
40315.00,1,1.500000,0.001077,0.001415,0.579590,1.398937,16.689754,115071.851562,19.480707,-137.554687,0.000000
40814.00,1,1.500000,0.001077,0.001415,0.579590,1.398937,16.689754,115071.851562,19.480707,-137.554687,0.000000
41313.00,1,1.500000,0.001145,0.001347,0.579865,1.403764,16.696620,115119.195312,19.474847,-137.554687,0.000000
41812.00,1,1.500000,0.001145,0.001347,0.579865,1.403764,16.696620,115119.195312,19.474847,-137.554687,0.000000
42311.00,1,1.500000,0.001415,0.001685,0.578492,1.379625,16.662286,114882.468750,19.505611,-145.554687,0.000000
42810.00,1,1.500000,0.001415,0.001685,0.578492,1.379625,16.662286,114882.468750,19.505611,-145.554687,0.000000
43309.00,1,1.500000,0.001347,0.001956,0.577393,1.360313,16.634819,114693.085937,19.486566,-153.554687,0.000000
43808.00,1,1.500000,0.001347,0.001956,0.577393,1.360313,16.634819,114693.085937,19.486566,-153.554687,0.000000
44306.00,1,1.500000,0.001685,0.002632,0.574646,1.312035,16.566150,114219.632812,19.493890,-159.554687,0.000000
44805.00,1,1.500000,0.001685,0.002632,0.574646,1.312035,16.566150,114219.632812,19.493890,-159.554687,0.000000
45303.00,1,1.500000,0.001956,0.002902,0.573547,1.292724,16.538684,114030.265625,19.499752,-161.554687,0.000000
45802.00,1,1.500000,0.001956,0.002902,0.573547,1.292724,16.538684,114030.265625,19.499752,-161.554687,0.000000
46301.00,1,1.500000,0.002632,0.003781,0.569977,1.229960,16.449413,113414.757812,19.492425,-165.554687,0.000000
46800.00,1,1.500000,0.002632,0.003781,0.569977,1.229960,16.449413,113414.757812,19.492425,-165.554687,0.000000
47298.00,1,1.500000,0.002902,0.004254,0.568054,1.196165,16.401346,113083.343750,19.470453,-171.554687,0.000000
47797.00,1,1.500000,0.002902,0.004254,0.568054,1.196165,16.401346,113083.343750,19.470453,-171.554687,0.000000
48295.00,1,1.500000,0.003780,0.004930,0.565307,1.147885,16.332675,112609.882812,19.347398,-179.554687,0.000000
48794.00,1,1.500000,0.003780,0.004930,0.565307,1.147885,16.332675,112609.882812,19.347398,-179.554687,0.000000
49293.00,1,1.500000,0.004254,0.005808,0.561736,1.085124,16.243408,111994.398437,19.483636,-179.554687,0.000000
49792.00,1,1.500000,0.004254,0.005808,0.561736,1.085124,16.243408,111994.398437,19.483636,-179.554687,0.000000
50291.00,1,1.500000,0.004930,0.006417,0.559264,1.041673,16.181606,111568.289062,19.463127,-183.554687,0.000000
50790.00,1,1.500000,0.004930,0.006417,0.559264,1.041673,16.181606,111568.289062,19.463127,-183.554687,0.000000
51289.00,1,1.500000,0.005808,0.007228,0.555968,0.983738,16.099203,111000.140625,19.341539,-187.554687,0.000000
51788.00,1,1.500000,0.005808,0.007228,0.555968,0.983738,16.099203,111000.140625,19.341539,-187.554687,0.000000
52287.00,1,1.500000,0.006417,0.007904,0.553221,0.935459,16.030534,110526.687500,19.485101,-189.554687,0.000000
52786.00,1,1.500000,0.006417,0.007904,0.553221,0.935459,16.030534,110526.687500,19.485101,-189.554687,0.000000
53285.00,1,1.500000,0.007228,0.008715,0.549925,0.877524,15.948132,109958.539062,19.435295,-191.554687,0.000000
53784.00,1,1.500000,0.007228,0.008715,0.549925,0.877524,15.948132,109958.539062,19.435295,-191.554687,0.000000
54283.00,1,1.500000,0.007904,0.009255,0.547728,0.838901,15.893198,109579.781250,19.414785,-197.554687,0.000000
54782.00,1,1.500000,0.007904,0.009255,0.547728,0.838901,15.893198,109579.781250,19.414785,-197.554687,0.000000
55281.00,1,1.500000,0.008715,0.009931,0.544981,0.790622,15.824528,109106.320312,19.444084,-199.554687,0.000000
55780.00,1,1.500000,0.008715,0.009931,0.544981,0.790622,15.824528,109106.320312,19.444084,-199.554687,0.000000
56279.00,1,1.500000,0.009255,0.010472,0.542784,0.751999,15.769594,108727.562500,19.467523,-203.554687,0.000000
56778.00,1,1.500000,0.009255,0.010472,0.542784,0.751999,15.769594,108727.562500,19.467523,-203.554687,0.000000
57277.00,1,1.500000,0.009931,0.010742,0.541685,0.732687,15.742126,108538.179687,19.448478,-203.554687,0.000000
57776.00,1,1.500000,0.009931,0.010742,0.541685,0.732687,15.742126,108538.179687,19.448478,-203.554687,0.000000
58275.00,1,1.500000,0.010472,0.011351,0.539213,0.689237,15.680325,108112.078125,19.463127,-205.554687,0.000000
58774.00,1,1.500000,0.010472,0.011351,0.539213,0.689237,15.680325,108112.078125,19.463127,-205.554687,0.000000
59272.00,1,1.500000,0.010742,0.011553,0.538389,0.674753,15.659725,107970.039062,19.448478,-211.554687,0.000000
59771.00,1,1.500000,0.010742,0.011553,0.538389,0.674753,15.659725,107970.039062,19.448478,-211.554687,0.000000
60270.00,1,1.500000,0.011351,0.011621,0.538114,0.669926,15.652858,107922.695312,19.445549,-217.554687,0.000000
60769.00,1,1.500000,0.011351,0.011621,0.538114,0.669926,15.652858,107922.695312,19.445549,-217.554687,0.000000
61267.00,1,1.500000,0.011553,0.011824,0.537290,0.655441,15.632256,107780.648437,19.466058,-219.554687,0.000000
61766.00,1,1.500000,0.011553,0.011824,0.537290,0.655441,15.632256,107780.648437,19.466058,-219.554687,0.000000
62265.00,1,1.500000,0.011621,0.011621,0.538114,0.669926,15.652858,107922.695312,19.464591,-219.554687,0.000000
62764.00,1,1.500000,0.011621,0.011621,0.538114,0.669926,15.652858,107922.695312,19.464591,-219.554687,0.000000
63262.00,1,1.500000,0.011824,0.011486,0.538664,0.679581,15.666591,108017.382812,19.468988,-223.554687,0.000000
63761.00,1,1.500000,0.011824,0.011486,0.538664,0.679581,15.666591,108017.382812,19.468988,-223.554687,0.000000
64260.00,1,1.500000,0.011621,0.011621,0.538114,0.669926,15.652858,107922.695312,19.470453,-227.554687,0.000000
64759.00,1,1.500000,0.011621,0.011621,0.538114,0.669926,15.652858,107922.695312,19.470453,-227.554687,0.000000
65258.00,1,1.500000,0.011486,0.011553,0.538389,0.674753,15.659725,107970.039062,19.457267,-229.554687,0.000000
65757.00,1,1.500000,0.011486,0.011553,0.538389,0.674753,15.659725,107970.039062,19.457267,-229.554687,0.000000
66256.00,1,1.500000,0.011621,0.011080,0.540312,0.708549,15.707793,108301.460937,19.466058,-233.554687,0.000000
66755.00,1,1.500000,0.011621,0.011080,0.540312,0.708549,15.707793,108301.460937,19.466058,-233.554687,0.000000
67254.00,1,1.500000,0.011553,0.010269,0.543608,0.766483,15.790195,108869.601562,19.485101,-237.554687,0.000000
67753.00,1,1.500000,0.011553,0.010269,0.543608,0.766483,15.790195,108869.601562,19.485101,-237.554687,0.000000
68252.00,1,1.500000,0.011080,0.010134,0.544157,0.776139,15.803929,108964.296875,19.457267,-239.554687,0.000000
68751.00,1,1.500000,0.011080,0.010134,0.544157,0.776139,15.803929,108964.296875,19.457267,-239.554687,0.000000
69250.00,1,1.500000,0.010269,0.009796,0.545531,0.800278,15.838263,109201.015625,19.427968,-241.554687,0.000000
69749.00,1,1.500000,0.010269,0.009796,0.545531,0.800278,15.838263,109201.015625,19.427968,-241.554687,0.000000
70248.00,1,1.500000,0.010134,0.008647,0.550200,0.882353,15.955000,110005.898437,19.468988,-245.554687,0.000000
70747.00,1,1.500000,0.010134,0.008647,0.550200,0.882353,15.955000,110005.898437,19.468988,-245.554687,0.000000
71246.00,1,1.500000,0.009796,0.007768,0.553771,0.945114,16.044267,110621.375000,19.476312,-249.554687,0.000000
71745.00,1,1.500000,0.009796,0.007768,0.553771,0.945114,16.044267,110621.375000,19.476312,-249.554687,0.000000
72244.00,1,1.500000,0.008906,0.007228,0.555968,0.983738,16.099203,111000.140625,19.167211,-253.554687,0.000000
72743.00,1,1.500000,0.008906,0.007228,0.555968,0.983738,16.099203,111000.140625,19.167211,-253.554687,0.000000
73242.00,1,1.500000,0.007906,0.006687,0.558166,1.022361,16.154138,111378.906250,19.161352,-255.554687,0.000000
73741.00,1,1.500000,0.007906,0.006687,0.558166,1.022361,16.154138,111378.906250,19.161352,-255.554687,0.000000
74240.00,1,1.500000,0.007228,0.005673,0.562286,1.094779,16.257141,112089.085937,19.433830,254.445312,0.000000
74739.00,1,1.500000,0.007228,0.005673,0.562286,1.094779,16.257141,112089.085937,19.433830,254.445312,0.000000
75238.00,1,1.500000,0.006687,0.005200,0.564208,1.128575,16.305210,112420.507812,19.411855,250.445312,0.000000
75737.00,1,1.500000,0.006687,0.005200,0.564208,1.128575,16.305210,112420.507812,19.411855,250.445312,0.000000
76235.00,1,1.500000,0.005763,0.004524,0.566955,1.176854,16.373878,112893.960937,19.133518,244.445312,0.000000
76734.00,1,1.500000,0.005763,0.004524,0.566955,1.176854,16.373878,112893.960937,19.133518,244.445312,0.000000
77232.00,1,1.500000,0.005200,0.004524,0.566955,1.176854,16.373878,112893.960937,19.427968,240.445312,0.000000
77731.00,1,1.500000,0.005200,0.004524,0.566955,1.176854,16.373878,112893.960937,19.427968,240.445312,0.000000
78230.00,1,1.500000,0.004524,0.004389,0.567504,1.186509,16.387611,112988.648437,19.414785,238.445312,0.000000
78729.00,1,1.500000,0.004524,0.004389,0.567504,1.186509,16.387611,112988.648437,19.414785,238.445312,0.000000
79227.00,1,1.500000,0.004524,0.003375,0.571625,1.258928,16.490615,113698.835937,19.902608,236.445312,0.000000
79726.00,1,1.500000,0.004524,0.003375,0.571625,1.258928,16.490615,113698.835937,19.902608,236.445312,0.000000
80224.00,1,1.500000,0.004389,0.003307,0.571899,1.263756,16.497482,113746.179687,19.442619,232.445312,0.000000
80723.00,1,1.500000,0.004389,0.003307,0.571899,1.263756,16.497482,113746.179687,19.442619,232.445312,0.000000
81222.00,1,1.500000,0.003465,0.002902,0.573547,1.292724,16.538684,114030.265625,19.146701,228.445312,0.000000
81721.00,1,1.500000,0.003465,0.002902,0.573547,1.292724,16.538684,114030.265625,19.146701,228.445312,0.000000
82220.00,1,1.500000,0.003307,0.002496,0.575195,1.321690,16.579883,114314.320312,19.439689,226.445312,0.000000
82719.00,1,1.500000,0.003307,0.002496,0.575195,1.321690,16.579883,114314.320312,19.439689,226.445312,0.000000
83218.00,1,1.500000,0.002902,0.002767,0.574097,1.302379,16.552417,114124.945312,19.425039,222.445312,0.000000
83717.00,1,1.500000,0.002902,0.002767,0.574097,1.302379,16.552417,114124.945312,19.425039,222.445312,0.000000
84216.00,1,1.500000,0.002496,0.002361,0.575745,1.331346,16.593618,114409.015625,19.442619,216.445312,0.000000
84715.00,1,1.500000,0.002496,0.002361,0.575745,1.331346,16.593618,114409.015625,19.442619,216.445312,0.000000
85214.00,1,1.500000,0.002767,0.002564,0.574921,1.316862,16.573017,114266.976562,19.433830,216.445312,0.000000
85713.00,1,1.500000,0.002767,0.002564,0.574921,1.316862,16.573017,114266.976562,19.433830,216.445312,0.000000
86212.00,1,1.500000,0.002361,0.002699,0.574371,1.307207,16.559284,114172.289062,19.436759,210.445312,0.000000
86711.00,1,1.500000,0.002361,0.002699,0.574371,1.307207,16.559284,114172.289062,19.436759,210.445312,0.000000
87210.00,1,1.500000,0.002564,0.002902,0.573547,1.292724,16.538684,114030.265625,19.419179,210.445312,0.000000
87709.00,1,1.500000,0.002564,0.002902,0.573547,1.292724,16.538684,114030.265625,19.419179,210.445312,0.000000
88208.00,1,1.500000,0.002699,0.002767,0.574097,1.302379,16.552417,114124.945312,19.442619,206.445312,0.000000
88707.00,1,1.500000,0.002699,0.002767,0.574097,1.302379,16.552417,114124.945312,19.442619,206.445312,0.000000
89206.00,1,1.500000,0.002902,0.003713,0.570251,1.234788,16.456279,113462.101562,19.419179,202.445312,0.000000
89705.00,1,1.500000,0.002902,0.003713,0.570251,1.234788,16.456279,113462.101562,19.419179,202.445312,0.000000
90204.00,1,1.500000,0.002767,0.003916,0.569427,1.220305,16.435680,113320.070312,19.439689,200.445312,0.000000
90703.00,1,1.500000,0.002767,0.003916,0.569427,1.220305,16.435680,113320.070312,19.439689,200.445312,0.000000
91202.00,1,1.500000,0.003687,0.004186,0.568329,1.200993,16.408212,113130.687500,19.196510,196.445312,0.000000
91701.00,1,1.500000,0.003687,0.004186,0.568329,1.200993,16.408212,113130.687500,19.196510,196.445312,0.000000
92200.00,1,1.500000,0.003916,0.004592,0.566680,1.172026,16.367012,112846.617187,19.441154,194.445312,0.000000
92699.00,1,1.500000,0.003916,0.004592,0.566680,1.172026,16.367012,112846.617187,19.441154,194.445312,0.000000
93198.00,1,1.500000,0.004186,0.005200,0.564208,1.128575,16.305210,112420.507812,19.436759,192.445312,0.000000
93697.00,1,1.500000,0.004186,0.005200,0.564208,1.128575,16.305210,112420.507812,19.436759,192.445312,0.000000
94196.00,1,1.500000,0.004592,0.005741,0.562011,1.089952,16.250274,112041.742187,19.432363,190.445312,0.000000
94695.00,1,1.500000,0.004592,0.005741,0.562011,1.089952,16.250274,112041.742187,19.432363,190.445312,0.000000
95193.00,1,1.500000,0.005200,0.006214,0.560088,1.056157,16.202207,111710.335937,19.414785,186.445312,0.000000
95692.00,1,1.500000,0.005200,0.006214,0.560088,1.056157,16.202207,111710.335937,19.414785,186.445312,0.000000
96190.00,1,1.500000,0.005741,0.006957,0.557067,1.003049,16.126670,111189.523437,19.425039,184.445312,0.000000
96689.00,1,1.500000,0.005741,0.006957,0.557067,1.003049,16.126670,111189.523437,19.425039,184.445312,0.000000
97187.00,1,1.500000,0.006214,0.007092,0.556517,0.993393,16.112936,111094.828125,19.439689,184.445312,0.000000
97686.00,1,1.500000,0.006214,0.007092,0.556517,0.993393,16.112936,111094.828125,19.439689,184.445312,0.000000
98185.00,1,1.500000,0.006957,0.007904,0.553221,0.935459,16.030534,110526.687500,19.403066,184.445312,0.000000
98684.00,1,1.500000,0.006957,0.007904,0.553221,0.935459,16.030534,110526.687500,19.403066,184.445312,0.000000
99183.00,1,1.500000,0.007092,0.008377,0.551299,0.901664,15.982467,110195.273437,19.442619,178.445312,0.000000
99682.00,1,1.500000,0.007092,0.008377,0.551299,0.901664,15.982467,110195.273437,19.442619,178.445312,0.000000
100181.00,1,1.500000,0.007904,0.008715,0.549925,0.877524,15.948132,109958.539062,19.347398,178.445312,0.000000
100680.00,1,1.500000,0.007904,0.008715,0.549925,0.877524,15.948132,109958.539062,19.347398,178.445312,0.000000
101179.00,1,1.500000,0.008377,0.009120,0.548277,0.848557,15.906931,109674.468750,19.426504,176.445312,0.000000
101678.00,1,1.500000,0.008377,0.009120,0.548277,0.848557,15.906931,109674.468750,19.426504,176.445312,0.000000
102177.00,1,1.500000,0.008715,0.009661,0.546080,0.809933,15.851996,109295.703125,19.433830,174.445312,0.000000
102676.00,1,1.500000,0.008715,0.009661,0.546080,0.809933,15.851996,109295.703125,19.433830,174.445312,0.000000
103175.00,1,1.500000,0.009120,0.009661,0.546080,0.809933,15.851996,109295.703125,19.429433,170.445312,0.000000
103674.00,1,1.500000,0.009120,0.009661,0.546080,0.809933,15.851996,109295.703125,19.429433,170.445312,0.000000
104173.00,1,1.500000,0.009661,0.009864,0.545256,0.795451,15.831397,109153.679687,19.419179,168.445312,0.000000
104672.00,1,1.500000,0.009661,0.009864,0.545256,0.795451,15.831397,109153.679687,19.419179,168.445312,0.000000
105171.00,1,1.500000,0.009661,0.010337,0.543333,0.761655,15.783329,108822.257812,19.911397,168.445312,0.000000
105670.00,1,1.500000,0.009661,0.010337,0.543333,0.761655,15.783329,108822.257812,19.911397,168.445312,0.000000
106169.00,1,1.500000,0.009864,0.010269,0.543608,0.766483,15.790195,108869.601562,19.445549,166.445312,0.000000
106668.00,1,1.500000,0.009864,0.010269,0.543608,0.766483,15.790195,108869.601562,19.445549,166.445312,0.000000
107167.00,1,1.500000,0.010337,0.010607,0.542234,0.742342,15.755859,108632.859375,19.448478,162.445312,0.000000
107666.00,1,1.500000,0.010337,0.010607,0.542234,0.742342,15.755859,108632.859375,19.448478,162.445312,0.000000
108165.00,1,1.500000,0.010269,0.010607,0.542234,0.742342,15.755859,108632.859375,19.427968,160.445312,0.000000
108664.00,1,1.500000,0.010269,0.010607,0.542234,0.742342,15.755859,108632.859375,19.427968,160.445312,0.000000
109162.00,1,1.500000,0.010607,0.010337,0.543333,0.761655,15.783329,108822.257812,19.404531,158.445312,0.000000
109661.00,1,1.500000,0.010607,0.010337,0.543333,0.761655,15.783329,108822.257812,19.404531,158.445312,0.000000
110160.00,1,1.500000,0.010607,0.009931,0.544981,0.790622,15.824528,109106.320312,19.927511,156.445312,0.000000
110659.00,1,1.500000,0.010607,0.009931,0.544981,0.790622,15.824528,109106.320312,19.927511,156.445312,0.000000
111157.00,1,1.500000,0.010337,0.009864,0.545256,0.795451,15.831397,109153.679687,19.457267,156.445312,0.000000
111656.00,1,1.500000,0.010337,0.009864,0.545256,0.795451,15.831397,109153.679687,19.457267,156.445312,0.000000
112154.00,1,1.500000,0.009931,0.009729,0.545805,0.805106,15.845129,109248.359375,19.441154,150.445312,0.000000
112654.00,1,1.500000,0.009931,0.009729,0.545805,0.805106,15.845129,109248.359375,19.441154,150.445312,0.000000
113153.00,1,1.500000,0.009864,0.008985,0.548827,0.858212,15.920664,109769.156250,19.445549,150.445312,0.000000
113652.00,1,1.500000,0.009864,0.008985,0.548827,0.858212,15.920664,109769.156250,19.445549,150.445312,0.000000
114151.00,1,1.500000,0.009729,0.008579,0.550475,0.887180,15.961867,110053.234375,19.420644,148.445312,0.000000
114650.00,1,1.500000,0.009729,0.008579,0.550475,0.887180,15.961867,110053.234375,19.420644,148.445312,0.000000
115149.00,1,1.500000,0.008985,0.008242,0.551848,0.911320,15.996202,110289.968750,19.385486,144.445312,0.000000
115648.00,1,1.500000,0.008985,0.008242,0.551848,0.911320,15.996202,110289.968750,19.385486,144.445312,0.000000
116147.00,1,1.500000,0.008579,0.007768,0.553771,0.945114,16.044267,110621.375000,19.426504,142.445312,0.000000
116646.00,1,1.500000,0.008579,0.007768,0.553771,0.945114,16.044267,110621.375000,19.426504,142.445312,0.000000
117145.00,1,1.500000,0.008242,0.006890,0.557342,1.007877,16.133537,111236.867187,19.423574,142.445312,0.000000
117644.00,1,1.500000,0.008242,0.006890,0.557342,1.007877,16.133537,111236.867187,19.423574,142.445312,0.000000
118143.00,1,1.500000,0.007768,0.006687,0.558166,1.022361,16.154138,111378.906250,19.405996,134.445312,0.000000
