Time[ms],#Mission,TargetDepth[m],PistonPosition[m],PIDoutput,Pressure[V],MeasuredDepth[m],Psi,Pascal,Battery[V],Temperature,MotionData
21355.00,1,1.000000,0.012314,0.007516,0.548003,0.843729,15.900065,109627.125000,18.011379,2.445312,0.000000
21854.00,1,1.000000,0.012314,0.007516,0.548003,0.843729,15.900065,109627.125000,18.011379,2.445312,0.000000
22353.00,1,1.000000,0.011314,0.005584,0.553496,0.940287,16.037401,110574.031250,18.005519,-5.562500,0.000000
22852.00,1,1.000000,0.011314,0.005584,0.553496,0.940287,16.037401,110574.031250,18.005519,-5.562500,0.000000
23351.00,1,1.000000,0.010276,0.003653,0.558990,1.036845,16.174739,111520.953125,18.008449,-7.562500,0.000000
23850.00,1,1.000000,0.010276,0.003653,0.558990,1.036845,16.174739,111520.953125,18.008449,-7.562500,0.000000
24349.00,1,1.000000,0.009311,0.001722,0.564483,1.133403,16.312076,112467.851562,18.004055,-13.562500,0.000000
24848.00,1,1.000000,0.009311,0.001722,0.564483,1.133403,16.312076,112467.851562,18.004055,-13.562500,0.000000
25347.00,1,1.000000,0.008311,0.000467,0.568054,1.196165,16.401346,113083.343750,17.996730,-21.562500,0.000000
25846.00,1,1.000000,0.008311,0.000467,0.568054,1.196165,16.401346,113083.343750,17.996730,-21.562500,0.000000
26344.00,1,1.000000,0.007313,0.000000,0.574097,1.302379,16.552417,114124.945312,17.998195,-23.562500,0.000000
26843.00,1,1.000000,0.007313,0.000000,0.574097,1.302379,16.552417,114124.945312,17.998195,-23.562500,0.000000
27341.00,1,1.000000,0.006312,0.000000,0.580140,1.408592,16.703487,115166.539062,17.993799,-27.562500,0.000000
27840.00,1,1.000000,0.006312,0.000000,0.580140,1.408592,16.703487,115166.539062,17.993799,-27.562500,0.000000
28338.00,1,1.000000,0.005310,0.000000,0.583985,1.476182,16.799623,115829.375000,17.847307,-35.562500,0.000000
28837.00,1,1.000000,0.005310,0.000000,0.583985,1.476182,16.799623,115829.375000,17.847307,-35.562500,0.000000
29335.00,1,1.000000,0.004310,0.000000,0.582337,1.447217,16.758424,115545.320312,17.886859,-39.562500,0.000000
29834.00,1,1.000000,0.004310,0.000000,0.582337,1.447217,16.758424,115545.320312,17.886859,-39.562500,0.000000
30333.00,1,1.000000,0.003273,0.000000,0.581788,1.437560,16.744689,115450.617187,17.902975,-43.562500,0.000000
30832.00,1,1.000000,0.003273,0.000000,0.581788,1.437560,16.744689,115450.617187,17.902975,-43.562500,0.000000
31331.00,1,1.000000,0.002312,0.000000,0.580689,1.418248,16.717222,115261.234375,17.907369,-45.562500,0.000000
31830.00,1,1.000000,0.002312,0.000000,0.580689,1.418248,16.717222,115261.234375,17.907369,-45.562500,0.000000
32329.00,1,1.000000,0.001312,0.000000,0.580689,1.418248,16.717222,115261.234375,17.908834,-51.562500,0.000000
32828.00,1,1.000000,0.001312,0.000000,0.580689,1.418248,16.717222,115261.234375,17.908834,-51.562500,0.000000
33326.00,1,1.000000,0.000309,0.000000,0.579590,1.398937,16.689754,115071.851562,17.917623,-53.562500,0.000000
33825.00,1,1.000000,0.000309,0.000000,0.579590,1.398937,16.689754,115071.851562,17.917623,-53.562500,0.000000
34324.00,1,1.000000,-0.000000,0.000000,0.577393,1.360313,16.634819,114693.085937,18.273601,-61.562500,0.000000
34823.00,1,1.000000,-0.000000,0.000000,0.577393,1.360313,16.634819,114693.085937,18.273601,-61.562500,0.000000
35322.00,1,1.000000,-0.000000,0.000000,0.577393,1.360313,16.634819,114693.085937,18.900592,-65.562500,0.000000
35821.00,1,1.000000,-0.000000,0.000000,0.577393,1.360313,16.634819,114693.085937,18.900592,-65.562500,0.000000
36320.00,1,1.000000,-0.000000,0.000000,0.573822,1.297552,16.545551,114077.601562,18.976770,-71.562500,0.000000
36819.00,1,1.000000,-0.000000,0.000000,0.573822,1.297552,16.545551,114077.601562,18.976770,-71.562500,0.000000
37318.00,1,1.000000,-0.000000,0.000000,0.571625,1.258928,16.490615,113698.835937,19.016323,-73.562500,0.000000
37817.00,1,1.000000,-0.000000,0.000000,0.571625,1.258928,16.490615,113698.835937,19.016323,-73.562500,0.000000
38316.00,1,1.000000,-0.000000,0.000660,0.567504,1.186509,16.387611,112988.648437,19.033903,-79.562500,0.000000
38815.00,1,1.000000,-0.000000,0.000660,0.567504,1.186509,16.387611,112988.648437,19.033903,-79.562500,0.000000
39314.00,1,1.000000,-0.000000,0.001239,0.565856,1.157542,16.346410,112704.578125,19.126194,-81.562500,0.000000
39813.00,1,1.000000,-0.000000,0.001239,0.565856,1.157542,16.346410,112704.578125,19.126194,-81.562500,0.000000
40312.00,1,1.000000,0.000660,0.001819,0.564208,1.128575,16.305210,112420.507812,18.424489,-89.562500,0.000000
40811.00,1,1.000000,0.000660,0.001819,0.564208,1.128575,16.305210,112420.507812,18.424489,-89.562500,0.000000
41310.00,1,1.000000,0.001239,0.002591,0.562011,1.089952,16.250274,112041.742187,18.401050,-93.562500,0.000000
41809.00,1,1.000000,0.001239,0.002591,0.562011,1.089952,16.250274,112041.742187,18.401050,-93.562500,0.000000
42308.00,1,1.000000,0.001819,0.003750,0.558715,1.032016,16.167871,111473.593750,18.382007,-99.562500,0.000000
42807.00,1,1.000000,0.001819,0.003750,0.558715,1.032016,16.167871,111473.593750,18.382007,-99.562500,0.000000
43306.00,1,1.000000,0.002591,0.005391,0.554045,0.949943,16.051136,110668.734375,18.327804,-101.562500,0.000000
43805.00,1,1.000000,0.002591,0.005391,0.554045,0.949943,16.051136,110668.734375,18.327804,-101.562500,0.000000
44304.00,1,1.000000,0.003554,0.005971,0.552397,0.920975,16.009933,110384.648437,18.064117,-101.562500,0.000000
44803.00,1,1.000000,0.003554,0.005971,0.552397,0.920975,16.009933,110384.648437,18.064117,-101.562500,0.000000
45301.00,1,1.000000,0.004515,0.007226,0.548827,0.858212,15.920664,109769.156250,18.045072,-107.562500,0.000000
45800.00,1,1.000000,0.004515,0.007226,0.548827,0.858212,15.920664,109769.156250,18.045072,-107.562500,0.000000
46299.00,1,1.000000,0.005553,0.008578,0.544981,0.790622,15.824528,109106.320312,18.042142,-109.562500,0.000000
46798.00,1,1.000000,0.005553,0.008578,0.544981,0.790622,15.824528,109106.320312,18.042142,-109.562500,0.000000
47296.00,1,1.000000,0.006518,0.009350,0.542784,0.751999,15.769594,108727.562500,18.031888,-113.562500,0.000000
47795.00,1,1.000000,0.006518,0.009350,0.542784,0.751999,15.769594,108727.562500,18.031888,-113.562500,0.000000
48293.00,1,1.000000,0.007518,0.010123,0.540586,0.713376,15.714659,108348.796875,18.026027,-115.562500,0.000000
48792.00,1,1.000000,0.007518,0.010123,0.540586,0.713376,15.714659,108348.796875,18.026027,-115.562500,0.000000
49291.00,1,1.000000,0.008516,0.010605,0.539213,0.689237,15.680325,108112.078125,18.027494,-119.562500,0.000000
49790.00,1,1.000000,0.008516,0.010605,0.539213,0.689237,15.680325,108112.078125,18.027494,-119.562500,0.000000
50288.00,1,1.000000,0.009516,0.012054,0.535093,0.616817,15.577321,107401.882812,18.012844,-121.562500,0.000000
50787.00,1,1.000000,0.009516,0.012054,0.535093,0.616817,15.577321,107401.882812,18.012844,-121.562500,0.000000
51286.00,1,1.000000,0.010518,0.011861,0.535642,0.626474,15.591055,107496.578125,18.015773,-125.562500,0.000000
51785.00,1,1.000000,0.010518,0.011861,0.535642,0.626474,15.591055,107496.578125,18.015773,-125.562500,0.000000
52284.00,1,1.000000,0.011518,0.012826,0.532895,0.578195,15.522386,107023.125000,17.995264,-125.562500,0.000000
52783.00,1,1.000000,0.011518,0.012826,0.532895,0.578195,15.522386,107023.125000,17.995264,-125.562500,0.000000
53282.00,1,1.000000,0.011861,0.012537,0.533719,0.592679,15.542987,107165.164062,18.321945,-127.562500,0.000000
53781.00,1,1.000000,0.011861,0.012537,0.533719,0.592679,15.542987,107165.164062,18.321945,-127.562500,0.000000
54280.00,1,1.000000,0.012748,0.012343,0.534269,0.602335,15.556721,107259.859375,18.014308,-129.562500,0.000000
54779.00,1,1.000000,0.012748,0.012343,0.534269,0.602335,15.556721,107259.859375,18.014308,-129.562500,0.000000
55278.00,1,1.000000,0.012537,0.011764,0.535917,0.631302,15.597922,107543.921875,18.311691,-133.562500,0.000000
55777.00,1,1.000000,0.012537,0.011764,0.535917,0.631302,15.597922,107543.921875,18.311691,-133.562500,0.000000
56276.00,1,1.000000,0.012343,0.011185,0.537565,0.660269,15.639123,107828.000000,18.329269,-133.562500,0.000000
56775.00,1,1.000000,0.012343,0.011185,0.537565,0.660269,15.639123,107828.000000,18.329269,-133.562500,0.000000
57274.00,1,1.000000,0.011764,0.010509,0.539488,0.694064,15.687191,108159.414062,18.310226,-135.562500,0.000000
57773.00,1,1.000000,0.011764,0.010509,0.539488,0.694064,15.687191,108159.414062,18.310226,-135.562500,0.000000
58272.00,1,1.000000,0.011185,0.009640,0.541960,0.737515,15.748992,108585.523437,18.291181,-135.562500,0.000000
58771.00,1,1.000000,0.011185,0.009640,0.541960,0.737515,15.748992,108585.523437,18.291181,-135.562500,0.000000
59269.00,1,1.000000,0.010509,0.008191,0.546080,0.809933,15.851996,109295.703125,18.288251,-137.562500,0.000000
59768.00,1,1.000000,0.010509,0.008191,0.546080,0.809933,15.851996,109295.703125,18.288251,-137.562500,0.000000
60267.00,1,1.000000,0.009640,0.006936,0.549651,0.872696,15.941266,109911.195312,18.229654,-141.562500,0.000000
60766.00,1,1.000000,0.009640,0.006936,0.549651,0.872696,15.941266,109911.195312,18.229654,-141.562500,0.000000
61265.00,1,1.000000,0.008749,0.005681,0.553221,0.935459,16.030534,110526.687500,17.968896,-143.562500,0.000000
61764.00,1,1.000000,0.008749,0.005681,0.553221,0.935459,16.030534,110526.687500,17.968896,-143.562500,0.000000
62263.00,1,1.000000,0.007712,0.004619,0.556243,0.988565,16.106069,111047.484375,17.961570,-143.562500,0.000000
62762.00,1,1.000000,0.007712,0.004619,0.556243,0.988565,16.106069,111047.484375,17.961570,-143.562500,0.000000
63261.00,1,1.000000,0.006744,0.003943,0.558166,1.022361,16.154138,111378.906250,17.952781,-147.562500,0.000000
63760.00,1,1.000000,0.006744,0.003943,0.558166,1.022361,16.154138,111378.906250,17.952781,-147.562500,0.000000
64259.00,1,1.000000,0.005751,0.002398,0.562560,1.099607,16.264007,112136.429687,17.943992,-151.562500,0.000000
64759.00,1,1.000000,0.005751,0.002398,0.562560,1.099607,16.264007,112136.429687,17.943992,-151.562500,0.000000
65257.00,1,1.000000,0.004748,0.000757,0.567230,1.181681,16.380744,112941.304687,17.955711,-151.562500,0.000000
65756.00,1,1.000000,0.004748,0.000757,0.567230,1.181681,16.380744,112941.304687,17.955711,-151.562500,0.000000
66255.00,1,1.000000,0.003748,0.000000,0.570801,1.244444,16.470014,113556.796875,17.948387,-151.562500,0.000000
66754.00,1,1.000000,0.003748,0.000000,0.570801,1.244444,16.470014,113556.796875,17.948387,-151.562500,0.000000
67253.00,1,1.000000,0.002750,0.000000,0.573273,1.287897,16.531818,113982.921875,17.933738,-153.562500,0.000000
67752.00,1,1.000000,0.002750,0.000000,0.573273,1.287897,16.531818,113982.921875,17.933738,-153.562500,0.000000
68251.00,1,1.000000,0.001750,0.000000,0.576294,1.341002,16.607351,114503.703125,17.939598,-155.562500,0.000000
68750.00,1,1.000000,0.001750,0.000000,0.576294,1.341002,16.607351,114503.703125,17.939598,-155.562500,0.000000
69249.00,1,1.000000,0.000712,0.000000,0.580689,1.418248,16.717222,115261.234375,17.933738,-157.562500,0.000000
69749.00,1,1.000000,0.000712,0.000000,0.580689,1.418248,16.717222,115261.234375,17.933738,-157.562500,0.000000
70248.00,1,1.000000,-0.000000,0.000000,0.580140,1.408592,16.703487,115166.539062,18.236978,-159.562500,0.000000
70747.00,1,1.000000,-0.000000,0.000000,0.580140,1.408592,16.703487,115166.539062,18.236978,-159.562500,0.000000
71246.00,1,1.000000,-0.000000,0.000000,0.579865,1.403764,16.696620,115119.195312,18.827346,-163.562500,0.000000
71745.00,1,1.000000,-0.000000,0.000000,0.579865,1.403764,16.696620,115119.195312,18.827346,-163.562500,0.000000
72244.00,1,1.000000,-0.000000,0.000000,0.578217,1.374797,16.655420,114835.125000,18.934288,-163.562500,0.000000
72743.00,1,1.000000,-0.000000,0.000000,0.578217,1.374797,16.655420,114835.125000,18.934288,-163.562500,0.000000
73242.00,1,1.000000,-0.000000,0.000000,0.577667,1.365142,16.641687,114740.437500,18.987024,-167.562500,0.000000
73741.00,1,1.000000,-0.000000,0.000000,0.577667,1.365142,16.641687,114740.437500,18.987024,-167.562500,0.000000
74240.00,1,1.000000,-0.000000,0.000000,0.576019,1.336174,16.600484,114456.359375,19.023647,-167.562500,0.000000
74739.00,1,1.000000,-0.000000,0.000000,0.576019,1.336174,16.600484,114456.359375,19.023647,-167.562500,0.000000
75238.00,1,1.000000,-0.000000,0.000000,0.573273,1.287897,16.531818,113982.921875,19.099824,-173.562500,0.000000
75737.00,1,1.000000,-0.000000,0.000000,0.573273,1.287897,16.531818,113982.921875,19.099824,-173.562500,0.000000
76235.00,1,1.000000,-0.000000,0.000000,0.570801,1.244444,16.470014,113556.796875,19.129123,-173.562500,0.000000
76734.00,1,1.000000,-0.000000,0.000000,0.570801,1.244444,16.470014,113556.796875,19.129123,-173.562500,0.000000
77232.00,1,1.000000,-0.000000,0.000563,0.567779,1.191338,16.394479,113036.000000,19.136447,-173.562500,0.000000
77731.00,1,1.000000,-0.000000,0.000563,0.567779,1.191338,16.394479,113036.000000,19.136447,-173.562500,0.000000
78230.00,1,1.000000,-0.000000,0.001239,0.565856,1.157542,16.346410,112704.578125,19.149631,-177.562500,0.000000
78729.00,1,1.000000,-0.000000,0.001239,0.565856,1.157542,16.346410,112704.578125,19.149631,-177.562500,0.000000
79227.00,1,1.000000,0.000563,0.002205,0.563110,1.109263,16.277742,112231.125000,18.444999,-177.562500,0.000000
79726.00,1,1.000000,0.000563,0.002205,0.563110,1.109263,16.277742,112231.125000,18.444999,-177.562500,0.000000
80224.00,1,1.000000,0.001239,0.003074,0.560638,1.065812,16.215940,111805.015625,18.401050,-183.562500,0.000000
80723.00,1,1.000000,0.001239,0.003074,0.560638,1.065812,16.215940,111805.015625,18.401050,-183.562500,0.000000
81221.00,1,1.000000,0.002164,0.004233,0.557342,1.007877,16.133537,111236.867187,18.097810,-187.562500,0.000000
81720.00,1,1.000000,0.002164,0.004233,0.557342,1.007877,16.133537,111236.867187,18.097810,-187.562500,0.000000
82218.00,1,1.000000,0.003074,0.005584,0.553496,0.940287,16.037401,110574.031250,18.283857,-191.562500,0.000000
82717.00,1,1.000000,0.003074,0.005584,0.553496,0.940287,16.037401,110574.031250,18.283857,-191.562500,0.000000
83216.00,1,1.000000,0.003998,0.006067,0.552123,0.916147,16.003067,110337.304687,18.036283,-191.562500,0.000000
83715.00,1,1.000000,0.003998,0.006067,0.552123,0.916147,16.003067,110337.304687,18.036283,-191.562500,0.000000
84214.00,1,1.000000,0.004998,0.007516,0.548003,0.843729,15.900065,109627.125000,18.030424,-193.562500,0.000000
84713.00,1,1.000000,0.004998,0.007516,0.548003,0.843729,15.900065,109627.125000,18.030424,-193.562500,0.000000
85212.00,1,1.000000,0.006033,0.008867,0.544157,0.776139,15.803929,108964.296875,18.011379,-193.562500,0.000000
85711.00,1,1.000000,0.006033,0.008867,0.544157,0.776139,15.803929,108964.296875,18.011379,-193.562500,0.000000
86210.00,1,1.000000,0.006984,0.009060,0.543608,0.766483,15.790195,108869.601562,18.021633,-197.562500,0.000000
86709.00,1,1.000000,0.006984,0.009060,0.543608,0.766483,15.790195,108869.601562,18.021633,-197.562500,0.000000
87208.00,1,1.000000,0.008026,0.009640,0.541960,0.737515,15.748992,108585.523437,18.006984,-199.562500,0.000000
87707.00,1,1.000000,0.008026,0.009640,0.541960,0.737515,15.748992,108585.523437,18.006984,-199.562500,0.000000
88206.00,1,1.000000,0.008982,0.010412,0.539762,0.698892,15.694058,108206.757812,18.014308,-201.562500,0.000000
88705.00,1,1.000000,0.008982,0.010412,0.539762,0.698892,15.694058,108206.757812,18.014308,-201.562500,0.000000
89204.00,1,1.000000,0.009640,0.010895,0.538389,0.674753,15.659725,107970.039062,18.275066,-201.562500,0.000000
89703.00,1,1.000000,0.009640,0.010895,0.538389,0.674753,15.659725,107970.039062,18.275066,-201.562500,0.000000
90202.00,1,1.000000,0.010412,0.011378,0.537016,0.650613,15.625390,107733.304687,18.266277,-203.562500,0.000000
90701.00,1,1.000000,0.010412,0.011378,0.537016,0.650613,15.625390,107733.304687,18.266277,-203.562500,0.000000
91200.00,1,1.000000,0.010895,0.011861,0.535642,0.626474,15.591055,107496.578125,18.285322,-205.562500,0.000000
91699.00,1,1.000000,0.010895,0.011861,0.535642,0.626474,15.591055,107496.578125,18.285322,-205.562500,0.000000
92197.00,1,1.000000,0.011378,0.011185,0.537565,0.660269,15.639123,107828.000000,18.308761,-207.562500,0.000000
92696.00,1,1.000000,0.011378,0.011185,0.537565,0.660269,15.639123,107828.000000,18.308761,-207.562500,0.000000
93194.00,1,1.000000,0.011861,0.011185,0.537565,0.660269,15.639123,107828.000000,18.301435,-209.562500,0.000000
93693.00,1,1.000000,0.011861,0.011185,0.537565,0.660269,15.639123,107828.000000,18.301435,-209.562500,0.000000
94192.00,1,1.000000,0.011185,0.010799,0.538664,0.679581,15.666591,108017.382812,18.275066,-209.562500,0.000000
94691.00,1,1.000000,0.011185,0.010799,0.538664,0.679581,15.666591,108017.382812,18.275066,-209.562500,0.000000
95189.00,1,1.000000,0.011185,0.009640,0.541960,0.737515,15.748992,108585.523437,18.840532,-209.562500,0.000000
95688.00,1,1.000000,0.011185,0.009640,0.541960,0.737515,15.748992,108585.523437,18.840532,-209.562500,0.000000
96186.00,1,1.000000,0.010799,0.009930,0.541136,0.723031,15.728392,108443.484375,18.332199,-209.562500,0.000000
96685.00,1,1.000000,0.010799,0.009930,0.541136,0.723031,15.728392,108443.484375,18.332199,-209.562500,0.000000
97183.00,1,1.000000,0.009872,0.008578,0.544981,0.790622,15.824528,109106.320312,17.974756,-211.562500,0.000000
97682.00,1,1.000000,0.009872,0.008578,0.544981,0.790622,15.824528,109106.320312,17.974756,-211.562500,0.000000
98180.00,1,1.000000,0.009929,0.007612,0.547728,0.838901,15.893198,109579.781250,18.283857,-211.562500,0.000000
98679.00,1,1.000000,0.009929,0.007612,0.547728,0.838901,15.893198,109579.781250,18.283857,-211.562500,0.000000
99178.00,1,1.000000,0.009005,0.006164,0.551848,0.911320,15.996202,110289.968750,17.965967,-215.562500,0.000000
99677.00,1,1.000000,0.009005,0.006164,0.551848,0.911320,15.996202,110289.968750,17.965967,-215.562500,0.000000
100176.00,1,1.000000,0.008005,0.005295,0.554320,0.954771,16.058002,110716.070312,17.952781,-213.562500,0.000000
100675.00,1,1.000000,0.008005,0.005295,0.554320,0.954771,16.058002,110716.070312,17.952781,-213.562500,0.000000
101174.00,1,1.000000,0.006967,0.003750,0.558715,1.032016,16.167871,111473.593750,17.943992,-213.562500,0.000000
101673.00,1,1.000000,0.006967,0.003750,0.558715,1.032016,16.167871,111473.593750,17.943992,-213.562500,0.000000
102172.00,1,1.000000,0.006005,0.002977,0.560912,1.070640,16.222806,111852.359375,17.919088,-215.562500,0.000000
102671.00,1,1.000000,0.006005,0.002977,0.560912,1.070640,16.222806,111852.359375,17.919088,-215.562500,0.000000
103170.00,1,1.000000,0.004966,0.001432,0.565307,1.147885,16.332675,112609.882812,17.914693,-217.562500,0.000000
103669.00,1,1.000000,0.004966,0.001432,0.565307,1.147885,16.332675,112609.882812,17.914693,-217.562500,0.000000
104168.00,1,1.000000,0.004004,0.000467,0.568054,1.196165,16.401346,113083.343750,17.927877,-219.562500,0.000000
104667.00,1,1.000000,0.004004,0.000467,0.568054,1.196165,16.401346,113083.343750,17.927877,-219.562500,0.000000
105166.00,1,1.000000,0.003004,0.000000,0.572723,1.278240,16.518083,113888.218750,17.920553,-219.562500,0.000000
105665.00,1,1.000000,0.003004,0.000000,0.572723,1.278240,16.518083,113888.218750,17.920553,-219.562500,0.000000
106164.00,1,1.000000,0.002002,0.000000,0.574921,1.316862,16.573017,114266.976562,17.929342,-219.562500,0.000000
106663.00,1,1.000000,0.002002,0.000000,0.574921,1.316862,16.573017,114266.976562,17.929342,-219.562500,0.000000
107162.00,1,1.000000,0.001002,0.000000,0.577942,1.369970,16.648553,114787.781250,17.927877,-221.562500,0.000000
107661.00,1,1.000000,0.001002,0.000000,0.577942,1.369970,16.648553,114787.781250,17.927877,-221.562500,0.000000
108159.00,1,1.000000,0.000016,0.000000,0.577393,1.360313,16.634819,114693.085937,17.942527,-221.562500,0.000000
108658.00,1,1.000000,0.000016,0.000000,0.577393,1.360313,16.634819,114693.085937,17.942527,-221.562500,0.000000
109156.00,1,1.000000,-0.000000,0.000000,0.576843,1.350658,16.621086,114598.398437,18.269207,-223.562500,0.000000
109655.00,1,1.000000,-0.000000,0.000000,0.576843,1.350658,16.621086,114598.398437,18.269207,-223.562500,0.000000
110154.00,1,1.000000,-0.000000,0.000000,0.576843,1.350658,16.621086,114598.398437,18.904989,-225.562500,0.000000
110653.00,1,1.000000,-0.000000,0.000000,0.576843,1.350658,16.621086,114598.398437,18.904989,-225.562500,0.000000
111151.00,1,1.000000,-0.000000,0.000000,0.576019,1.336174,16.600484,114456.359375,18.956260,-227.562500,0.000000
111650.00,1,1.000000,-0.000000,0.000000,0.576019,1.336174,16.600484,114456.359375,18.956260,-227.562500,0.000000
112149.00,1,1.000000,-0.000000,0.000000,0.572998,1.283068,16.524950,113935.562500,18.981164,-227.562500,0.000000
112648.00,1,1.000000,-0.000000,0.000000,0.572998,1.283068,16.524950,113935.562500,18.981164,-227.562500,0.000000
113147.00,1,1.000000,-0.000000,0.000000,0.572449,1.273411,16.511215,113840.867187,19.000209,-229.562500,0.000000
113646.00,1,1.000000,-0.000000,0.000000,0.572449,1.273411,16.511215,113840.867187,19.000209,-229.562500,0.000000
114145.00,1,1.000000,-0.000000,0.000000,0.570251,1.234788,16.456279,113462.101562,19.107149,-231.562500,0.000000
114644.00,1,1.000000,-0.000000,0.000000,0.570251,1.234788,16.456279,113462.101562,19.107149,-231.562500,0.000000
115143.00,1,1.000000,-0.000000,0.000757,0.567230,1.181681,16.380744,112941.304687,19.108613,-235.562500,0.000000
115642.00,1,1.000000,-0.000000,0.000757,0.567230,1.181681,16.380744,112941.304687,19.108613,-235.562500,0.000000
116141.00,1,1.000000,-0.000000,0.001432,0.565307,1.147885,16.332675,112609.882812,19.124729,-235.562500,0.000000
116640.00,1,1.000000,-0.000000,0.001432,0.565307,1.147885,16.332675,112609.882812,19.124729,-235.562500,0.000000
117139.00,1,1.000000,0.000757,0.002012,0.563659,1.118919,16.291475,112325.812500,18.434745,-237.562500,0.000000
