Time[ms],#Mission,TargetDepth[m],PistonPosition[m],PIDoutput,Pressure[V],MeasuredDepth[m],Psi,Pascal,Battery[V],Temperature,MotionData
76728.00,1,3.500000,0.028942,0.028739,0.582337,1.447216,16.758422,115545.304687,23.638187,23.062500,0.000000
77226.00,1,3.500000,0.029212,0.028739,0.582337,1.447216,16.758422,115545.304687,23.356920,23.062500,0.000000
77725.00,1,3.500000,0.029212,0.028739,0.582337,1.447216,16.758422,115545.304687,23.356920,23.062500,0.000000
78224.00,1,3.500000,0.028739,0.027725,0.586457,1.519634,16.861427,116255.492187,23.364244,23.062500,0.000000
78723.00,1,3.500000,0.028739,0.027725,0.586457,1.519634,16.861427,116255.492187,23.364244,23.062500,0.000000
79222.00,1,3.500000,0.027725,0.027455,0.587556,1.538946,16.888893,116444.867187,23.623539,23.062500,0.000000
79721.00,1,3.500000,0.027725,0.027455,0.587556,1.538946,16.888893,116444.867187,23.623539,23.062500,0.000000
80219.00,1,3.500000,0.027829,0.027320,0.588105,1.548601,16.902627,116539.562500,23.201637,23.054687,0.000000
80718.00,1,3.500000,0.027829,0.027320,0.588105,1.548601,16.902627,116539.562500,23.201637,23.054687,0.000000
81217.00,1,3.500000,0.027455,0.026576,0.591127,1.601708,16.978162,117060.359375,23.361314,23.054687,0.000000
81716.00,1,3.500000,0.027455,0.026576,0.591127,1.601708,16.978162,117060.359375,23.361314,23.054687,0.000000
82215.00,1,3.500000,0.027320,0.026508,0.591401,1.606536,16.985031,117107.703125,23.352525,23.054687,0.000000
82714.00,1,3.500000,0.027320,0.026508,0.591401,1.606536,16.985031,117107.703125,23.352525,23.054687,0.000000
83213.00,1,3.500000,0.026576,0.025900,0.593873,1.649987,17.046831,117533.812500,23.345201,23.046875,0.000000
83712.00,1,3.500000,0.026576,0.025900,0.593873,1.649987,17.046831,117533.812500,23.345201,23.046875,0.000000
84211.00,1,3.500000,0.026508,0.025968,0.593599,1.645159,17.039964,117486.468750,23.337875,23.046875,0.000000
84710.00,1,3.500000,0.026508,0.025968,0.593599,1.645159,17.039964,117486.468750,23.337875,23.046875,0.000000
85209.00,1,3.500000,0.025900,0.025022,0.597444,1.712750,17.136100,118149.304687,23.343736,23.046875,0.000000
85708.00,1,3.500000,0.025900,0.025022,0.597444,1.712750,17.136100,118149.304687,23.343736,23.046875,0.000000
86208.00,1,3.500000,0.025968,0.024684,0.598817,1.736889,17.170434,118386.031250,23.343736,23.039062,0.000000
86707.00,1,3.500000,0.025968,0.024684,0.598817,1.736889,17.170434,118386.031250,23.343736,23.039062,0.000000
87206.00,1,3.500000,0.025081,0.023872,0.602114,1.794824,17.252838,118954.179687,23.186988,23.039062,0.000000
87705.00,1,3.500000,0.025081,0.023872,0.602114,1.794824,17.252838,118954.179687,23.186988,23.039062,0.000000
88204.00,1,3.500000,0.024684,0.023535,0.603487,1.818964,17.287172,119190.906250,23.339340,23.039062,0.000000
88703.00,1,3.500000,0.024684,0.023535,0.603487,1.818964,17.287172,119190.906250,23.339340,23.039062,0.000000
89201.00,1,3.500000,0.023535,0.023197,0.604860,1.843103,17.321506,119427.632812,23.304182,23.039062,0.000000
89700.00,1,3.500000,0.023535,0.023197,0.604860,1.843103,17.321506,119427.632812,23.304182,23.039062,0.000000
90199.00,1,3.500000,0.022932,0.022994,0.605684,1.857587,17.342107,119569.671875,23.182592,23.039062,0.000000
90698.00,1,3.500000,0.022932,0.022994,0.605684,1.857587,17.342107,119569.671875,23.182592,23.039062,0.000000
91197.00,1,3.500000,0.023197,0.022723,0.606783,1.876898,17.369575,119759.054687,23.342271,23.039062,0.000000
91696.00,1,3.500000,0.023197,0.022723,0.606783,1.876898,17.369575,119759.054687,23.342271,23.039062,0.000000
92194.00,1,3.500000,0.022994,0.022656,0.607058,1.881726,17.376441,119806.398437,23.329086,23.039062,0.000000
92693.00,1,3.500000,0.022994,0.022656,0.607058,1.881726,17.376441,119806.398437,23.329086,23.039062,0.000000
93192.00,1,3.500000,0.022723,0.022453,0.607882,1.896210,17.397043,119948.437500,23.332016,23.031250,0.000000
93691.00,1,3.500000,0.022723,0.022453,0.607882,1.896210,17.397043,119948.437500,23.332016,23.031250,0.000000
94189.00,1,3.500000,0.022656,0.022250,0.608706,1.910693,17.417642,120090.468750,23.342271,23.031250,0.000000
94688.00,1,3.500000,0.022656,0.022250,0.608706,1.910693,17.417642,120090.468750,23.342271,23.031250,0.000000
95187.00,1,3.500000,0.022453,0.022048,0.609530,1.925177,17.438243,120232.507812,23.336410,23.031250,0.000000
95686.00,1,3.500000,0.022453,0.022048,0.609530,1.925177,17.438243,120232.507812,23.336410,23.031250,0.000000
96185.00,1,3.500000,0.022250,0.022250,0.608706,1.910693,17.417642,120090.468750,23.334945,23.031250,0.000000
96684.00,1,3.500000,0.022250,0.022250,0.608706,1.910693,17.417642,120090.468750,23.334945,23.031250,0.000000
97183.00,1,3.500000,0.022048,0.022521,0.607607,1.891382,17.390174,119901.085937,23.346666,23.023437,0.000000
97682.00,1,3.500000,0.022048,0.022521,0.607607,1.891382,17.390174,119901.085937,23.346666,23.023437,0.000000
98181.00,1,3.500000,0.022250,0.022723,0.606783,1.876898,17.369575,119759.054687,23.340806,23.031250,0.000000
98680.00,1,3.500000,0.022250,0.022723,0.606783,1.876898,17.369575,119759.054687,23.340806,23.031250,0.000000
99179.00,1,3.500000,0.022723,0.023061,0.605410,1.852759,17.335241,119522.328125,23.333480,23.031250,0.000000
99678.00,1,3.500000,0.022723,0.023061,0.605410,1.852759,17.335241,119522.328125,23.333480,23.031250,0.000000
100177.00,1,3.500000,0.023503,0.023399,0.604036,1.828619,17.300907,119285.593750,23.204566,23.023437,0.000000
100676.00,1,3.500000,0.023503,0.023399,0.604036,1.828619,17.300907,119285.593750,23.204566,23.023437,0.000000
101175.00,1,3.500000,0.023061,0.023737,0.602663,1.804480,17.266572,119048.867187,23.329086,23.023437,0.000000
101674.00,1,3.500000,0.023061,0.023737,0.602663,1.804480,17.266572,119048.867187,23.329086,23.023437,0.000000
102173.00,1,3.500000,0.023399,0.024210,0.600740,1.770684,17.218503,118717.453125,23.346666,23.015625,0.000000
102672.00,1,3.500000,0.023399,0.024210,0.600740,1.770684,17.218503,118717.453125,23.346666,23.015625,0.000000
103171.00,1,3.500000,0.023737,0.024616,0.599092,1.741717,17.177303,118433.382812,23.340806,23.015625,0.000000
103670.00,1,3.500000,0.023737,0.024616,0.599092,1.741717,17.177303,118433.382812,23.340806,23.015625,0.000000
104169.00,1,3.500000,0.024210,0.025022,0.597444,1.712750,17.136100,118149.304687,23.334945,23.023437,0.000000
104668.00,1,3.500000,0.024210,0.025022,0.597444,1.712750,17.136100,118149.304687,23.334945,23.023437,0.000000
105167.00,1,3.500000,0.024616,0.025697,0.594697,1.664471,17.067432,117675.851562,23.332016,23.023437,0.000000
105666.00,1,3.500000,0.024616,0.025697,0.594697,1.664471,17.067432,117675.851562,23.332016,23.023437,0.000000
106165.00,1,3.500000,0.025021,0.025968,0.593599,1.645159,17.039964,117486.468750,23.336410,23.015625,0.000000
106664.00,1,3.500000,0.025021,0.025968,0.593599,1.645159,17.039964,117486.468750,23.336410,23.015625,0.000000
107163.00,1,3.500000,0.025697,0.026711,0.590577,1.592052,16.964429,116965.671875,23.337875,23.023437,0.000000
107662.00,1,3.500000,0.025697,0.026711,0.590577,1.592052,16.964429,116965.671875,23.337875,23.023437,0.000000
108161.00,1,3.500000,0.025968,0.026982,0.589479,1.572741,16.936962,116776.289062,23.318832,23.015625,0.000000
108660.00,1,3.500000,0.025968,0.026982,0.589479,1.572741,16.936962,116776.289062,23.318832,23.015625,0.000000
109159.00,1,3.500000,0.026982,0.027522,0.587281,1.534118,16.882026,116397.523437,23.310043,23.015625,0.000000
109658.00,1,3.500000,0.026982,0.027522,0.587281,1.534118,16.882026,116397.523437,23.310043,23.015625,0.000000
110156.00,1,3.500000,0.027618,0.027860,0.585908,1.509978,16.847692,116160.796875,23.192848,23.015625,0.000000
110655.00,1,3.500000,0.027618,0.027860,0.585908,1.509978,16.847692,116160.796875,23.192848,23.015625,0.000000
111153.00,1,3.500000,0.027522,0.028063,0.585084,1.495495,16.827091,116018.757812,23.324691,23.015625,0.000000
111652.00,1,3.500000,0.027522,0.028063,0.585084,1.495495,16.827091,116018.757812,23.324691,23.015625,0.000000
112150.00,1,3.500000,0.027860,0.028401,0.583710,1.471355,16.792757,115782.031250,23.348131,23.015625,0.000000
112649.00,1,3.500000,0.027860,0.028401,0.583710,1.471355,16.792757,115782.031250,23.348131,23.015625,0.000000
113148.00,1,3.500000,0.028063,0.029077,0.580964,1.423076,16.724088,115308.578125,23.327621,23.007812,0.000000
113647.00,1,3.500000,0.028063,0.029077,0.580964,1.423076,16.724088,115308.578125,23.327621,23.007812,0.000000
114146.00,1,3.500000,0.028401,0.028874,0.581788,1.437560,16.744689,115450.617187,23.323226,23.007812,0.000000
114645.00,1,3.500000,0.028401,0.028874,0.581788,1.437560,16.744689,115450.617187,23.323226,23.007812,0.000000
115144.00,1,3.500000,0.029077,0.029077,0.580964,1.423076,16.724088,115308.578125,23.345201,23.015625,0.000000
115643.00,1,3.500000,0.029077,0.029077,0.580964,1.423076,16.724088,115308.578125,23.345201,23.015625,0.000000
116142.00,1,3.500000,0.028874,0.029212,0.580414,1.413420,16.710355,115213.890625,23.324691,23.015625,0.000000
116641.00,1,3.500000,0.028874,0.029212,0.580414,1.413420,16.710355,115213.890625,23.324691,23.015625,0.000000
117140.00,1,3.500000,0.029077,0.029212,0.580414,1.413420,16.710355,115213.890625,23.343736,23.007812,0.000000
117639.00,1,3.500000,0.029077,0.029212,0.580414,1.413420,16.710355,115213.890625,23.343736,23.007812,0.000000
118138.00,1,3.500000,0.029212,0.029009,0.581238,1.427904,16.730955,115355.921875,23.337875,23.007812,0.000000
118637.00,1,3.500000,0.029212,0.029009,0.581238,1.427904,16.730955,115355.921875,23.337875,23.007812,0.000000
119136.00,1,3.500000,0.029009,0.029212,0.580414,1.413420,16.710355,115213.890625,23.611818,23.000000,0.000000
