Time[ms],#Mission,TargetDepth[m],PistonPosition[m],PIDoutput,Pressure[V],MeasuredDepth[m],Psi,Pascal,Battery[V],Temperature,MotionData
21848.00,1,1.300000,0.012301,503.945159,0.537290,0.796055,15.832256,109159.601562,18.915243,112.812500,0.000000
22347.00,1,1.300000,0.012628,412.214752,0.542509,0.887785,15.962727,110059.171875,18.948936,112.789062,0.000000
22846.00,1,1.300000,0.012628,412.214752,0.542509,0.887785,15.962727,110059.171875,18.948936,112.789062,0.000000
23345.00,1,1.300000,0.012927,373.591308,0.544706,0.926409,16.017662,110437.937500,18.947471,112.781250,0.000000
23844.00,1,1.300000,0.012927,373.591308,0.544706,0.926409,16.017662,110437.937500,18.947471,112.781250,0.000000
24343.00,1,1.300000,0.013174,291.518096,0.549376,1.008482,16.134397,111242.796875,18.941612,112.781250,0.000000
24843.00,1,1.300000,0.013174,291.518096,0.549376,1.008482,16.134397,111242.796875,18.941612,112.781250,0.000000
25342.00,1,1.300000,0.013397,185.304168,0.555419,1.114696,16.285469,112284.398437,18.957725,112.781250,0.000000
25841.00,1,1.300000,0.013397,185.304168,0.555419,1.114696,16.285469,112284.398437,18.957725,112.781250,0.000000
26340.00,1,1.300000,0.013572,108.058570,0.559814,1.191941,16.395338,113041.921875,18.970911,112.757812,0.000000
26839.00,1,1.300000,0.013572,108.058570,0.559814,1.191941,16.395338,113041.921875,18.970911,112.757812,0.000000
27338.00,1,1.300000,0.013687,11.500001,0.565307,1.288500,16.532676,113988.835937,18.995813,112.742187,0.000000
27837.00,1,1.300000,0.013687,11.500001,0.565307,1.288500,16.532676,113988.835937,18.995813,112.742187,0.000000
28335.00,1,1.300000,0.013750,-56.090473,0.569153,1.356090,16.628812,114651.671875,19.006069,112.742187,0.000000
28834.00,1,1.300000,0.013750,-56.090473,0.569153,1.356090,16.628812,114651.671875,19.006069,112.742187,0.000000
29333.00,1,1.300000,0.013758,-191.271301,0.576843,1.491271,16.821085,115977.343750,19.033903,112.726562,0.000000
29832.00,1,1.300000,0.013758,-191.271301,0.576843,1.491271,16.821085,115977.343750,19.033903,112.726562,0.000000
30330.00,1,1.300000,0.013727,-287.829986,0.582337,1.587830,16.958423,116924.257812,19.017787,112.726562,0.000000
30829.00,1,1.300000,0.013727,-287.829986,0.582337,1.587830,16.958423,116924.257812,19.017787,112.726562,0.000000
31327.00,1,1.300000,0.013615,-350.591430,0.585908,1.650591,17.047691,117539.742187,19.011928,112.710937,0.000000
31826.00,1,1.300000,0.013615,-350.591430,0.585908,1.650591,17.047691,117539.742187,19.011928,112.710937,0.000000
32325.00,1,1.300000,0.013446,-447.150115,0.591401,1.747150,17.185029,118486.656250,18.988489,112.703125,0.000000
32824.00,1,1.300000,0.013446,-447.150115,0.591401,1.747150,17.185029,118486.656250,18.988489,112.703125,0.000000
33323.00,1,1.300000,0.013238,-466.461792,0.592500,1.766462,17.212497,118676.039062,18.902057,112.703125,0.000000
33822.00,1,1.300000,0.013238,-466.461792,0.592500,1.766462,17.212497,118676.039062,18.902057,112.703125,0.000000
34321.00,1,1.300000,0.012972,-461.634155,0.592225,1.761634,17.205631,118628.695312,18.904989,112.695312,0.000000
34820.00,1,1.300000,0.012972,-461.634155,0.592225,1.761634,17.205631,118628.695312,18.904989,112.695312,0.000000
35319.00,1,1.300000,0.012695,-461.634155,0.592225,1.761634,17.205631,118628.695312,18.890338,112.687500,0.000000
35818.00,1,1.300000,0.012695,-461.634155,0.592225,1.761634,17.205631,118628.695312,18.890338,112.687500,0.000000
36317.00,1,1.300000,0.012410,-476.118316,0.593049,1.776118,17.226232,118770.742187,18.893268,112.679687,0.000000
36816.00,1,1.300000,0.012410,-476.118316,0.593049,1.776118,17.226232,118770.742187,18.893268,112.679687,0.000000
37314.00,1,1.300000,0.012144,-480.945953,0.593324,1.780946,17.233098,118818.078125,18.883014,112.687500,0.000000
37812.00,1,1.300000,0.012144,-480.945953,0.593324,1.780946,17.233098,118818.078125,18.883014,112.687500,0.000000
38311.00,1,1.300000,0.011851,-461.634155,0.592225,1.761634,17.205631,118628.695312,18.887409,112.671875,0.000000
38810.00,1,1.300000,0.011851,-461.634155,0.592225,1.761634,17.205631,118628.695312,18.887409,112.671875,0.000000
39309.00,1,1.300000,0.011575,-476.118316,0.593049,1.776118,17.226232,118770.742187,18.880085,112.656250,0.000000
39809.00,1,1.300000,0.011575,-476.118316,0.593049,1.776118,17.226232,118770.742187,18.880085,112.656250,0.000000
40308.00,1,1.300000,0.011300,-490.601196,0.593873,1.790601,17.246831,118912.765625,18.887409,112.648437,0.000000
40807.00,1,1.300000,0.011300,-490.601196,0.593873,1.790601,17.246831,118912.765625,18.887409,112.648437,0.000000
41306.00,1,1.300000,0.011017,-466.461792,0.592500,1.766462,17.212497,118676.039062,18.883014,112.656250,0.000000
41804.00,1,1.300000,0.011017,-466.461792,0.592500,1.766462,17.212497,118676.039062,18.883014,112.656250,0.000000
42301.00,1,1.300000,0.010725,-495.428802,0.594148,1.795429,17.253698,118960.109375,18.891803,112.640625,0.000000
42800.00,1,1.300000,0.010725,-495.428802,0.594148,1.795429,17.253698,118960.109375,18.891803,112.640625,0.000000
43299.00,1,1.300000,0.010447,-485.773559,0.593599,1.785774,17.239965,118865.421875,18.894733,112.632812,0.000000
43798.00,1,1.300000,0.010447,-485.773559,0.593599,1.785774,17.239965,118865.421875,18.894733,112.632812,0.000000
44297.00,1,1.300000,0.010152,-490.601196,0.593873,1.790601,17.246831,118912.765625,18.891803,112.632812,0.000000
44796.00,1,1.300000,0.010152,-490.601196,0.593873,1.790601,17.246831,118912.765625,18.891803,112.632812,0.000000
45295.00,1,1.300000,0.009852,-495.428802,0.594148,1.795429,17.253698,118960.109375,18.890338,112.625000,0.000000
45794.00,1,1.300000,0.009852,-495.428802,0.594148,1.795429,17.253698,118960.109375,18.890338,112.625000,0.000000
46292.00,1,1.300000,0.009572,-485.773559,0.593599,1.785774,17.239965,118865.421875,18.884479,112.601562,0.000000
46791.00,1,1.300000,0.009572,-485.773559,0.593599,1.785774,17.239965,118865.421875,18.884479,112.601562,0.000000
47290.00,1,1.300000,0.009266,-471.290710,0.592775,1.771291,17.219366,118723.398437,18.877155,112.609375,0.000000
47789.00,1,1.300000,0.009266,-471.290710,0.592775,1.771291,17.219366,118723.398437,18.877155,112.609375,0.000000
48287.00,1,1.300000,0.008987,-471.290710,0.592775,1.771291,17.219366,118723.398437,18.881549,112.593750,0.000000
48786.00,1,1.300000,0.008987,-471.290710,0.592775,1.771291,17.219366,118723.398437,18.881549,112.593750,0.000000
49285.00,1,1.300000,0.008706,-476.118316,0.593049,1.776118,17.226232,118770.742187,18.890338,112.593750,0.000000
49784.00,1,1.300000,0.008706,-476.118316,0.593049,1.776118,17.226232,118770.742187,18.890338,112.593750,0.000000
50283.00,1,1.300000,0.008424,-490.601196,0.593873,1.790601,17.246831,118912.765625,18.875690,112.593750,0.000000
50782.00,1,1.300000,0.008424,-490.601196,0.593873,1.790601,17.246831,118912.765625,18.875690,112.593750,0.000000
51280.00,1,1.300000,0.008142,-495.428802,0.594148,1.795429,17.253698,118960.109375,18.880085,112.585937,0.000000
51779.00,1,1.300000,0.008142,-495.428802,0.594148,1.795429,17.253698,118960.109375,18.880085,112.585937,0.000000
52278.00,1,1.300000,0.007849,-485.773559,0.593599,1.785774,17.239965,118865.421875,18.880085,112.578125,0.000000
52777.00,1,1.300000,0.007849,-485.773559,0.593599,1.785774,17.239965,118865.421875,18.880085,112.578125,0.000000
53276.00,1,1.300000,0.007554,-505.083923,0.594697,1.805084,17.267431,119054.796875,18.878620,112.578125,0.000000
53775.00,1,1.300000,0.007554,-505.083923,0.594697,1.805084,17.267431,119054.796875,18.878620,112.578125,0.000000
54274.00,1,1.300000,0.007254,-471.290710,0.592775,1.771291,17.219366,118723.398437,18.872760,112.578125,0.000000
54773.00,1,1.300000,0.007254,-471.290710,0.592775,1.771291,17.219366,118723.398437,18.872760,112.578125,0.000000
55272.00,1,1.300000,0.006965,-480.945953,0.593324,1.780946,17.233098,118818.078125,18.859575,112.578125,0.000000
55770.00,1,1.300000,0.006965,-480.945953,0.593324,1.780946,17.233098,118818.078125,18.859575,112.578125,0.000000
56269.00,1,1.300000,0.006673,-485.773559,0.593599,1.785774,17.239965,118865.421875,18.887409,112.570312,0.000000
56768.00,1,1.300000,0.006673,-485.773559,0.593599,1.785774,17.239965,118865.421875,18.887409,112.570312,0.000000
57267.00,1,1.300000,0.006398,-471.290710,0.592775,1.771291,17.219366,118723.398437,18.865434,112.570312,0.000000
57766.00,1,1.300000,0.006398,-471.290710,0.592775,1.771291,17.219366,118723.398437,18.865434,112.570312,0.000000
58265.00,1,1.300000,0.006109,-480.945953,0.593324,1.780946,17.233098,118818.078125,18.869829,112.570312,0.000000
58764.00,1,1.300000,0.006109,-480.945953,0.593324,1.780946,17.233098,118818.078125,18.869829,112.570312,0.000000
59262.00,1,1.300000,0.005828,-480.945953,0.593324,1.780946,17.233098,118818.078125,18.869829,112.585937,0.000000
59761.00,1,1.300000,0.005828,-480.945953,0.593324,1.780946,17.233098,118818.078125,18.869829,112.585937,0.000000
60259.00,1,1.300000,0.005542,-490.601196,0.593873,1.790601,17.246831,118912.765625,18.865434,112.578125,0.000000
60758.00,1,1.300000,0.005542,-490.601196,0.593873,1.790601,17.246831,118912.765625,18.865434,112.578125,0.000000
61257.00,1,1.300000,0.005255,-476.118316,0.593049,1.776118,17.226232,118770.742187,18.861040,112.570312,0.000000
61756.00,1,1.300000,0.005255,-476.118316,0.593049,1.776118,17.226232,118770.742187,18.861040,112.570312,0.000000
62254.00,1,1.300000,0.004964,-480.945953,0.593324,1.780946,17.233098,118818.078125,18.863969,112.578125,0.000000
62752.00,1,1.300000,0.004964,-480.945953,0.593324,1.780946,17.233098,118818.078125,18.863969,112.578125,0.000000
63251.00,1,1.300000,0.004668,-485.773559,0.593599,1.785774,17.239965,118865.421875,18.871295,112.578125,0.000000
63750.00,1,1.300000,0.004668,-485.773559,0.593599,1.785774,17.239965,118865.421875,18.871295,112.578125,0.000000
64249.00,1,1.300000,0.004394,-471.290710,0.592775,1.771291,17.219366,118723.398437,18.866899,112.578125,0.000000
64748.00,1,1.300000,0.004394,-471.290710,0.592775,1.771291,17.219366,118723.398437,18.866899,112.578125,0.000000
65247.00,1,1.300000,0.004094,-485.773559,0.593599,1.785774,17.239965,118865.421875,18.869829,112.585937,0.000000
65746.00,1,1.300000,0.004094,-485.773559,0.593599,1.785774,17.239965,118865.421875,18.869829,112.585937,0.000000
66245.00,1,1.300000,0.003823,-495.428802,0.594148,1.795429,17.253698,118960.109375,18.862504,112.585937,0.000000
66744.00,1,1.300000,0.003823,-495.428802,0.594148,1.795429,17.253698,118960.109375,18.862504,112.585937,0.000000
67243.00,1,1.300000,0.003534,-485.773559,0.593599,1.785774,17.239965,118865.421875,18.862504,112.578125,0.000000
67742.00,1,1.300000,0.003534,-485.773559,0.593599,1.785774,17.239965,118865.421875,18.862504,112.578125,0.000000
68241.00,1,1.300000,0.003240,-461.634155,0.592225,1.761634,17.205631,118628.695312,18.850786,112.585937,0.000000
68740.00,1,1.300000,0.003240,-461.634155,0.592225,1.761634,17.205631,118628.695312,18.850786,112.585937,0.000000
69239.00,1,1.300000,0.002951,-466.461792,0.592500,1.766462,17.212497,118676.039062,18.875690,112.585937,0.000000
69738.00,1,1.300000,0.002951,-466.461792,0.592500,1.766462,17.212497,118676.039062,18.875690,112.585937,0.000000
70237.00,1,1.300000,0.002675,-476.118316,0.593049,1.776118,17.226232,118770.742187,18.862504,112.601562,0.000000
70736.00,1,1.300000,0.002675,-476.118316,0.593049,1.776118,17.226232,118770.742187,18.862504,112.601562,0.000000
71235.00,1,1.300000,0.002397,-451.979034,0.591676,1.751979,17.191898,118534.015625,18.874225,112.585937,0.000000
71733.00,1,1.300000,0.002397,-451.979034,0.591676,1.751979,17.191898,118534.015625,18.874225,112.585937,0.000000
72232.00,1,1.300000,0.002113,-437.494873,0.590852,1.737495,17.171297,118391.968750,18.866899,112.593750,0.000000
72731.00,1,1.300000,0.002113,-437.494873,0.590852,1.737495,17.171297,118391.968750,18.866899,112.593750,0.000000
73230.00,1,1.300000,0.001844,-423.010711,0.590028,1.723011,17.150695,118249.929687,18.861040,112.593750,0.000000
73729.00,1,1.300000,0.001844,-423.010711,0.590028,1.723011,17.150695,118249.929687,18.861040,112.593750,0.000000
74228.00,1,1.300000,0.001574,-403.699035,0.588929,1.703699,17.123228,118060.546875,18.868364,112.601562,0.000000
74727.00,1,1.300000,0.001574,-403.699035,0.588929,1.703699,17.123228,118060.546875,18.868364,112.601562,0.000000
75226.00,1,1.300000,0.001332,-360.247955,0.586457,1.660248,17.061426,117634.437500,18.869829,112.601562,0.000000
75725.00,1,1.300000,0.001332,-360.247955,0.586457,1.660248,17.061426,117634.437500,18.869829,112.601562,0.000000
76224.00,1,1.300000,0.001082,-355.420349,0.586182,1.655420,17.054559,117587.093750,18.874225,112.609375,0.000000
76723.00,1,1.300000,0.001082,-355.420349,0.586182,1.655420,17.054559,117587.093750,18.874225,112.609375,0.000000
77222.00,1,1.300000,0.000875,-316.796905,0.583985,1.616797,16.999624,117208.328125,18.885944,112.609375,0.000000
77721.00,1,1.300000,0.000875,-316.796905,0.583985,1.616797,16.999624,117208.328125,18.885944,112.609375,0.000000
78220.00,1,1.300000,0.000663,-258.861663,0.580689,1.558862,16.917221,116640.179687,18.891803,112.609375,0.000000
78719.00,1,1.300000,0.000663,-258.861663,0.580689,1.558862,16.917221,116640.179687,18.891803,112.609375,0.000000
79217.00,1,1.300000,0.000474,-200.926422,0.577393,1.500926,16.834817,116072.031250,18.909383,112.609375,0.000000
79716.00,1,1.300000,0.000474,-200.926422,0.577393,1.500926,16.834817,116072.031250,18.909383,112.609375,0.000000
80214.00,1,1.300000,0.000320,-171.960830,0.575745,1.471961,16.793619,115787.976562,18.907918,112.617187,0.000000
80713.00,1,1.300000,0.000320,-171.960830,0.575745,1.471961,16.793619,115787.976562,18.907918,112.617187,0.000000
81211.00,1,1.300000,0.000200,-123.680831,0.572998,1.423681,16.724948,115314.507812,18.916708,112.609375,0.000000
81710.00,1,1.300000,0.000200,-123.680831,0.572998,1.423681,16.724948,115314.507812,18.916708,112.609375,0.000000
82208.00,1,1.300000,0.000097,-65.747024,0.569702,1.365747,16.642547,114746.375000,18.938682,112.617187,0.000000
82707.00,1,1.300000,0.000097,-65.747024,0.569702,1.365747,16.642547,114746.375000,18.938682,112.617187,0.000000
83206.00,1,1.300000,0.000021,-17.468334,0.566955,1.317468,16.573879,114272.921875,18.931356,112.617187,0.000000
83705.00,1,1.300000,0.000021,-17.468334,0.566955,1.317468,16.573879,114272.921875,18.931356,112.617187,0.000000
84204.00,1,1.300000,-0.000017,50.123451,0.563110,1.249876,16.477741,113610.070312,18.935752,112.617187,0.000000
84703.00,1,1.300000,-0.000017,50.123451,0.563110,1.249876,16.477741,113610.070312,18.935752,112.617187,0.000000
85202.00,1,1.300000,-0.000028,103.229644,0.560088,1.196770,16.402206,113089.273437,18.956260,112.617187,0.000000
85701.00,1,1.300000,-0.000028,103.229644,0.560088,1.196770,16.402206,113089.273437,18.956260,112.617187,0.000000
86200.00,1,1.300000,0.000001,165.992492,0.556517,1.134007,16.312936,112473.781250,18.969446,112.609375,0.000000
86699.00,1,1.300000,0.000001,165.992492,0.556517,1.134007,16.312936,112473.781250,18.969446,112.609375,0.000000
87198.00,1,1.300000,0.000062,219.098800,0.553496,1.080901,16.237401,111952.992187,18.963584,112.617187,0.000000
87697.00,1,1.300000,0.000062,219.098800,0.553496,1.080901,16.237401,111952.992187,18.963584,112.617187,0.000000
88196.00,1,1.300000,0.000160,301.173278,0.548827,0.998827,16.120664,111148.117187,18.937217,112.609375,0.000000
88695.00,1,1.300000,0.000160,301.173278,0.548827,0.998827,16.120664,111148.117187,18.937217,112.609375,0.000000
89194.00,1,1.300000,0.000289,363.936126,0.545256,0.936064,16.031394,110532.617187,18.926961,112.609375,0.000000
89693.00,1,1.300000,0.000289,363.936126,0.545256,0.936064,16.031394,110532.617187,18.926961,112.609375,0.000000
90192.00,1,1.300000,0.000474,446.009979,0.540586,0.853990,15.914659,109727.750000,18.909383,112.617187,0.000000
90691.00,1,1.300000,0.000474,446.009979,0.540586,0.853990,15.914659,109727.750000,18.909383,112.617187,0.000000
91190.00,1,1.300000,0.000682,523.256896,0.536192,0.776743,15.804788,108970.218750,18.904989,112.625000,0.000000
91689.00,1,1.300000,0.000682,523.256896,0.536192,0.776743,15.804788,108970.218750,18.904989,112.625000,0.000000
92188.00,1,1.300000,0.000956,590.847290,0.532346,0.709153,15.708652,108307.382812,18.863969,112.625000,0.000000
92687.00,1,1.300000,0.000956,590.847290,0.532346,0.709153,15.708652,108307.382812,18.863969,112.625000,0.000000
93186.00,1,1.300000,0.001256,682.577087,0.527127,0.617423,15.578182,107407.820312,18.847856,112.617187,0.000000
93684.00,1,1.300000,0.001256,682.577087,0.527127,0.617423,15.578182,107407.820312,18.847856,112.617187,0.000000
94183.00,1,1.300000,0.001607,759.822692,0.522732,0.540177,15.468313,106650.296875,18.856645,112.625000,0.000000
94682.00,1,1.300000,0.001607,759.822692,0.522732,0.540177,15.468313,106650.296875,18.856645,112.625000,0.000000
95180.00,1,1.300000,0.002011,822.586120,0.519162,0.477414,15.379042,106034.804687,18.827346,112.625000,0.000000
95679.00,1,1.300000,0.002011,822.586120,0.519162,0.477414,15.379042,106034.804687,18.827346,112.625000,0.000000
96177.00,1,1.300000,0.002463,822.586120,0.519162,0.477414,15.379042,106034.804687,18.796583,112.625000,0.000000
96676.00,1,1.300000,0.002463,822.586120,0.519162,0.477414,15.379042,106034.804687,18.796583,112.625000,0.000000
97174.00,1,1.300000,0.002953,822.586120,0.519162,0.477414,15.379042,106034.804687,18.789258,112.625000,0.000000
97673.00,1,1.300000,0.002953,822.586120,0.519162,0.477414,15.379042,106034.804687,18.789258,112.625000,0.000000
98171.00,1,1.300000,0.003443,779.134399,0.521634,0.520866,15.440845,106460.914062,18.780469,112.617187,0.000000
98669.00,1,1.300000,0.003443,779.134399,0.521634,0.520866,15.440845,106460.914062,18.780469,112.617187,0.000000
99168.00,1,1.300000,0.003951,779.134399,0.521634,0.520866,15.440845,106460.914062,18.784864,112.617187,0.000000
99666.00,1,1.300000,0.003951,779.134399,0.521634,0.520866,15.440845,106460.914062,18.784864,112.617187,0.000000
100165.00,1,1.300000,0.004397,750.167419,0.523282,0.549833,15.482046,106744.984375,18.789258,112.625000,0.000000
100664.00,1,1.300000,0.004397,750.167419,0.523282,0.549833,15.482046,106744.984375,18.789258,112.625000,0.000000
101163.00,1,1.300000,0.004882,730.856384,0.524381,0.569144,15.509512,106934.359375,18.764354,112.625000,0.000000
101662.00,1,1.300000,0.004882,730.856384,0.524381,0.569144,15.509512,106934.359375,18.764354,112.625000,0.000000
102161.00,1,1.300000,0.005311,716.372253,0.525205,0.583628,15.530114,107076.406250,18.796583,112.625000,0.000000
102660.00,1,1.300000,0.005311,716.372253,0.525205,0.583628,15.530114,107076.406250,18.796583,112.625000,0.000000
103159.00,1,1.300000,0.005746,706.716369,0.525754,0.593284,15.543848,107171.093750,18.799512,112.625000,0.000000
103658.00,1,1.300000,0.005746,706.716369,0.525754,0.593284,15.543848,107171.093750,18.799512,112.625000,0.000000
104157.00,1,1.300000,0.006172,697.061157,0.526303,0.602939,15.557580,107265.781250,18.803907,112.625000,0.000000
104656.00,1,1.300000,0.006172,697.061157,0.526303,0.602939,15.557580,107265.781250,18.803907,112.625000,0.000000
105155.00,1,1.300000,0.006593,687.404663,0.526853,0.612595,15.571315,107360.476562,18.805372,112.617187,0.000000
105654.00,1,1.300000,0.006593,687.404663,0.526853,0.612595,15.571315,107360.476562,18.805372,112.617187,0.000000
106153.00,1,1.300000,0.007010,629.470092,0.530149,0.670530,15.653718,107928.625000,18.811233,112.609375,0.000000
106652.00,1,1.300000,0.007010,629.470092,0.530149,0.670530,15.653718,107928.625000,18.811233,112.609375,0.000000
107151.00,1,1.300000,0.007419,605.330139,0.531522,0.694670,15.688053,108165.351562,18.799512,112.609375,0.000000
107650.00,1,1.300000,0.007419,605.330139,0.531522,0.694670,15.688053,108165.351562,18.799512,112.609375,0.000000
108149.00,1,1.300000,0.007809,595.674926,0.532071,0.704325,15.701786,108260.039062,18.828811,112.609375,0.000000
108647.00,1,1.300000,0.007809,595.674926,0.532071,0.704325,15.701786,108260.039062,18.828811,112.609375,0.000000
109146.00,1,1.300000,0.008155,571.536254,0.533445,0.728464,15.736119,108496.757812,18.824417,112.609375,0.000000
109645.00,1,1.300000,0.008155,571.536254,0.533445,0.728464,15.736119,108496.757812,18.824417,112.609375,0.000000
110144.00,1,1.300000,0.008524,523.256896,0.536192,0.776743,15.804788,108970.218750,18.817092,112.601562,0.000000
110643.00,1,1.300000,0.008524,523.256896,0.536192,0.776743,15.804788,108970.218750,18.817092,112.601562,0.000000
111142.00,1,1.300000,0.008852,494.289276,0.537840,0.805711,15.845990,109254.289062,18.834671,112.601562,0.000000
111641.00,1,1.300000,0.008852,494.289276,0.537840,0.805711,15.845990,109254.289062,18.834671,112.601562,0.000000
112140.00,1,1.300000,0.009165,446.009979,0.540586,0.853990,15.914659,109727.750000,18.834671,112.601562,0.000000
112640.00,1,1.300000,0.009165,446.009979,0.540586,0.853990,15.914659,109727.750000,18.834671,112.601562,0.000000
113138.00,1,1.300000,0.009459,397.730651,0.543333,0.902269,15.983328,110201.210937,18.847856,112.593750,0.000000
113637.00,1,1.300000,0.009459,397.730651,0.543333,0.902269,15.983328,110201.210937,18.847856,112.593750,0.000000
114136.00,1,1.300000,0.009727,349.453338,0.546080,0.950547,16.051994,110674.648437,18.852251,112.593750,0.000000
114635.00,1,1.300000,0.009727,349.453338,0.546080,0.950547,16.051994,110674.648437,18.852251,112.593750,0.000000
115133.00,1,1.300000,0.009963,281.862854,0.549925,1.018137,16.148130,111337.484375,18.872760,112.593750,0.000000
115632.00,1,1.300000,0.009963,281.862854,0.549925,1.018137,16.148130,111337.484375,18.872760,112.593750,0.000000
116130.00,1,1.300000,0.010172,233.582855,0.552672,1.066417,16.216800,111810.945312,18.869829,112.593750,0.000000
116629.00,1,1.300000,0.010172,233.582855,0.552672,1.066417,16.216800,111810.945312,18.869829,112.593750,0.000000
117128.00,1,1.300000,0.010346,156.335952,0.557067,1.143664,16.326671,112568.484375,18.893268,112.593750,0.000000
117627.00,1,1.300000,0.010346,156.335952,0.557067,1.143664,16.326671,112568.484375,18.893268,112.593750,0.000000
