Time[ms],#Mission,TargetDepth[m],PistonPosition[m],PIDoutput,Pressure[V],MeasuredDepth[m],Psi,Pascal,Battery[V],Temperature,MotionData
8880.00,1,1.500000,0.006927,0.019278,0.500209,0.179444,14.955229,103112.710937,19.728281,79.875000,0.000000
9379.00,1,1.500000,0.007962,0.019008,0.501308,0.198755,14.982696,103302.093750,19.722421,79.875000,0.000000
9878.00,1,1.500000,0.007962,0.019008,0.501308,0.198755,14.982696,103302.093750,19.722421,79.875000,0.000000
10376.00,1,1.500000,0.008927,0.019211,0.500484,0.184271,14.962096,103160.054687,19.710701,79.875000,0.000000
10874.00,1,1.500000,0.008927,0.019211,0.500484,0.184271,14.962096,103160.054687,19.710701,79.875000,0.000000
11373.00,1,1.500000,0.009927,0.019481,0.499385,0.164959,14.934627,102970.664062,19.511470,79.882812,0.000000
11872.00,1,1.500000,0.009927,0.019481,0.499385,0.164959,14.934627,102970.664062,19.511470,79.882812,0.000000
12371.00,1,1.500000,0.010928,0.019143,0.500758,0.189099,14.968962,103207.398437,19.649173,79.890625,0.000000
12870.00,1,1.500000,0.010928,0.019143,0.500758,0.189099,14.968962,103207.398437,19.649173,79.890625,0.000000
13369.00,1,1.500000,0.011928,0.019346,0.499934,0.174615,14.948361,103065.359375,19.657964,79.906250,0.000000
13868.00,1,1.500000,0.011928,0.019346,0.499934,0.174615,14.948361,103065.359375,19.657964,79.906250,0.000000
14367.00,1,1.500000,0.012928,0.016980,0.509548,0.343591,15.188702,104722.453125,19.583251,79.914062,0.000000
14866.00,1,1.500000,0.012928,0.016980,0.509548,0.343591,15.188702,104722.453125,19.583251,79.914062,0.000000
15365.00,1,1.500000,0.013928,0.014479,0.519711,0.522223,15.442776,106474.234375,19.650638,79.906250,0.000000
15864.00,1,1.500000,0.013928,0.014479,0.519711,0.522223,15.442776,106474.234375,19.650638,79.906250,0.000000
16363.00,1,1.500000,0.014964,0.013871,0.522183,0.565674,15.504578,106900.343750,19.618410,79.898437,0.000000
16862.00,1,1.500000,0.014964,0.013871,0.522183,0.565674,15.504578,106900.343750,19.618410,79.898437,0.000000
17361.00,1,1.500000,0.014479,0.013803,0.522458,0.570502,15.511445,106947.687500,19.895282,79.890625,0.000000
17860.00,1,1.500000,0.014479,0.013803,0.522458,0.570502,15.511445,106947.687500,19.895282,79.890625,0.000000
18359.00,1,1.500000,0.013871,0.013128,0.525205,0.618781,15.580114,107421.140625,19.928976,79.890625,0.000000
18858.00,1,1.500000,0.013871,0.013128,0.525205,0.618781,15.580114,107421.140625,19.928976,79.890625,0.000000
19356.00,1,1.500000,0.013803,0.013060,0.525479,0.623610,15.586981,107468.492187,19.939231,79.882812,0.000000
19854.00,1,1.500000,0.013803,0.013060,0.525479,0.623610,15.586981,107468.492187,19.939231,79.882812,0.000000
20352.00,1,1.500000,0.013128,0.013060,0.525479,0.623610,15.586981,107468.492187,19.920187,79.875000,0.000000
20850.00,1,1.500000,0.013128,0.013060,0.525479,0.623610,15.586981,107468.492187,19.920187,79.875000,0.000000
21349.00,1,1.500000,0.013060,0.012857,0.526303,0.638092,15.607581,107610.523437,19.921651,79.875000,0.000000
21848.00,1,1.500000,0.013060,0.012857,0.526303,0.638092,15.607581,107610.523437,19.921651,79.875000,0.000000
22347.00,1,1.500000,0.013060,0.012654,0.527127,0.652577,15.628182,107752.562500,20.456352,79.859375,0.000000
22846.00,1,1.500000,0.013060,0.012654,0.527127,0.652577,15.628182,107752.562500,20.456352,79.859375,0.000000
23345.00,1,1.500000,0.012857,0.012452,0.527951,0.667061,15.648783,107894.601562,19.942161,79.851562,0.000000
23844.00,1,1.500000,0.012857,0.012452,0.527951,0.667061,15.648783,107894.601562,19.942161,79.851562,0.000000
24342.00,1,1.500000,0.012654,0.011573,0.531522,0.729823,15.738053,108510.093750,19.945091,79.843750,0.000000
24841.00,1,1.500000,0.012654,0.011573,0.531522,0.729823,15.738053,108510.093750,19.945091,79.843750,0.000000
25339.00,1,1.500000,0.012452,0.011167,0.533170,0.758790,15.779253,108794.156250,19.937767,79.835937,0.000000
25837.00,1,1.500000,0.012452,0.011167,0.533170,0.758790,15.779253,108794.156250,19.937767,79.835937,0.000000
26335.00,1,1.500000,0.011573,0.009951,0.538114,0.845693,15.902858,109646.390625,19.773693,79.828125,0.000000
26834.00,1,1.500000,0.011573,0.009951,0.538114,0.845693,15.902858,109646.390625,19.773693,79.828125,0.000000
27333.00,1,1.500000,0.011167,0.008869,0.542509,0.922938,16.012725,110403.898437,19.942161,79.804687,0.000000
27832.00,1,1.500000,0.011167,0.008869,0.542509,0.922938,16.012725,110403.898437,19.942161,79.804687,0.000000
28331.00,1,1.500000,0.010241,0.007382,0.548552,1.029152,16.163797,111445.500000,19.635990,79.789062,0.000000
28830.00,1,1.500000,0.010241,0.007382,0.548552,1.029152,16.163797,111445.500000,19.635990,79.789062,0.000000
29328.00,1,1.500000,0.009241,0.006031,0.554045,1.125711,16.301136,112392.421875,19.619874,79.781250,0.000000
29827.00,1,1.500000,0.009241,0.006031,0.554045,1.125711,16.301136,112392.421875,19.619874,79.781250,0.000000
30326.00,1,1.500000,0.008206,0.005152,0.557616,1.188472,16.390403,113007.898437,19.609621,79.781250,0.000000
30825.00,1,1.500000,0.008206,0.005152,0.557616,1.188472,16.390403,113007.898437,19.609621,79.781250,0.000000
31324.00,1,1.500000,0.007241,0.003935,0.562560,1.275374,16.514007,113860.117187,19.599367,79.765625,0.000000
31823.00,1,1.500000,0.007241,0.003935,0.562560,1.275374,16.514007,113860.117187,19.599367,79.765625,0.000000
32322.00,1,1.500000,0.006241,0.002516,0.568329,1.376761,16.658212,114854.375000,19.606691,79.757812,0.000000
32821.00,1,1.500000,0.006241,0.002516,0.568329,1.376761,16.658212,114854.375000,19.606691,79.757812,0.000000
33320.00,1,1.500000,0.005240,0.001232,0.573547,1.468492,16.788684,115753.953125,19.599367,79.750000,0.000000
33819.00,1,1.500000,0.005240,0.001232,0.573547,1.468492,16.788684,115753.953125,19.599367,79.750000,0.000000
34318.00,1,1.500000,0.004240,0.000218,0.577667,1.540910,16.891687,116464.132812,19.581787,79.742187,0.000000
34817.00,1,1.500000,0.004240,0.000218,0.577667,1.540910,16.891687,116464.132812,19.581787,79.742187,0.000000
35316.00,1,1.500000,0.003240,0.000000,0.583161,1.637467,17.029024,117411.031250,19.586181,79.734375,0.000000
35815.00,1,1.500000,0.003240,0.000000,0.583161,1.637467,17.029024,117411.031250,19.586181,79.734375,0.000000
36314.00,1,1.500000,0.002240,0.000000,0.589204,1.743680,17.180093,118452.625000,19.581787,79.726562,0.000000
36813.00,1,1.500000,0.002240,0.000000,0.589204,1.743680,17.180093,118452.625000,19.581787,79.726562,0.000000
37312.00,1,1.500000,0.001203,0.000000,0.591951,1.791960,17.248764,118926.085937,19.575927,79.718750,0.000000
37811.00,1,1.500000,0.001203,0.000000,0.591951,1.791960,17.248764,118926.085937,19.575927,79.718750,0.000000
38310.00,1,1.500000,0.000240,0.000000,0.594972,1.845067,17.324300,119446.898437,19.583251,79.710937,0.000000
38809.00,1,1.500000,0.000240,0.000000,0.594972,1.845067,17.324300,119446.898437,19.583251,79.710937,0.000000
39307.00,1,1.500000,-0.000000,0.000000,0.596620,1.874033,17.365499,119730.953125,19.870378,79.695312,0.000000
39806.00,1,1.500000,-0.000000,0.000000,0.596620,1.874033,17.365499,119730.953125,19.870378,79.695312,0.000000
40304.00,1,1.500000,-0.000000,0.000000,0.596620,1.874033,17.365499,119730.953125,20.394824,79.687500,0.000000
40803.00,1,1.500000,-0.000000,0.000000,0.596620,1.874033,17.365499,119730.953125,20.394824,79.687500,0.000000
41301.00,1,1.500000,-0.000000,0.000000,0.594972,1.845067,17.324300,119446.898437,20.428518,79.671875,0.000000
41800.00,1,1.500000,-0.000000,0.000000,0.594972,1.845067,17.324300,119446.898437,20.428518,79.671875,0.000000
42298.00,1,1.500000,-0.000000,0.000000,0.594423,1.835411,17.310565,119352.195312,20.446098,79.679687,0.000000
42797.00,1,1.500000,-0.000000,0.000000,0.594423,1.835411,17.310565,119352.195312,20.446098,79.679687,0.000000
43295.00,1,1.500000,-0.000000,0.000000,0.593324,1.816099,17.283098,119162.812500,20.473932,79.664062,0.000000
43794.00,1,1.500000,-0.000000,0.000000,0.593324,1.816099,17.283098,119162.812500,20.473932,79.664062,0.000000
44293.00,1,1.500000,-0.000000,0.000000,0.591951,1.791960,17.248764,118926.085937,20.547178,79.656250,0.000000
44792.00,1,1.500000,-0.000000,0.000000,0.591951,1.791960,17.248764,118926.085937,20.547178,79.656250,0.000000
45291.00,1,1.500000,-0.000000,0.000000,0.590302,1.762991,17.207561,118642.007812,20.569152,79.648437,0.000000
45790.00,1,1.500000,-0.000000,0.000000,0.590302,1.762991,17.207561,118642.007812,20.569152,79.648437,0.000000
46289.00,1,1.500000,-0.000000,0.000000,0.589479,1.748508,17.186962,118499.976562,20.572082,79.625000,0.000000
46788.00,1,1.500000,-0.000000,0.000000,0.589479,1.748508,17.186962,118499.976562,20.572082,79.625000,0.000000
47287.00,1,1.500000,-0.000000,0.000000,0.587006,1.705057,17.125160,118073.867187,20.579406,79.625000,0.000000
47786.00,1,1.500000,-0.000000,0.000000,0.587006,1.705057,17.125160,118073.867187,20.579406,79.625000,0.000000
48285.00,1,1.500000,-0.000000,0.000000,0.585633,1.680918,17.090826,117837.140625,20.586730,79.617187,0.000000
48784.00,1,1.500000,-0.000000,0.000000,0.585633,1.680918,17.090826,117837.140625,20.586730,79.617187,0.000000
49283.00,1,1.500000,-0.000000,0.000000,0.582886,1.632639,17.022157,117363.695312,20.594057,79.601562,0.000000
49782.00,1,1.500000,-0.000000,0.000000,0.582886,1.632639,17.022157,117363.695312,20.594057,79.601562,0.000000
50281.00,1,1.500000,-0.000000,0.000000,0.580964,1.598844,16.974088,117032.265625,20.605775,79.601562,0.000000
50780.00,1,1.500000,-0.000000,0.000000,0.580964,1.598844,16.974088,117032.265625,20.605775,79.601562,0.000000
51278.00,1,1.500000,-0.000000,0.000000,0.579041,1.565048,16.926019,116700.843750,20.595521,79.585937,0.000000
51777.00,1,1.500000,-0.000000,0.000000,0.579041,1.565048,16.926019,116700.843750,20.595521,79.585937,0.000000
52276.00,1,1.500000,-0.000000,0.001096,0.574097,1.478147,16.802417,115848.640625,20.598451,79.570312,0.000000
52775.00,1,1.500000,-0.000000,0.001096,0.574097,1.478147,16.802417,115848.640625,20.598451,79.570312,0.000000
53274.00,1,1.500000,-0.000000,0.001367,0.572998,1.458835,16.774950,115659.257812,20.605775,79.562500,0.000000
53773.00,1,1.500000,-0.000000,0.001367,0.572998,1.458835,16.774950,115659.257812,20.605775,79.562500,0.000000
54272.00,1,1.500000,0.000891,0.002448,0.568603,1.381588,16.665079,114901.718750,19.764904,79.554687,0.000000
54771.00,1,1.500000,0.000891,0.002448,0.568603,1.381588,16.665079,114901.718750,19.764904,79.554687,0.000000
55270.00,1,1.500000,0.001367,0.002719,0.567504,1.362276,16.637611,114712.335937,19.989038,79.546875,0.000000
55769.00,1,1.500000,0.001367,0.002719,0.567504,1.362276,16.637611,114712.335937,19.989038,79.546875,0.000000
56267.00,1,1.500000,0.002293,0.002921,0.566680,1.347794,16.617012,114570.312500,19.691658,79.539062,0.000000
56766.00,1,1.500000,0.002293,0.002921,0.566680,1.347794,16.617012,114570.312500,19.691658,79.539062,0.000000
57264.00,1,1.500000,0.002719,0.003732,0.563384,1.289858,16.534608,114002.156250,19.926046,79.531250,0.000000
57763.00,1,1.500000,0.002719,0.003732,0.563384,1.289858,16.534608,114002.156250,19.926046,79.531250,0.000000
58262.00,1,1.500000,0.002921,0.004408,0.560638,1.241580,16.465940,113528.710937,19.955345,79.507812,0.000000
58761.00,1,1.500000,0.002921,0.004408,0.560638,1.241580,16.465940,113528.710937,19.955345,79.507812,0.000000
59259.00,1,1.500000,0.003732,0.005017,0.558166,1.198129,16.404138,113102.601562,19.870378,79.500000,0.000000
59758.00,1,1.500000,0.003732,0.005017,0.558166,1.198129,16.404138,113102.601562,19.870378,79.500000,0.000000
60257.00,1,1.500000,0.004408,0.005287,0.557067,1.178817,16.376670,112913.218750,19.928976,79.500000,0.000000
60756.00,1,1.500000,0.004408,0.005287,0.557067,1.178817,16.376670,112913.218750,19.928976,79.500000,0.000000
61255.00,1,1.500000,0.005017,0.006098,0.553771,1.120882,16.294267,112345.062500,19.886493,79.492187,0.000000
61754.00,1,1.500000,0.005017,0.006098,0.553771,1.120882,16.294267,112345.062500,19.886493,79.492187,0.000000
62253.00,1,1.500000,0.005287,0.006233,0.553221,1.111227,16.280534,112250.382812,19.918722,79.484375,0.000000
62752.00,1,1.500000,0.005287,0.006233,0.553221,1.111227,16.280534,112250.382812,19.918722,79.484375,0.000000
63251.00,1,1.500000,0.006098,0.006909,0.550475,1.062948,16.211866,111776.929687,19.861589,79.476562,0.000000
63750.00,1,1.500000,0.006098,0.006909,0.550475,1.062948,16.211866,111776.929687,19.861589,79.476562,0.000000
64249.00,1,1.500000,0.006233,0.006977,0.550200,1.058120,16.204999,111729.585937,19.918722,79.476562,0.000000
64748.00,1,1.500000,0.006233,0.006977,0.550200,1.058120,16.204999,111729.585937,19.918722,79.476562,0.000000
65247.00,1,1.500000,0.006909,0.007112,0.549651,1.048464,16.191265,111634.890625,19.911397,79.460937,0.000000
65746.00,1,1.500000,0.006909,0.007112,0.549651,1.048464,16.191265,111634.890625,19.911397,79.460937,0.000000
66245.00,1,1.500000,0.006977,0.007382,0.548552,1.029152,16.163797,111445.500000,19.895282,79.460937,0.000000
66745.00,1,1.500000,0.006977,0.007382,0.548552,1.029152,16.163797,111445.500000,19.895282,79.460937,0.000000
67244.00,1,1.500000,0.007112,0.007247,0.549101,1.038809,16.177532,111540.203125,19.905538,79.453125,0.000000
67743.00,1,1.500000,0.007112,0.007247,0.549101,1.038809,16.177532,111540.203125,19.905538,79.453125,0.000000
68242.00,1,1.500000,0.007382,0.007112,0.549651,1.048464,16.191265,111634.890625,19.895282,79.445312,0.000000
68741.00,1,1.500000,0.007382,0.007112,0.549651,1.048464,16.191265,111634.890625,19.895282,79.445312,0.000000
69240.00,1,1.500000,0.007247,0.007315,0.548827,1.033980,16.170663,111492.843750,19.917257,79.437500,0.000000
69739.00,1,1.500000,0.007247,0.007315,0.548827,1.033980,16.170663,111492.843750,19.917257,79.437500,0.000000
70238.00,1,1.500000,0.007112,0.007382,0.548552,1.029152,16.163797,111445.500000,19.893817,79.437500,0.000000
70737.00,1,1.500000,0.007112,0.007382,0.548552,1.029152,16.163797,111445.500000,19.893817,79.437500,0.000000
71236.00,1,1.500000,0.007315,0.006166,0.553496,1.116054,16.287401,112297.718750,19.889423,79.429687,0.000000
71735.00,1,1.500000,0.007315,0.006166,0.553496,1.116054,16.287401,112297.718750,19.889423,79.429687,0.000000
72234.00,1,1.500000,0.007382,0.005828,0.554869,1.140193,16.321735,112534.445312,19.901142,79.421875,0.000000
72733.00,1,1.500000,0.007382,0.005828,0.554869,1.140193,16.321735,112534.445312,19.901142,79.421875,0.000000
73232.00,1,1.500000,0.006493,0.005625,0.555694,1.154678,16.342336,112676.492187,19.616945,79.421875,0.000000
73731.00,1,1.500000,0.006493,0.005625,0.555694,1.154678,16.342336,112676.492187,19.616945,79.421875,0.000000
74230.00,1,1.500000,0.005828,0.005219,0.557342,1.183645,16.383537,112960.554687,19.890888,79.414062,0.000000
74729.00,1,1.500000,0.005828,0.005219,0.557342,1.183645,16.383537,112960.554687,19.890888,79.414062,0.000000
75227.00,1,1.500000,0.005625,0.004746,0.559264,1.217440,16.431606,113291.984375,19.890888,79.414062,0.000000
75726.00,1,1.500000,0.005625,0.004746,0.559264,1.217440,16.431606,113291.984375,19.890888,79.414062,0.000000
76225.00,1,1.500000,0.005219,0.004273,0.561187,1.251235,16.479673,113623.390625,19.876239,79.406250,0.000000
76724.00,1,1.500000,0.005219,0.004273,0.561187,1.251235,16.479673,113623.390625,19.876239,79.406250,0.000000
77223.00,1,1.500000,0.004746,0.003665,0.563659,1.294686,16.541475,114049.500000,19.893817,79.398437,0.000000
77722.00,1,1.500000,0.004746,0.003665,0.563659,1.294686,16.541475,114049.500000,19.893817,79.398437,0.000000
78221.00,1,1.500000,0.004273,0.002989,0.566406,1.342965,16.610143,114522.953125,19.883564,79.390625,0.000000
78720.00,1,1.500000,0.004273,0.002989,0.566406,1.342965,16.610143,114522.953125,19.883564,79.390625,0.000000
79219.00,1,1.500000,0.003665,0.002583,0.568054,1.371933,16.651346,114807.039062,19.871845,79.390625,0.000000
79718.00,1,1.500000,0.003665,0.002583,0.568054,1.371933,16.651346,114807.039062,19.871845,79.390625,0.000000
80217.00,1,1.500000,0.002989,0.001908,0.570801,1.420212,16.720014,115280.484375,19.873310,79.390625,0.000000
80716.00,1,1.500000,0.002989,0.001908,0.570801,1.420212,16.720014,115280.484375,19.873310,79.390625,0.000000
81215.00,1,1.500000,0.002583,0.001367,0.572998,1.458835,16.774950,115659.257812,19.864519,79.382812,0.000000
81714.00,1,1.500000,0.002583,0.001367,0.572998,1.458835,16.774950,115659.257812,19.864519,79.382812,0.000000
82213.00,1,1.500000,0.001908,0.000758,0.575470,1.502286,16.836751,116085.367187,19.864519,79.382812,0.000000
82712.00,1,1.500000,0.001908,0.000758,0.575470,1.502286,16.836751,116085.367187,19.864519,79.382812,0.000000
83211.00,1,1.500000,0.001367,0.000015,0.578492,1.555393,16.912286,116606.156250,19.861589,79.375000,0.000000
83710.00,1,1.500000,0.001367,0.000015,0.578492,1.555393,16.912286,116606.156250,19.861589,79.375000,0.000000
84209.00,1,1.500000,0.000758,0.000000,0.579590,1.574704,16.939754,116795.539062,19.841081,79.375000,0.000000
84708.00,1,1.500000,0.000758,0.000000,0.579590,1.574704,16.939754,116795.539062,19.841081,79.375000,0.000000
85207.00,1,1.500000,0.000015,0.000000,0.581513,1.608500,16.987823,117126.968750,19.836685,79.367187,0.000000
85706.00,1,1.500000,0.000015,0.000000,0.581513,1.608500,16.987823,117126.968750,19.836685,79.367187,0.000000
86205.00,1,1.500000,-0.000000,0.000000,0.582337,1.622984,17.008424,117269.007812,19.865983,79.367187,0.000000
86704.00,1,1.500000,-0.000000,0.000000,0.582337,1.622984,17.008424,117269.007812,19.865983,79.367187,0.000000
87203.00,1,1.500000,-0.000000,0.000000,0.584534,1.661606,17.063358,117647.757812,20.391895,79.359375,0.000000
87702.00,1,1.500000,-0.000000,0.000000,0.584534,1.661606,17.063358,117647.757812,20.391895,79.359375,0.000000
88201.00,1,1.500000,-0.000000,0.000000,0.585358,1.676090,17.083959,117789.804687,20.424123,79.359375,0.000000
88700.00,1,1.500000,-0.000000,0.000000,0.585358,1.676090,17.083959,117789.804687,20.424123,79.359375,0.000000
89198.00,1,1.500000,-0.000000,0.000000,0.584534,1.661606,17.063358,117647.757812,20.432912,79.351562,0.000000
89697.00,1,1.500000,-0.000000,0.000000,0.584534,1.661606,17.063358,117647.757812,20.432912,79.351562,0.000000
90195.00,1,1.500000,-0.000000,0.000000,0.584809,1.666434,17.070224,117695.101562,20.443168,79.343750,0.000000
90694.00,1,1.500000,-0.000000,0.000000,0.584809,1.666434,17.070224,117695.101562,20.443168,79.343750,0.000000
91192.00,1,1.500000,-0.000000,0.000000,0.585358,1.676090,17.083959,117789.804687,20.529600,79.335937,0.000000
91691.00,1,1.500000,-0.000000,0.000000,0.585358,1.676090,17.083959,117789.804687,20.529600,79.335937,0.000000
92189.00,1,1.500000,-0.000000,0.000000,0.583985,1.651950,17.049623,117553.062500,20.545713,79.335937,0.000000
92688.00,1,1.500000,-0.000000,0.000000,0.583985,1.651950,17.049623,117553.062500,20.545713,79.335937,0.000000
93187.00,1,1.500000,-0.000000,0.000000,0.584260,1.656779,17.056491,117600.414062,20.550107,79.335937,0.000000
93686.00,1,1.500000,-0.000000,0.000000,0.584260,1.656779,17.056491,117600.414062,20.550107,79.335937,0.000000
94185.00,1,1.500000,-0.000000,0.000000,0.583710,1.647122,17.042757,117505.718750,20.564758,79.335937,0.000000
94684.00,1,1.500000,-0.000000,0.000000,0.583710,1.647122,17.042757,117505.718750,20.564758,79.335937,0.000000
95182.00,1,1.500000,-0.000000,0.000000,0.580964,1.598844,16.974088,117032.265625,20.563293,79.335937,0.000000
95681.00,1,1.500000,-0.000000,0.000000,0.580964,1.598844,16.974088,117032.265625,20.563293,79.335937,0.000000
96180.00,1,1.500000,-0.000000,0.000000,0.581788,1.613328,16.994689,117174.304687,20.576477,79.335937,0.000000
96679.00,1,1.500000,-0.000000,0.000000,0.581788,1.613328,16.994689,117174.304687,20.576477,79.335937,0.000000
97178.00,1,1.500000,-0.000000,0.000000,0.579865,1.579532,16.946620,116842.882812,20.575012,79.328125,0.000000
97677.00,1,1.500000,-0.000000,0.000000,0.579865,1.579532,16.946620,116842.882812,20.575012,79.328125,0.000000
98176.00,1,1.500000,-0.000000,0.000218,0.577667,1.540910,16.891687,116464.132812,20.569152,79.335937,0.000000
98675.00,1,1.500000,-0.000000,0.000218,0.577667,1.540910,16.891687,116464.132812,20.569152,79.335937,0.000000
99174.00,1,1.500000,-0.000000,0.000150,0.577942,1.545737,16.898553,116511.476562,20.572082,79.328125,0.000000
99673.00,1,1.500000,-0.000000,0.000150,0.577942,1.545737,16.898553,116511.476562,20.572082,79.328125,0.000000
100172.00,1,1.500000,0.000218,0.000691,0.575745,1.507114,16.843618,116132.703125,19.987573,79.328125,0.000000
100671.00,1,1.500000,0.000218,0.000691,0.575745,1.507114,16.843618,116132.703125,19.987573,79.328125,0.000000
101170.00,1,1.500000,0.000150,0.001367,0.572998,1.458835,16.774950,115659.257812,19.978784,79.328125,0.000000
101669.00,1,1.500000,0.000150,0.001367,0.572998,1.458835,16.774950,115659.257812,19.978784,79.328125,0.000000
102168.00,1,1.500000,0.000691,0.001840,0.571075,1.425039,16.726881,115327.828125,19.934837,79.320312,0.000000
102667.00,1,1.500000,0.000691,0.001840,0.571075,1.425039,16.726881,115327.828125,19.934837,79.320312,0.000000
103166.00,1,1.500000,0.001367,0.002313,0.569153,1.391245,16.678813,114996.421875,19.923116,79.320312,0.000000
103664.00,1,1.500000,0.001367,0.002313,0.569153,1.391245,16.678813,114996.421875,19.923116,79.320312,0.000000
104163.00,1,1.500000,0.001840,0.003192,0.565582,1.328482,16.589544,114380.929687,19.899677,79.320312,0.000000
104662.00,1,1.500000,0.001840,0.003192,0.565582,1.328482,16.589544,114380.929687,19.899677,79.320312,0.000000
105160.00,1,1.500000,0.002313,0.003259,0.565307,1.323653,16.582675,114333.570312,19.896747,79.320312,0.000000
105659.00,1,1.500000,0.002313,0.003259,0.565307,1.323653,16.582675,114333.570312,19.896747,79.320312,0.000000
106157.00,1,1.500000,0.003191,0.004070,0.562011,1.265719,16.500274,113765.437500,19.773693,79.320312,0.000000
106656.00,1,1.500000,0.003191,0.004070,0.562011,1.265719,16.500274,113765.437500,19.773693,79.320312,0.000000
107154.00,1,1.500000,0.003259,0.004138,0.561736,1.260892,16.493408,113718.093750,19.886493,79.320312,0.000000
107653.00,1,1.500000,0.003259,0.004138,0.561736,1.260892,16.493408,113718.093750,19.886493,79.320312,0.000000
108151.00,1,1.500000,0.004070,0.004679,0.559539,1.222268,16.438472,113339.328125,19.871845,79.320312,0.000000
108650.00,1,1.500000,0.004070,0.004679,0.559539,1.222268,16.438472,113339.328125,19.871845,79.320312,0.000000
109149.00,1,1.500000,0.004138,0.005355,0.556792,1.173989,16.369804,112865.875000,19.874774,79.320312,0.000000
109648.00,1,1.500000,0.004138,0.005355,0.556792,1.173989,16.369804,112865.875000,19.874774,79.320312,0.000000
110147.00,1,1.500000,0.004679,0.005219,0.557342,1.183645,16.383537,112960.554687,19.861589,79.312500,0.000000
110646.00,1,1.500000,0.004679,0.005219,0.557342,1.183645,16.383537,112960.554687,19.861589,79.312500,0.000000
111145.00,1,1.500000,0.005355,0.006031,0.554045,1.125711,16.301136,112392.421875,19.839614,79.312500,0.000000
111643.00,1,1.500000,0.005355,0.006031,0.554045,1.125711,16.301136,112392.421875,19.839614,79.312500,0.000000
112142.00,1,1.500000,0.005219,0.005693,0.555419,1.149850,16.335470,112629.148437,19.876239,79.312500,0.000000
112641.00,1,1.500000,0.005219,0.005693,0.555419,1.149850,16.335470,112629.148437,19.876239,79.312500,0.000000
113140.00,1,1.500000,0.006031,0.006233,0.553221,1.111227,16.280534,112250.382812,19.846941,79.312500,0.000000
113639.00,1,1.500000,0.006031,0.006233,0.553221,1.111227,16.280534,112250.382812,19.846941,79.312500,0.000000
114138.00,1,1.500000,0.005693,0.006436,0.552397,1.096742,16.259933,112108.335937,19.870378,79.312500,0.000000
114637.00,1,1.500000,0.005693,0.006436,0.552397,1.096742,16.259933,112108.335937,19.870378,79.312500,0.000000
115136.00,1,1.500000,0.006233,0.006571,0.551848,1.087087,16.246200,112013.656250,19.865983,79.312500,0.000000
115635.00,1,1.500000,0.006233,0.006571,0.551848,1.087087,16.246200,112013.656250,19.865983,79.312500,0.000000
116134.00,1,1.500000,0.006436,0.006504,0.552123,1.091915,16.253067,112061.000000,19.844011,79.312500,0.000000
116633.00,1,1.500000,0.006436,0.006504,0.552123,1.091915,16.253067,112061.000000,19.844011,79.312500,0.000000
117132.00,1,1.500000,0.006571,0.006842,0.550749,1.067775,16.218732,111824.273437,19.855730,79.304687,0.000000
117631.00,1,1.500000,0.006571,0.006842,0.550749,1.067775,16.218732,111824.273437,19.855730,79.304687,0.000000
118130.00,1,1.500000,0.006504,0.006301,0.552947,1.106399,16.273668,112203.039062,19.876239,79.304687,0.000000
