Time[ms],#Mission,TargetDepth[m],PistonPosition[m],PIDoutput,Pressure[V],MeasuredDepth[m],Psi,Pascal,Battery[V],Temperature,MotionData
22350.00,1,1.000000,0.009583,360.549163,0.524381,0.639451,15.609513,107623.843750,18.946006,113.851562,0.000000
22849.00,1,1.000000,0.009583,360.549163,0.524381,0.639451,15.609513,107623.843750,18.946006,113.851562,0.000000
23348.00,1,1.000000,0.009821,326.753967,0.526303,0.673246,15.657581,107955.257812,18.948936,113.835937,0.000000
23848.00,1,1.000000,0.009821,326.753967,0.526303,0.673246,15.657581,107955.257812,18.948936,113.835937,0.000000
24347.00,1,1.000000,0.010036,297.785705,0.527951,0.702214,15.698783,108239.343750,18.960655,113.820312,0.000000
24846.00,1,1.000000,0.010036,297.785705,0.527951,0.702214,15.698783,108239.343750,18.960655,113.820312,0.000000
25345.00,1,1.000000,0.010231,249.507003,0.530698,0.750493,15.767452,108712.789062,18.989954,113.796875,0.000000
25844.00,1,1.000000,0.010231,249.507003,0.530698,0.750493,15.767452,108712.789062,18.989954,113.796875,0.000000
26343.00,1,1.000000,0.010408,196.400100,0.533719,0.803600,15.842988,109233.593750,18.976770,113.781250,0.000000
26842.00,1,1.000000,0.010408,196.400100,0.533719,0.803600,15.842988,109233.593750,18.976770,113.781250,0.000000
27341.00,1,1.000000,0.010563,133.637970,0.537290,0.866362,15.932256,109849.078125,18.976770,113.757812,0.000000
27840.00,1,1.000000,0.010563,133.637970,0.537290,0.866362,15.932256,109849.078125,18.976770,113.757812,0.000000
28339.00,1,1.000000,0.010676,114.325523,0.538389,0.885674,15.959725,110038.468750,18.987024,113.742187,0.000000
28838.00,1,1.000000,0.010676,114.325523,0.538389,0.885674,15.959725,110038.468750,18.987024,113.742187,0.000000
29337.00,1,1.000000,0.010759,27.423381,0.543333,0.972577,16.083328,110890.687500,18.995813,113.710937,0.000000
29836.00,1,1.000000,0.010759,27.423381,0.543333,0.972577,16.083328,110890.687500,18.995813,113.710937,0.000000
30335.00,1,1.000000,0.010825,-25.682807,0.546355,1.025683,16.158863,111411.484375,19.014858,113.687500,0.000000
30834.00,1,1.000000,0.010825,-25.682807,0.546355,1.025683,16.158863,111411.484375,19.014858,113.687500,0.000000
31333.00,1,1.000000,0.010842,-83.616729,0.549651,1.083617,16.241264,111979.617187,19.026576,113.664062,0.000000
31832.00,1,1.000000,0.010842,-83.616729,0.549651,1.083617,16.241264,111979.617187,19.026576,113.664062,0.000000
32330.00,1,1.000000,0.010828,-98.100898,0.550475,1.098101,16.261865,112121.664062,19.001674,113.648437,0.000000
32829.00,1,1.000000,0.010828,-98.100898,0.550475,1.098101,16.261865,112121.664062,19.001674,113.648437,0.000000
33328.00,1,1.000000,0.010779,-93.273284,0.550200,1.093273,16.254999,112074.320312,19.033903,113.640625,0.000000
33827.00,1,1.000000,0.010779,-93.273284,0.550200,1.093273,16.254999,112074.320312,19.033903,113.640625,0.000000
34325.00,1,1.000000,0.010721,-88.444351,0.549925,1.088444,16.248130,112026.960937,19.019252,113.625000,0.000000
34824.00,1,1.000000,0.010721,-88.444351,0.549925,1.088444,16.248130,112026.960937,19.019252,113.625000,0.000000
35323.00,1,1.000000,0.010665,-64.306381,0.548552,1.064306,16.213798,111790.250000,19.000209,113.601562,0.000000
35822.00,1,1.000000,0.010665,-64.306381,0.548552,1.064306,16.213798,111790.250000,19.000209,113.601562,0.000000
36321.00,1,1.000000,0.010611,-93.273284,0.550200,1.093273,16.254999,112074.320312,19.000209,113.570312,0.000000
36820.00,1,1.000000,0.010611,-93.273284,0.550200,1.093273,16.254999,112074.320312,19.000209,113.570312,0.000000
37319.00,1,1.000000,0.010574,-98.100898,0.550475,1.098101,16.261865,112121.664062,18.992883,113.570312,0.000000
37818.00,1,1.000000,0.010574,-98.100898,0.550475,1.098101,16.261865,112121.664062,18.992883,113.570312,0.000000
38317.00,1,1.000000,0.010519,-141.553283,0.552947,1.141553,16.323669,112547.781250,19.028043,113.554687,0.000000
38816.00,1,1.000000,0.010519,-141.553283,0.552947,1.141553,16.323669,112547.781250,19.028043,113.554687,0.000000
39315.00,1,1.000000,0.010460,-180.175430,0.555144,1.180175,16.378602,112926.539062,19.013393,113.531250,0.000000
39815.00,1,1.000000,0.010460,-180.175430,0.555144,1.180175,16.378602,112926.539062,19.013393,113.531250,0.000000
40314.00,1,1.000000,0.010377,-199.487091,0.556243,1.199487,16.406070,113115.921875,19.007534,113.515625,0.000000
40813.00,1,1.000000,0.010377,-199.487091,0.556243,1.199487,16.406070,113115.921875,19.007534,113.515625,0.000000
41311.00,1,1.000000,0.010270,-252.593399,0.559264,1.252593,16.481605,113636.710937,18.972375,113.507812,0.000000
41810.00,1,1.000000,0.010270,-252.593399,0.559264,1.252593,16.481605,113636.710937,18.972375,113.507812,0.000000
42308.00,1,1.000000,0.010151,-296.045776,0.561736,1.296046,16.543409,114062.835937,18.969446,113.492187,0.000000
42807.00,1,1.000000,0.010151,-296.045776,0.561736,1.296046,16.543409,114062.835937,18.969446,113.492187,0.000000
43306.00,1,1.000000,0.010002,-358.807312,0.565307,1.358807,16.632677,114678.320312,18.976770,113.484375,0.000000
43805.00,1,1.000000,0.010002,-358.807312,0.565307,1.358807,16.632677,114678.320312,18.976770,113.484375,0.000000
44304.00,1,1.000000,0.009826,-411.913513,0.568329,1.411914,16.708211,115199.109375,18.963584,113.468750,0.000000
44803.00,1,1.000000,0.009826,-411.913513,0.568329,1.411914,16.708211,115199.109375,18.963584,113.468750,0.000000
45302.00,1,1.000000,0.009606,-465.021118,0.571350,1.465021,16.783748,115719.921875,18.957725,113.453125,0.000000
45801.00,1,1.000000,0.009606,-465.021118,0.571350,1.465021,16.783748,115719.921875,18.957725,113.453125,0.000000
46300.00,1,1.000000,0.009370,-527.783996,0.574921,1.527784,16.873018,116335.414062,18.935752,113.429687,0.000000
46799.00,1,1.000000,0.009370,-527.783996,0.574921,1.527784,16.873018,116335.414062,18.935752,113.429687,0.000000
47298.00,1,1.000000,0.009082,-600.201965,0.579041,1.600202,16.976020,117045.585937,18.904989,113.429687,0.000000
47797.00,1,1.000000,0.009082,-600.201965,0.579041,1.600202,16.976020,117045.585937,18.904989,113.429687,0.000000
48296.00,1,1.000000,0.008783,-677.448852,0.583436,1.677449,17.085891,117803.125000,18.896198,113.421875,0.000000
48795.00,1,1.000000,0.008783,-677.448852,0.583436,1.677449,17.085891,117803.125000,18.896198,113.421875,0.000000
49294.00,1,1.000000,0.008427,-754.694458,0.587830,1.754694,17.195760,118560.640625,18.883014,113.414062,0.000000
49793.00,1,1.000000,0.008427,-754.694458,0.587830,1.754694,17.195760,118560.640625,18.883014,113.414062,0.000000
50291.00,1,1.000000,0.008023,-827.113891,0.591951,1.827114,17.298765,119270.835937,18.868364,113.398437,0.000000
50790.00,1,1.000000,0.008023,-827.113891,0.591951,1.827114,17.298765,119270.835937,18.868364,113.398437,0.000000
51289.00,1,1.000000,0.007575,-846.425537,0.593049,1.846426,17.326232,119460.218750,18.843462,113.382812,0.000000
51788.00,1,1.000000,0.007575,-846.425537,0.593049,1.846426,17.326232,119460.218750,18.843462,113.382812,0.000000
52287.00,1,1.000000,0.007084,-827.113891,0.591951,1.827114,17.298765,119270.835937,18.820022,113.375000,0.000000
52786.00,1,1.000000,0.007084,-827.113891,0.591951,1.827114,17.298765,119270.835937,18.820022,113.375000,0.000000
53285.00,1,1.000000,0.006580,-807.802063,0.590852,1.807802,17.271297,119081.453125,18.809768,113.367187,0.000000
53784.00,1,1.000000,0.006580,-807.802063,0.590852,1.807802,17.271297,119081.453125,18.809768,113.367187,0.000000
54283.00,1,1.000000,0.006068,-807.802063,0.590852,1.807802,17.271297,119081.453125,18.831741,113.351562,0.000000
54782.00,1,1.000000,0.006068,-807.802063,0.590852,1.807802,17.271297,119081.453125,18.831741,113.351562,0.000000
55281.00,1,1.000000,0.005604,-812.629699,0.591127,1.812630,17.278163,119128.796875,18.817092,113.351562,0.000000
55779.00,1,1.000000,0.005604,-812.629699,0.591127,1.812630,17.278163,119128.796875,18.817092,113.351562,0.000000
56278.00,1,1.000000,0.005105,-798.144226,0.590302,1.798144,17.257560,118986.742187,18.812698,113.343750,0.000000
56776.00,1,1.000000,0.005105,-798.144226,0.590302,1.798144,17.257560,118986.742187,18.812698,113.343750,0.000000
57275.00,1,1.000000,0.004640,-802.974487,0.590577,1.802974,17.264431,119034.109375,18.814163,113.328125,0.000000
57774.00,1,1.000000,0.004640,-802.974487,0.590577,1.802974,17.264431,119034.109375,18.814163,113.328125,0.000000
58273.00,1,1.000000,0.004164,-807.802063,0.590852,1.807802,17.271297,119081.453125,18.809768,113.304687,0.000000
58772.00,1,1.000000,0.004164,-807.802063,0.590852,1.807802,17.271297,119081.453125,18.809768,113.304687,0.000000
59271.00,1,1.000000,0.003685,-788.489013,0.589753,1.788489,17.243827,118892.054687,18.809768,113.296875,0.000000
59770.00,1,1.000000,0.003685,-788.489013,0.589753,1.788489,17.243827,118892.054687,18.809768,113.296875,0.000000
60269.00,1,1.000000,0.003204,-793.316589,0.590028,1.793317,17.250694,118939.398437,18.808301,113.281250,0.000000
60768.00,1,1.000000,0.003204,-793.316589,0.590028,1.793317,17.250694,118939.398437,18.808301,113.281250,0.000000
61266.00,1,1.000000,0.002735,-774.006225,0.588929,1.774006,17.223228,118750.023437,18.811233,113.273437,0.000000
61765.00,1,1.000000,0.002735,-774.006225,0.588929,1.774006,17.223228,118750.023437,18.811233,113.273437,0.000000
62263.00,1,1.000000,0.002263,-764.351013,0.588380,1.764351,17.209495,118655.343750,18.798048,113.265625,0.000000
62762.00,1,1.000000,0.002263,-764.351013,0.588380,1.764351,17.209495,118655.343750,18.798048,113.265625,0.000000
63261.00,1,1.000000,0.001784,-725.727539,0.586182,1.725728,17.154560,118276.578125,18.800977,113.242187,0.000000
63760.00,1,1.000000,0.001784,-725.727539,0.586182,1.725728,17.154560,118276.578125,18.800977,113.242187,0.000000
64258.00,1,1.000000,0.001344,-711.243408,0.585358,1.711243,17.133958,118134.531250,18.805372,113.242187,0.000000
64757.00,1,1.000000,0.001344,-711.243408,0.585358,1.711243,17.133958,118134.531250,18.805372,113.242187,0.000000
65256.00,1,1.000000,0.000896,-720.898620,0.585908,1.720899,17.147691,118229.218750,18.839065,113.226562,0.000000
65755.00,1,1.000000,0.000896,-720.898620,0.585908,1.720899,17.147691,118229.218750,18.839065,113.226562,0.000000
66254.00,1,1.000000,0.000489,-687.104125,0.583985,1.687104,17.099624,117897.804687,18.830276,113.226562,0.000000
66753.00,1,1.000000,0.000489,-687.104125,0.583985,1.687104,17.099624,117897.804687,18.830276,113.226562,0.000000
67252.00,1,1.000000,0.000059,-629.168884,0.580689,1.629169,17.017221,117329.656250,18.831741,113.218750,0.000000
67751.00,1,1.000000,0.000059,-629.168884,0.580689,1.629169,17.017221,117329.656250,18.831741,113.218750,0.000000
68250.00,1,1.000000,-0.000050,-595.374328,0.578766,1.595374,16.969154,116998.250000,18.975305,113.203125,0.000000
68749.00,1,1.000000,-0.000050,-595.374328,0.578766,1.595374,16.969154,116998.250000,18.975305,113.203125,0.000000
69248.00,1,1.000000,-0.000050,-571.233642,0.577393,1.571234,16.934818,116761.507812,18.988489,113.203125,0.000000
69747.00,1,1.000000,-0.000050,-571.233642,0.577393,1.571234,16.934818,116761.507812,18.988489,113.203125,0.000000
70246.00,1,1.000000,-0.000050,-503.644592,0.573547,1.503645,16.838684,116098.687500,19.000209,113.195312,0.000000
70745.00,1,1.000000,-0.000050,-503.644592,0.573547,1.503645,16.838684,116098.687500,19.000209,113.195312,0.000000
71244.00,1,1.000000,-0.000050,-455.365905,0.570801,1.455366,16.770015,115625.234375,18.987024,113.187500,0.000000
71743.00,1,1.000000,-0.000050,-455.365905,0.570801,1.455366,16.770015,115625.234375,18.987024,113.187500,0.000000
72242.00,1,1.000000,-0.000050,-407.085906,0.568054,1.407086,16.701345,115151.765625,18.997280,113.187500,0.000000
72741.00,1,1.000000,-0.000050,-407.085906,0.568054,1.407086,16.701345,115151.765625,18.997280,113.187500,0.000000
73240.00,1,1.000000,-0.000050,-353.979705,0.565032,1.353980,16.625810,114630.976562,18.997280,113.171875,0.000000
73738.00,1,1.000000,-0.000050,-353.979705,0.565032,1.353980,16.625810,114630.976562,18.997280,113.171875,0.000000
74237.00,1,1.000000,-0.000050,-286.389221,0.561187,1.286389,16.529674,113968.140625,18.997280,113.179687,0.000000
74736.00,1,1.000000,-0.000050,-286.389221,0.561187,1.286389,16.529674,113968.140625,18.997280,113.179687,0.000000
75234.00,1,1.000000,-0.000050,-209.143646,0.556792,1.209144,16.419805,113210.617187,19.000209,113.164062,0.000000
75733.00,1,1.000000,-0.000050,-209.143646,0.556792,1.209144,16.419805,113210.617187,19.000209,113.164062,0.000000
76231.00,1,1.000000,-0.000050,-160.863632,0.554045,1.160864,16.351135,112737.156250,19.000209,113.164062,0.000000
76730.00,1,1.000000,-0.000050,-160.863632,0.554045,1.160864,16.351135,112737.156250,19.000209,113.164062,0.000000
77229.00,1,1.000000,-0.000050,-88.444351,0.549925,1.088444,16.248130,112026.960937,18.992883,113.156250,0.000000
77728.00,1,1.000000,-0.000050,-88.444351,0.549925,1.088444,16.248130,112026.960937,18.992883,113.156250,0.000000
78226.00,1,1.000000,-0.000050,-20.853878,0.546080,1.020854,16.151994,111364.125000,18.989954,113.148437,0.000000
78725.00,1,1.000000,-0.000050,-20.853878,0.546080,1.020854,16.151994,111364.125000,18.989954,113.148437,0.000000
79223.00,1,1.000000,-0.000050,27.423381,0.543333,0.972577,16.083328,110890.687500,19.003139,113.148437,0.000000
79722.00,1,1.000000,-0.000050,27.423381,0.543333,0.972577,16.083328,110890.687500,19.003139,113.148437,0.000000
80221.00,1,1.000000,-0.000050,109.497962,0.538664,0.890502,15.966591,110085.812500,18.998744,113.140625,0.000000
80720.00,1,1.000000,-0.000050,109.497962,0.538664,0.890502,15.966591,110085.812500,18.998744,113.140625,0.000000
81219.00,1,1.000000,-0.000034,206.056655,0.533170,0.793943,15.829253,109138.898437,19.016323,113.140625,0.000000
81718.00,1,1.000000,-0.000034,206.056655,0.533170,0.793943,15.829253,109138.898437,19.016323,113.140625,0.000000
82216.00,1,1.000000,0.000028,273.645690,0.529325,0.726354,15.733119,108476.070312,19.003139,113.132812,0.000000
82715.00,1,1.000000,0.000028,273.645690,0.529325,0.726354,15.733119,108476.070312,19.003139,113.132812,0.000000
83214.00,1,1.000000,0.000154,360.549163,0.524381,0.639451,15.609513,107623.843750,18.982629,113.132812,0.000000
83713.00,1,1.000000,0.000154,360.549163,0.524381,0.639451,15.609513,107623.843750,18.982629,113.132812,0.000000
84212.00,1,1.000000,0.000310,437.794738,0.519986,0.562205,15.499644,106866.320312,18.951866,113.125000,0.000000
84711.00,1,1.000000,0.000310,437.794738,0.519986,0.562205,15.499644,106866.320312,18.951866,113.125000,0.000000
85210.00,1,1.000000,0.000523,505.385162,0.516140,0.494615,15.403508,106203.484375,18.904989,113.101562,0.000000
85709.00,1,1.000000,0.000523,505.385162,0.516140,0.494615,15.403508,106203.484375,18.904989,113.101562,0.000000
86208.00,1,1.000000,0.000783,452.278900,0.519162,0.547721,15.479043,106724.281250,18.899127,113.101562,0.000000
86707.00,1,1.000000,0.000783,452.278900,0.519162,0.547721,15.479043,106724.281250,18.899127,113.101562,0.000000
87206.00,1,1.000000,0.001083,418.483032,0.521084,0.581517,15.527112,107055.703125,18.875690,113.101562,0.000000
87705.00,1,1.000000,0.001083,418.483032,0.521084,0.581517,15.527112,107055.703125,18.875690,113.101562,0.000000
88204.00,1,1.000000,0.001353,399.171936,0.522183,0.600828,15.554578,107245.078125,18.900592,113.093750,0.000000
88703.00,1,1.000000,0.001353,399.171936,0.522183,0.600828,15.554578,107245.078125,18.900592,113.093750,0.000000
89202.00,1,1.000000,0.001602,399.171936,0.522183,0.600828,15.554578,107245.078125,18.891803,113.093750,0.000000
89701.00,1,1.000000,0.001602,399.171936,0.522183,0.600828,15.554578,107245.078125,18.891803,113.093750,0.000000
90200.00,1,1.000000,0.001849,389.515411,0.522732,0.610485,15.568313,107339.781250,18.899127,113.085937,0.000000
90699.00,1,1.000000,0.001849,389.515411,0.522732,0.610485,15.568313,107339.781250,18.899127,113.085937,0.000000
91198.00,1,1.000000,0.002079,403.999572,0.521908,0.596000,15.547712,107197.742187,18.888874,113.078125,0.000000
91697.00,1,1.000000,0.002079,403.999572,0.521908,0.596000,15.547712,107197.742187,18.888874,113.078125,0.000000
92196.00,1,1.000000,0.002319,408.827178,0.521634,0.591173,15.540845,107150.398437,18.883014,113.062500,0.000000
92695.00,1,1.000000,0.002319,408.827178,0.521634,0.591173,15.540845,107150.398437,18.883014,113.062500,0.000000
93194.00,1,1.000000,0.002552,413.655456,0.521359,0.586345,15.533978,107103.046875,18.904989,113.062500,0.000000
93693.00,1,1.000000,0.002552,413.655456,0.521359,0.586345,15.533978,107103.046875,18.904989,113.062500,0.000000
94191.00,1,1.000000,0.002793,408.827178,0.521634,0.591173,15.540845,107150.398437,18.902057,113.062500,0.000000
94690.00,1,1.000000,0.002793,408.827178,0.521634,0.591173,15.540845,107150.398437,18.902057,113.062500,0.000000
95188.00,1,1.000000,0.003040,442.623748,0.519711,0.557376,15.492775,106818.968750,18.880085,113.062500,0.000000
95687.00,1,1.000000,0.003040,442.623748,0.519711,0.557376,15.492775,106818.968750,18.880085,113.062500,0.000000
96185.00,1,1.000000,0.003283,432.967193,0.520260,0.567033,15.506510,106913.664062,18.884479,113.054687,0.000000
96684.00,1,1.000000,0.003283,432.967193,0.520260,0.567033,15.506510,106913.664062,18.884479,113.054687,0.000000
97183.00,1,1.000000,0.003546,452.278900,0.519162,0.547721,15.479043,106724.281250,18.875690,113.054687,0.000000
97682.00,1,1.000000,0.003546,452.278900,0.519162,0.547721,15.479043,106724.281250,18.875690,113.054687,0.000000
98181.00,1,1.000000,0.003803,437.794738,0.519986,0.562205,15.499644,106866.320312,18.874225,113.046875,0.000000
98679.00,1,1.000000,0.003803,437.794738,0.519986,0.562205,15.499644,106866.320312,18.874225,113.046875,0.000000
99178.00,1,1.000000,0.004083,447.451293,0.519436,0.552549,15.485909,106771.625000,18.874225,113.046875,0.000000
99677.00,1,1.000000,0.004083,447.451293,0.519436,0.552549,15.485909,106771.625000,18.874225,113.046875,0.000000
100176.00,1,1.000000,0.004334,452.278900,0.519162,0.547721,15.479043,106724.281250,18.885944,113.039062,0.000000
100675.00,1,1.000000,0.004334,452.278900,0.519162,0.547721,15.479043,106724.281250,18.885944,113.039062,0.000000
101174.00,1,1.000000,0.004611,442.623748,0.519711,0.557376,15.492775,106818.968750,18.871295,113.039062,0.000000
101673.00,1,1.000000,0.004611,442.623748,0.519711,0.557376,15.492775,106818.968750,18.871295,113.039062,0.000000
102172.00,1,1.000000,0.004869,418.483032,0.521084,0.581517,15.527112,107055.703125,18.878620,113.039062,0.000000
102671.00,1,1.000000,0.004869,418.483032,0.521084,0.581517,15.527112,107055.703125,18.878620,113.039062,0.000000
103170.00,1,1.000000,0.005133,408.827178,0.521634,0.591173,15.540845,107150.398437,18.883014,113.031250,0.000000
103669.00,1,1.000000,0.005133,408.827178,0.521634,0.591173,15.540845,107150.398437,18.883014,113.031250,0.000000
104168.00,1,1.000000,0.005383,413.655456,0.521359,0.586345,15.533978,107103.046875,18.872760,113.023437,0.000000
104667.00,1,1.000000,0.005383,413.655456,0.521359,0.586345,15.533978,107103.046875,18.872760,113.023437,0.000000
105166.00,1,1.000000,0.005626,399.171936,0.522183,0.600828,15.554578,107245.078125,18.866899,113.023437,0.000000
105666.00,1,1.000000,0.005626,399.171936,0.522183,0.600828,15.554578,107245.078125,18.866899,113.023437,0.000000
106165.00,1,1.000000,0.005872,389.515411,0.522732,0.610485,15.568313,107339.781250,18.885944,113.031250,0.000000
106664.00,1,1.000000,0.005872,389.515411,0.522732,0.610485,15.568313,107339.781250,18.885944,113.031250,0.000000
107163.00,1,1.000000,0.006110,384.687835,0.523007,0.615312,15.575180,107387.125000,18.878620,113.023437,0.000000
107662.00,1,1.000000,0.006110,384.687835,0.523007,0.615312,15.575180,107387.125000,18.878620,113.023437,0.000000
108161.00,1,1.000000,0.006351,336.409149,0.525754,0.663591,15.643848,107860.570312,18.888874,113.023437,0.000000
108660.00,1,1.000000,0.006351,336.409149,0.525754,0.663591,15.643848,107860.570312,18.888874,113.023437,0.000000
109159.00,1,1.000000,0.006571,336.409149,0.525754,0.663591,15.643848,107860.570312,18.890338,113.023437,0.000000
109658.00,1,1.000000,0.006571,336.409149,0.525754,0.663591,15.643848,107860.570312,18.890338,113.023437,0.000000
110157.00,1,1.000000,0.006779,302.613311,0.527677,0.697387,15.691917,108192.000000,18.881549,113.015625,0.000000
110656.00,1,1.000000,0.006779,302.613311,0.527677,0.697387,15.691917,108192.000000,18.881549,113.015625,0.000000
111154.00,1,1.000000,0.006972,283.302246,0.528775,0.716698,15.719384,108381.375000,18.907918,113.015625,0.000000
111653.00,1,1.000000,0.006972,283.302246,0.528775,0.716698,15.719384,108381.375000,18.907918,113.015625,0.000000
112151.00,1,1.000000,0.007152,244.679443,0.530973,0.755321,15.774318,108760.132812,18.904989,113.015625,0.000000
112650.00,1,1.000000,0.007152,244.679443,0.530973,0.755321,15.774318,108760.132812,18.904989,113.015625,0.000000
113148.00,1,1.000000,0.007321,230.195281,0.531797,0.769805,15.794919,108902.179687,18.890338,113.015625,0.000000
113647.00,1,1.000000,0.007321,230.195281,0.531797,0.769805,15.794919,108902.179687,18.890338,113.015625,0.000000
114145.00,1,1.000000,0.007467,186.743560,0.534269,0.813256,15.856722,109328.289062,18.935752,113.007812,0.000000
114644.00,1,1.000000,0.007467,186.743560,0.534269,0.813256,15.856722,109328.289062,18.935752,113.007812,0.000000
115143.00,1,1.000000,0.007604,152.949691,0.536192,0.847050,15.904789,109659.695312,18.925497,113.015625,0.000000
115642.00,1,1.000000,0.007604,152.949691,0.536192,0.847050,15.904789,109659.695312,18.925497,113.015625,0.000000
116141.00,1,1.000000,0.007716,109.497962,0.538664,0.890502,15.966591,110085.812500,18.916708,113.015625,0.000000
116640.00,1,1.000000,0.007716,109.497962,0.538664,0.890502,15.966591,110085.812500,18.916708,113.015625,0.000000
117139.00,1,1.000000,0.007810,75.703445,0.540586,0.924297,16.014657,110417.226562,18.925497,113.007812,0.000000
117638.00,1,1.000000,0.007810,75.703445,0.540586,0.924297,16.014657,110417.226562,18.925497,113.007812,0.000000
118137.00,1,1.000000,0.007873,27.423381,0.543333,0.972577,16.083328,110890.687500,18.925497,113.007812,0.000000
