Time[ms],#Mission,TargetDepth[m],PistonPosition[m],PIDoutput,Pressure[V],MeasuredDepth[m],Psi,Pascal,Battery[V],Temperature,MotionData
22519.00,1,3.000000,0.050774,0.055000,0.619967,1.897716,17.399185,119963.203125,13.049651,-169.914062,0.000000
23518.00,1,3.000000,0.051706,0.055000,0.622440,1.941167,17.460987,120389.312500,14.596620,-171.914062,0.000000
24517.00,1,3.000000,0.051706,0.055000,0.626834,2.018414,17.570858,121146.851562,14.792922,-173.914062,0.000000
25516.00,1,3.000000,0.051706,0.055000,0.627658,2.032897,17.591457,121288.875000,14.883748,-173.914062,0.000000
26515.00,1,3.000000,0.051706,0.055000,0.627109,2.023242,17.577724,121194.195312,14.915976,-175.914062,0.000000
27514.00,1,3.000000,0.051706,0.055000,0.627109,2.023242,17.577724,121194.195312,14.948205,-177.914062,0.000000
28513.00,1,3.000000,0.051706,0.055000,0.626285,2.008758,17.557123,121052.148437,14.968713,-179.914062,0.000000
29512.00,1,3.000000,0.051706,0.055000,0.627109,2.023242,17.577724,121194.195312,14.977503,-181.914062,0.000000
30511.00,1,3.000000,0.051706,0.055000,0.627384,2.028069,17.584590,121241.531250,14.981898,-183.914062,0.000000
31510.00,1,3.000000,0.051706,0.055000,0.626285,2.008758,17.557123,121052.148437,14.999477,-185.914062,0.000000
32509.00,1,3.000000,0.051706,0.055000,0.627933,2.037726,17.598325,121336.234375,15.000942,-185.914062,0.000000
33508.00,1,3.000000,0.051706,0.055000,0.625736,1.999102,17.543390,120957.468750,15.009732,-185.914062,0.000000
34507.00,1,3.000000,0.051706,0.055000,0.626560,2.013585,17.563989,121099.492187,15.017056,-189.914062,0.000000
35506.00,1,3.000000,0.051706,0.055000,0.627658,2.032897,17.591457,121288.875000,15.025846,-191.914062,0.000000
36505.00,1,3.000000,0.051706,0.055000,0.626834,2.018414,17.570858,121146.851562,15.028776,-191.914062,0.000000
37504.00,1,3.000000,0.051706,0.055000,0.626560,2.013585,17.563989,121099.492187,15.022916,-195.914062,0.000000
38503.00,1,3.000000,0.051706,0.055000,0.626560,2.013585,17.563989,121099.492187,15.031705,-197.914062,0.000000
39502.00,1,3.000000,0.051706,0.055000,0.626834,2.018414,17.570858,121146.851562,15.030241,-199.914062,0.000000
40501.00,1,3.000000,0.051706,0.055000,0.627933,2.037726,17.598325,121336.234375,15.028776,-201.914062,0.000000
41500.00,1,3.000000,0.051706,0.055000,0.626834,2.018414,17.570858,121146.851562,15.028776,-201.914062,0.000000
42499.00,1,3.000000,0.051706,0.055000,0.626010,2.003930,17.550256,121004.804687,15.031705,-203.914062,0.000000
43498.00,1,3.000000,0.051706,0.055000,0.627109,2.023242,17.577724,121194.195312,15.034635,-205.914062,0.000000
44497.00,1,3.000000,0.051706,0.055000,0.627109,2.023242,17.577724,121194.195312,15.033170,-205.914062,0.000000
45496.00,1,3.000000,0.051706,0.055000,0.626834,2.018414,17.570858,121146.851562,15.039031,-207.914062,0.000000
46495.00,1,3.000000,0.051706,0.055000,0.626834,2.018414,17.570858,121146.851562,15.034635,-209.914062,0.000000
47494.00,1,3.000000,0.051706,0.055000,0.627658,2.032897,17.591457,121288.875000,15.040495,-209.914062,0.000000
48493.00,1,3.000000,0.051706,0.055000,0.627109,2.023242,17.577724,121194.195312,15.030241,-211.914062,0.000000
49492.00,1,3.000000,0.051706,0.055000,0.626834,2.018414,17.570858,121146.851562,15.036101,-211.914062,0.000000
50491.00,1,3.000000,0.051706,0.055000,0.626010,2.003930,17.550256,121004.804687,15.027311,-211.914062,0.000000
51490.00,1,3.000000,0.051706,0.055000,0.627384,2.028069,17.584590,121241.531250,15.034635,-213.914062,0.000000
52489.00,1,3.000000,0.051706,0.055000,0.626285,2.008758,17.557123,121052.148437,15.030241,-211.914062,0.000000
53488.00,1,3.000000,0.051706,0.055000,0.629032,2.057038,17.625793,121525.617187,15.030241,-215.914062,0.000000
54487.00,1,3.000000,0.051706,0.055000,0.626010,2.003930,17.550256,121004.804687,15.027311,-215.914062,0.000000
55486.00,1,3.000000,0.051706,0.055000,0.626834,2.018414,17.570858,121146.851562,15.027311,-215.914062,0.000000
56485.00,1,3.000000,0.051706,0.055000,0.628757,2.052209,17.618925,121478.257812,15.041960,-215.914062,0.000000
57484.00,1,3.000000,0.051706,0.055000,0.627933,2.037726,17.598325,121336.234375,15.030241,-217.914062,0.000000
58483.00,1,3.000000,0.051706,0.055000,0.626285,2.008758,17.557123,121052.148437,15.024381,-217.914062,0.000000
59482.00,1,3.000000,0.051706,0.055000,0.626834,2.018414,17.570858,121146.851562,15.025846,-217.914062,0.000000
60481.00,1,3.000000,0.051706,0.055000,0.626560,2.013585,17.563989,121099.492187,15.024381,-217.914062,0.000000
61480.00,1,3.000000,0.051706,0.055000,0.626560,2.013585,17.563989,121099.492187,15.025846,-217.914062,0.000000
62479.00,1,3.000000,0.051706,0.055000,0.626560,2.013585,17.563989,121099.492187,15.018521,-219.914062,0.000000
63478.00,1,3.000000,0.051706,0.055000,0.626560,2.013585,17.563989,121099.492187,15.022916,-217.914062,0.000000
64477.00,1,3.000000,0.051706,0.055000,0.626560,2.013585,17.563989,121099.492187,15.022916,-219.914062,0.000000
65476.00,1,3.000000,0.051706,0.055000,0.626285,2.008758,17.557123,121052.148437,15.021451,-219.914062,0.000000
66475.00,1,3.000000,0.051706,0.055000,0.626285,2.008758,17.557123,121052.148437,15.018521,-219.914062,0.000000
67474.00,1,3.000000,0.051706,0.055000,0.626010,2.003930,17.550256,121004.804687,15.017056,-219.914062,0.000000
68473.00,1,3.000000,0.051706,0.055000,0.626285,2.008758,17.557123,121052.148437,15.018521,-221.914062,0.000000
69472.00,1,3.000000,0.051706,0.055000,0.626285,2.008758,17.557123,121052.148437,15.028776,-219.914062,0.000000
70471.00,1,3.000000,0.051706,0.055000,0.627384,2.028069,17.584590,121241.531250,15.022916,-221.914062,0.000000
71470.00,1,3.000000,0.051706,0.055000,0.625736,1.999102,17.543390,120957.468750,15.022916,-221.914062,0.000000
72469.00,1,3.000000,0.051706,0.055000,0.626560,2.013585,17.563989,121099.492187,15.017056,-221.914062,0.000000
73468.00,1,3.000000,0.051706,0.055000,0.626560,2.013585,17.563989,121099.492187,15.022916,-221.914062,0.000000
74467.00,1,3.000000,0.051706,0.055000,0.626285,2.008758,17.557123,121052.148437,15.009732,-221.914062,0.000000
75466.00,1,3.000000,0.051706,0.055000,0.627658,2.032897,17.591457,121288.875000,15.006802,-221.914062,0.000000
76465.00,1,3.000000,0.051706,0.055000,0.627933,2.037726,17.598325,121336.234375,15.006802,-223.914062,0.000000
77464.00,1,3.000000,0.051706,0.055000,0.625736,1.999102,17.543390,120957.468750,15.006802,-223.914062,0.000000
78463.00,1,3.000000,0.051706,0.055000,0.627384,2.028069,17.584590,121241.531250,15.008267,-221.914062,0.000000
79462.00,1,3.000000,0.051706,0.055000,0.626010,2.003930,17.550256,121004.804687,15.009732,-223.914062,0.000000
80461.00,1,3.000000,0.051706,0.055000,0.626285,2.008758,17.557123,121052.148437,15.003872,-223.914062,0.000000
81460.00,1,3.000000,0.051706,0.055000,0.626834,2.018414,17.570858,121146.851562,15.006802,-223.914062,0.000000
82459.00,1,3.000000,0.051706,0.055000,0.626834,2.018414,17.570858,121146.851562,15.008267,-225.914062,0.000000
83458.00,1,3.000000,0.051706,0.055000,0.627658,2.032897,17.591457,121288.875000,15.009732,-225.914062,0.000000
84457.00,1,3.000000,0.051706,0.055000,0.627109,2.023242,17.577724,121194.195312,15.008267,-225.914062,0.000000
85456.00,1,3.000000,0.051706,0.055000,0.627384,2.028069,17.584590,121241.531250,15.003872,-227.914062,0.000000
86456.00,1,3.000000,0.051706,0.055000,0.626285,2.008758,17.557123,121052.148437,14.998012,-225.914062,0.000000
87455.00,1,3.000000,0.051706,0.055000,0.626010,2.003930,17.550256,121004.804687,15.003872,-225.914062,0.000000
88454.00,1,3.000000,0.051706,0.055000,0.628482,2.047381,17.612058,121430.914062,14.998012,-225.914062,0.000000
89453.00,1,3.000000,0.051706,0.055000,0.626285,2.008758,17.557123,121052.148437,15.000942,-227.914062,0.000000
90452.00,1,3.000000,0.051706,0.055000,0.626834,2.018414,17.570858,121146.851562,15.000942,-225.914062,0.000000
91451.00,1,3.000000,0.051706,0.055000,0.625461,1.994273,17.536521,120910.109375,15.002407,-227.914062,0.000000
92450.00,1,3.000000,0.051706,0.055000,0.627109,2.023242,17.577724,121194.195312,15.002407,-227.914062,0.000000
93449.00,1,3.000000,0.051706,0.055000,0.626834,2.018414,17.570858,121146.851562,14.999477,-227.914062,0.000000
94448.00,1,3.000000,0.051706,0.055000,0.627933,2.037726,17.598325,121336.234375,14.999477,-229.914062,0.000000
95447.00,1,3.000000,0.051706,0.055000,0.626834,2.018414,17.570858,121146.851562,14.999477,-229.914062,0.000000
96446.00,1,3.000000,0.051706,0.055000,0.626010,2.003930,17.550256,121004.804687,15.000942,-229.914062,0.000000
97445.00,1,3.000000,0.051706,0.055000,0.627109,2.023242,17.577724,121194.195312,14.993618,-231.914062,0.000000
98444.00,1,3.000000,0.051706,0.055000,0.627384,2.028069,17.584590,121241.531250,14.990688,-231.914062,0.000000
99443.00,1,3.000000,0.051706,0.055000,0.627109,2.023242,17.577724,121194.195312,14.992153,-231.914062,0.000000
100442.00,1,3.000000,0.051706,0.055000,0.627658,2.032897,17.591457,121288.875000,14.996547,-231.914062,0.000000
101441.00,1,3.000000,0.051706,0.055000,0.626834,2.018414,17.570858,121146.851562,14.983363,-231.914062,0.000000
102440.00,1,3.000000,0.051706,0.055000,0.627109,2.023242,17.577724,121194.195312,14.987757,-233.914062,0.000000
103439.00,1,3.000000,0.051706,0.055000,0.626285,2.008758,17.557123,121052.148437,14.990688,-231.914062,0.000000
104437.00,1,3.000000,0.051706,0.055000,0.627384,2.028069,17.584590,121241.531250,14.987757,-233.914062,0.000000
105436.00,1,3.000000,0.051706,0.055000,0.627658,2.032897,17.591457,121288.875000,14.990688,-233.914062,0.000000
106435.00,1,3.000000,0.051706,0.055000,0.626834,2.018414,17.570858,121146.851562,14.990688,-233.914062,0.000000
107434.00,1,3.000000,0.051706,0.055000,0.627109,2.023242,17.577724,121194.195312,14.984828,-233.914062,0.000000
108433.00,1,3.000000,0.051706,0.055000,0.626834,2.018414,17.570858,121146.851562,14.980433,-235.914062,0.000000
109432.00,1,3.000000,0.051706,0.055000,0.627384,2.028069,17.584590,121241.531250,14.987757,-235.914062,0.000000
110431.00,1,3.000000,0.051706,0.055000,0.627109,2.023242,17.577724,121194.195312,14.980433,-235.914062,0.000000
111430.00,1,3.000000,0.051706,0.055000,0.626560,2.013585,17.563989,121099.492187,14.978968,-237.914062,0.000000
112429.00,1,3.000000,0.051706,0.055000,0.627384,2.028069,17.584590,121241.531250,14.980433,-235.914062,0.000000
113429.00,1,3.000000,0.051706,0.055000,0.627658,2.032897,17.591457,121288.875000,14.992153,-235.914062,0.000000
114428.00,1,3.000000,0.051706,0.055000,0.627658,2.032897,17.591457,121288.875000,14.978968,-235.914062,0.000000
115427.00,1,3.000000,0.051706,0.055000,0.627384,2.028069,17.584590,121241.531250,14.983363,-237.914062,0.000000
116426.00,1,3.000000,0.051706,0.055000,0.627384,2.028069,17.584590,121241.531250,14.986292,-237.914062,0.000000
117425.00,1,3.000000,0.051706,0.055000,0.627658,2.032897,17.591457,121288.875000,14.978968,-237.914062,0.000000
118424.00,1,3.000000,0.051706,0.055000,0.626285,2.008758,17.557123,121052.148437,14.967248,-237.914062,0.000000
119423.00,1,3.000000,0.051706,0.055000,0.626560,2.013585,17.563989,121099.492187,14.967248,-239.914062,0.000000
120422.00,1,3.000000,0.051706,0.055000,0.625736,1.999102,17.543390,120957.468750,14.974574,-239.914062,0.000000
121421.00,1,3.000000,0.051706,0.055000,0.626285,2.008758,17.557123,121052.148437,14.974574,-239.914062,0.000000
122420.00,1,3.000000,0.051706,0.055000,0.626560,2.013585,17.563989,121099.492187,14.973109,-239.914062,0.000000
123419.00,1,3.000000,0.051706,0.055000,0.626560,2.013585,17.563989,121099.492187,14.970178,-239.914062,0.000000
124418.00,1,3.000000,0.051706,0.055000,0.626834,2.018414,17.570858,121146.851562,14.964319,-239.914062,0.000000
125417.00,1,3.000000,0.051706,0.055000,0.627658,2.032897,17.591457,121288.875000,14.965784,-239.914062,0.000000
126416.00,1,3.000000,0.051706,0.055000,0.627109,2.023242,17.577724,121194.195312,14.971643,-241.914062,0.000000
127415.00,1,3.000000,0.051706,0.055000,0.626834,2.018414,17.570858,121146.851562,14.968713,-241.914062,0.000000
128414.00,1,3.000000,0.051706,0.055000,0.627933,2.037726,17.598325,121336.234375,14.965784,-243.914062,0.000000
129413.00,1,3.000000,0.051706,0.055000,0.625736,1.999102,17.543390,120957.468750,14.967248,-243.914062,0.000000
130412.00,1,3.000000,0.051706,0.055000,0.626010,2.003930,17.550256,121004.804687,14.961389,-243.914062,0.000000
131411.00,1,3.000000,0.051706,0.055000,0.627109,2.023242,17.577724,121194.195312,14.961389,-241.914062,0.000000
132410.00,1,3.000000,0.051706,0.055000,0.626560,2.013585,17.563989,121099.492187,14.965784,-243.914062,0.000000
133409.00,1,3.000000,0.051706,0.055000,0.626285,2.008758,17.557123,121052.148437,14.965784,-243.914062,0.000000
134408.00,1,3.000000,0.051706,0.055000,0.625736,1.999102,17.543390,120957.468750,14.965784,-243.914062,0.000000
135407.00,1,3.000000,0.051706,0.055000,0.626560,2.013585,17.563989,121099.492187,14.962854,-241.914062,0.000000
136406.00,1,3.000000,0.051706,0.055000,0.626560,2.013585,17.563989,121099.492187,14.965784,-243.914062,0.000000
137405.00,1,3.000000,0.051706,0.055000,0.626834,2.018414,17.570858,121146.851562,14.961389,-245.914062,0.000000
138404.00,1,3.000000,0.051706,0.055000,0.627109,2.023242,17.577724,121194.195312,14.970178,-245.914062,0.000000
139403.00,1,3.000000,0.051706,0.055000,0.627109,2.023242,17.577724,121194.195312,14.959924,-245.914062,0.000000
140402.00,1,3.000000,0.051706,0.055000,0.627658,2.032897,17.591457,121288.875000,14.968713,-245.914062,0.000000
141401.00,1,3.000000,0.051706,0.055000,0.627658,2.032897,17.591457,121288.875000,14.958459,-245.914062,0.000000
142400.00,1,3.000000,0.051706,0.055000,0.626010,2.003930,17.550256,121004.804687,14.965784,-245.914062,0.000000
143399.00,1,3.000000,0.051706,0.055000,0.626285,2.008758,17.557123,121052.148437,14.967248,-245.914062,0.000000
144398.00,1,3.000000,0.051706,0.055000,0.627384,2.028069,17.584590,121241.531250,14.968713,-247.914062,0.000000
145397.00,1,3.000000,0.051706,0.055000,0.626834,2.018414,17.570858,121146.851562,14.959924,-247.914062,0.000000
146396.00,1,3.000000,0.051706,0.055000,0.626285,2.008758,17.557123,121052.148437,14.958459,-247.914062,0.000000
147395.00,1,3.000000,0.051706,0.055000,0.626560,2.013585,17.563989,121099.492187,14.954064,-247.914062,0.000000
148394.00,1,3.000000,0.051706,0.055000,0.625461,1.994273,17.536521,120910.109375,14.959924,-249.914062,0.000000
149393.00,1,3.000000,0.051706,0.055000,0.626834,2.018414,17.570858,121146.851562,14.959924,-247.914062,0.000000
150393.00,1,3.000000,0.051706,0.055000,0.626560,2.013585,17.563989,121099.492187,14.956995,-249.914062,0.000000
151392.00,1,3.000000,0.051706,0.055000,0.625461,1.994273,17.536521,120910.109375,14.956995,-249.914062,0.000000
152391.00,1,3.000000,0.051706,0.055000,0.627109,2.023242,17.577724,121194.195312,14.964319,-249.914062,0.000000
153390.00,1,3.000000,0.051706,0.055000,0.626285,2.008758,17.557123,121052.148437,14.948205,-249.914062,0.000000
154389.00,1,3.000000,0.051706,0.055000,0.626560,2.013585,17.563989,121099.492187,14.945275,-251.914062,0.000000
155388.00,1,3.000000,0.051706,0.055000,0.626834,2.018414,17.570858,121146.851562,14.952599,-251.914062,0.000000
156387.00,1,3.000000,0.051706,0.055000,0.626834,2.018414,17.570858,121146.851562,14.955529,-253.914062,0.000000
157386.00,1,3.000000,0.051706,0.055000,0.626285,2.008758,17.557123,121052.148437,14.954064,-253.914062,0.000000
158385.00,1,3.000000,0.051706,0.055000,0.626560,2.013585,17.563989,121099.492187,14.956995,-253.914062,0.000000
159384.00,1,3.000000,0.051706,0.055000,0.629306,2.061865,17.632659,121572.960937,14.956995,-253.914062,0.000000
160383.00,1,3.000000,0.051706,0.055000,0.627109,2.023242,17.577724,121194.195312,14.954064,-253.914062,0.000000
161382.00,1,3.000000,0.051706,0.055000,0.627109,2.023242,17.577724,121194.195312,14.956995,-253.914062,0.000000
162381.00,1,3.000000,0.051706,0.055000,0.627658,2.032897,17.591457,121288.875000,14.955529,-255.914062,0.000000
163380.00,1,3.000000,0.051706,0.055000,0.625186,1.989446,17.529655,120862.765625,14.945275,-253.914062,0.000000
164379.00,1,3.000000,0.051706,0.055000,0.626834,2.018414,17.570858,121146.851562,14.946740,-255.914062,0.000000
165378.00,1,3.000000,0.051706,0.055000,0.626285,2.008758,17.557123,121052.148437,14.948205,-255.914062,0.000000
166377.00,1,3.000000,0.051706,0.055000,0.626560,2.013585,17.563989,121099.492187,14.945275,254.085937,0.000000
167376.00,1,3.000000,0.051706,0.055000,0.626285,2.008758,17.557123,121052.148437,14.943810,254.085937,0.000000
168375.00,1,3.000000,0.051706,0.055000,0.626560,2.013585,17.563989,121099.492187,14.945275,254.085937,0.000000
169374.00,1,3.000000,0.051706,0.055000,0.627384,2.028069,17.584590,121241.531250,14.946740,254.085937,0.000000
170374.00,1,3.000000,0.051706,0.055000,0.626560,2.013585,17.563989,121099.492187,14.937950,254.085937,0.000000
171372.00,1,3.000000,0.051706,0.055000,0.626560,2.013585,17.563989,121099.492187,14.943810,254.085937,0.000000
172371.00,1,3.000000,0.051706,0.055000,0.626834,2.018414,17.570858,121146.851562,14.940879,252.085937,0.000000
173370.00,1,3.000000,0.051706,0.055000,0.627109,2.023242,17.577724,121194.195312,14.945275,252.085937,0.000000
174369.00,1,3.000000,0.051706,0.055000,0.627109,2.023242,17.577724,121194.195312,14.939415,252.085937,0.000000
175368.00,1,3.000000,0.051706,0.055000,0.626834,2.018414,17.570858,121146.851562,14.932090,252.085937,0.000000
176367.00,1,3.000000,0.051706,0.055000,0.627933,2.037726,17.598325,121336.234375,14.945275,252.085937,0.000000
177366.00,1,3.000000,0.051706,0.055000,0.626285,2.008758,17.557123,121052.148437,14.936485,252.085937,0.000000
178365.00,1,3.000000,0.051706,0.055000,0.625736,1.999102,17.543390,120957.468750,14.943810,250.085937,0.000000
