Time[ms],#Mission,TargetDepth[m],PistonPosition[m],PIDoutput,Pressure[V],MeasuredDepth[m],Psi,Pascal,Battery[V],Temperature,MotionData
26515.00,1,1.500000,0.031616,0.000000,0.546629,0.889897,15.965730,110079.875000,21.934471,54.085937,0.000000
27514.00,1,1.500000,0.029174,0.000000,0.551299,0.971972,16.082468,110884.757812,21.947654,56.085937,0.000000
28513.00,1,1.500000,0.026733,0.000000,0.555694,1.049217,16.192337,111642.281250,21.944725,56.085937,0.000000
29512.00,1,1.500000,0.024291,0.044660,0.558715,1.102324,16.267871,112163.070312,21.953514,56.085937,0.000000
30511.00,1,1.500000,0.024648,0.000000,0.563659,1.189226,16.391475,113015.289062,21.950584,54.085937,0.000000
31510.00,1,1.500000,0.022207,0.026509,0.565032,1.213365,16.425809,113252.015625,21.922750,56.085937,0.000000
32509.00,1,1.500000,0.022574,0.000000,0.569702,1.295440,16.542547,114056.890625,21.950584,56.085937,0.000000
33508.00,1,1.500000,0.021784,0.029289,0.569153,1.285784,16.528814,113962.210937,21.976953,56.085937,0.000000
34507.00,1,1.500000,0.024057,0.018680,0.570526,1.309924,16.563148,114198.937500,22.516048,56.085937,0.000000
35506.00,1,1.500000,0.023396,0.007927,0.572174,1.338891,16.604349,114483.000000,22.001857,56.085937,0.000000
36505.00,1,1.500000,0.022850,0.032794,0.571899,1.334063,16.597482,114435.656250,21.990137,56.085937,0.000000
37504.00,1,1.500000,0.023651,0.032363,0.572723,1.348547,16.618083,114577.703125,21.930074,56.085937,0.000000
38503.00,1,1.500000,0.025670,0.047632,0.571899,1.334063,16.597482,114435.656250,21.978418,58.085937,0.000000
39502.00,1,1.500000,0.028111,0.022772,0.572174,1.338891,16.604349,114483.000000,21.981348,56.085937,0.000000
40501.00,1,1.500000,0.027550,0.042693,0.571899,1.334063,16.597482,114435.656250,22.022365,60.085937,0.000000
41500.00,1,1.500000,0.029913,0.033390,0.570801,1.314751,16.570014,114246.273437,21.965234,58.085937,0.000000
42499.00,1,1.500000,0.030704,0.043425,0.570526,1.309924,16.563148,114198.937500,21.890522,58.085937,0.000000
43498.00,1,1.500000,0.031073,0.033107,0.571350,1.324407,16.583747,114340.960937,21.930074,58.085937,0.000000
44497.00,1,1.500000,0.031452,0.027152,0.573273,1.358202,16.631816,114672.382812,21.944725,58.085937,0.000000
45496.00,1,1.500000,0.030490,0.012035,0.573822,1.367858,16.645549,114767.070312,21.975488,58.085937,0.000000
46495.00,1,1.500000,0.028471,0.021200,0.575195,1.391997,16.679883,115003.796875,21.894916,58.085937,0.000000
47494.00,1,1.500000,0.026037,0.051299,0.574371,1.377514,16.659284,114861.765625,21.878803,56.085937,0.000000
48493.00,1,1.500000,0.026584,0.015681,0.576294,1.411309,16.707351,115193.179687,21.894916,58.085937,0.000000
49492.00,1,1.500000,0.025783,0.025424,0.576569,1.416138,16.714220,115240.539062,21.963768,56.085937,0.000000
50491.00,1,1.500000,0.025281,0.009871,0.577942,1.440277,16.748554,115477.265625,22.559997,56.085937,0.000000
51490.00,1,1.500000,0.024620,0.014960,0.577667,1.435449,16.741687,115429.921875,21.972559,56.085937,0.000000
52489.00,1,1.500000,0.024253,0.029793,0.577667,1.435449,16.741687,115429.921875,21.998928,58.085937,0.000000
53488.00,1,1.500000,0.025042,0.055000,0.576843,1.420965,16.721086,115287.875000,21.893451,56.085937,0.000000
54487.00,1,1.500000,0.025590,0.055000,0.576019,1.406481,16.700485,115145.835937,21.902242,56.085937,0.000000
55486.00,1,1.500000,0.025968,0.020055,0.577393,1.430620,16.734819,115382.562500,21.906637,58.085937,0.000000
56485.00,1,1.500000,0.025188,0.035322,0.576569,1.416138,16.714220,115240.539062,21.974023,56.085937,0.000000
57484.00,1,1.500000,0.027630,0.046226,0.574646,1.382342,16.666151,114909.109375,21.966699,58.085937,0.000000
58483.00,1,1.500000,0.028410,0.035760,0.575745,1.401654,16.693618,115098.492187,21.924215,56.085937,0.000000
59482.00,1,1.500000,0.030429,0.046230,0.574646,1.382342,16.666151,114909.109375,21.947654,56.085937,0.000000
60481.00,1,1.500000,0.032871,0.031546,0.574371,1.377514,16.659284,114861.765625,21.956443,56.085937,0.000000
61480.00,1,1.500000,0.032502,0.026894,0.573822,1.367858,16.645549,114767.070312,21.959373,56.085937,0.000000
62479.00,1,1.500000,0.032134,0.037363,0.572723,1.348547,16.618083,114577.703125,21.971094,56.085937,0.000000
63478.00,1,1.500000,0.032925,0.042165,0.572998,1.353375,16.624950,114625.046875,21.871479,56.085937,0.000000
64477.00,1,1.500000,0.033472,0.036646,0.574097,1.372685,16.652416,114814.414062,21.919820,54.085937,0.000000
65477.00,1,1.500000,0.033877,0.000882,0.576294,1.411309,16.707351,115193.179687,21.894916,56.085937,0.000000
66476.00,1,1.500000,0.031435,0.040434,0.576294,1.411309,16.707351,115193.179687,21.868547,56.085937,0.000000
67475.00,1,1.500000,0.031814,0.009758,0.578217,1.445105,16.755420,115524.601562,21.884662,54.085937,0.000000
68474.00,1,1.500000,0.029373,0.002932,0.581788,1.507867,16.844690,116140.093750,21.864152,54.085937,0.000000
69473.00,1,1.500000,0.026931,0.021693,0.583710,1.541662,16.892757,116471.507812,21.861223,54.085937,0.000000
70472.00,1,1.500000,0.024490,0.000000,0.587281,1.604425,16.982027,117087.000000,21.856828,54.085937,0.000000
71471.00,1,1.500000,0.023699,0.000000,0.587830,1.614080,16.995759,117181.687500,21.952049,54.085937,0.000000
72470.00,1,1.500000,0.021680,0.029258,0.588105,1.618908,17.002626,117229.031250,21.833389,54.085937,0.000000
73469.00,1,1.500000,0.022238,0.023151,0.590302,1.657531,17.057561,117607.796875,21.894916,54.085937,0.000000
74468.00,1,1.500000,0.024062,0.023583,0.589479,1.643048,17.036962,117465.765625,21.940330,52.085937,0.000000
75467.00,1,1.500000,0.024485,0.029103,0.588380,1.623737,17.009494,117276.382812,21.928609,54.085937,0.000000
76466.00,1,1.500000,0.026926,0.029535,0.587556,1.609252,16.988893,117134.343750,21.928609,54.085937,0.000000
77465.00,1,1.500000,0.029368,0.000306,0.586732,1.594770,16.968294,116992.312500,21.938865,52.085937,0.000000
78464.00,1,1.500000,0.028826,0.035634,0.585358,1.570630,16.933959,116755.585937,21.944725,54.085937,0.000000
79463.00,1,1.500000,0.031268,0.036213,0.584260,1.551319,16.906492,116566.203125,21.925680,52.085937,0.000000
80462.00,1,1.500000,0.032059,0.046100,0.584260,1.551319,16.906492,116566.203125,21.859758,52.085937,0.000000
81461.00,1,1.500000,0.034079,0.006548,0.584260,1.551319,16.906492,116566.203125,21.940330,52.085937,0.000000
82460.00,1,1.500000,0.032059,0.031412,0.583985,1.546490,16.899623,116518.851562,21.824600,52.085937,0.000000
83459.00,1,1.500000,0.030510,0.035194,0.586182,1.585114,16.954561,116897.632812,21.861223,50.085937,0.000000
84458.00,1,1.500000,0.032529,0.000000,0.586732,1.594770,16.968294,116992.312500,21.921285,52.085937,0.000000
85457.00,1,1.500000,0.030509,0.000000,0.589204,1.638219,17.030094,117418.414062,21.850969,50.085937,0.000000
86456.00,1,1.500000,0.029729,0.003788,0.589479,1.643048,17.036962,117465.765625,21.935936,52.085937,0.000000
87455.00,1,1.500000,0.027709,0.033447,0.589479,1.643048,17.036962,117465.765625,21.831924,50.085937,0.000000
88454.00,1,1.500000,0.028077,0.017019,0.592500,1.696154,17.112497,117986.562500,21.867082,50.085937,0.000000
89453.00,1,1.500000,0.025636,0.000000,0.594423,1.729950,17.160566,118317.984375,21.811416,50.085937,0.000000
90452.00,1,1.500000,0.023194,0.035627,0.594697,1.734778,17.167432,118365.328125,21.831924,50.085937,0.000000
91451.00,1,1.500000,0.025214,0.010758,0.594972,1.739607,17.174301,118412.687500,21.946189,50.085937,0.000000
92450.00,1,1.500000,0.023195,0.004941,0.596620,1.768572,17.215499,118696.742187,21.823135,50.085937,0.000000
93449.00,1,1.500000,0.020753,0.034887,0.596071,1.758917,17.201766,118602.054687,21.811416,50.085937,0.000000
94448.00,1,1.500000,0.021111,0.045203,0.595247,1.744434,17.181167,118460.023437,21.859758,48.085937,0.000000
95447.00,1,1.500000,0.021491,0.025569,0.594972,1.739607,17.174301,118412.687500,21.858293,48.085937,0.000000
96446.00,1,1.500000,0.023510,0.026579,0.593049,1.705811,17.126232,118081.257812,21.913961,48.085937,0.000000
97445.00,1,1.500000,0.025952,0.042565,0.590852,1.667189,17.071298,117702.507812,21.924215,48.085937,0.000000
98444.00,1,1.500000,0.026742,0.055000,0.588654,1.628564,17.016361,117323.726562,21.821670,48.085937,0.000000
99443.00,1,1.500000,0.027111,0.038776,0.588654,1.628564,17.016361,117323.726562,21.862688,48.085937,0.000000
100442.00,1,1.500000,0.029129,0.035279,0.585908,1.580285,16.947692,116850.273437,21.906637,46.085937,0.000000
101441.00,1,1.500000,0.031571,0.030914,0.584809,1.560974,16.920225,116660.890625,21.905172,48.085937,0.000000
102440.00,1,1.500000,0.031826,0.031781,0.583161,1.532007,16.879024,116376.820312,21.889057,46.085937,0.000000
103439.00,1,1.500000,0.032683,0.037594,0.581513,1.503040,16.837823,116092.757812,21.905172,48.085937,0.000000
104438.00,1,1.500000,0.033462,0.027706,0.581513,1.503040,16.837823,116092.757812,21.848039,44.085937,0.000000
105437.00,1,1.500000,0.032482,0.007495,0.582337,1.517524,16.858425,116234.796875,21.924215,46.085937,0.000000
106436.00,1,1.500000,0.032113,0.027851,0.581238,1.498211,16.830955,116045.398437,21.935936,46.085937,0.000000
107435.00,1,1.500000,0.030094,0.000000,0.583161,1.532007,16.879024,116376.820312,21.812881,46.085937,0.000000
108434.00,1,1.500000,0.027652,0.011425,0.584260,1.551319,16.906492,116566.203125,21.826065,44.085937,0.000000
109433.00,1,1.500000,0.025211,0.051265,0.583710,1.541662,16.892757,116471.507812,21.827529,44.085937,0.000000
110432.00,1,1.500000,0.025757,0.020586,0.585633,1.575458,16.940826,116802.929687,21.843645,44.085937,0.000000
111431.00,1,1.500000,0.023315,0.055000,0.585633,1.575458,16.940826,116802.929687,21.821670,42.085937,0.000000
112430.00,1,1.500000,0.025334,0.025671,0.585358,1.570630,16.933959,116755.585937,21.908102,44.085937,0.000000
113429.00,1,1.500000,0.024769,0.020437,0.585908,1.580285,16.947692,116850.273437,21.849504,42.085937,0.000000
114428.00,1,1.500000,0.023989,0.040790,0.584809,1.560974,16.920225,116660.890625,21.915426,42.085937,0.000000
115427.00,1,1.500000,0.025958,0.046312,0.583710,1.541662,16.892757,116471.507812,22.480890,42.085937,0.000000
116426.00,1,1.500000,0.026645,0.055000,0.581513,1.503040,16.837823,116092.757812,21.823135,42.085937,0.000000
117425.00,1,1.500000,0.027013,0.027550,0.581788,1.507867,16.844690,116140.093750,21.850969,40.085937,0.000000
118424.00,1,1.500000,0.026642,0.047178,0.582062,1.512696,16.851558,116187.453125,21.840715,42.085937,0.000000
119423.00,1,1.500000,0.028661,0.055000,0.579590,1.469244,16.789754,115761.328125,21.881732,40.085937,0.000000
120422.00,1,1.500000,0.029442,0.038887,0.579041,1.459587,16.776020,115666.632812,21.833389,40.085937,0.000000
121421.00,1,1.500000,0.029822,0.013733,0.579865,1.474071,16.796621,115808.671875,21.824600,38.085937,0.000000
122420.00,1,1.500000,0.028565,0.048920,0.578766,1.454760,16.769153,115619.289062,22.494073,40.085937,0.000000
123419.00,1,1.500000,0.030877,0.030160,0.576843,1.420965,16.721086,115287.875000,21.894916,40.085937,0.000000
124418.00,1,1.500000,0.029340,0.029872,0.577393,1.430620,16.734819,115382.562500,21.798231,38.085937,0.000000
125417.00,1,1.500000,0.030780,0.025075,0.577118,1.425793,16.727952,115335.218750,21.886127,40.085937,0.000000
126416.00,1,1.500000,0.028760,0.014465,0.578492,1.449932,16.762287,115571.945312,21.779188,40.085937,0.000000
127415.00,1,1.500000,0.027970,0.044561,0.577667,1.435449,16.741687,115429.921875,21.891986,40.085937,0.000000
128414.00,1,1.500000,0.028760,0.049361,0.577942,1.440277,16.748554,115477.265625,21.805555,38.085937,0.000000
129414.00,1,1.500000,0.029312,0.044130,0.578492,1.449932,16.762287,115571.945312,21.862688,38.085937,0.000000
130412.00,1,1.500000,0.029668,0.038897,0.579041,1.459587,16.776020,115666.632812,21.826065,38.085937,0.000000
131411.00,1,1.500000,0.030047,0.000000,0.581788,1.507867,16.844690,116140.093750,21.826065,40.085937,0.000000
132410.00,1,1.500000,0.029266,0.048060,0.580414,1.483728,16.810356,115903.375000,21.883197,38.085937,0.000000
133409.00,1,1.500000,0.031708,0.000000,0.582337,1.517524,16.858425,116234.796875,21.887592,38.085937,0.000000
134408.00,1,1.500000,0.029688,0.006628,0.583985,1.546490,16.899623,116518.851562,21.790906,36.085937,0.000000
135407.00,1,1.500000,0.027247,0.030764,0.585084,1.565803,16.927093,116708.250000,21.792371,38.085937,0.000000
136406.00,1,1.500000,0.027614,0.055000,0.585633,1.575458,16.940826,116802.929687,21.831924,36.085937,0.000000
137405.00,1,1.500000,0.027983,0.024514,0.587556,1.609252,16.988893,117134.343750,21.796766,38.085937,0.000000
138404.00,1,1.500000,0.025541,0.000000,0.588929,1.633392,17.023227,117371.070312,21.773326,38.085937,0.000000
139403.00,1,1.500000,0.023099,0.017969,0.590577,1.662361,17.064432,117655.164062,21.773326,38.085937,0.000000
140402.00,1,1.500000,0.020658,0.017678,0.591127,1.672017,17.078165,117749.851562,21.774791,36.085937,0.000000
141401.00,1,1.500000,0.019856,0.000000,0.592500,1.696154,17.112497,117986.562500,21.891986,34.085937,0.000000
142400.00,1,1.500000,0.019283,0.048059,0.589753,1.647876,17.043828,117513.109375,21.905172,36.085937,0.000000
143399.00,1,1.500000,0.021724,0.023626,0.589204,1.638219,17.030094,117418.414062,21.868547,36.085937,0.000000
144398.00,1,1.500000,0.024166,0.024203,0.588105,1.618908,17.002626,117229.031250,21.874408,34.085937,0.000000
145397.00,1,1.500000,0.025111,0.055000,0.583436,1.536834,16.885890,116424.164062,21.884662,36.085937,0.000000
146396.00,1,1.500000,0.025896,0.041495,0.583436,1.536834,16.885890,116424.164062,21.804090,36.085937,0.000000
147395.00,1,1.500000,0.027915,0.048467,0.579590,1.469244,16.789754,115761.328125,21.878803,36.085937,0.000000
148394.00,1,1.500000,0.030356,0.034505,0.577942,1.440277,16.748554,115477.265625,21.877338,34.085937,0.000000
149393.00,1,1.500000,0.032798,0.025634,0.576019,1.406481,16.700485,115145.835937,21.871479,36.085937,0.000000
150392.00,1,1.500000,0.032441,0.015748,0.576019,1.406481,16.700485,115145.835937,21.883197,36.085937,0.000000
151391.00,1,1.500000,0.032062,0.031161,0.574921,1.387169,16.673017,114956.453125,21.877338,34.085937,0.000000
152390.00,1,1.500000,0.031982,0.036543,0.574097,1.372685,16.652416,114814.414062,21.865617,34.085937,0.000000
153389.00,1,1.500000,0.034424,0.027237,0.572998,1.353375,16.624950,114625.046875,21.845109,34.085937,0.000000
154388.00,1,1.500000,0.032405,0.055000,0.572998,1.353375,16.624950,114625.046875,21.786512,34.085937,0.000000
155387.00,1,1.500000,0.032774,0.016629,0.574371,1.377514,16.659284,114861.765625,21.831924,34.085937,0.000000
156386.00,1,1.500000,0.031804,0.001221,0.575470,1.396826,16.686752,115051.156250,21.868547,34.085937,0.000000
157385.00,1,1.500000,0.030885,0.025798,0.575745,1.401654,16.693618,115098.492187,22.475030,34.085937,0.000000
158384.00,1,1.500000,0.028573,0.000000,0.577942,1.440277,16.748554,115477.265625,21.783582,34.085937,0.000000
159383.00,1,1.500000,0.026131,0.034239,0.578492,1.449932,16.762287,115571.945312,21.804090,34.085937,0.000000
160383.00,1,1.500000,0.026488,0.028716,0.579590,1.469244,16.789754,115761.328125,21.818740,30.085937,0.000000
161381.00,1,1.500000,0.027046,0.013017,0.581238,1.498211,16.830955,116045.398437,21.818740,32.085937,0.000000
162380.00,1,1.500000,0.024604,0.047186,0.582062,1.512696,16.851558,116187.453125,21.757213,30.085937,0.000000
163379.00,1,1.500000,0.026623,0.042824,0.580964,1.493383,16.824089,115998.054687,21.843645,32.085937,0.000000
164378.00,1,1.500000,0.027415,0.027267,0.582337,1.517524,16.858425,116234.796875,21.826065,32.085937,0.000000
165377.00,1,1.500000,0.026452,0.006477,0.584260,1.551319,16.906492,116566.203125,21.782117,32.085937,0.000000
166376.00,1,1.500000,0.025672,0.000000,0.583710,1.541662,16.892757,116471.507812,21.886127,32.085937,0.000000
167375.00,1,1.500000,0.023653,0.055000,0.583161,1.532007,16.879024,116376.820312,21.758678,32.085937,0.000000
168374.00,1,1.500000,0.024011,0.036717,0.583161,1.532007,16.879024,116376.820312,21.805555,30.085937,0.000000
169373.00,1,1.500000,0.024389,0.055000,0.582612,1.522351,16.865291,116282.140625,21.823135,30.085937,0.000000
170372.00,1,1.500000,0.024932,0.052417,0.581513,1.503040,16.837823,116092.757812,21.814346,30.085937,0.000000
171371.00,1,1.500000,0.025300,0.022463,0.582062,1.512696,16.851558,116187.453125,21.811416,30.085937,0.000000
172370.00,1,1.500000,0.024499,0.007778,0.581788,1.507867,16.844690,116140.093750,21.889057,30.085937,0.000000
173369.00,1,1.500000,0.024141,0.038744,0.579316,1.464416,16.782888,115713.984375,21.871479,30.085937,0.000000
174368.00,1,1.500000,0.026582,0.055000,0.575470,1.396826,16.686752,115051.156250,21.846574,30.085937,0.000000
175367.00,1,1.500000,0.027556,0.025655,0.576019,1.406481,16.700485,115145.835937,21.812881,30.085937,0.000000
176366.00,1,1.500000,0.026776,0.031325,0.574646,1.382342,16.666151,114909.109375,21.884662,30.085937,0.000000
177365.00,1,1.500000,0.029217,0.047608,0.571899,1.334063,16.597482,114435.656250,21.856828,28.085937,0.000000
178364.00,1,1.500000,0.031659,0.023471,0.570801,1.314751,16.570014,114246.273437,21.839248,30.085937,0.000000
179363.00,2,1.000000,0.031095,0.033798,0.569977,1.300267,16.549413,114104.234375,21.867082,30.085937,0.000000
180351.00,2,1.000000,0.033509,0.028971,0.569427,1.290612,16.535680,114009.546875,21.840715,30.085937,0.000000
181350.00,2,1.000000,0.033187,0.010060,0.567779,1.261645,16.494480,113725.484375,21.849504,28.085937,0.000000
182349.00,2,1.000000,0.032867,0.015290,0.567230,1.251989,16.480745,113630.781250,21.830459,30.085937,0.000000
183348.00,2,1.000000,0.030848,0.000000,0.569427,1.290612,16.535680,114009.546875,21.764537,28.085937,0.000000
184347.00,2,1.000000,0.029927,0.000000,0.570251,1.305095,16.556280,114151.578125,21.846574,30.085937,0.000000
185346.00,2,1.000000,0.028803,0.044357,0.568329,1.271300,16.508213,113820.164062,22.458915,30.085937,0.000000
186345.00,2,1.000000,0.029407,0.019053,0.569427,1.290612,16.535680,114009.546875,21.808486,30.085937,0.000000
187344.00,2,1.000000,0.026966,0.008726,0.570251,1.305095,16.556280,114151.578125,21.739633,28.085937,0.000000
188343.00,2,1.000000,0.024524,0.018462,0.570526,1.309924,16.563148,114198.937500,21.742563,28.085937,0.000000
189342.00,2,1.000000,0.022083,0.022674,0.571899,1.334063,16.597482,114435.656250,21.739633,30.085937,0.000000
190341.00,2,1.000000,0.023611,0.000000,0.572723,1.348547,16.618083,114577.703125,21.821670,28.085937,0.000000
191340.00,2,1.000000,0.023280,0.037928,0.571075,1.319579,16.576881,114293.617187,21.840715,28.085937,0.000000
192339.00,2,1.000000,0.024011,0.033413,0.570251,1.305095,16.556280,114151.578125,21.796766,30.085937,0.000000
193338.00,2,1.000000,0.024546,0.038784,0.569427,1.290612,16.535680,114009.546875,21.773326,28.085937,0.000000
194337.00,2,1.000000,0.026565,0.004608,0.568603,1.276128,16.515079,113867.507812,21.817276,28.085937,0.000000
195336.00,2,1.000000,0.024558,0.055000,0.566131,1.232677,16.453277,113441.398437,21.745492,30.085937,0.000000
196335.00,2,1.000000,0.026780,0.016514,0.564758,1.208538,16.418943,113204.671875,21.823135,28.085937,0.000000
197334.00,2,1.000000,0.026460,0.011711,0.564483,1.203710,16.412076,113157.328125,21.831924,28.085937,0.000000
198333.00,2,1.000000,0.025962,0.037585,0.562286,1.165086,16.357141,112778.562500,21.836319,28.085937,0.000000
199332.00,2,1.000000,0.028403,0.028853,0.560088,1.126464,16.302207,112399.812500,21.796766,28.085937,0.000000
200331.00,2,1.000000,0.029790,0.014745,0.558715,1.102324,16.267871,112163.070312,21.827529,28.085937,0.000000
201330.00,2,1.000000,0.029459,0.025210,0.557616,1.083012,16.240404,111973.687500,21.828994,28.085937,0.000000
202329.00,2,1.000000,0.028966,0.030876,0.556243,1.058873,16.206069,111736.960937,21.828994,28.085937,0.000000
203328.00,2,1.000000,0.031408,0.011680,0.555144,1.039562,16.178604,111547.593750,21.802625,28.085937,0.000000
204327.00,2,1.000000,0.031087,0.017494,0.553496,1.010594,16.137401,111263.507812,21.818740,28.085937,0.000000
205326.00,2,1.000000,0.030767,0.022725,0.552947,1.000939,16.123668,111168.828125,21.826065,28.085937,0.000000
206325.00,2,1.000000,0.030446,0.033629,0.551024,0.967143,16.075599,110837.398437,21.804090,28.085937,0.000000
207324.00,2,1.000000,0.032888,0.000000,0.551299,0.971972,16.082468,110884.757812,21.793836,28.085937,0.000000
208323.00,2,1.000000,0.032577,0.003388,0.552123,0.986455,16.103067,111026.781250,21.827529,28.085937,0.000000
209322.00,2,1.000000,0.032246,0.028252,0.551848,0.981627,16.096200,110979.445312,21.815811,28.085937,0.000000
210321.00,2,1.000000,0.031936,0.000000,0.552672,0.996110,16.116800,111121.468750,21.830459,28.085937,0.000000
211320.00,2,1.000000,0.031605,0.033196,0.551848,0.981627,16.096200,110979.445312,21.802625,28.085937,0.000000
212319.00,2,1.000000,0.034046,0.000000,0.554045,1.020250,16.151136,111358.210937,21.793836,28.085937,0.000000
213318.00,2,1.000000,0.033725,0.000000,0.555419,1.044390,16.185470,111594.937500,21.808486,28.085937,0.000000
214317.00,2,1.000000,0.031706,0.005869,0.556792,1.068529,16.219804,111831.664062,21.736703,28.085937,0.000000
215316.00,2,1.000000,0.029265,0.009941,0.558440,1.097496,16.261005,112115.726562,21.748424,26.085937,0.000000
216315.00,2,1.000000,0.026823,0.000000,0.560638,1.136119,16.315940,112494.500000,21.705940,28.085937,0.000000
217314.00,2,1.000000,0.024381,0.007474,0.563110,1.179571,16.377742,112920.609375,21.724985,26.085937,0.000000
218313.00,2,1.000000,0.023649,0.000000,0.564758,1.208538,16.418943,113204.671875,21.818740,28.085937,0.000000
219312.00,2,1.000000,0.021629,0.005728,0.566406,1.237504,16.460144,113488.742187,21.733774,28.085937,0.000000
220311.00,2,1.000000,0.020896,0.021134,0.565307,1.218193,16.432676,113299.359375,21.827529,28.085937,0.000000
221310.00,2,1.000000,0.021971,0.011097,0.565582,1.223022,16.439544,113346.718750,21.805555,24.085937,0.000000
222309.00,2,1.000000,0.021650,0.001206,0.565582,1.223022,16.439544,113346.718750,21.815811,24.085937,0.000000
223308.00,2,1.000000,0.021329,0.021411,0.564758,1.208538,16.418943,113204.671875,21.827529,26.085937,0.000000
224307.00,2,1.000000,0.022343,0.046995,0.563110,1.179571,16.377742,112920.609375,21.802625,28.085937,0.000000
225306.00,2,1.000000,0.024784,0.043352,0.560638,1.136119,16.315940,112494.500000,21.787977,28.085937,0.000000
226305.00,2,1.000000,0.027226,0.044219,0.558990,1.107153,16.274740,112210.429687,21.786512,28.085937,0.000000
227304.00,2,1.000000,0.029667,0.040578,0.556517,1.063700,16.212936,111784.304687,21.782117,28.085937,0.000000
228303.00,2,1.000000,0.032109,0.041736,0.554320,1.025078,16.158002,111405.554687,21.795301,28.085937,0.000000
229302.00,2,1.000000,0.034550,0.047548,0.552672,0.996110,16.116800,111121.468750,21.795301,30.085937,0.000000
230301.00,2,1.000000,0.036992,0.018176,0.552123,0.986455,16.103067,111026.781250,21.805555,28.085937,0.000000
231300.00,2,1.000000,0.034974,0.018032,0.552397,0.991282,16.109933,111074.125000,21.744028,28.085937,0.000000
232299.00,2,1.000000,0.032533,0.053072,0.551573,0.976799,16.089334,110932.101562,21.760143,28.085937,0.000000
233298.00,2,1.000000,0.032853,0.000000,0.553771,1.015421,16.144268,111310.851562,21.783582,30.085937,0.000000
234297.00,2,1.000000,0.032110,0.012073,0.554320,1.025078,16.158002,111405.554687,21.820205,28.085937,0.000000
235296.00,2,1.000000,0.031606,0.037227,0.553496,1.010594,16.137401,111263.507812,21.807020,28.085937,0.000000
236295.00,2,1.000000,0.032338,0.036356,0.555144,1.039562,16.178604,111547.593750,21.779188,28.085937,0.000000
237294.00,2,1.000000,0.032669,0.000299,0.557891,1.087841,16.247272,112021.046875,21.777723,28.085937,0.000000
