Time[ms],#Mission,TargetDepth[m],PistonPosition[m],PIDoutput,Pressure[V],MeasuredDepth[m],Psi,Pascal,Battery[V],Temperature,MotionData
229302.00,2,1.000000,0.036879,0.043093,0.545256,0.865758,15.931397,109843.156250,22.927694,-253.914062,0.000000
230301.00,2,1.000000,0.038898,0.018810,0.546080,0.880241,15.951996,109985.179687,22.948204,-253.914062,0.000000
231300.00,2,1.000000,0.036880,0.030311,0.546629,0.889897,15.965730,110079.875000,22.907186,-255.914062,0.000000
232299.00,2,1.000000,0.034438,0.016918,0.548827,0.928519,16.020664,110458.632812,22.910116,-255.914062,0.000000
233298.00,2,1.000000,0.031996,0.018347,0.551024,0.967143,16.075599,110837.398437,22.902792,-253.914062,0.000000
234297.00,2,1.000000,0.029555,0.007518,0.553771,1.015421,16.144268,111310.851562,22.910116,-255.914062,0.000000
235296.00,2,1.000000,0.027113,0.014862,0.555968,1.054045,16.199203,111689.617187,22.904256,-255.914062,0.000000
236295.00,2,1.000000,0.024672,0.000856,0.558990,1.107153,16.274740,112210.429687,22.905721,254.085937,0.000000
237294.00,2,1.000000,0.022230,0.000000,0.562286,1.165086,16.357141,112778.562500,22.913045,-255.914062,0.000000
238293.00,2,1.000000,0.021507,0.000478,0.563659,1.189226,16.391475,113015.289062,22.936485,254.085937,0.000000
239292.00,2,1.000000,0.021184,0.014884,0.564208,1.198882,16.405210,113109.992187,22.967248,-255.914062,0.000000
240291.00,2,1.000000,0.020520,0.017813,0.564208,1.198882,16.405210,113109.992187,22.939415,254.085937,0.000000
241290.00,2,1.000000,0.018500,0.039311,0.563110,1.179571,16.377742,112920.609375,22.880817,254.085937,0.000000
242289.00,2,1.000000,0.018802,0.027216,0.563384,1.184398,16.384609,112967.945312,22.899860,254.085937,0.000000
243288.00,2,1.000000,0.019114,0.024020,0.563659,1.189226,16.391475,113015.289062,22.913045,252.085937,0.000000
244287.00,2,1.000000,0.021133,0.028111,0.562011,1.160259,16.350275,112731.218750,22.956993,252.085937,0.000000
245286.00,2,1.000000,0.023575,0.029632,0.559814,1.121635,16.295339,112352.453125,22.940879,254.085937,0.000000
246285.00,2,1.000000,0.026017,0.049731,0.556517,1.063700,16.212936,111784.304687,22.939415,252.085937,0.000000
247284.00,2,1.000000,0.028458,0.042175,0.554595,1.029906,16.164869,111452.890625,22.932088,252.085937,0.000000
248283.00,2,1.000000,0.030900,0.028697,0.552672,0.996110,16.116800,111121.468750,22.917440,252.085937,0.000000
249282.00,2,1.000000,0.030414,0.025732,0.552672,0.996110,16.116800,111121.468750,22.962852,252.085937,0.000000
250281.00,2,1.000000,0.030113,0.042891,0.549376,0.938176,16.034399,110553.335937,22.948204,252.085937,0.000000
251280.00,2,1.000000,0.032554,0.032008,0.548003,0.914037,16.000064,110316.609375,22.929159,254.085937,0.000000
252279.00,2,1.000000,0.032948,0.035767,0.546904,0.894726,15.972599,110127.226562,22.932088,254.085937,0.000000
253278.00,2,1.000000,0.035390,0.014832,0.547179,0.899553,15.979465,110174.570312,22.935020,252.085937,0.000000
254277.00,2,1.000000,0.035089,0.026524,0.547453,0.904381,15.986331,110221.914062,22.951133,250.085937,0.000000
255276.00,2,1.000000,0.033069,0.025768,0.548552,0.923692,16.013797,110411.289062,22.902792,252.085937,0.000000
256275.00,2,1.000000,0.030628,0.022041,0.549651,0.943004,16.041265,110600.671875,22.907186,252.085937,0.000000
257274.00,2,1.000000,0.028186,0.011022,0.552672,0.996110,16.116800,111121.468750,22.899860,252.085937,0.000000
258273.00,2,1.000000,0.025745,0.000000,0.555694,1.049217,16.192337,111642.281250,22.883747,252.085937,0.000000
259272.00,2,1.000000,0.025023,0.002178,0.556792,1.068529,16.219804,111831.664062,22.926229,250.085937,0.000000
260271.00,2,1.000000,0.023003,0.022152,0.557891,1.087841,16.247272,112021.046875,22.873493,250.085937,0.000000
261270.00,2,1.000000,0.021216,0.030062,0.559264,1.111980,16.281606,112257.773437,22.898395,250.085937,0.000000
262269.00,2,1.000000,0.021518,0.020560,0.560088,1.126464,16.302207,112399.812500,22.899860,250.085937,0.000000
263268.00,2,1.000000,0.021409,0.018152,0.559264,1.111980,16.281606,112257.773437,22.930624,250.085937,0.000000
264267.00,2,1.000000,0.021107,0.014778,0.559814,1.121635,16.295339,112352.453125,22.951133,250.085937,0.000000
265266.00,2,1.000000,0.020795,0.023847,0.559539,1.116808,16.288473,112305.109375,22.942344,248.085937,0.000000
266265.00,2,1.000000,0.023237,0.015509,0.558715,1.102324,16.267871,112163.070312,22.935020,250.085937,0.000000
267264.00,2,1.000000,0.022752,0.032066,0.556243,1.058873,16.206069,111736.960937,22.942344,250.085937,0.000000
268263.00,2,1.000000,0.025194,0.026898,0.555144,1.039562,16.178604,111547.593750,22.939415,250.085937,0.000000
269262.00,2,1.000000,0.027635,0.022900,0.552397,0.991282,16.109933,111074.125000,22.915975,250.085937,0.000000
270261.00,2,1.000000,0.027333,0.048180,0.550200,0.952660,16.055000,110695.375000,22.937950,250.085937,0.000000
271260.00,2,1.000000,0.029774,0.043808,0.548003,0.914037,16.000064,110316.609375,22.913045,250.085937,0.000000
272259.00,2,1.000000,0.032215,0.039638,0.545531,0.870586,15.938263,109890.500000,22.907186,250.085937,0.000000
273258.00,2,1.000000,0.033718,0.030571,0.545805,0.875413,15.945130,109937.843750,23.384754,250.085937,0.000000
274257.00,2,1.000000,0.031406,0.036527,0.545805,0.875413,15.945130,109937.843750,22.895465,250.085937,0.000000
275256.00,2,1.000000,0.033425,0.027460,0.546080,0.880241,15.951996,109985.179687,22.907186,248.085937,0.000000
276255.00,2,1.000000,0.032951,0.018004,0.546904,0.894726,15.972599,110127.226562,22.946739,250.085937,0.000000
277254.00,2,1.000000,0.032639,0.005582,0.547728,0.909208,15.993198,110269.257812,22.923299,250.085937,0.000000
278253.00,2,1.000000,0.032338,0.014113,0.548277,0.918864,16.006931,110363.953125,22.924764,248.085937,0.000000
279251.00,2,1.000000,0.030319,0.018705,0.550200,0.952660,16.055000,110695.375000,22.872028,248.085937,0.000000
280250.00,2,1.000000,0.027877,0.024066,0.551024,0.967143,16.075599,110837.398437,22.851518,248.085937,0.000000
281249.00,2,1.000000,0.025436,0.022133,0.553771,1.015421,16.144268,111310.851562,22.867631,248.085937,0.000000
282248.00,2,1.000000,0.022994,0.022961,0.556792,1.068529,16.219804,111831.664062,22.858842,248.085937,0.000000
283247.00,2,1.000000,0.022025,0.025138,0.557891,1.087841,16.247272,112021.046875,22.869096,248.085937,0.000000
284246.00,2,1.000000,0.022326,0.014671,0.560088,1.126464,16.302207,112399.812500,22.914510,248.085937,0.000000
285245.00,2,1.000000,0.021413,0.020968,0.559539,1.116808,16.288473,112305.109375,22.926229,248.085937,0.000000
286245.00,2,1.000000,0.020032,0.023135,0.560638,1.136119,16.315940,112494.500000,22.883747,248.085937,0.000000
287244.00,2,1.000000,0.022052,0.014599,0.560088,1.126464,16.302207,112399.812500,22.930624,246.085937,0.000000
288243.00,2,1.000000,0.021741,0.014575,0.560088,1.126464,16.302207,112399.812500,22.910116,248.085937,0.000000
289242.00,2,1.000000,0.020302,0.055000,0.557067,1.073357,16.226671,111879.000000,23.371570,248.085937,0.000000
290241.00,2,1.000000,0.022615,0.029694,0.555419,1.044390,16.185470,111594.937500,22.913045,246.085937,0.000000
291240.00,2,1.000000,0.025056,0.033427,0.554320,1.025078,16.158002,111405.554687,22.907186,246.085937,0.000000
292239.00,2,1.000000,0.027498,0.025689,0.552672,0.996110,16.116800,111121.468750,22.913045,248.085937,0.000000
293238.00,2,1.000000,0.027186,0.042071,0.550475,0.957488,16.061866,110742.718750,22.914510,248.085937,0.000000
294237.00,2,1.000000,0.029628,0.050337,0.547179,0.899553,15.979465,110174.570312,22.896930,248.085937,0.000000
295236.00,2,1.000000,0.032070,0.023080,0.548003,0.914037,16.000064,110316.609375,22.911581,246.085937,0.000000
296235.00,2,1.000000,0.031768,0.024651,0.545805,0.875413,15.945130,109937.843750,22.904256,248.085937,0.000000
297234.00,2,1.000000,0.031455,0.025259,0.544981,0.860929,15.924529,109795.796875,22.932088,246.085937,0.000000
298233.00,2,1.000000,0.029435,0.049596,0.544157,0.846446,15.903929,109653.773437,22.879352,246.085937,0.000000
299232.00,2,1.000000,0.031454,0.031441,0.544706,0.856101,15.917662,109748.453125,22.901325,248.085937,0.000000
300231.00,2,1.000000,0.031261,0.034241,0.544981,0.860929,15.924529,109795.796875,23.377429,246.085937,0.000000
301229.00,2,1.000000,0.031867,0.037235,0.544981,0.860929,15.924529,109795.796875,22.894001,246.085937,0.000000
302228.00,2,1.000000,0.032168,0.018107,0.546904,0.894726,15.972599,110127.226562,22.898395,246.085937,0.000000
303227.00,2,1.000000,0.029726,0.010452,0.549376,0.938176,16.034399,110553.335937,22.882282,246.085937,0.000000
304226.00,2,1.000000,0.028829,0.005949,0.551573,0.976799,16.089334,110932.101562,22.917440,246.085937,0.000000
305225.00,2,1.000000,0.028517,0.023365,0.552123,0.986455,16.103067,111026.781250,22.907186,246.085937,0.000000
306224.00,2,1.000000,0.026498,0.006792,0.554595,1.029906,16.164869,111452.890625,22.855913,246.085937,0.000000
307223.00,2,1.000000,0.025764,0.024391,0.554869,1.034733,16.171735,111500.234375,22.895465,246.085937,0.000000
308223.00,2,1.000000,0.023745,0.017094,0.556792,1.068529,16.219804,111831.664062,22.861772,246.085937,0.000000
309222.00,2,1.000000,0.021303,0.009793,0.558715,1.102324,16.267871,112163.070312,22.855913,244.085937,0.000000
310221.00,2,1.000000,0.020579,0.006420,0.559264,1.111980,16.281606,112257.773437,22.904256,246.085937,0.000000
311220.00,2,1.000000,0.020266,0.012139,0.559539,1.116808,16.288473,112305.109375,22.907186,244.085937,0.000000
312219.00,2,1.000000,0.019965,0.008959,0.559814,1.121635,16.295339,112352.453125,22.902792,246.085937,0.000000
313218.00,2,1.000000,0.019481,0.027702,0.558440,1.097496,16.261005,112115.726562,22.904256,246.085937,0.000000
314217.00,2,1.000000,0.021922,0.038133,0.556243,1.058873,16.206069,111736.960937,22.877887,246.085937,0.000000
315217.00,2,1.000000,0.024364,0.032963,0.555144,1.039562,16.178604,111547.593750,22.886676,244.085937,0.000000
316216.00,2,1.000000,0.026805,0.037668,0.552672,0.996110,16.116800,111121.468750,22.873493,244.085937,0.000000
317215.00,2,1.000000,0.027712,0.044375,0.551573,0.976799,16.089334,110932.101562,22.889606,246.085937,0.000000
318214.00,2,1.000000,0.029731,0.037420,0.548827,0.928519,16.020664,110458.632812,22.886676,244.085937,0.000000
319213.00,2,1.000000,0.032172,0.029893,0.546904,0.894726,15.972599,110127.226562,22.895465,244.085937,0.000000
320212.00,2,1.000000,0.030153,0.045327,0.546080,0.880241,15.951996,109985.179687,22.869096,244.085937,0.000000
321211.00,2,1.000000,0.032172,0.040193,0.544981,0.860929,15.924529,109795.796875,22.886676,244.085937,0.000000
322210.00,2,1.000000,0.034614,0.034481,0.544706,0.856101,15.917662,109748.453125,22.885211,244.085937,0.000000
323209.00,2,1.000000,0.033545,0.043018,0.545256,0.865758,15.931397,109843.156250,22.899860,242.085937,0.000000
324208.00,2,1.000000,0.033846,0.029628,0.547453,0.904381,15.986331,110221.914062,22.883747,244.085937,0.000000
325207.00,2,1.000000,0.032603,0.032613,0.547453,0.904381,15.986331,110221.914062,23.355455,244.085937,0.000000
326206.00,2,1.000000,0.031672,0.025535,0.549101,0.933348,16.027532,110505.992187,22.873493,242.085937,0.000000
327205.00,2,1.000000,0.029230,0.014323,0.552397,0.991282,16.109933,111074.125000,22.872028,244.085937,0.000000
328204.00,2,1.000000,0.026789,0.009615,0.554869,1.034733,16.171735,111500.234375,22.857378,244.085937,0.000000
329203.00,2,1.000000,0.024347,0.011024,0.557067,1.073357,16.226671,111879.000000,22.876422,244.085937,0.000000
330202.00,2,1.000000,0.021906,0.006300,0.559539,1.116808,16.288473,112305.109375,22.844194,244.085937,0.000000
331201.00,2,1.000000,0.021008,0.017755,0.560088,1.126464,16.302207,112399.812500,22.910116,244.085937,0.000000
332200.00,2,1.000000,0.020516,0.023469,0.560363,1.131292,16.309074,112447.156250,23.286603,242.085937,0.000000
333199.00,2,1.000000,0.022828,0.014158,0.560912,1.140947,16.322807,112541.835937,22.888141,242.085937,0.000000
334198.00,2,1.000000,0.020808,0.032120,0.560638,1.136119,16.315940,112494.500000,22.857378,242.085937,0.000000
335197.00,2,1.000000,0.022828,0.017651,0.560088,1.126464,16.302207,112399.812500,22.876422,242.085937,0.000000
336196.00,2,1.000000,0.022353,0.018016,0.559539,1.116808,16.288473,112305.109375,22.896930,242.085937,0.000000
337195.00,2,1.000000,0.022041,0.030827,0.558166,1.092668,16.254138,112068.390625,22.877887,242.085937,0.000000
338194.00,2,1.000000,0.024483,0.035327,0.555968,1.054045,16.199203,111689.617187,22.879352,242.085937,0.000000
339193.00,2,1.000000,0.026925,0.033513,0.554320,1.025078,16.158002,111405.554687,22.866167,242.085937,0.000000
340192.00,2,1.000000,0.029366,0.043957,0.552123,0.986455,16.103067,111026.781250,22.869096,242.085937,0.000000
341191.00,2,1.000000,0.030100,0.032094,0.552123,0.986455,16.103067,111026.781250,22.844194,242.085937,0.000000
342190.00,2,1.000000,0.032119,0.029907,0.551024,0.967143,16.075599,110837.398437,22.874958,242.085937,0.000000
343189.00,2,1.000000,0.031782,0.025340,0.549101,0.933348,16.027532,110505.992187,22.867631,242.085937,0.000000
344188.00,2,1.000000,0.031480,0.013297,0.549376,0.938176,16.034399,110553.335937,22.877887,242.085937,0.000000
345187.00,2,1.000000,0.030995,0.028723,0.548552,0.923692,16.013797,110411.289062,22.904256,242.085937,0.000000
346186.00,2,1.000000,0.028977,0.037636,0.548552,0.923692,16.013797,110411.289062,22.845659,242.085937,0.000000
347185.00,2,1.000000,0.029289,0.028170,0.549376,0.938176,16.034399,110553.335937,22.876422,240.085937,0.000000
348184.00,2,1.000000,0.029111,0.009224,0.551024,0.967143,16.075599,110837.398437,22.891071,242.085937,0.000000
349183.00,2,1.000000,0.028627,0.030382,0.550475,0.957488,16.061866,110742.718750,22.888141,242.085937,0.000000
350182.00,2,1.000000,0.029350,0.042642,0.549925,0.947831,16.048131,110648.015625,22.867631,242.085937,0.000000
351181.00,2,1.000000,0.029662,0.008474,0.552123,0.986455,16.103067,111026.781250,22.850053,242.085937,0.000000
352180.00,2,1.000000,0.027221,0.009505,0.554869,1.034733,16.171735,111500.234375,22.832473,242.085937,0.000000
353179.00,2,1.000000,0.026488,0.012272,0.555144,1.039562,16.178604,111547.593750,22.877887,242.085937,0.000000
354178.00,2,1.000000,0.024468,0.026126,0.556517,1.063700,16.212936,111784.304687,22.839799,242.085937,0.000000
355177.00,2,1.000000,0.026487,0.007348,0.557891,1.087841,16.247272,112021.046875,22.855913,240.085937,0.000000
356176.00,2,1.000000,0.024468,0.012295,0.559264,1.111980,16.281606,112257.773437,22.828079,240.085937,0.000000
357176.00,2,1.000000,0.023733,0.012275,0.559264,1.111980,16.281606,112257.773437,22.886676,240.085937,0.000000
358175.00,2,1.000000,0.023434,0.021541,0.558715,1.102324,16.267871,112163.070312,22.894001,240.085937,0.000000
