Time[ms],#Mission,TargetDepth[m],PistonPosition[m],PIDoutput,Pressure[V],MeasuredDepth[m],Psi,Pascal,Battery[V],Temperature,MotionData
36504.00,1,1.500000,0.001634,0.000000,0.622989,1.950822,17.474720,120484.000000,16.232950,-173.890625,0.000000
37503.00,1,1.500000,0.001634,0.000000,0.624637,1.979791,17.515922,120768.085937,16.228555,-185.890625,0.000000
38502.00,1,1.500000,0.001634,0.000000,0.626285,2.008758,17.557123,121052.148437,16.241739,-195.890625,0.000000
39501.00,1,1.500000,0.001634,0.000000,0.627109,2.023242,17.577724,121194.195312,16.237344,-203.890625,0.000000
40500.00,1,1.500000,0.001634,0.000000,0.627658,2.032897,17.591457,121288.875000,16.230020,-215.890625,0.000000
41498.00,1,1.500000,0.001634,0.000000,0.627933,2.037726,17.598325,121336.234375,16.225625,-223.890625,0.000000
42497.00,1,1.500000,0.001634,0.000000,0.629856,2.071520,17.646392,121667.640625,16.230020,-233.890625,0.000000
43496.00,1,1.500000,0.001634,0.000000,0.630405,2.081176,17.660125,121762.328125,16.212440,-241.890625,0.000000
44495.00,1,1.500000,0.001634,0.000000,0.631778,2.105315,17.694459,121999.054687,16.212440,-251.890625,0.000000
45494.00,1,1.500000,0.001634,0.000000,0.631778,2.105315,17.694459,121999.054687,16.205116,252.109375,0.000000
46493.00,1,1.500000,0.001634,0.000000,0.632328,2.114971,17.708194,122093.750000,16.213905,244.109375,0.000000
47492.00,1,1.500000,0.001634,0.000000,0.631778,2.105315,17.694459,121999.054687,16.210975,236.109375,0.000000
48491.00,1,1.500000,0.001634,0.000000,0.631778,2.105315,17.694459,121999.054687,16.212440,228.109375,0.000000
49490.00,1,1.500000,0.001634,0.000000,0.631229,2.095660,17.680727,121904.367187,16.208045,220.109375,0.000000
50489.00,1,1.500000,0.001634,0.000000,0.632053,2.110142,17.701326,122046.398437,16.209510,212.109375,0.000000
51488.00,1,1.500000,0.001634,0.000000,0.632602,2.119799,17.715061,122141.093750,16.225625,202.109375,0.000000
52487.00,1,1.500000,0.001634,0.000000,0.632328,2.114971,17.708194,122093.750000,16.209510,196.109375,0.000000
53486.00,1,1.500000,0.001634,0.000000,0.632602,2.119799,17.715061,122141.093750,16.209510,188.109375,0.000000
54485.00,1,1.500000,0.001634,0.000000,0.632053,2.110142,17.701326,122046.398437,16.209510,182.109375,0.000000
55484.00,1,1.500000,0.001634,0.000000,0.633426,2.134283,17.735662,122283.132812,16.200721,174.109375,0.000000
56483.00,1,1.500000,0.001634,0.000000,0.633976,2.143938,17.749395,122377.820312,16.199256,168.109375,0.000000
57482.00,1,1.500000,0.001634,0.000000,0.632602,2.119799,17.715061,122141.093750,16.212440,162.109375,0.000000
58481.00,1,1.500000,0.001634,0.000000,0.633701,2.139111,17.742528,122330.476562,16.215372,162.109375,0.000000
59480.00,1,1.500000,0.001634,0.000000,0.633976,2.143938,17.749395,122377.820312,16.209510,154.109375,0.000000
60479.00,1,1.500000,0.001634,0.000000,0.632877,2.124627,17.721927,122188.437500,16.205116,148.109375,0.000000
61478.00,1,1.500000,0.001634,0.000000,0.634250,2.148766,17.756261,122425.164062,16.210975,140.109375,0.000000
62477.00,1,1.500000,0.001634,0.000000,0.633426,2.134283,17.735662,122283.132812,16.209510,134.109375,0.000000
63476.00,1,1.500000,0.001634,0.000000,0.633701,2.139111,17.742528,122330.476562,16.194862,128.109375,0.000000
64475.00,1,1.500000,0.001634,0.000000,0.634250,2.148766,17.756261,122425.164062,16.202186,120.109375,0.000000
65474.00,1,1.500000,0.001634,0.000000,0.634525,2.153595,17.763130,122472.515625,16.197792,116.109375,0.000000
66474.00,1,1.500000,0.001634,0.000000,0.633976,2.143938,17.749395,122377.820312,16.202186,112.109375,0.000000
67473.00,1,1.500000,0.001634,0.000000,0.633426,2.134283,17.735662,122283.132812,16.203651,106.109375,0.000000
68472.00,1,1.500000,0.001634,0.000000,0.634525,2.153595,17.763130,122472.515625,16.206581,100.109375,0.000000
69471.00,1,1.500000,0.001634,0.000000,0.634525,2.153595,17.763130,122472.515625,16.200721,96.109375,0.000000
70470.00,1,1.500000,0.001634,0.000000,0.635349,2.168078,17.783729,122614.546875,16.197792,90.109375,0.000000
71469.00,1,1.500000,0.001634,0.000000,0.634525,2.153595,17.763130,122472.515625,16.191932,86.109375,0.000000
72468.00,1,1.500000,0.001634,0.000000,0.634250,2.148766,17.756261,122425.164062,16.187538,82.109375,0.000000
73467.00,1,1.500000,0.001634,0.000000,0.634250,2.148766,17.756261,122425.164062,16.193397,78.109375,0.000000
74466.00,1,1.500000,0.001634,0.000000,0.633152,2.129454,17.728794,122235.781250,16.190467,72.109375,0.000000
75465.00,1,1.500000,0.001634,0.000000,0.633152,2.129454,17.728794,122235.781250,16.181676,68.109375,0.000000
76464.00,1,1.500000,0.001634,0.000000,0.633152,2.129454,17.728794,122235.781250,16.183141,66.109375,0.000000
77462.00,1,1.500000,0.001634,0.000000,0.632877,2.124627,17.721927,122188.437500,16.174352,62.109375,0.000000
78461.00,1,1.500000,0.001634,0.000000,0.632328,2.114971,17.708194,122093.750000,16.181676,60.109375,0.000000
79460.00,1,1.500000,0.001634,0.000000,0.635899,2.177734,17.797464,122709.242187,16.178747,56.109375,0.000000
80459.00,1,1.500000,0.001634,0.000000,0.635349,2.168078,17.783729,122614.546875,16.181676,52.109375,0.000000
81458.00,1,1.500000,0.001634,0.000000,0.635899,2.177734,17.797464,122709.242187,16.186073,50.109375,0.000000
82457.00,1,1.500000,0.001634,0.000000,0.634800,2.158422,17.769996,122519.859375,16.178747,46.109375,0.000000
83456.00,1,1.500000,0.001634,0.000000,0.634250,2.148766,17.756261,122425.164062,16.175817,44.109375,0.000000
84455.00,1,1.500000,0.001634,0.000000,0.636173,2.182562,17.804330,122756.585937,16.180212,42.109375,0.000000
85454.00,1,1.500000,0.001634,0.000000,0.636723,2.192218,17.818065,122851.289062,16.177282,38.109375,0.000000
86453.00,1,1.500000,0.001634,0.000000,0.635075,2.163250,17.776863,122567.203125,16.181676,38.109375,0.000000
87452.00,1,1.500000,0.001634,0.000000,0.636997,2.197046,17.824932,122898.625000,16.180212,36.109375,0.000000
88450.00,1,1.500000,0.002547,0.000000,0.634800,2.158422,17.769996,122519.859375,14.413504,32.109375,0.000000
89449.00,1,1.500000,0.001616,0.000000,0.633701,2.139111,17.742528,122330.476562,15.913596,26.109375,0.000000
90448.00,1,1.500000,0.001616,0.000000,0.632877,2.124627,17.721927,122188.437500,16.063018,26.109375,0.000000
91447.00,1,1.500000,0.001616,0.000000,0.633426,2.134283,17.735662,122283.132812,16.080596,22.109375,0.000000
92446.00,1,1.500000,0.001616,0.000000,0.633976,2.143938,17.749395,122377.820312,16.099641,20.109375,0.000000
93445.00,1,1.500000,0.001616,0.000000,0.633976,2.143938,17.749395,122377.820312,16.098176,18.109375,0.000000
94444.00,1,1.500000,0.001616,0.000000,0.633426,2.134283,17.735662,122283.132812,16.099641,14.109375,0.000000
95443.00,1,1.500000,0.001616,0.000000,0.635075,2.163250,17.776863,122567.203125,16.108430,12.109375,0.000000
96442.00,1,1.500000,0.001616,0.000000,0.633426,2.134283,17.735662,122283.132812,16.111360,10.109375,0.000000
97441.00,1,1.500000,0.001616,0.000000,0.633976,2.143938,17.749395,122377.820312,16.109895,6.109375,0.000000
98440.00,1,1.500000,0.001616,0.000000,0.633701,2.139111,17.742528,122330.476562,16.104036,4.109375,0.000000
99439.00,1,1.500000,0.001616,0.000000,0.633152,2.129454,17.728794,122235.781250,16.102571,0.109375,0.000000
100438.00,1,1.500000,0.001616,0.000000,0.634250,2.148766,17.756261,122425.164062,16.105501,-1.898438,0.000000
101437.00,1,1.500000,0.001616,0.000000,0.635075,2.163250,17.776863,122567.203125,16.106966,-5.898438,0.000000
102436.00,1,1.500000,0.001616,0.000000,0.633976,2.143938,17.749395,122377.820312,16.098176,-7.898438,0.000000
103435.00,1,1.500000,0.001616,0.000000,0.633701,2.139111,17.742528,122330.476562,16.108430,-9.898438,0.000000
104434.00,1,1.500000,0.001616,0.000000,0.634525,2.153595,17.763130,122472.515625,16.105501,-11.898438,0.000000
105433.00,1,1.500000,0.001616,0.000000,0.635349,2.168078,17.783729,122614.546875,16.109895,-13.898438,0.000000
106432.00,1,1.500000,0.001616,0.000000,0.634800,2.158422,17.769996,122519.859375,16.105501,-15.898438,0.000000
107431.00,1,1.500000,0.001616,0.000000,0.632877,2.124627,17.721927,122188.437500,16.101106,-19.898437,0.000000
108431.00,1,1.500000,0.001616,0.000000,0.635349,2.168078,17.783729,122614.546875,16.104036,-21.898437,0.000000
109430.00,1,1.500000,0.001616,0.000000,0.633152,2.129454,17.728794,122235.781250,16.096712,-23.898437,0.000000
110429.00,1,1.500000,0.001616,0.000000,0.634250,2.148766,17.756261,122425.164062,16.092317,-25.898437,0.000000
111428.00,1,1.500000,0.001616,0.000000,0.635899,2.177734,17.797464,122709.242187,16.096712,-29.898437,0.000000
112427.00,1,1.500000,0.001616,0.000000,0.634525,2.153595,17.763130,122472.515625,16.096712,-31.898437,0.000000
113426.00,1,1.500000,0.001616,0.000000,0.634525,2.153595,17.763130,122472.515625,16.092317,-33.898437,0.000000
114425.00,1,1.500000,0.001616,0.000000,0.633701,2.139111,17.742528,122330.476562,16.086456,-35.898437,0.000000
115424.00,1,1.500000,0.001616,0.000000,0.634800,2.158422,17.769996,122519.859375,16.086456,-35.898437,0.000000
116423.00,1,1.500000,0.001616,0.000000,0.633152,2.129454,17.728794,122235.781250,16.084991,-37.898437,0.000000
117422.00,1,1.500000,0.001616,0.000000,0.634525,2.153595,17.763130,122472.515625,16.080596,-39.898437,0.000000
118421.00,1,1.500000,0.001616,0.000000,0.635349,2.168078,17.783729,122614.546875,16.079132,-43.898437,0.000000
119421.00,1,1.500000,0.001616,0.000000,0.633426,2.134283,17.735662,122283.132812,16.084991,-45.898437,0.000000
120420.00,1,1.500000,0.001616,0.000000,0.634250,2.148766,17.756261,122425.164062,16.079132,-47.898437,0.000000
121419.00,1,1.500000,0.001616,0.000000,0.635624,2.172907,17.790597,122661.906250,16.087921,-49.898437,0.000000
122418.00,1,1.500000,0.001616,0.000000,0.635075,2.163250,17.776863,122567.203125,16.070343,-53.898437,0.000000
123417.00,1,1.500000,0.001616,0.000000,0.634800,2.158422,17.769996,122519.859375,16.079132,-55.898437,0.000000
124416.00,1,1.500000,0.001616,0.000000,0.633426,2.134283,17.735662,122283.132812,16.076202,-55.898437,0.000000
125415.00,1,1.500000,0.001616,0.000000,0.634525,2.153595,17.763130,122472.515625,16.083526,-57.898437,0.000000
126414.00,1,1.500000,0.001616,0.000000,0.633426,2.134283,17.735662,122283.132812,16.079132,-61.898437,0.000000
127413.00,1,1.500000,0.001616,0.000000,0.633426,2.134283,17.735662,122283.132812,16.073272,-63.898437,0.000000
128412.00,1,1.500000,0.001616,0.000000,0.634800,2.158422,17.769996,122519.859375,16.076202,-65.898437,0.000000
129411.00,1,1.500000,0.001616,0.000000,0.634250,2.148766,17.756261,122425.164062,16.073272,-69.898437,0.000000
130410.00,1,1.500000,0.001616,0.000000,0.633701,2.139111,17.742528,122330.476562,16.063018,-69.898437,0.000000
131409.00,1,1.500000,0.001616,0.000000,0.636173,2.182562,17.804330,122756.585937,16.068878,-71.898437,0.000000
132408.00,1,1.500000,0.001616,0.000000,0.633426,2.134283,17.735662,122283.132812,16.071807,-73.898437,0.000000
133407.00,1,1.500000,0.001616,0.000000,0.633976,2.143938,17.749395,122377.820312,16.070343,-79.898437,0.000000
134406.00,1,1.500000,0.001616,0.000000,0.634250,2.148766,17.756261,122425.164062,16.065948,-79.898437,0.000000
135405.00,1,1.500000,0.001616,0.000000,0.635075,2.163250,17.776863,122567.203125,16.058624,-81.898437,0.000000
136404.00,1,1.500000,0.001616,0.000000,0.634250,2.148766,17.756261,122425.164062,16.065948,-85.898437,0.000000
137403.00,1,1.500000,0.001616,0.000000,0.635075,2.163250,17.776863,122567.203125,16.058624,-87.898437,0.000000
138402.00,1,1.500000,0.001616,0.000000,0.634525,2.153595,17.763130,122472.515625,16.051298,-89.898437,0.000000
139400.00,1,1.500000,0.001616,0.000000,0.635624,2.172907,17.790597,122661.906250,16.057157,-93.898437,0.000000
140399.00,1,1.500000,0.001616,0.000000,0.633701,2.139111,17.742528,122330.476562,16.046903,-95.898437,0.000000
141398.00,1,1.500000,0.001616,0.000000,0.634250,2.148766,17.756261,122425.164062,16.055692,-97.898437,0.000000
142397.00,1,1.500000,0.001616,0.000000,0.633976,2.143938,17.749395,122377.820312,16.054227,-101.898437,0.000000
143396.00,1,1.500000,0.001616,0.000000,0.633426,2.134283,17.735662,122283.132812,16.048368,-101.898437,0.000000
144395.00,1,1.500000,0.001616,0.000000,0.634250,2.148766,17.756261,122425.164062,16.057157,-103.898437,0.000000
145394.00,1,1.500000,0.001616,0.000000,0.633152,2.129454,17.728794,122235.781250,16.045438,-105.898437,0.000000
146393.00,1,1.500000,0.001616,0.000000,0.633976,2.143938,17.749395,122377.820312,16.046903,-109.898437,0.000000
147392.00,1,1.500000,0.001616,0.000000,0.634800,2.158422,17.769996,122519.859375,16.046903,-111.898437,0.000000
148391.00,1,1.500000,0.001616,0.000000,0.633976,2.143938,17.749395,122377.820312,16.045438,-115.898437,0.000000
149391.00,1,1.500000,0.001616,0.000000,0.634250,2.148766,17.756261,122425.164062,16.043973,-115.898437,0.000000
150389.00,1,1.500000,0.001616,0.000000,0.633976,2.143938,17.749395,122377.820312,16.036649,-119.898437,0.000000
151388.00,1,1.500000,0.001616,0.000000,0.633976,2.143938,17.749395,122377.820312,16.033720,-123.898437,0.000000
152387.00,1,1.500000,0.001616,0.000000,0.633701,2.139111,17.742528,122330.476562,16.041044,-125.898437,0.000000
153386.00,1,1.500000,0.001616,0.000000,0.633426,2.134283,17.735662,122283.132812,16.039579,-127.898437,0.000000
154385.00,1,1.500000,0.001616,0.000000,0.635075,2.163250,17.776863,122567.203125,16.041044,-131.898437,0.000000
155384.00,1,1.500000,0.001616,0.000000,0.633426,2.134283,17.735662,122283.132812,16.027860,-133.898437,0.000000
156383.00,1,1.500000,0.001616,0.000000,0.634525,2.153595,17.763130,122472.515625,16.026393,-135.898437,0.000000
157382.00,1,1.500000,0.001616,0.000000,0.634525,2.153595,17.763130,122472.515625,16.030790,-139.898437,0.000000
158381.00,1,1.500000,0.001616,0.000000,0.633701,2.139111,17.742528,122330.476562,16.027860,-145.898437,0.000000
159380.00,1,1.500000,0.001616,0.000000,0.634525,2.153595,17.763130,122472.515625,16.021999,-147.898437,0.000000
160379.00,1,1.500000,0.001616,0.000000,0.634250,2.148766,17.756261,122425.164062,16.026393,-149.898437,0.000000
161378.00,1,1.500000,0.001616,0.000000,0.635349,2.168078,17.783729,122614.546875,16.023464,-153.898437,0.000000
162377.00,1,1.500000,0.001616,0.000000,0.635075,2.163250,17.776863,122567.203125,16.026393,-155.898437,0.000000
163376.00,1,1.500000,0.001616,0.000000,0.634250,2.148766,17.756261,122425.164062,16.030790,-157.898437,0.000000
164375.00,1,1.500000,0.001616,0.000000,0.633426,2.134283,17.735662,122283.132812,16.019069,-161.898437,0.000000
165374.00,1,1.500000,0.001616,0.000000,0.633426,2.134283,17.735662,122283.132812,16.016139,-163.898437,0.000000
166373.00,1,1.500000,0.001616,0.000000,0.632328,2.114971,17.708194,122093.750000,16.020534,-167.898437,0.000000
167372.00,1,1.500000,0.001616,0.000000,0.631778,2.105315,17.694459,121999.054687,16.011745,-169.898437,0.000000
168371.00,1,1.500000,0.001616,0.000000,0.632877,2.124627,17.721927,122188.437500,16.008815,-173.898437,0.000000
169370.00,1,1.500000,0.001616,0.000000,0.633976,2.143938,17.749395,122377.820312,16.010280,-177.898437,0.000000
170369.00,1,1.500000,0.001616,0.000000,0.633426,2.134283,17.735662,122283.132812,16.005886,-179.898437,0.000000
171368.00,1,1.500000,0.001616,0.000000,0.635075,2.163250,17.776863,122567.203125,16.014675,-183.898437,0.000000
172367.00,1,1.500000,0.001616,0.000000,0.634250,2.148766,17.756261,122425.164062,16.008815,-183.898437,0.000000
173366.00,1,1.500000,0.001616,0.000000,0.634525,2.153595,17.763130,122472.515625,16.013210,-185.898437,0.000000
174365.00,1,1.500000,0.001616,0.000000,0.632877,2.124627,17.721927,122188.437500,16.002956,-187.898437,0.000000
175364.00,1,1.500000,0.001616,0.000000,0.633976,2.143938,17.749395,122377.820312,16.004421,-191.898437,0.000000
176363.00,1,1.500000,0.001616,0.000000,0.634800,2.158422,17.769996,122519.859375,16.010280,-193.898437,0.000000
177362.00,1,1.500000,0.001616,0.000000,0.633426,2.134283,17.735662,122283.132812,15.997097,-197.898437,0.000000
178361.00,1,1.500000,0.001616,0.000000,0.635075,2.163250,17.776863,122567.203125,16.004421,-199.898437,0.000000
179360.00,2,1.000000,0.001616,0.000000,0.633976,2.143938,17.749395,122377.820312,16.004421,-201.898437,0.000000
180351.00,2,1.000000,0.001616,0.000000,0.634250,2.148766,17.756261,122425.164062,16.002956,-209.898437,0.000000
181350.00,2,1.000000,0.001616,0.000000,0.634525,2.153595,17.763130,122472.515625,15.995632,-213.898437,0.000000
182349.00,2,1.000000,0.001616,0.000000,0.633976,2.143938,17.749395,122377.820312,16.002956,-215.898437,0.000000
183347.00,2,1.000000,0.001616,0.000000,0.635075,2.163250,17.776863,122567.203125,15.994167,-219.898437,0.000000
184346.00,2,1.000000,0.001616,0.000000,0.633152,2.129454,17.728794,122235.781250,15.997097,-219.898437,0.000000
185345.00,2,1.000000,0.001616,0.000000,0.633426,2.134283,17.735662,122283.132812,15.995632,-219.898437,0.000000
186344.00,2,1.000000,0.001616,0.000000,0.634800,2.158422,17.769996,122519.859375,15.995632,-223.898437,0.000000
187343.00,2,1.000000,0.001616,0.000000,0.633701,2.139111,17.742528,122330.476562,15.989772,-227.898437,0.000000
188342.00,2,1.000000,0.001616,0.000000,0.634250,2.148766,17.756261,122425.164062,15.991237,-229.898437,0.000000
189341.00,2,1.000000,0.001616,0.000000,0.633701,2.139111,17.742528,122330.476562,15.988307,-233.898437,0.000000
190340.00,2,1.000000,0.001616,0.000000,0.634525,2.153595,17.763130,122472.515625,15.986842,-235.898437,0.000000
191339.00,2,1.000000,0.001616,0.000000,0.635624,2.172907,17.790597,122661.906250,15.985377,-239.898437,0.000000
192338.00,2,1.000000,0.001616,0.000000,0.632602,2.119799,17.715061,122141.093750,15.982447,-241.898437,0.000000
193337.00,2,1.000000,0.001616,0.000000,0.633152,2.129454,17.728794,122235.781250,15.982447,-243.898437,0.000000
194336.00,2,1.000000,0.001616,0.000000,0.634250,2.148766,17.756261,122425.164062,15.982447,-247.898437,0.000000
195335.00,2,1.000000,0.001616,0.000000,0.634800,2.158422,17.769996,122519.859375,15.979517,-249.898437,0.000000
196334.00,2,1.000000,0.001616,0.000000,0.633701,2.139111,17.742528,122330.476562,15.979517,-253.898437,0.000000
197333.00,2,1.000000,0.001616,0.000000,0.633701,2.139111,17.742528,122330.476562,15.982447,-253.898437,0.000000
198332.00,2,1.000000,0.001616,0.000000,0.635899,2.177734,17.797464,122709.242187,15.995632,254.101562,0.000000
199331.00,2,1.000000,0.001616,0.000000,0.632877,2.124627,17.721927,122188.437500,15.972192,250.101562,0.000000
200330.00,2,1.000000,0.001616,0.000000,0.635349,2.168078,17.783729,122614.546875,15.979517,248.101562,0.000000
201329.00,2,1.000000,0.001616,0.000000,0.632328,2.114971,17.708194,122093.750000,15.972192,246.101562,0.000000
202328.00,2,1.000000,0.001616,0.000000,0.634800,2.158422,17.769996,122519.859375,15.966333,244.101562,0.000000
203328.00,2,1.000000,0.001616,0.000000,0.634250,2.148766,17.756261,122425.164062,15.972192,242.101562,0.000000
204327.00,2,1.000000,0.001616,0.000000,0.633701,2.139111,17.742528,122330.476562,15.967798,238.101562,0.000000
205326.00,2,1.000000,0.001616,0.000000,0.635624,2.172907,17.790597,122661.906250,15.976588,236.101562,0.000000
206325.00,2,1.000000,0.001616,0.000000,0.633976,2.143938,17.749395,122377.820312,15.973658,234.101562,0.000000
207324.00,2,1.000000,0.001616,0.000000,0.633976,2.143938,17.749395,122377.820312,15.970727,230.101562,0.000000
208323.00,2,1.000000,0.001616,0.000000,0.634525,2.153595,17.763130,122472.515625,15.972192,228.101562,0.000000
209322.00,2,1.000000,0.001616,0.000000,0.634250,2.148766,17.756261,122425.164062,15.966333,226.101562,0.000000
210321.00,2,1.000000,0.001616,0.000000,0.632602,2.119799,17.715061,122141.093750,15.963403,224.101562,0.000000
211320.00,2,1.000000,0.001616,0.000000,0.634250,2.148766,17.756261,122425.164062,15.963403,220.101562,0.000000
212319.00,2,1.000000,0.001616,0.000000,0.635075,2.163250,17.776863,122567.203125,15.967798,218.101562,0.000000
213318.00,2,1.000000,0.001616,0.000000,0.633976,2.143938,17.749395,122377.820312,15.957544,216.101562,0.000000
214317.00,2,1.000000,0.001616,0.000000,0.633976,2.143938,17.749395,122377.820312,15.969263,216.101562,0.000000
215316.00,2,1.000000,0.001616,0.000000,0.634525,2.153595,17.763130,122472.515625,15.953148,212.101562,0.000000
216315.00,2,1.000000,0.001616,0.000000,0.635075,2.163250,17.776863,122567.203125,15.951684,210.101562,0.000000
217314.00,2,1.000000,0.001616,0.000000,0.635075,2.163250,17.776863,122567.203125,15.957544,206.101562,0.000000
218313.00,2,1.000000,0.001616,0.000000,0.632877,2.124627,17.721927,122188.437500,15.944359,204.101562,0.000000
219312.00,2,1.000000,0.001616,0.000000,0.633976,2.143938,17.749395,122377.820312,15.956078,200.101562,0.000000
220311.00,2,1.000000,0.001616,0.000000,0.634250,2.148766,17.756261,122425.164062,15.950219,198.101562,0.000000
221310.00,2,1.000000,0.001616,0.000000,0.633152,2.129454,17.728794,122235.781250,15.951684,194.101562,0.000000
222309.00,2,1.000000,0.001616,0.000000,0.633976,2.143938,17.749395,122377.820312,15.947289,192.101562,0.000000
223308.00,2,1.000000,0.001616,0.000000,0.635075,2.163250,17.776863,122567.203125,15.953148,188.101562,0.000000
224307.00,2,1.000000,0.001616,0.000000,0.633701,2.139111,17.742528,122330.476562,15.939964,186.101562,0.000000
225305.00,2,1.000000,0.001616,0.000000,0.633701,2.139111,17.742528,122330.476562,15.944359,182.101562,0.000000
226304.00,2,1.000000,0.001616,0.000000,0.633152,2.129454,17.728794,122235.781250,15.942894,180.101562,0.000000
227303.00,2,1.000000,0.001616,0.000000,0.632053,2.110142,17.701326,122046.398437,15.931175,178.101562,0.000000
228302.00,2,1.000000,0.001616,0.000000,0.633152,2.129454,17.728794,122235.781250,15.932640,174.101562,0.000000
229301.00,2,1.000000,0.001616,0.000000,0.632877,2.124627,17.721927,122188.437500,15.932640,174.101562,0.000000
230300.00,2,1.000000,0.001616,0.000000,0.634800,2.158422,17.769996,122519.859375,15.938499,168.101562,0.000000
231299.00,2,1.000000,0.001616,0.000000,0.633976,2.143938,17.749395,122377.820312,15.948754,168.101562,0.000000
232298.00,2,1.000000,0.001616,0.000000,0.635075,2.163250,17.776863,122567.203125,15.948754,162.101562,0.000000
233296.00,2,1.000000,0.001616,0.000000,0.633976,2.143938,17.749395,122377.820312,15.937034,160.101562,0.000000
234295.00,2,1.000000,0.001616,0.000000,0.633152,2.129454,17.728794,122235.781250,15.935569,156.101562,0.000000
235294.00,2,1.000000,0.001616,0.000000,0.634250,2.148766,17.756261,122425.164062,15.935569,154.101562,0.000000
236293.00,2,1.000000,0.001616,0.000000,0.633701,2.139111,17.742528,122330.476562,15.938499,152.101562,0.000000
