Time[ms],#Mission,TargetDepth[m],PistonPosition[m],PIDoutput,Pressure[V],MeasuredDepth[m],Psi,Pascal,Battery[V],Temperature,MotionData
44497.00,1,2.100000,0.046054,0.055000,0.584085,1.442783,2.052119,14148.866210,19.041227,232.085937,0.000000
45496.00,1,2.100000,0.048495,0.055000,0.583442,1.431491,2.036058,14038.132812,19.022182,228.085937,0.000000
46494.00,1,2.100000,0.050937,0.055000,0.583213,1.427462,2.030327,13998.619140,19.025112,228.085937,0.000000
47493.00,1,2.100000,0.051926,0.054905,0.584044,1.442061,2.051092,14141.788085,19.685798,228.085937,0.000000
48492.00,1,2.100000,0.051926,0.049015,0.585387,1.465667,2.084667,14373.281250,19.690193,226.085937,0.000000
49491.00,1,2.100000,0.049613,0.044613,0.587485,1.502554,2.137133,14735.018554,18.962120,224.085937,0.000000
50490.00,1,2.100000,0.047171,0.040235,0.590199,1.550246,2.204967,15202.721679,18.938682,222.085937,0.000000
51489.00,1,2.100000,0.044730,0.035324,0.593416,1.606789,2.285390,15757.217773,18.946006,220.085937,0.000000
52488.00,1,2.100000,0.042288,0.035640,0.596711,1.664707,2.367769,16325.195312,18.934288,220.085937,0.000000
53487.00,1,2.100000,0.039846,0.039187,0.599303,1.710269,2.432572,16772.001953,18.947471,218.085937,0.000000
54486.00,1,2.100000,0.038876,0.040614,0.601584,1.750362,2.489599,17165.187500,19.671148,218.085937,0.000000
55485.00,1,2.100000,0.041190,0.042841,0.603357,1.781531,2.533932,17470.849609,19.066131,216.085937,0.000000
56484.00,1,2.100000,0.043631,0.046356,0.604659,1.804413,2.566477,17695.244140,19.057340,214.085937,0.000000
57483.00,1,2.100000,0.045044,0.047520,0.605840,1.825168,2.595998,17898.781250,19.671148,214.085937,0.000000
58482.00,1,2.100000,0.047357,0.051731,0.606530,1.837299,2.613252,18017.744140,19.055875,212.085937,0.000000
59481.00,1,2.100000,0.048418,0.051504,0.607196,1.849005,2.629902,18132.544921,19.356187,210.085937,0.000000
60480.00,1,2.100000,0.049081,0.051239,0.607843,1.860371,2.646069,18244.007812,19.008998,208.085937,0.000000
61479.00,1,2.100000,0.049613,0.050522,0.608501,1.871944,2.662529,18357.494140,19.033903,208.085937,0.000000
62478.00,1,2.100000,0.051429,0.053358,0.608724,1.875862,2.668102,18395.919921,19.067596,208.085937,0.000000
63477.00,1,2.100000,0.051596,0.052005,0.609190,1.884056,2.679756,18476.271484,19.698982,204.085937,0.000000
64476.00,1,2.100000,0.051987,0.054352,0.609384,1.887460,2.684597,18509.652343,19.719491,204.085937,0.000000
65475.00,1,2.100000,0.051987,0.051560,0.609736,1.893644,2.693393,18570.300781,19.728281,202.085937,0.000000
66474.00,1,2.100000,0.051981,0.055000,0.609826,1.895225,2.695642,18585.802734,19.701911,200.085937,0.000000
67473.00,1,2.100000,0.051981,0.055000,0.609890,1.896361,2.697257,18596.939453,19.734140,198.085937,0.000000
68472.00,1,2.100000,0.051981,0.055000,0.609852,1.895687,2.696299,18590.333984,19.744394,198.085937,0.000000
69471.00,1,2.100000,0.051981,0.055000,0.609923,1.896928,2.698065,18602.509765,19.753185,196.085937,0.000000
70470.00,1,2.100000,0.051981,0.055000,0.610158,1.901071,2.703957,18643.130859,19.753185,196.085937,0.000000
71469.00,1,2.100000,0.051981,0.055000,0.609929,1.897042,2.698226,18603.619140,19.738534,194.085937,0.000000
72468.00,1,2.100000,0.051981,0.055000,0.610032,1.898847,2.700793,18621.320312,19.770763,194.085937,0.000000
73467.00,1,2.100000,0.051981,0.055000,0.610211,1.901998,2.705275,18652.224609,19.773693,192.085937,0.000000
74466.00,1,2.100000,0.051981,0.055000,0.610315,1.903825,2.707874,18670.142578,19.773693,192.085937,0.000000
75465.00,1,2.100000,0.051981,0.055000,0.610218,1.902122,2.705451,18653.437500,19.759044,190.085937,0.000000
76464.00,1,2.100000,0.051981,0.055000,0.610214,1.902043,2.705339,18652.666015,19.759044,188.085937,0.000000
77463.00,1,2.100000,0.051981,0.055000,0.610144,1.900823,2.703604,18640.697265,19.767833,188.085937,0.000000
78462.00,1,2.100000,0.051981,0.055000,0.610148,1.900895,2.703706,18641.406250,19.763439,186.085937,0.000000
79461.00,1,2.100000,0.051981,0.055000,0.610083,1.899747,2.702073,18630.146484,19.766368,186.085937,0.000000
80460.00,1,2.100000,0.051981,0.055000,0.610055,1.899250,2.701367,18625.277343,19.764904,184.085937,0.000000
81459.00,1,2.100000,0.051981,0.055000,0.609977,1.897883,2.699422,18611.867187,19.769298,182.085937,0.000000
82458.00,1,2.100000,0.051981,0.055000,0.610002,1.898321,2.700045,18616.162109,19.770763,184.085937,0.000000
83457.00,1,2.100000,0.051981,0.055000,0.610047,1.899110,2.701167,18623.898437,19.769298,182.085937,0.000000
84456.00,1,2.100000,0.051981,0.055000,0.610108,1.900183,2.702694,18634.429687,19.772228,182.085937,0.000000
85455.00,1,2.100000,0.051981,0.055000,0.610207,1.901922,2.705168,18651.484375,19.775157,180.085937,0.000000
86454.00,1,2.100000,0.051981,0.055000,0.610158,1.901061,2.703943,18643.039062,19.775157,180.085937,0.000000
87453.00,1,2.100000,0.051981,0.055000,0.610033,1.898869,2.700825,18621.537109,19.776622,180.085937,0.000000
88452.00,1,2.100000,0.051981,0.055000,0.610091,1.899891,2.702279,18631.564453,19.769298,180.085937,0.000000
89451.00,1,2.100000,0.051981,0.055000,0.610144,1.900816,2.703594,18640.634765,19.781019,180.085937,0.000000
90450.00,1,2.100000,0.051981,0.055000,0.610131,1.900599,2.703286,18638.509765,19.778089,178.085937,0.000000
91449.00,1,2.100000,0.051981,0.055000,0.610270,1.903031,2.706745,18662.355468,19.779554,178.085937,0.000000
92448.00,1,2.100000,0.051981,0.055000,0.610256,1.902782,2.706390,18659.908203,19.779554,180.085937,0.000000
93447.00,1,2.100000,0.051981,0.055000,0.610217,1.902095,2.705414,18653.179687,19.776622,176.085937,0.000000
94446.00,1,2.100000,0.051981,0.055000,0.610287,1.903325,2.707163,18665.242187,19.776622,176.085937,0.000000
95445.00,1,2.100000,0.051981,0.055000,0.610379,1.904951,2.709476,18681.187500,19.786878,176.085937,0.000000
96444.00,1,2.100000,0.051981,0.055000,0.610319,1.903901,2.707981,18670.880859,19.775157,176.085937,0.000000
97443.00,1,2.100000,0.051981,0.055000,0.610249,1.902663,2.706222,18658.748046,19.783948,174.085937,0.000000
98442.00,1,2.100000,0.051981,0.055000,0.610035,1.898909,2.700882,18621.935546,19.782484,174.085937,0.000000
99441.00,1,2.100000,0.051981,0.055000,0.610099,1.900021,2.702464,18632.837890,19.779554,174.085937,0.000000
100440.00,1,2.100000,0.051981,0.055000,0.610070,1.899521,2.701753,18627.935546,19.773693,174.085937,0.000000
101439.00,1,2.100000,0.051981,0.055000,0.610149,1.900904,2.703720,18641.498046,19.783948,174.085937,0.000000
102438.00,1,2.100000,0.051981,0.055000,0.610119,1.900381,2.702976,18636.373046,19.785413,172.085937,0.000000
103437.00,1,2.100000,0.051981,0.055000,0.610035,1.898897,2.700865,18621.812500,19.782484,172.085937,0.000000
104436.00,1,2.100000,0.051981,0.055000,0.610090,1.899865,2.702241,18631.306640,19.778089,172.085937,0.000000
105435.00,1,2.100000,0.051981,0.055000,0.609967,1.897706,2.699170,18610.130859,19.785413,170.085937,0.000000
106434.00,1,2.100000,0.051981,0.055000,0.610024,1.898709,2.700598,18619.974609,19.779554,172.085937,0.000000
107433.00,1,2.100000,0.051981,0.055000,0.609955,1.897494,2.698869,18608.056640,19.770763,170.085937,0.000000
108433.00,1,2.100000,0.051981,0.055000,0.609901,1.896557,2.697537,18598.871093,19.779554,170.085937,0.000000
109432.00,1,2.100000,0.051981,0.055000,0.609908,1.896667,2.697694,18599.949218,19.783948,170.085937,0.000000
110431.00,1,2.100000,0.051981,0.055000,0.609781,1.894439,2.694524,18578.097656,19.773693,170.085937,0.000000
111430.00,1,2.100000,0.051981,0.055000,0.609884,1.896256,2.697108,18595.912109,19.782484,168.085937,0.000000
112429.00,1,2.100000,0.051981,0.055000,0.610015,1.898548,2.700368,18618.392578,19.781019,168.085937,0.000000
113428.00,1,2.100000,0.051981,0.055000,0.610013,1.898522,2.700331,18618.134765,19.782484,170.085937,0.000000
114427.00,1,2.100000,0.051981,0.055000,0.609938,1.897197,2.698446,18605.138671,19.773693,168.085937,0.000000
115426.00,1,2.100000,0.051981,0.055000,0.609860,1.895834,2.696507,18591.771484,19.776622,168.085937,0.000000
116425.00,1,2.100000,0.051981,0.055000,0.609693,1.892895,2.692328,18562.953125,19.781019,168.085937,0.000000
117424.00,1,2.100000,0.051981,0.055000,0.609687,1.892784,2.692170,18561.865234,19.781019,168.085937,0.000000
118423.00,1,2.100000,0.051981,0.055000,0.609786,1.894528,2.694651,18578.970703,19.786878,168.085937,0.000000
119422.00,2,0.800000,0.051981,0.055000,0.609869,1.895990,2.696730,18593.304687,19.786878,168.085937,0.000000
120412.00,2,0.800000,0.051981,0.010428,0.609918,1.896842,2.697943,18601.666015,19.779554,166.085937,0.000000
121411.00,2,0.800000,0.049669,0.012140,0.609866,1.895933,2.696649,18592.748046,19.007534,166.085937,0.000000
122410.00,2,0.800000,0.047228,0.011273,0.609879,1.896163,2.696975,18594.998046,19.006069,166.085937,0.000000
123409.00,2,0.800000,0.044786,0.008683,0.609931,1.897071,2.698267,18603.906250,19.010463,166.085937,0.000000
124408.00,2,0.800000,0.042345,0.011735,0.609904,1.896600,2.697598,18599.292968,19.001674,164.085937,0.000000
125407.00,2,0.800000,0.039903,0.010841,0.609888,1.896317,2.697195,18596.509765,18.991418,164.085937,0.000000
126406.00,2,0.800000,0.037462,0.010504,0.610001,1.898307,2.700026,18616.029296,18.981164,164.085937,0.000000
127405.00,2,0.800000,0.035020,0.010978,0.610041,1.899003,2.701015,18622.851562,18.981164,162.085937,0.000000
128404.00,2,0.800000,0.032579,0.009895,0.610303,1.903622,2.707585,18668.150390,18.963584,162.085937,0.000000
129403.00,2,0.800000,0.030137,0.010324,0.610291,1.903404,2.707275,18666.011718,18.944541,162.085937,0.000000
130403.00,2,0.800000,0.027695,0.009528,0.610385,1.905063,2.709636,18682.287109,18.940147,162.085937,0.000000
131402.00,2,0.800000,0.025254,0.010799,0.610330,1.904088,2.708248,18672.720703,18.934288,160.085937,0.000000
132401.00,2,0.800000,0.022812,0.010758,0.610285,1.903297,2.707123,18664.962890,18.924032,160.085937,0.000000
133400.00,2,0.800000,0.020371,0.009896,0.610303,1.903623,2.707587,18668.160156,18.946006,160.085937,0.000000
134399.00,2,0.800000,0.017929,0.014361,0.609893,1.896405,2.697320,18597.373046,18.924032,160.085937,0.000000
135398.00,2,0.800000,0.017196,0.018361,0.608961,1.880033,2.674034,18436.820312,19.044157,158.085937,0.000000
136397.00,2,0.800000,0.019297,0.022899,0.607652,1.857019,2.641300,18211.130859,19.044157,158.085937,0.000000
137396.00,2,0.800000,0.021738,0.026636,0.605941,1.826937,2.598513,17916.125000,19.035367,158.085937,0.000000
138394.00,2,0.800000,0.024180,0.031609,0.603645,1.786588,2.541124,17520.441406,19.044157,156.085937,0.000000
139393.00,2,0.800000,0.026621,0.037884,0.600841,1.737298,2.471017,17037.070312,19.035367,156.085937,0.000000
140392.00,2,0.800000,0.029063,0.041320,0.597814,1.684097,2.395348,16515.347656,19.044157,158.085937,0.000000
141391.00,2,0.800000,0.031504,0.046190,0.594423,1.624493,2.310570,15930.829101,19.029508,156.085937,0.000000
142390.00,2,0.800000,0.033946,0.048831,0.590998,1.564288,2.224939,15340.422851,19.033903,158.085937,0.000000
143389.00,2,0.800000,0.036387,0.050528,0.587501,1.502825,2.137519,14737.679687,19.004604,156.085937,0.000000
144388.00,2,0.800000,0.038829,0.051109,0.584193,1.444688,2.054828,14167.543945,19.028043,154.085937,0.000000
145387.00,2,0.800000,0.041270,0.050669,0.581096,1.390259,1.977412,13633.779296,19.006069,154.085937,0.000000
146386.00,2,0.800000,0.043711,0.050526,0.578220,1.339701,1.905502,13137.977539,19.006069,152.085937,0.000000
147384.00,2,0.800000,0.046153,0.044079,0.576060,1.301742,1.851512,12765.729492,19.011928,152.085937,0.000000
148383.00,2,0.800000,0.044132,0.040415,0.574493,1.274184,1.812314,12495.472656,18.946006,150.085937,0.000000
149382.00,2,0.800000,0.041690,0.033263,0.573901,1.263785,1.797524,12393.493164,18.947471,148.085937,0.000000
150381.00,2,0.800000,0.039248,0.027542,0.573922,1.264149,1.798042,12397.068359,18.937217,148.085937,0.000000
151380.00,2,0.800000,0.036806,0.020285,0.574699,1.277817,1.817482,12531.102539,18.925497,146.085937,0.000000
152378.00,2,0.800000,0.034365,0.013971,0.576087,1.302213,1.852181,12770.342773,18.935752,146.085937,0.000000
153377.00,2,0.800000,0.031923,0.008977,0.578038,1.336506,1.900957,13106.641601,18.926961,144.085937,0.000000
154376.00,2,0.800000,0.029481,0.003333,0.580327,1.376739,1.958182,13501.194335,18.931356,140.085937,0.000000
155375.00,2,0.800000,0.027040,0.000000,0.582907,1.422074,2.022664,13945.780273,18.922567,142.085937,0.000000
156374.00,2,0.800000,0.024598,0.000000,0.585729,1.471686,2.093228,14432.305664,18.921102,140.085937,0.000000
157373.00,2,0.800000,0.022157,0.000000,0.588507,1.520514,2.162678,14911.145507,18.894733,138.085937,0.000000
158372.00,2,0.800000,0.019715,0.000000,0.591073,1.565615,2.226826,15353.430664,18.890338,136.085937,0.000000
159371.00,2,0.800000,0.017273,0.000000,0.593146,1.602050,2.278649,15710.738281,18.888874,136.085937,0.000000
160370.00,2,0.800000,0.014832,0.000000,0.594729,1.629874,2.318224,15983.595703,18.897663,136.085937,0.000000
161369.00,2,0.800000,0.012390,0.000000,0.595868,1.649901,2.346709,16179.994140,18.902057,134.085937,0.000000
162368.00,2,0.800000,0.009949,0.003181,0.596423,1.659653,2.360580,16275.633789,18.913778,132.085937,0.000000
163366.00,2,0.800000,0.007507,0.010828,0.596131,1.654518,2.353276,16225.271484,18.925497,132.085937,0.000000
164365.00,2,0.800000,0.009527,0.015587,0.595068,1.635825,2.326689,16041.961914,19.036832,130.085937,0.000000
165364.00,2,0.800000,0.011969,0.026793,0.592863,1.597077,2.271576,15661.968750,19.013393,130.085937,0.000000
166363.00,2,0.800000,0.014410,0.034112,0.589753,1.542419,2.193835,15125.963867,19.003139,130.085937,0.000000
167362.00,2,0.800000,0.016852,0.042343,0.585946,1.475504,2.098658,14469.744140,18.975305,130.085937,0.000000
168361.00,2,0.800000,0.019294,0.048143,0.581509,1.397501,1.987713,13704.803710,18.976770,128.085937,0.000000
169360.00,2,0.800000,0.021735,0.055000,0.576323,1.306365,1.858086,12811.058593,18.954795,128.085937,0.000000
170359.00,2,0.800000,0.024177,0.055000,0.570690,1.207343,1.717245,11839.992187,18.957725,128.085937,0.000000
171358.00,2,0.800000,0.026618,0.055000,0.564825,1.104251,1.570613,10829.000000,18.960655,126.085937,0.000000
172357.00,2,0.800000,0.029060,0.055000,0.558714,0.996848,1.417851,9775.741210,18.959190,126.085937,0.000000
173356.00,2,0.800000,0.031502,0.055000,0.552864,0.894018,1.271591,8767.317382,18.947471,124.085937,0.000000
174355.00,2,0.800000,0.033943,0.055000,0.547229,0.794985,1.130734,7796.137695,18.970911,126.085937,0.000000
175354.00,2,0.800000,0.036386,0.055000,0.541605,0.696133,0.990134,6826.734863,18.956260,124.085937,0.000000
176353.00,2,0.800000,0.038827,0.055000,0.536160,0.600421,0.853998,5888.113281,18.962120,122.085937,0.000000
177352.00,2,0.800000,0.041269,0.055000,0.531634,0.520866,0.740845,5107.947265,18.941612,122.085937,0.000000
178351.00,2,0.800000,0.043710,0.055000,0.528473,0.465310,0.661825,4563.127929,18.956260,120.085937,0.000000
179350.00,2,0.800000,0.046152,0.055000,0.526435,0.429482,0.610866,4211.777832,18.954795,120.085937,0.000000
180349.00,2,0.800000,0.048594,0.055000,0.525473,0.412580,0.586826,4046.027587,18.931356,120.085937,0.000000
181348.00,2,0.800000,0.051035,0.052125,0.525466,0.412455,0.586649,4044.804931,18.940147,118.085937,0.000000
182347.00,2,0.800000,0.051045,0.045085,0.526603,0.432439,0.615073,4240.781250,18.948936,118.085937,0.000000
183346.00,2,0.800000,0.048603,0.035363,0.528738,0.469964,0.668446,4608.775390,18.947471,116.085937,0.000000
184345.00,2,0.800000,0.046162,0.026880,0.531876,0.525128,0.746907,5149.742187,18.943077,116.085937,0.000000
185344.00,2,0.800000,0.043720,0.020368,0.535893,0.595737,0.847336,5842.178222,18.934288,116.085937,0.000000
186343.00,2,0.800000,0.041279,0.010016,0.540699,0.680206,0.967480,6670.539550,18.926961,114.085937,0.000000
187342.00,2,0.800000,0.038837,0.000599,0.546265,0.778028,1.106615,7629.842773,18.894733,114.085937,0.000000
188341.00,2,0.800000,0.036396,0.000000,0.552327,0.884590,1.258182,8674.862304,18.883014,112.085937,0.000000
189340.00,2,0.800000,0.033954,0.000000,0.558996,1.001804,1.424899,9824.336914,18.871295,112.085937,0.000000
190339.00,2,0.800000,0.031513,0.000000,0.566007,1.125038,1.600180,11032.856445,18.858110,110.085937,0.000000
191338.00,2,0.800000,0.029071,0.000000,0.572997,1.247888,1.774912,12237.595703,18.828811,112.085937,0.000000
192337.00,2,0.800000,0.026630,0.000000,0.580031,1.371534,1.950779,13450.152343,18.547544,110.085937,0.000000
193336.00,2,0.800000,0.024188,0.000000,0.586342,1.482455,2.108545,14537.912109,18.733591,110.085937,0.000000
194335.00,2,0.800000,0.021747,0.000000,0.591978,1.581521,2.249450,15509.420898,18.740915,110.085937,0.000000
195334.00,2,0.800000,0.019305,0.000000,0.596615,1.663020,2.365370,16308.655273,18.762889,110.085937,0.000000
196333.00,2,0.800000,0.016863,0.000000,0.599975,1.722083,2.449376,16887.861328,18.757030,108.085937,0.000000
197332.00,2,0.800000,0.014422,0.000000,0.602419,1.765047,2.510486,17309.197265,18.780469,108.085937,0.000000
198331.00,2,0.800000,0.011981,0.000000,0.603894,1.790966,2.547351,17563.376953,18.783399,106.085937,0.000000
199330.00,2,0.800000,0.009540,0.000000,0.604454,1.800807,2.561348,17659.878906,18.802442,108.085937,0.000000
200329.00,2,0.800000,0.007098,0.002938,0.603998,1.792798,2.549956,17581.335937,18.808301,104.085937,0.000000
201328.00,2,0.800000,0.006351,0.011771,0.602577,1.767820,2.514429,17336.382812,18.894733,104.085937,0.000000
202327.00,2,0.800000,0.008758,0.018436,0.600209,1.726200,2.455232,16928.238281,18.897663,102.085937,0.000000
203326.00,2,0.800000,0.011199,0.031244,0.596360,1.658548,2.359008,16264.794921,18.900592,102.085937,0.000000
204325.00,2,0.800000,0.013641,0.040797,0.591823,1.578789,2.245564,15482.625976,18.899127,102.085937,0.000000
205324.00,2,0.800000,0.016083,0.046948,0.586691,1.488597,2.117281,14598.147460,18.878620,100.085937,0.000000
206323.00,2,0.800000,0.018525,0.055000,0.580912,1.387008,1.972788,13601.899414,18.887409,100.085937,0.000000
207322.00,2,0.800000,0.020966,0.055000,0.574799,1.279568,1.819972,12548.270507,18.872760,98.085937,0.000000
208321.00,2,0.800000,0.023408,0.055000,0.568384,1.166810,1.659592,11442.491210,18.865434,98.085937,0.000000
209320.00,2,0.800000,0.025849,0.055000,0.561828,1.051577,1.495693,10312.444335,18.849321,96.085937,0.000000
210319.00,2,0.800000,0.028291,0.055000,0.555141,0.934050,1.328530,9159.897460,18.841997,96.085937,0.000000
211319.00,2,0.800000,0.030733,0.055000,0.548599,0.819059,1.164975,8032.224121,18.825881,94.085937,0.000000
212318.00,2,0.800000,0.033174,0.055000,0.542347,0.709163,1.008666,6954.512695,18.822952,92.085937,0.000000
213317.00,2,0.800000,0.035616,0.055000,0.537104,0.617010,0.877594,6050.802246,18.811233,92.085937,0.000000
214316.00,2,0.800000,0.038058,0.055000,0.533225,0.548835,0.780626,5382.232421,18.815628,90.085937,0.000000
215315.00,2,0.800000,0.040498,0.055000,0.530509,0.501097,0.712726,4914.077148,18.833206,90.085937,0.000000
216314.00,2,0.800000,0.042940,0.055000,0.528966,0.473967,0.674140,4648.032226,18.850786,88.085937,0.000000
217313.00,2,0.800000,0.045381,0.051890,0.528342,0.463001,0.658541,4540.483886,18.855180,88.085937,0.000000
218312.00,2,0.800000,0.047823,0.045391,0.528699,0.469276,0.667467,4602.025390,18.868364,88.085937,0.000000
219311.00,2,0.800000,0.045802,0.038635,0.529782,0.488313,0.694544,4788.713867,18.858110,88.085937,0.000000
220310.00,2,0.800000,0.043360,0.031886,0.531928,0.526037,0.748200,5158.659668,18.850786,86.085937,0.000000
221309.00,2,0.800000,0.040918,0.028465,0.534447,0.570305,0.811163,5592.777343,18.825881,84.085937,0.000000
222308.00,2,0.800000,0.038476,0.016358,0.538192,0.636144,0.904808,6238.436035,18.825881,84.085937,0.000000
223307.00,2,0.800000,0.036034,0.007748,0.542567,0.713033,1.014171,6992.464843,18.811233,84.085937,0.000000
224306.00,2,0.800000,0.033593,0.002096,0.547484,0.799452,1.137088,7839.945800,18.790723,84.085937,0.000000
225305.00,2,0.800000,0.031151,0.000000,0.552578,0.889005,1.264461,8718.157226,18.779005,84.085937,0.000000
226304.00,2,0.800000,0.028709,0.000000,0.557821,0.981144,1.395514,9621.734375,18.790723,82.085937,0.000000
227303.00,2,0.800000,0.026267,0.000000,0.563511,1.081171,1.537786,10602.664062,18.805372,84.085937,0.000000
228302.00,2,0.800000,0.023826,0.000000,0.569181,1.180829,1.679533,11579.977539,18.790723,82.085937,0.000000
229301.00,2,0.800000,0.021384,0.000000,0.574744,1.278594,1.818588,12538.726562,18.789258,82.085937,0.000000
230300.00,2,0.800000,0.018942,0.000000,0.579905,1.369324,1.947635,13428.474609,18.783399,82.085937,0.000000
231299.00,2,0.800000,0.016501,0.000000,0.584729,1.454110,2.068230,14259.949218,18.805372,82.085937,0.000000
232298.00,2,0.800000,0.014059,0.000000,0.588848,1.526507,2.171201,14969.913085,18.790723,82.085937,0.000000
233297.00,2,0.800000,0.011618,0.000000,0.592335,1.587803,2.258385,15571.023437,18.784864,82.085937,0.000000
234296.00,2,0.800000,0.009176,0.000000,0.595078,1.636003,2.326942,16043.709960,18.802442,80.085937,0.000000
235295.00,2,0.800000,0.006735,0.000000,0.596906,1.668142,2.372655,16358.884765,18.800977,80.085937,0.000000
236294.00,2,0.800000,0.004293,0.000000,0.597731,1.682636,2.393269,16501.013671,18.814163,80.085937,0.000000
