Time[ms],#Mission,TargetDepth[m],PistonPosition[m],PIDoutput,Pressure[V],MeasuredDepth[m],Psi,Pascal,Battery[V],Temperature,MotionData
22518.00,1,1.500000,0.033880,0.055000,0.543613,0.731423,1.040327,7172.804687,20.032987,186.085937,0.000000
23517.00,1,1.500000,0.033880,0.055000,0.545911,0.771814,1.097777,7568.908203,20.028593,186.085937,0.000000
24516.00,1,1.500000,0.033880,0.055000,0.548349,0.814669,1.158732,7989.176269,20.044706,188.085937,0.000000
25515.00,1,1.500000,0.033880,0.055000,0.550720,0.856336,1.217995,8397.782226,20.028593,188.085937,0.000000
26514.00,1,1.500000,0.033880,0.055000,0.553126,0.898630,1.278151,8812.543945,20.024196,188.085937,0.000000
27513.00,1,1.500000,0.033880,0.055000,0.555385,0.938343,1.334637,9202.000000,20.037382,186.085937,0.000000
28512.00,1,1.500000,0.033880,0.055000,0.557510,0.975677,1.387739,9568.124023,20.035917,184.085937,0.000000
29511.00,1,1.500000,0.033880,0.055000,0.559933,1.018277,1.448330,9985.885742,20.031522,184.085937,0.000000
30510.00,1,1.500000,0.033880,0.055000,0.562383,1.061329,1.509565,10408.084960,20.028593,186.085937,0.000000
31509.00,1,1.500000,0.033880,0.055000,0.564724,1.102477,1.568090,10811.606445,20.022731,184.085937,0.000000
32508.00,1,1.500000,0.033880,0.052233,0.567249,1.146863,1.631222,11246.883789,20.027128,182.085937,0.000000
33507.00,1,1.500000,0.033880,0.051708,0.569805,1.191795,1.695130,11687.515625,20.030057,182.085937,0.000000
34506.00,1,1.500000,0.033880,0.048956,0.572477,1.238764,1.761935,12148.119140,20.031522,182.085937,0.000000
35505.00,1,1.500000,0.033880,0.044162,0.575532,1.292451,1.838296,12674.610351,20.038846,182.085937,0.000000
36504.00,1,1.500000,0.033880,0.041675,0.578583,1.346075,1.914568,13200.484375,20.021266,182.085937,0.000000
37503.00,1,1.500000,0.033880,0.040611,0.581471,1.396850,1.986786,13698.413085,20.024196,180.085937,0.000000
38502.00,1,1.500000,0.033880,0.038115,0.584512,1.450289,2.062794,14222.469726,20.025661,178.085937,0.000000
39501.00,1,1.500000,0.033880,0.036018,0.587598,1.504534,2.139949,14754.435546,20.027128,180.085937,0.000000
40500.00,1,1.500000,0.032272,0.032160,0.590881,1.562230,2.222013,15320.245117,18.900592,178.085937,0.000000
41499.00,1,1.500000,0.033181,0.033264,0.593564,1.609400,2.289104,15782.821289,19.931905,178.085937,0.000000
42498.00,1,1.500000,0.033564,0.034814,0.595680,1.646593,2.342005,16147.559570,20.075469,176.085937,0.000000
43497.00,1,1.500000,0.033875,0.035373,0.597265,1.674451,2.381628,16420.753906,20.138462,176.085937,0.000000
44496.00,1,1.500000,0.032897,0.033353,0.598758,1.700685,2.418941,16678.013671,20.053495,176.085937,0.000000
45495.00,1,1.500000,0.032586,0.032119,0.599969,1.721982,2.449233,16886.875000,20.052030,174.085937,0.000000
46494.00,1,1.500000,0.031944,0.030586,0.600953,1.739280,2.473836,17056.507812,20.107698,172.085937,0.000000
47493.00,1,1.500000,0.029563,0.029597,0.601797,1.754115,2.494936,17201.988281,20.013942,170.085937,0.000000
48492.00,1,1.500000,0.027945,0.026600,0.602690,1.769799,2.517245,17355.800781,18.956260,168.085937,0.000000
49491.00,1,1.500000,0.026137,0.025245,0.603311,1.780717,2.532774,17462.865234,20.063751,168.085937,0.000000
50490.00,1,1.500000,0.025417,0.023677,0.603712,1.787773,2.542809,17532.060546,20.079864,166.085937,0.000000
51489.00,1,1.500000,0.022309,0.023500,0.603974,1.792380,2.549361,17577.236328,19.545164,166.085937,0.000000
52488.00,1,1.500000,0.022747,0.021606,0.603986,1.792586,2.549655,17579.259765,20.008083,164.085937,0.000000
53487.00,1,1.500000,0.020835,0.021884,0.603779,1.788939,2.544468,17543.496093,20.032987,162.085937,0.000000
54486.00,1,1.500000,0.021386,0.021615,0.603248,1.779612,2.531202,17452.027343,20.063751,160.085937,0.000000
55485.00,1,1.500000,0.021818,0.021635,0.602428,1.765200,2.510704,17310.699218,20.088653,158.085937,0.000000
56484.00,1,1.500000,0.021088,0.022037,0.601421,1.747494,2.485519,17137.056640,20.065216,158.085937,0.000000
57483.00,1,1.500000,0.023321,0.024578,0.599899,1.720744,2.447472,16874.730468,19.751720,158.085937,0.000000
58482.00,1,1.500000,0.026124,0.027422,0.597883,1.685317,2.397082,16527.306640,19.206764,156.085937,0.000000
59481.00,1,1.500000,0.028303,0.028127,0.595682,1.646628,2.342054,16147.897460,20.018337,152.085937,0.000000
60480.00,1,1.500000,0.029594,0.030847,0.593119,1.601577,2.277977,15706.106445,19.174535,154.085937,0.000000
61479.00,1,1.500000,0.032506,0.034931,0.590329,1.552532,2.208219,15225.138671,19.167211,152.085937,0.000000
62478.00,1,1.500000,0.033897,0.033758,0.587742,1.507063,2.143546,14779.237304,20.074005,148.085937,0.000000
63477.00,1,1.500000,0.033758,0.035673,0.585226,1.462847,2.080656,14345.624023,20.103303,148.085937,0.000000
64476.00,1,1.500000,0.033758,0.036524,0.582928,1.422443,2.023188,13949.396484,20.113557,146.085937,0.000000
65475.00,1,1.500000,0.033758,0.038897,0.580722,1.383682,1.968057,13569.279296,20.115022,144.085937,0.000000
66474.00,1,1.500000,0.033758,0.041954,0.578516,1.344899,1.912894,13188.946289,20.117952,142.085937,0.000000
67473.00,1,1.500000,0.033758,0.041734,0.576756,1.313968,1.868900,12885.617187,20.119417,140.085937,0.000000
68472.00,1,1.500000,0.033758,0.039360,0.575476,1.291472,1.836904,12665.014648,20.126743,140.085937,0.000000
69471.00,1,1.500000,0.033758,0.040082,0.574591,1.275905,1.814763,12512.352539,20.132602,138.085937,0.000000
70470.00,1,1.500000,0.033758,0.040786,0.574126,1.267738,1.803146,12432.256835,20.132602,136.085937,0.000000
71469.00,1,1.500000,0.033758,0.041625,0.573780,1.261654,1.794493,12372.595703,20.132602,136.085937,0.000000
72468.00,1,1.500000,0.033758,0.040817,0.573815,1.262278,1.795381,12378.718750,20.129673,134.085937,0.000000
73467.00,1,1.500000,0.033758,0.040870,0.574006,1.265632,1.800151,12411.605468,20.144321,132.085937,0.000000
74466.00,1,1.500000,0.033758,0.041450,0.574493,1.274190,1.812323,12495.534179,20.134067,132.085937,0.000000
75465.00,1,1.500000,0.033758,0.040551,0.575181,1.286288,1.829531,12614.178710,20.135532,130.085937,0.000000
76464.00,1,1.500000,0.033758,0.040543,0.576250,1.305069,1.856243,12798.349609,20.122348,130.085937,0.000000
77463.00,1,1.500000,0.033758,0.037584,0.577772,1.331819,1.894290,13060.675781,20.135532,130.085937,0.000000
78462.00,1,1.500000,0.033758,0.033521,0.579718,1.366038,1.942962,13396.255859,20.145786,128.085937,0.000000
79461.00,1,1.500000,0.033995,0.032665,0.581688,1.400660,1.992206,13735.779296,20.119417,128.085937,0.000000
80460.00,1,1.500000,0.031025,0.032803,0.583866,1.438939,2.046652,14111.171875,18.937217,126.085937,0.000000
81459.00,1,1.500000,0.031738,0.026390,0.586506,1.485346,2.112658,14566.268554,18.915243,126.085937,0.000000
82458.00,1,1.500000,0.026858,0.023914,0.589268,1.533895,2.181710,15042.365234,18.906454,124.085937,0.000000
83458.00,1,1.500000,0.022296,0.021837,0.592050,1.582779,2.251240,15521.759765,18.897663,124.085937,0.000000
84457.00,1,1.500000,0.020218,0.020048,0.594668,1.628797,2.316692,15973.034179,18.932821,124.085937,0.000000
85456.00,1,1.500000,0.019153,0.021822,0.596777,1.665877,2.369433,16336.670898,20.003688,122.085937,0.000000
86455.00,1,1.500000,0.022049,0.019953,0.598398,1.694368,2.409957,16616.072265,20.024196,124.085937,0.000000
87454.00,1,1.500000,0.021615,0.024332,0.599277,1.709816,2.431928,16767.562500,19.148166,122.085937,0.000000
88453.00,1,1.500000,0.025800,0.025106,0.599454,1.712917,2.436339,16797.974609,19.197975,122.085937,0.000000
89452.00,1,1.500000,0.026173,0.026426,0.599302,1.710261,2.432562,16771.929687,19.953880,122.085937,0.000000
90451.00,1,1.500000,0.028005,0.026775,0.598768,1.700868,2.419201,16679.812500,19.177465,120.085937,0.000000
91450.00,1,1.500000,0.028403,0.029997,0.597778,1.683459,2.394440,16509.089843,19.134983,118.085937,0.000000
92449.00,1,1.500000,0.030066,0.029796,0.596616,1.663034,2.365389,16308.788085,20.008083,118.085937,0.000000
93448.00,1,1.500000,0.031035,0.030425,0.595284,1.639634,2.332106,16079.308593,19.798597,116.085937,0.000000
94447.00,1,1.500000,0.031351,0.032286,0.593783,1.613243,2.294569,15820.505859,19.980249,116.085937,0.000000
95446.00,1,1.500000,0.031399,0.030975,0.592416,1.589213,2.260391,15584.851562,19.990503,114.085937,0.000000
96445.00,1,1.500000,0.030986,0.032518,0.591014,1.564581,2.225357,15343.299804,20.025661,114.085937,0.000000
97444.00,1,1.500000,0.032208,0.031975,0.589651,1.540624,2.191281,15108.353515,20.024196,112.085937,0.000000
98443.00,1,1.500000,0.032176,0.032063,0.588391,1.518468,2.159768,14891.079101,20.047636,112.085937,0.000000
99442.00,1,1.500000,0.032380,0.031639,0.587268,1.498734,2.131700,14697.558593,20.046171,110.085937,0.000000
100441.00,1,1.500000,0.030986,0.032241,0.586326,1.482170,2.108140,14535.117187,20.005153,110.085937,0.000000
101440.00,1,1.500000,0.031292,0.030060,0.585650,1.470298,2.091254,14418.692382,19.968530,108.085937,0.000000
102439.00,1,1.500000,0.029653,0.030394,0.585175,1.461937,2.079363,14336.706054,20.006618,106.085937,0.000000
103438.00,1,1.500000,0.029298,0.028639,0.584951,1.458013,2.073781,14298.218750,19.948020,106.085937,0.000000
104437.00,1,1.500000,0.027291,0.027475,0.585029,1.459372,2.075713,14311.543945,19.530515,104.085937,0.000000
105436.00,1,1.500000,0.027286,0.027109,0.585171,1.461873,2.079272,14336.078125,20.012477,102.085937,0.000000
106435.00,1,1.500000,0.027303,0.029326,0.585174,1.461921,2.079339,14336.541992,20.031522,102.085937,0.000000
107434.00,1,1.500000,0.027664,0.027144,0.585541,1.468379,2.088525,14399.880859,18.928426,102.085937,0.000000
108433.00,1,1.500000,0.026590,0.025318,0.585929,1.475204,2.098232,14466.804687,20.000759,102.085937,0.000000
109432.00,1,1.500000,0.026980,0.027483,0.586008,1.476580,2.100190,14480.305664,19.174535,100.085937,0.000000
110431.00,1,1.500000,0.028721,0.026972,0.586126,1.478661,2.103149,14500.708984,19.788343,100.085937,0.000000
111430.00,1,1.500000,0.027127,0.028371,0.586263,1.481071,2.106576,14524.338867,20.016872,100.085937,0.000000
112429.00,1,1.500000,0.026990,0.026391,0.586564,1.486354,2.114091,14576.151367,19.449943,100.085937,0.000000
113428.00,1,1.500000,0.027276,0.028481,0.586670,1.488218,2.116742,14594.428710,20.002223,100.085937,0.000000
114427.00,1,1.500000,0.028897,0.027831,0.586712,1.488956,2.117793,14601.671875,20.022731,100.085937,0.000000
115426.00,1,1.500000,0.028278,0.029437,0.586685,1.488491,2.117131,14597.110351,20.022731,98.085937,0.000000
116425.00,1,1.500000,0.030184,0.027974,0.586650,1.487874,2.116253,14591.059570,19.981714,98.085937,0.000000
117424.00,1,1.500000,0.029563,0.031377,0.586399,1.483464,2.109980,14547.804687,19.130588,98.085937,0.000000
118423.00,1,1.500000,0.030607,0.030619,0.586201,1.479988,2.105037,14513.726562,19.961204,98.085937,0.000000
119422.00,1,1.500000,0.031013,0.029566,0.586099,1.478185,2.102471,14496.035156,20.000759,96.085937,0.000000
120420.00,1,1.500000,0.028231,0.030167,0.586186,1.479720,2.104656,14511.096679,19.004604,96.085937,0.000000
121419.00,1,1.500000,0.028766,0.029614,0.586287,1.481494,2.107178,14528.489257,19.354722,96.085937,0.000000
122418.00,1,1.500000,0.031126,0.030458,0.586166,1.479359,2.104142,14507.551757,19.211158,98.085937,0.000000
123417.00,1,1.500000,0.028840,0.028823,0.586378,1.483083,2.109439,14544.076171,18.929891,96.085937,0.000000
124416.00,1,1.500000,0.027844,0.027995,0.586706,1.488853,2.117645,14600.654296,19.912862,96.085937,0.000000
125415.00,1,1.500000,0.027760,0.026785,0.587106,1.495890,2.127654,14669.666015,20.003688,94.085937,0.000000
126414.00,1,1.500000,0.026197,0.027080,0.587554,1.503764,2.138854,14746.884765,19.991968,94.085937,0.000000
127413.00,1,1.500000,0.025702,0.025087,0.588131,1.513907,2.153281,14846.357421,19.448478,94.085937,0.000000
128412.00,1,1.500000,0.026727,0.025908,0.588396,1.518553,2.159888,14891.913085,19.149631,94.085937,0.000000
129411.00,1,1.500000,0.024246,0.026061,0.588906,1.527527,2.172653,14979.918945,18.894733,96.085937,0.000000
130410.00,1,1.500000,0.025153,0.025677,0.589273,1.533976,2.181826,15043.166015,18.907918,96.085937,0.000000
131409.00,1,1.500000,0.025993,0.024809,0.589551,1.538864,2.188777,15091.093750,19.984643,94.085937,0.000000
132408.00,1,1.500000,0.026219,0.026098,0.589642,1.540456,2.191042,15106.709960,19.445549,94.085937,0.000000
133407.00,1,1.500000,0.027749,0.029022,0.589270,1.533924,2.181751,15042.653320,19.148166,94.085937,0.000000
134406.00,1,1.500000,0.027364,0.026456,0.589282,1.534137,2.182054,15044.737304,18.907918,94.085937,0.000000
135405.00,1,1.500000,0.027921,0.027948,0.589006,1.529289,2.175159,14997.201171,19.137912,92.085937,0.000000
136404.00,1,1.500000,0.028494,0.032334,0.588376,1.518218,2.159412,14888.625000,19.977319,94.085937,0.000000
137403.00,1,1.500000,0.030284,0.029267,0.587984,1.511324,2.149607,14821.022460,18.906454,94.085937,0.000000
138402.00,1,1.500000,0.029110,0.028609,0.587669,1.505789,2.141734,14766.744140,19.974390,92.085937,0.000000
139401.00,1,1.500000,0.029612,0.030957,0.587173,1.497057,2.129314,14681.110351,19.827896,92.085937,0.000000
140400.00,1,1.500000,0.030802,0.028479,0.586836,1.491144,2.120904,14623.124023,19.994897,92.085937,0.000000
141399.00,1,1.500000,0.029958,0.031657,0.586242,1.480706,2.106058,14520.763671,19.129123,94.085937,0.000000
142397.00,1,1.500000,0.030473,0.030462,0.585918,1.475002,2.097944,14464.822265,19.754650,94.085937,0.000000
143396.00,1,1.500000,0.031576,0.030829,0.585553,1.468595,2.088832,14401.996093,19.896747,94.085937,0.000000
144395.00,1,1.500000,0.029350,0.028848,0.585695,1.471082,2.092370,14426.387695,18.885944,92.085937,0.000000
145394.00,1,1.500000,0.030500,0.028296,0.585667,1.470586,2.091663,14421.516601,19.115938,92.085937,0.000000
146393.00,1,1.500000,0.029538,0.028193,0.585745,1.471970,2.093632,14435.089843,19.098360,92.085937,0.000000
147392.00,1,1.500000,0.028364,0.030358,0.585795,1.472851,2.094885,14443.730468,19.952415,92.085937,0.000000
148391.00,1,1.500000,0.028706,0.028794,0.586047,1.477280,2.101185,14487.168945,18.846391,92.085937,0.000000
149390.00,1,1.500000,0.027331,0.027335,0.586537,1.485892,2.113434,14571.621093,18.881549,92.085937,0.000000
150389.00,1,1.500000,0.026020,0.026207,0.587044,1.494796,2.126099,14658.939453,19.546628,92.085937,0.000000
151388.00,1,1.500000,0.025261,0.025797,0.587583,1.504279,2.139587,14751.940429,19.927511,92.085937,0.000000
152387.00,1,1.500000,0.025182,0.025668,0.588073,1.512878,2.151816,14836.257812,19.965600,90.085937,0.000000
153386.00,1,1.500000,0.025374,0.025800,0.588469,1.519841,2.161721,14904.548828,19.978784,92.085937,0.000000
154385.00,1,1.500000,0.024719,0.025863,0.588839,1.526352,2.170981,14968.392578,19.904073,92.085937,0.000000
155384.00,1,1.500000,0.024733,0.025464,0.589167,1.532106,2.179166,15024.827148,19.851335,90.085937,0.000000
156383.00,1,1.500000,0.026872,0.027122,0.589146,1.531747,2.178655,15021.302734,19.422109,90.085937,0.000000
157382.00,1,1.500000,0.026617,0.026129,0.589185,1.532423,2.179616,15027.928710,19.978784,90.085937,0.000000
158381.00,1,1.500000,0.027598,0.028411,0.588925,1.527852,2.173115,14983.104492,19.114473,90.085937,0.000000
159380.00,1,1.500000,0.029969,0.029073,0.588459,1.519660,2.161463,14902.772460,19.091035,90.085937,0.000000
160379.00,1,1.500000,0.029623,0.028699,0.588081,1.513023,2.152024,14837.685546,19.953880,90.085937,0.000000
161378.00,1,1.500000,0.028195,0.029193,0.587794,1.507987,2.144860,14788.298828,19.948020,90.085937,0.000000
162377.00,1,1.500000,0.028692,0.031166,0.587348,1.500142,2.133703,14711.367187,19.943626,90.085937,0.000000
163376.00,1,1.500000,0.029838,0.029815,0.587019,1.494366,2.125486,14654.716796,18.858110,90.085937,0.000000
164375.00,1,1.500000,0.028163,0.032325,0.586660,1.488047,2.116499,14592.753906,18.865434,88.085937,0.000000
165374.00,1,1.500000,0.030333,0.030287,0.586308,1.481867,2.107709,14532.147460,19.924581,90.085937,0.000000
166373.00,1,1.500000,0.031722,0.029471,0.585980,1.476087,2.099488,14475.465820,19.354722,90.085937,0.000000
167372.00,1,1.500000,0.030626,0.031016,0.585678,1.470779,2.091938,14423.407226,19.499752,90.085937,0.000000
168371.00,1,1.500000,0.029379,0.029318,0.585669,1.470630,2.091726,14421.949218,18.912313,90.085937,0.000000
169370.00,1,1.500000,0.028695,0.029938,0.585684,1.470895,2.092103,14424.547851,19.965600,88.085937,0.000000
170369.00,1,1.500000,0.028563,0.029448,0.585776,1.472511,2.094402,14440.401367,19.422109,88.085937,0.000000
171368.00,1,1.500000,0.029197,0.028589,0.585908,1.474834,2.097706,14463.178710,19.950950,88.085937,0.000000
172367.00,1,1.500000,0.027638,0.027083,0.586276,1.481302,2.106906,14526.610351,19.852800,86.085937,0.000000
173366.00,1,1.500000,0.025802,0.026756,0.586778,1.490113,2.119438,14613.014648,19.624271,88.085937,0.000000
174365.00,1,1.500000,0.026912,0.026309,0.587189,1.497347,2.129727,14683.956054,19.956810,86.085937,0.000000
175364.00,1,1.500000,0.027547,0.026883,0.587470,1.502290,2.136757,14732.429687,19.753185,88.085937,0.000000
176363.00,1,1.500000,0.028533,0.029110,0.587360,1.500355,2.134005,14713.453125,19.120332,86.085937,0.000000
177362.00,1,1.500000,0.030492,0.030880,0.587109,1.495938,2.127723,14670.137695,19.091035,86.085937,0.000000
178361.00,1,1.500000,0.032285,0.031089,0.586754,1.489706,2.118858,14609.018554,19.441154,86.085937,0.000000
179360.00,2,1.000000,0.032729,0.034580,0.586019,1.476788,2.100485,14482.338867,19.099824,86.085937,0.000000
180351.00,2,1.000000,0.033893,0.014356,0.585569,1.468868,2.089220,14404.667968,19.996364,86.085937,0.000000
181350.00,2,1.000000,0.029434,0.010265,0.584848,1.456192,2.071191,14280.363281,18.834671,86.085937,0.000000
182349.00,2,1.000000,0.024553,0.005536,0.584170,1.444283,2.054253,14163.579101,18.825881,86.085937,0.000000
183348.00,2,1.000000,0.019673,0.000000,0.584168,1.444245,2.054198,14163.199218,18.777540,84.085937,0.000000
184347.00,2,1.000000,0.014793,0.000000,0.584471,1.449573,2.061776,14215.452148,18.751171,86.085937,0.000000
185346.00,2,1.000000,0.009912,0.000000,0.585247,1.463207,2.081169,14349.158203,18.727731,82.085937,0.000000
186345.00,2,1.000000,0.005032,0.000000,0.586040,1.477145,2.100993,14485.843750,18.736520,82.085937,0.000000
187344.00,2,1.000000,0.000176,0.000000,0.586973,1.493554,2.124331,14646.753906,18.795118,82.085937,0.000000
188343.00,2,1.000000,-0.000000,0.000000,0.587290,1.499122,2.132251,14701.360351,19.921651,82.085937,0.000000
189342.00,2,1.000000,-0.000000,0.000000,0.587019,1.494359,2.125477,14654.654296,20.390430,80.085937,0.000000
190341.00,2,1.000000,-0.000000,0.000000,0.585959,1.475729,2.098979,14471.953125,20.408010,82.085937,0.000000
191340.00,2,1.000000,-0.000000,0.000000,0.584139,1.443742,2.053482,14158.267578,20.429983,80.085937,0.000000
192339.00,2,1.000000,-0.000000,0.001384,0.581490,1.397168,1.987239,13701.537109,20.451957,80.085937,0.000000
193338.00,2,1.000000,0.003070,0.010070,0.577953,1.335015,1.898837,13092.021484,19.071990,80.085937,0.000000
194337.00,2,1.000000,0.007950,0.018554,0.573573,1.258020,1.789323,12336.955078,19.052946,80.085937,0.000000
195336.00,2,1.000000,0.012831,0.029032,0.568193,1.163452,1.654817,11409.562500,19.022182,78.085937,0.000000
196335.00,2,1.000000,0.017712,0.035708,0.562324,1.060300,1.508100,10397.985351,18.987024,78.085937,0.000000
197334.00,2,1.000000,0.022592,0.043727,0.555876,0.946957,1.346889,9286.473632,18.963584,76.085937,0.000000
198333.00,2,1.000000,0.027472,0.054823,0.548617,0.819376,1.165427,8035.336914,18.957725,76.085937,0.000000
199332.00,2,1.000000,0.032352,0.055000,0.541556,0.695274,0.988912,6818.310546,18.918172,76.085937,0.000000
200331.00,2,1.000000,0.033916,0.055000,0.535939,0.596539,0.848477,5850.048339,19.937767,76.085937,0.000000
201330.00,2,1.000000,0.033916,0.053695,0.531738,0.522694,0.743445,5125.875488,19.949485,76.085937,0.000000
202329.00,2,1.000000,0.033916,0.051100,0.528838,0.471716,0.670938,4625.953125,19.968530,74.085937,0.000000
203329.00,2,1.000000,0.033916,0.046309,0.527386,0.446210,0.634659,4375.822753,19.972925,74.085937,0.000000
204328.00,2,1.000000,0.033916,0.042231,0.527458,0.447469,0.636450,4388.171875,19.990503,72.085937,0.000000
205327.00,2,1.000000,0.033916,0.036991,0.528826,0.471518,0.670656,4624.011718,19.983179,74.085937,0.000000
206325.00,2,1.000000,0.032194,0.025417,0.532137,0.529716,0.753433,5194.742187,18.922567,72.085937,0.000000
207324.00,2,1.000000,0.027313,0.014844,0.537267,0.619875,0.881668,6078.891113,19.026576,72.085937,0.000000
208324.00,2,1.000000,0.022432,0.006938,0.543553,0.730368,1.038826,7162.458496,18.831741,72.085937,0.000000
209323.00,2,1.000000,0.017552,0.001873,0.550257,0.848206,1.206432,8318.056640,18.800977,72.085937,0.000000
210322.00,2,1.000000,0.012672,0.000000,0.556940,0.965671,1.373506,9469.997070,18.776073,74.085937,0.000000
211321.00,2,1.000000,0.007791,0.000000,0.563263,1.076797,1.531565,10559.770507,18.743845,74.085937,0.000000
212320.00,2,1.000000,0.002911,0.000000,0.569103,1.179459,1.677584,11566.539062,18.736520,74.085937,0.000000
213319.00,2,1.000000,-0.000000,0.000000,0.573969,1.264980,1.799224,12405.214843,19.890888,74.085937,0.000000
214318.00,2,1.000000,-0.000000,0.000000,0.577907,1.334204,1.897683,13084.070312,20.362596,76.085937,0.000000
215317.00,2,1.000000,-0.000000,0.000348,0.580534,1.380378,1.963359,13536.885742,20.393360,76.085937,0.000000
216316.00,2,1.000000,0.001313,0.003182,0.581910,1.404551,1.997740,13773.937500,19.921651,78.085937,0.000000
217315.00,2,1.000000,0.004887,0.008833,0.581873,1.403903,1.996818,13767.578125,19.079315,76.085937,0.000000
218315.00,2,1.000000,0.009768,0.011213,0.580835,1.385659,1.970869,13588.666992,19.070526,76.085937,0.000000
219314.00,2,1.000000,0.012709,0.015914,0.578942,1.352390,1.923550,13262.416015,19.041227,78.085937,0.000000
220313.00,2,1.000000,0.017591,0.019629,0.576239,1.304876,1.855969,12796.459960,19.022182,78.085937,0.000000
221312.00,2,1.000000,0.021345,0.024500,0.572920,1.246547,1.773005,12224.445312,19.032438,80.085937,0.000000
222311.00,2,1.000000,0.026226,0.029105,0.569032,1.178202,1.675796,11554.210937,19.030973,78.085937,0.000000
223310.00,2,1.000000,0.030880,0.032162,0.564869,1.105027,1.571717,10836.613281,18.978235,78.085937,0.000000
224309.00,2,1.000000,0.033695,0.034219,0.560642,1.030742,1.466059,10108.125976,18.972375,78.085937,0.000000
225308.00,2,1.000000,0.033917,0.036574,0.556590,0.959514,1.364749,9409.617187,19.958274,78.085937,0.000000
226307.00,2,1.000000,0.033917,0.038451,0.552736,0.891778,1.268406,8745.351562,19.971460,78.085937,0.000000
227306.00,2,1.000000,0.033917,0.038437,0.549335,0.831988,1.183365,8159.015136,19.986108,78.085937,0.000000
228305.00,2,1.000000,0.033917,0.037849,0.546780,0.787081,1.119492,7718.630859,19.984643,80.085937,0.000000
229304.00,2,1.000000,0.033917,0.040052,0.544449,0.746121,1.061233,7316.948730,19.997829,78.085937,0.000000
230303.00,2,1.000000,0.033917,0.040124,0.542518,0.712171,1.012945,6984.009765,19.997829,78.085937,0.000000
231302.00,2,1.000000,0.033917,0.040374,0.541085,0.686988,0.977127,6737.053222,19.996364,78.085937,0.000000
232301.00,2,1.000000,0.033917,0.041768,0.539952,0.667073,0.948801,6541.754882,20.012477,78.085937,0.000000
233300.00,2,1.000000,0.033917,0.044945,0.538977,0.649929,0.924415,6373.621093,19.999294,78.085937,0.000000
234298.00,2,1.000000,0.033917,0.046519,0.538316,0.638310,0.907890,6259.682617,20.013942,78.085937,0.000000
235297.00,2,1.000000,0.033917,0.049041,0.537805,0.629334,0.895123,6171.654785,20.027128,80.085937,0.000000
236295.00,2,1.000000,0.033917,0.051975,0.537215,0.618974,0.880387,6070.055664,20.012477,80.085937,0.000000
