Time[ms],#Mission,TargetDepth[m],PistonPosition[m],PIDoutput,Pressure[V],MeasuredDepth[m],Psi,Pascal,Battery[V],Temperature,MotionData
69467.00,1,1.500000,0.035091,0.034401,0.562770,1.032993,1.469260,10130.198242,19.782484,-155.906250,0.000000
70466.00,1,1.500000,0.033728,0.032537,0.563442,1.044796,1.486048,10245.945312,19.943626,-159.906250,0.000000
71465.00,1,1.500000,0.032974,0.031259,0.564250,1.058991,1.506238,10385.147460,20.101839,-161.906250,0.000000
72464.00,1,1.500000,0.030919,0.030846,0.565209,1.075847,1.530214,10550.456054,20.412405,-165.906250,0.000000
73463.00,1,1.500000,0.029938,0.030189,0.566293,1.094909,1.557326,10737.391601,19.319564,-167.906250,0.000000
74462.00,1,1.500000,0.029317,0.029505,0.567306,1.112714,1.582651,10911.998046,19.734140,-171.906250,0.000000
75460.00,1,1.500000,0.029157,0.028541,0.568313,1.130420,1.607834,11085.628906,20.699531,-173.906250,0.000000
76459.00,1,1.500000,0.028467,0.028918,0.569228,1.146498,1.630703,11243.302734,20.703926,-175.906250,0.000000
77458.00,1,1.500000,0.029346,0.029490,0.569892,1.158171,1.647305,11357.776367,20.680486,-179.906250,0.000000
78457.00,1,1.500000,0.028593,0.030310,0.570474,1.168398,1.661852,11458.070312,19.575927,-183.906250,0.000000
79456.00,1,1.500000,0.030810,0.032044,0.570434,1.167702,1.660861,11451.239257,19.679937,-185.906250,0.000000
80455.00,1,1.500000,0.031828,0.031086,0.570586,1.170373,1.664661,11477.437500,20.689277,-187.906250,0.000000
81454.00,1,1.500000,0.031994,0.032538,0.570523,1.169253,1.663068,11466.454101,19.697517,-189.906250,0.000000
82453.00,1,1.500000,0.033446,0.036049,0.569990,1.159898,1.649761,11374.708007,19.616945,-193.906250,0.000000
83452.00,1,1.500000,0.035888,0.035965,0.569362,1.148843,1.634038,11266.295898,19.637455,-195.906250,0.000000
84451.00,1,1.500000,0.035937,0.035651,0.568880,1.140372,1.621990,11183.231445,20.371387,-199.906250,0.000000
85450.00,1,1.500000,0.036541,0.036933,0.568204,1.128490,1.605089,11066.704101,19.698982,-201.906250,0.000000
86449.00,1,1.500000,0.037841,0.038185,0.567420,1.114713,1.585494,10931.600585,19.659429,-203.906250,0.000000
87448.00,1,1.500000,0.037348,0.038140,0.566884,1.105292,1.572093,10839.206054,19.824966,-205.906250,0.000000
88447.00,1,1.500000,0.037853,0.036515,0.566565,1.099688,1.564123,10784.250976,20.550107,-207.906250,0.000000
89446.00,1,1.500000,0.035683,0.036362,0.566581,1.099978,1.564536,10787.096679,19.602296,-211.906250,0.000000
90445.00,1,1.500000,0.035608,0.035143,0.566707,1.102192,1.567684,10808.805664,20.299604,-213.906250,0.000000
91444.00,1,1.500000,0.034251,0.033748,0.567172,1.110357,1.579298,10888.881835,19.570068,-217.906250,0.000000
92443.00,1,1.500000,0.033597,0.032114,0.567765,1.120785,1.594131,10991.149414,20.640934,-217.906250,0.000000
93442.00,1,1.500000,0.032000,0.031083,0.568556,1.134688,1.613905,11127.484375,20.638004,-219.906250,0.000000
94441.00,1,1.500000,0.030718,0.031155,0.569373,1.149039,1.634316,11268.217773,20.223428,-223.906250,0.000000
95440.00,1,1.500000,0.030264,0.029074,0.570355,1.166311,1.658884,11437.604492,19.590578,-225.906250,0.000000
96439.00,1,1.500000,0.028732,0.028656,0.571407,1.184792,1.685169,11618.837890,20.621891,-227.906250,0.000000
97438.00,1,1.500000,0.029564,0.029776,0.572102,1.197010,1.702547,11738.653320,19.655035,-231.906250,0.000000
98437.00,1,1.500000,0.029378,0.031650,0.572574,1.205313,1.714358,11820.084960,20.659978,-235.906250,0.000000
99436.00,1,1.500000,0.030039,0.030522,0.573119,1.214888,1.727976,11913.979492,19.622806,-237.906250,0.000000
100435.00,1,1.500000,0.030085,0.030188,0.573566,1.222739,1.739143,11990.972656,20.655584,-239.906250,0.000000
101434.00,1,1.500000,0.030818,0.030893,0.573823,1.227265,1.745580,12035.356445,20.599916,-243.906250,0.000000
102433.00,1,1.500000,0.031801,0.031806,0.573850,1.227744,1.746261,12040.051757,19.581787,-245.906250,0.000000
103432.00,1,1.500000,0.031319,0.032447,0.573892,1.228470,1.747294,12047.171875,20.642398,-247.906250,0.000000
104431.00,1,1.500000,0.033355,0.033537,0.573593,1.223216,1.739821,11995.647460,19.659429,-251.906250,0.000000
105430.00,1,1.500000,0.034344,0.034333,0.573219,1.216643,1.730472,11931.188476,20.135532,-253.906250,0.000000
106429.00,1,1.500000,0.035241,0.034032,0.572845,1.210064,1.721114,11866.666992,19.570068,-255.906250,0.000000
107428.00,1,1.500000,0.034312,0.034324,0.572613,1.205989,1.715319,11826.711914,20.649723,254.093750,0.000000
108428.00,1,1.500000,0.035146,0.035659,0.572189,1.198537,1.704720,11753.632812,19.691658,252.093750,0.000000
109427.00,1,1.500000,0.035113,0.034854,0.571953,1.194384,1.698813,11712.907226,20.655584,252.093750,0.000000
110426.00,1,1.500000,0.035673,0.035139,0.571684,1.189668,1.692104,11666.653320,20.052030,250.093750,0.000000
111425.00,1,1.500000,0.034892,0.034389,0.571623,1.188600,1.690586,11656.184570,20.205848,246.093750,0.000000
112424.00,1,1.500000,0.034701,0.034206,0.571626,1.188653,1.690660,11656.698242,20.636539,246.093750,0.000000
113423.00,1,1.500000,0.034526,0.035372,0.571544,1.187197,1.688591,11642.426757,20.630680,244.093750,0.000000
114422.00,1,1.500000,0.035395,0.033822,0.571567,1.187613,1.689182,11646.506835,20.208778,240.093750,0.000000
115421.00,1,1.500000,0.034688,0.033942,0.571661,1.189253,1.691514,11662.584960,19.870378,238.093750,0.000000
116420.00,1,1.500000,0.033031,0.033039,0.572019,1.195554,1.700476,11724.373046,19.372303,236.093750,0.000000
117419.00,1,1.500000,0.032234,0.031650,0.572598,1.205727,1.714946,11824.143554,19.192115,236.093750,0.000000
118418.00,1,1.500000,0.032542,0.031859,0.573017,1.213098,1.725429,11896.420898,19.508541,232.093750,0.000000
119417.00,1,1.500000,0.030951,0.030768,0.573692,1.224958,1.742299,12012.733398,19.391345,230.093750,0.000000
120416.00,1,1.500000,0.029860,0.029452,0.574552,1.240069,1.763792,12160.924804,19.408926,230.093750,0.000000
121415.00,1,1.500000,0.029598,0.030798,0.575138,1.250378,1.778455,12262.021484,20.620424,228.093750,0.000000
122414.00,1,1.500000,0.030893,0.029382,0.575679,1.259887,1.791979,12355.268554,20.227823,224.093750,0.000000
123413.00,1,1.500000,0.028975,0.028839,0.576398,1.272513,1.809938,12479.089843,20.608705,224.093750,0.000000
124412.00,1,1.500000,0.028166,0.028839,0.577106,1.284962,1.827644,12601.166015,20.520809,222.093750,0.000000
125411.00,1,1.500000,0.029484,0.031173,0.577361,1.289444,1.834020,12645.127929,20.522274,218.093750,0.000000
126410.00,1,1.500000,0.031480,0.031511,0.577367,1.289551,1.834172,12646.175781,20.553037,218.093750,0.000000
127409.00,1,1.500000,0.030601,0.031070,0.577526,1.292341,1.838140,12673.536132,19.527586,214.093750,0.000000
128408.00,1,1.500000,0.031981,0.033250,0.577261,1.287697,1.831535,12627.991210,19.473382,212.093750,0.000000
129407.00,1,1.500000,0.033504,0.032954,0.576976,1.282680,1.824398,12578.789062,20.588195,212.093750,0.000000
130406.00,1,1.500000,0.033225,0.033224,0.576742,1.278568,1.818550,12538.462890,20.591127,210.093750,0.000000
131405.00,1,1.500000,0.034046,0.035316,0.576160,1.268333,1.803993,12438.096679,19.570068,206.093750,0.000000
132404.00,1,1.500000,0.034408,0.034734,0.575817,1.262312,1.795429,12379.051757,19.483636,206.093750,0.000000
133403.00,1,1.500000,0.035642,0.036005,0.575229,1.251980,1.780733,12277.729492,19.499752,204.093750,0.000000
134402.00,1,1.500000,0.036500,0.034857,0.574814,1.244673,1.770340,12206.069335,20.117952,202.093750,0.000000
135401.00,1,1.500000,0.034865,0.035143,0.574598,1.240879,1.764944,12168.866210,20.613100,200.093750,0.000000
136400.00,1,1.500000,0.034236,0.035190,0.574497,1.239109,1.762426,12151.503906,19.221414,198.093750,0.000000
137399.00,1,1.500000,0.035466,0.034406,0.574374,1.236952,1.759358,12130.349609,20.547178,196.093750,0.000000
138398.00,1,1.500000,0.033498,0.033734,0.574629,1.241431,1.765730,12174.281250,19.315170,194.093750,0.000000
139397.00,1,1.500000,0.032826,0.033078,0.574943,1.246943,1.773569,12228.332031,19.356187,192.093750,0.000000
140396.00,1,1.500000,0.032880,0.031886,0.575309,1.253387,1.782735,12291.528320,20.589662,190.093750,0.000000
141395.00,1,1.500000,0.031450,0.030489,0.575920,1.264111,1.797988,12396.692382,20.135532,188.093750,0.000000
142394.00,1,1.500000,0.031149,0.032050,0.576326,1.271252,1.808144,12466.720703,20.090120,184.093750,0.000000
143393.00,1,1.500000,0.031591,0.029007,0.576960,1.282395,1.823993,12575.994140,20.547178,184.093750,0.000000
144392.00,1,1.500000,0.030756,0.029784,0.577517,1.292194,1.837930,12672.086914,19.971460,182.093750,0.000000
145391.00,1,1.500000,0.030598,0.029977,0.577969,1.300130,1.849219,12749.922851,19.482172,178.093750,0.000000
146390.00,1,1.500000,0.030345,0.029632,0.578464,1.308828,1.861590,12835.216796,20.085723,176.093750,0.000000
147389.00,1,1.500000,0.029200,0.030908,0.578878,1.316115,1.871954,12906.672851,20.053495,174.093750,0.000000
148388.00,1,1.500000,0.029861,0.028660,0.579461,1.326362,1.886529,13007.163085,19.284406,174.093750,0.000000
149387.00,1,1.500000,0.029037,0.030730,0.579791,1.332152,1.894765,13063.947265,20.550107,170.093750,0.000000
150386.00,1,1.500000,0.030240,0.030562,0.579986,1.335586,1.899649,13097.625976,20.504695,170.093750,0.000000
151385.00,1,1.500000,0.031470,0.032731,0.579727,1.331030,1.893169,13052.943359,19.398670,168.093750,0.000000
152384.00,1,1.500000,0.031920,0.033533,0.579484,1.326760,1.887095,13011.067382,19.707771,166.093750,0.000000
153383.00,1,1.500000,0.032972,0.033231,0.579216,1.322045,1.880389,12964.833984,20.405080,162.093750,0.000000
154383.00,1,1.500000,0.032686,0.033226,0.579023,1.318663,1.875578,12931.659179,19.915792,162.093750,0.000000
155382.00,1,1.500000,0.034134,0.033457,0.578691,1.312831,1.867284,12874.474609,19.326889,160.093750,0.000000
156381.00,1,1.500000,0.033721,0.034247,0.578390,1.307529,1.859742,12822.477539,19.999294,158.093750,0.000000
157380.00,1,1.500000,0.035155,0.034715,0.577917,1.299226,1.847933,12741.056640,19.338607,156.093750,0.000000
158379.00,1,1.500000,0.035623,0.035721,0.577400,1.290137,1.835005,12651.918945,19.411855,154.093750,0.000000
159378.00,1,1.500000,0.035421,0.034867,0.577088,1.284657,1.827210,12598.175781,20.003688,154.093750,0.000000
160377.00,1,1.500000,0.033959,0.034367,0.577039,1.283790,1.825978,12589.679687,19.146701,152.093750,0.000000
161376.00,1,1.500000,0.033459,0.033099,0.577186,1.286372,1.829650,12614.995117,19.238992,150.093750,0.000000
162375.00,1,1.500000,0.033420,0.032931,0.577332,1.288945,1.833309,12640.227539,19.892353,148.093750,0.000000
163374.00,1,1.500000,0.033744,0.033546,0.577347,1.289195,1.833665,12642.682617,19.211158,146.093750,0.000000
164373.00,1,1.500000,0.032638,0.031846,0.577896,1.298860,1.847412,12737.460937,19.067596,144.093750,0.000000
165372.00,1,1.500000,0.030938,0.032323,0.578389,1.307510,1.859716,12822.292968,19.195045,142.093750,0.000000
166371.00,1,1.500000,0.031331,0.031927,0.578719,1.313309,1.867963,12879.159179,19.278547,140.093750,0.000000
167370.00,1,1.500000,0.031988,0.029114,0.579238,1.322448,1.880962,12968.779296,20.286420,138.093750,0.000000
168369.00,1,1.500000,0.029779,0.029087,0.579910,1.334244,1.897740,13084.463867,19.615480,134.093750,0.000000
169368.00,1,1.500000,0.029982,0.030592,0.580192,1.339212,1.904807,13133.183593,19.252178,132.093750,0.000000
170367.00,1,1.500000,0.030396,0.030735,0.580520,1.344974,1.913002,13189.690429,20.352342,130.093750,0.000000
171366.00,1,1.500000,0.030529,0.030592,0.580813,1.350125,1.920328,13240.197265,20.286420,130.093750,0.000000
172365.00,1,1.500000,0.030117,0.029920,0.581182,1.356614,1.929557,13303.834960,20.359666,126.093750,0.000000
173364.00,1,1.500000,0.030258,0.030049,0.581481,1.361871,1.937035,13355.389648,19.839614,124.093750,0.000000
174363.00,1,1.500000,0.030111,0.030702,0.581693,1.365596,1.942334,13391.923828,20.068145,122.093750,0.000000
175362.00,1,1.500000,0.031006,0.031036,0.581763,1.366829,1.944086,13404.005859,20.295209,122.093750,0.000000
176361.00,1,1.500000,0.030798,0.030033,0.581955,1.370191,1.948869,13436.985351,20.125278,122.093750,0.000000
177360.00,1,1.500000,0.030846,0.030915,0.582027,1.371469,1.950686,13449.509765,19.177465,120.093750,0.000000
178359.00,1,1.500000,0.031477,0.033089,0.581817,1.367770,1.945426,13413.243164,20.204383,118.093750,0.000000
179358.00,2,1.000000,0.032259,0.033856,0.581490,1.362024,1.937252,13356.889648,19.551023,116.093750,0.000000
180348.00,2,1.000000,0.033856,0.014538,0.581190,1.356753,1.929756,13305.201171,20.035917,114.093750,0.000000
181347.00,2,1.000000,0.031543,0.014543,0.580625,1.346824,1.915632,13207.824218,19.105684,112.093750,0.000000
182346.00,2,1.000000,0.029101,0.014581,0.580165,1.338732,1.904124,13128.478515,19.170141,110.093750,0.000000
183345.00,2,1.000000,0.026659,0.014654,0.579814,1.332564,1.895350,13067.985351,19.115938,108.093750,0.000000
184344.00,2,1.000000,0.024217,0.014710,0.579403,1.325348,1.885086,12997.217773,19.069061,106.093750,0.000000
185343.00,2,1.000000,0.021776,0.015036,0.578967,1.317667,1.874162,12921.899414,19.151096,106.093750,0.000000
186342.00,2,1.000000,0.019334,0.016654,0.578247,1.305025,1.856181,12797.922851,19.173070,104.093750,0.000000
187341.00,2,1.000000,0.017845,0.020610,0.577052,1.284018,1.826301,12591.908203,20.126743,102.093750,0.000000
188340.00,2,1.000000,0.020158,0.023556,0.575208,1.251602,1.780196,12274.021484,19.258037,102.093750,0.000000
189339.00,2,1.000000,0.022600,0.025906,0.573165,1.215689,1.729116,11921.838867,19.281476,100.093750,0.000000
190338.00,2,1.000000,0.025042,0.031063,0.570362,1.166419,1.659037,11438.663085,19.241922,100.093750,0.000000
191337.00,2,1.000000,0.027483,0.036329,0.566940,1.106282,1.573502,10848.916015,19.238992,98.093750,0.000000
192336.00,2,1.000000,0.029925,0.040717,0.563273,1.041831,1.481831,10216.869140,19.325424,96.093750,0.000000
193335.00,2,1.000000,0.032366,0.044474,0.559265,0.971377,1.381622,9525.954101,19.214088,94.093750,0.000000
194334.00,2,1.000000,0.034807,0.046895,0.555315,0.901950,1.282874,8845.106445,19.178930,94.093750,0.000000
195333.00,2,1.000000,0.037249,0.050943,0.551223,0.830023,1.180570,8139.746093,19.463127,92.093750,0.000000
196332.00,2,1.000000,0.039690,0.051247,0.547400,0.762831,1.085000,7480.812988,19.422109,88.093750,0.000000
197331.00,2,1.000000,0.042132,0.052203,0.543864,0.700681,0.996602,6871.328613,19.284406,88.093750,0.000000
198330.00,2,1.000000,0.044573,0.051754,0.541096,0.652030,0.927404,6394.225097,19.225809,84.093750,0.000000
199329.00,2,1.000000,0.047015,0.051401,0.538604,0.608227,0.865102,5964.669433,19.200904,84.093750,0.000000
200328.00,2,1.000000,0.049456,0.050694,0.536737,0.575403,0.818415,5642.774902,19.225809,80.093750,0.000000
201327.00,2,1.000000,0.049852,0.046939,0.535680,0.556830,0.791998,5460.637695,19.189186,78.093750,0.000000
202326.00,2,1.000000,0.047410,0.043699,0.535426,0.552359,0.785638,5416.788085,19.171606,74.093750,0.000000
203325.00,2,1.000000,0.044969,0.039634,0.536104,0.564283,0.802599,5533.726562,19.335678,72.093750,0.000000
204324.00,2,1.000000,0.042527,0.034966,0.537546,0.589632,0.838654,5782.316406,19.136447,70.093750,0.000000
205323.00,2,1.000000,0.040086,0.028909,0.539895,0.630925,0.897385,6187.255371,19.154027,66.093750,0.000000
206322.00,2,1.000000,0.037645,0.024395,0.542867,0.683152,0.971670,6699.434570,19.127658,64.093750,0.000000
207321.00,2,1.000000,0.035203,0.019761,0.546419,0.745590,1.060477,7311.733886,19.139377,60.093750,0.000000
208320.00,2,1.000000,0.032762,0.014145,0.550428,0.816055,1.160702,8002.762695,19.095430,58.093750,0.000000
209319.00,2,1.000000,0.030320,0.011332,0.554705,0.891236,1.267634,8740.035156,19.113008,56.093750,0.000000
210318.00,2,1.000000,0.027879,0.006652,0.559244,0.971008,1.381098,9522.337890,19.297590,54.093750,0.000000
211317.00,2,1.000000,0.025437,0.003898,0.563876,1.052426,1.496901,10320.770507,19.430898,52.093750,0.000000
212316.00,2,1.000000,0.022996,0.000544,0.568416,1.132231,1.610410,11103.391601,19.410390,50.093750,0.000000
213315.00,2,1.000000,0.020555,0.000000,0.572748,1.208363,1.718696,11849.993164,19.367906,46.093750,0.000000
214314.00,2,1.000000,0.018113,0.000000,0.576745,1.278624,1.818630,12539.017578,19.392810,44.093750,0.000000
215313.00,2,1.000000,0.015672,0.000000,0.580217,1.339639,1.905413,13137.365234,19.413320,40.093750,0.000000
216312.00,2,1.000000,0.013230,0.000000,0.583075,1.389881,1.976874,13630.075195,19.400135,40.093750,0.000000
217311.00,2,1.000000,0.010788,0.000613,0.585000,1.423722,2.025007,13961.935546,19.433830,36.093750,0.000000
218310.00,2,1.000000,0.008346,0.002509,0.586271,1.446065,2.056787,14181.049804,19.441154,36.093750,0.000000
219309.00,2,1.000000,0.005904,0.008487,0.586499,1.450064,2.062474,14220.264648,19.429433,36.093750,0.000000
220308.00,2,1.000000,0.007926,0.013574,0.585565,1.433654,2.039134,14059.342773,19.546628,32.093750,0.000000
221307.00,2,1.000000,0.010368,0.021294,0.583290,1.393664,1.982255,13667.174804,19.529050,32.093750,0.000000
222306.00,2,1.000000,0.012810,0.026842,0.580121,1.337954,1.903017,13120.844726,19.502681,30.093750,0.000000
223305.00,2,1.000000,0.015252,0.034860,0.575952,1.264680,1.798797,12402.271484,19.486566,28.093750,0.000000
224304.00,2,1.000000,0.017693,0.042877,0.570773,1.173659,1.669334,11509.657226,19.464591,24.093750,0.000000
225303.00,2,1.000000,0.020134,0.048282,0.565024,1.072606,1.525603,10518.668945,19.464591,22.093750,0.000000
226302.00,2,1.000000,0.022576,0.053381,0.559062,0.967819,1.376562,9491.063476,19.471918,20.093750,0.000000
227301.00,2,1.000000,0.025017,0.055000,0.552610,0.854410,1.215255,8378.893554,19.470453,18.093750,0.000000
228300.00,2,1.000000,0.027459,0.055000,0.545931,0.737009,1.048273,7227.589843,19.452873,16.093750,0.000000
229299.00,2,1.000000,0.029901,0.055000,0.539892,0.630859,0.897291,6186.608398,19.452873,14.093750,0.000000
230298.00,2,1.000000,0.032343,0.055000,0.535566,0.554822,0.789142,5440.942382,19.445549,12.093750,0.000000
231297.00,2,1.000000,0.034784,0.055000,0.532534,0.501535,0.713350,4918.375976,19.452873,10.093750,0.000000
232296.00,2,1.000000,0.037226,0.054082,0.530633,0.468126,0.665832,4590.749023,19.460197,6.093750,0.000000
233295.00,2,1.000000,0.039668,0.051755,0.529660,0.451011,0.641488,4422.902832,19.451408,6.093750,0.000000
234294.00,2,1.000000,0.042109,0.048544,0.529398,0.446417,0.634953,4377.851074,19.496822,2.093750,0.000000
235293.00,2,1.000000,0.044551,0.045806,0.529810,0.453654,0.645247,4448.823730,19.477777,-1.914063,0.000000
236292.00,2,1.000000,0.044885,0.040819,0.530989,0.474387,0.674737,4652.145996,19.474847,-3.914063,0.000000
237291.00,2,1.000000,0.042443,0.038998,0.532686,0.504215,0.717162,4944.657226,19.445549,-3.914063,0.000000
