Time[ms],#Mission,TargetDepth[m],PistonPosition[m],PIDoutput,Pressure[V],MeasuredDepth[m],Psi,Pascal,Battery[V],Temperature,MotionData
18146.00,1,1.000000,0.027924,0.010309,0.485377,-0.257030,14.334418,98832.367187,18.333663,-53.695312,0.000000
19107.00,1,1.000000,0.025999,0.025141,0.485377,-0.257030,14.334418,98832.367187,18.360033,-61.695312,0.000000
19107.00,1,1.000000,0.025999,0.025141,0.485377,-0.257030,14.334418,98832.367187,18.360033,-61.695312,0.000000
20107.00,1,1.000000,0.025141,0.025141,0.485377,-0.257030,14.334418,98832.367187,18.975305,-71.695312,0.000000
20107.00,1,1.000000,0.025141,0.025141,0.485377,-0.257030,14.334418,98832.367187,18.975305,-71.695312,0.000000
21109.00,1,1.000000,0.025141,0.000000,0.488398,-0.203924,14.409953,99353.164062,19.420644,-89.695312,0.000000
21109.00,1,1.000000,0.025141,0.000000,0.488398,-0.203924,14.409953,99353.164062,19.420644,-89.695312,0.000000
22109.00,1,1.000000,0.022828,0.014890,0.489222,-0.189440,14.430554,99495.203125,18.423025,-97.695312,0.000000
22109.00,1,1.000000,0.022828,0.014890,0.489222,-0.189440,14.430554,99495.203125,18.423025,-97.695312,0.000000
23145.00,1,1.000000,0.020297,0.000000,0.492244,-0.136333,14.506090,100016.000000,18.386402,-107.695312,0.000000
23145.00,1,1.000000,0.020297,0.000000,0.492244,-0.136333,14.506090,100016.000000,18.386402,-107.695312,0.000000
24106.00,1,1.000000,0.017950,0.000000,0.495265,-0.083227,14.581625,100536.796875,18.371753,-115.695312,0.000000
24106.00,1,1.000000,0.017950,0.000000,0.495265,-0.083227,14.581625,100536.796875,18.371753,-115.695312,0.000000
25143.00,1,1.000000,0.015417,0.000225,0.497188,-0.049431,14.629693,100868.218750,18.355638,-123.695312,0.000000
25143.00,1,1.000000,0.015417,0.000225,0.497188,-0.049431,14.629693,100868.218750,18.355638,-123.695312,0.000000
26107.00,1,1.000000,0.013062,0.000000,0.500484,0.008504,14.712096,101436.367187,18.339523,-135.695312,0.000000
26107.00,1,1.000000,0.013062,0.000000,0.500484,0.008504,14.712096,101436.367187,18.339523,-135.695312,0.000000
27107.00,1,1.000000,0.010620,0.000000,0.504604,0.080922,14.815098,102146.546875,18.329269,-151.695312,0.000000
27107.00,1,1.000000,0.010620,0.000000,0.504604,0.080922,14.815098,102146.546875,18.329269,-151.695312,0.000000
28104.00,1,1.000000,0.008184,0.000005,0.506252,0.109889,14.856300,102430.617187,18.329269,-161.695312,0.000000
28104.00,1,1.000000,0.008184,0.000005,0.506252,0.109889,14.856300,102430.617187,18.329269,-161.695312,0.000000
29104.00,1,1.000000,0.005742,0.011677,0.506801,0.119545,14.870033,102525.304687,18.295576,-169.695312,0.000000
29104.00,1,1.000000,0.005742,0.011677,0.506801,0.119545,14.870033,102525.304687,18.295576,-169.695312,0.000000
30106.00,1,1.000000,0.007767,0.020672,0.506527,0.114717,14.863166,102477.960937,18.323410,-177.695312,0.000000
30106.00,1,1.000000,0.007767,0.020672,0.506527,0.114717,14.863166,102477.960937,18.323410,-177.695312,0.000000
31106.00,1,1.000000,0.010208,0.042208,0.504329,0.076094,14.808232,102099.203125,18.339523,-183.695312,0.000000
31106.00,1,1.000000,0.010208,0.042208,0.504329,0.076094,14.808232,102099.203125,18.339523,-183.695312,0.000000
32147.00,1,1.000000,0.012752,0.012353,0.504879,0.085749,14.821965,102193.882812,18.342454,-193.695312,0.000000
32147.00,1,1.000000,0.012752,0.012353,0.504879,0.085749,14.821965,102193.882812,18.342454,-193.695312,0.000000
33102.00,1,1.000000,0.012353,0.024410,0.504329,0.076094,14.808232,102099.203125,18.910848,-201.695312,0.000000
33102.00,1,1.000000,0.012353,0.024410,0.504329,0.076094,14.808232,102099.203125,18.910848,-201.695312,0.000000
34139.00,1,1.000000,0.014757,0.021541,0.504055,0.071267,14.801365,102051.859375,18.357103,-213.695312,0.000000
34139.00,1,1.000000,0.014757,0.021541,0.504055,0.071267,14.801365,102051.859375,18.357103,-213.695312,0.000000
35103.00,1,1.000000,0.017113,0.036952,0.502407,0.042299,14.760164,101767.781250,18.338058,-219.695312,0.000000
35103.00,1,1.000000,0.017113,0.036952,0.502407,0.042299,14.760164,101767.781250,18.338058,-219.695312,0.000000
36103.00,1,1.000000,0.019554,0.000000,0.504329,0.076094,14.808232,102099.203125,18.323410,-225.695312,0.000000
36103.00,1,1.000000,0.019554,0.000000,0.504329,0.076094,14.808232,102099.203125,18.323410,-225.695312,0.000000
37100.00,1,1.000000,0.017540,0.000000,0.506252,0.109889,14.856300,102430.617187,18.285322,-231.695312,0.000000
37100.00,1,1.000000,0.017540,0.000000,0.506252,0.109889,14.856300,102430.617187,18.285322,-231.695312,0.000000
38100.00,1,1.000000,0.015098,0.000000,0.508449,0.148512,14.911234,102809.382812,18.291181,-237.695312,0.000000
38100.00,1,1.000000,0.015098,0.000000,0.508449,0.148512,14.911234,102809.382812,18.291181,-237.695312,0.000000
39102.00,1,1.000000,0.012651,0.000000,0.510097,0.177480,14.952436,103093.453125,18.285322,-241.695312,0.000000
39102.00,1,1.000000,0.012651,0.000000,0.510097,0.177480,14.952436,103093.453125,18.285322,-241.695312,0.000000
40101.00,1,1.000000,0.010210,0.000000,0.512844,0.225759,15.021105,103566.914062,18.285322,-251.695312,0.000000
40101.00,1,1.000000,0.010210,0.000000,0.512844,0.225759,15.021105,103566.914062,18.285322,-251.695312,0.000000
41137.00,1,1.000000,0.007679,0.000000,0.515042,0.264382,15.076040,103945.671875,18.244302,-255.695312,0.000000
41137.00,1,1.000000,0.007679,0.000000,0.515042,0.264382,15.076040,103945.671875,18.244302,-255.695312,0.000000
42098.00,1,1.000000,0.005332,0.026963,0.513943,0.245071,15.048573,103756.296875,18.263347,252.304687,0.000000
42098.00,1,1.000000,0.005332,0.026963,0.513943,0.245071,15.048573,103756.296875,18.263347,252.304687,0.000000
43098.00,1,1.000000,0.007352,0.024287,0.513119,0.230587,15.027972,103614.257812,18.304365,246.304687,0.000000
43098.00,1,1.000000,0.007352,0.024287,0.513119,0.230587,15.027972,103614.257812,18.304365,246.304687,0.000000
44100.00,1,1.000000,0.009799,0.012326,0.513394,0.235414,15.034838,103661.601562,18.285322,242.304687,0.000000
44100.00,1,1.000000,0.009799,0.012326,0.513394,0.235414,15.034838,103661.601562,18.285322,242.304687,0.000000
45099.00,1,1.000000,0.012240,0.039794,0.511196,0.196792,14.979904,103282.835937,18.275066,236.304687,0.000000
45099.00,1,1.000000,0.012240,0.039794,0.511196,0.196792,14.979904,103282.835937,18.275066,236.304687,0.000000
46096.00,1,1.000000,0.014665,0.003813,0.512295,0.216103,15.007371,103472.218750,18.250164,228.304687,0.000000
46096.00,1,1.000000,0.014665,0.003813,0.512295,0.216103,15.007371,103472.218750,18.250164,228.304687,0.000000
47098.00,1,1.000000,0.012639,0.006490,0.513119,0.230587,15.027972,103614.257812,18.235513,224.304687,0.000000
47098.00,1,1.000000,0.012639,0.006490,0.513119,0.230587,15.027972,103614.257812,18.235513,224.304687,0.000000
48133.00,1,1.000000,0.010112,0.018451,0.512844,0.225759,15.021105,103566.914062,18.245767,220.304687,0.000000
48133.00,1,1.000000,0.010112,0.018451,0.512844,0.225759,15.021105,103566.914062,18.245767,220.304687,0.000000
49097.00,1,1.000000,0.012045,0.009360,0.513394,0.235414,15.034838,103661.601562,18.263347,218.304687,0.000000
49097.00,1,1.000000,0.012045,0.009360,0.513394,0.235414,15.034838,103661.601562,18.263347,218.304687,0.000000
50133.00,1,1.000000,0.009937,0.009166,0.513943,0.245071,15.048573,103756.296875,18.250164,212.304687,0.000000
50133.00,1,1.000000,0.009937,0.009166,0.513943,0.245071,15.048573,103756.296875,18.250164,212.304687,0.000000
51094.00,1,1.000000,0.009166,0.000000,0.516140,0.283694,15.103507,104135.054687,18.871295,208.304687,0.000000
51094.00,1,1.000000,0.009166,0.000000,0.516140,0.283694,15.103507,104135.054687,18.871295,208.304687,0.000000
52094.00,1,1.000000,0.006853,0.005138,0.516964,0.298177,15.124108,104277.093750,18.275066,206.304687,0.000000
52094.00,1,1.000000,0.006853,0.005138,0.516964,0.298177,15.124108,104277.093750,18.275066,206.304687,0.000000
53096.00,1,1.000000,0.005138,0.001785,0.518063,0.317489,15.151576,104466.476562,18.811233,200.304687,0.000000
53096.00,1,1.000000,0.005138,0.001785,0.518063,0.317489,15.151576,104466.476562,18.811233,200.304687,0.000000
54096.00,1,1.000000,0.002825,0.028964,0.516690,0.293350,15.117241,104229.750000,18.248699,196.304687,0.000000
54096.00,1,1.000000,0.002825,0.028964,0.516690,0.293350,15.117241,104229.750000,18.248699,196.304687,0.000000
55137.00,1,1.000000,0.004947,0.020259,0.516140,0.283694,15.103507,104135.054687,18.273601,192.304687,0.000000
55137.00,1,1.000000,0.004947,0.020259,0.516140,0.283694,15.103507,104135.054687,18.273601,192.304687,0.000000
56092.00,1,1.000000,0.007281,0.035766,0.514218,0.249899,15.055439,103803.640625,18.273601,190.304687,0.000000
56092.00,1,1.000000,0.007281,0.035766,0.514218,0.249899,15.055439,103803.640625,18.273601,190.304687,0.000000
57129.00,1,1.000000,0.009814,0.018065,0.513943,0.245071,15.048573,103756.296875,18.277997,186.304687,0.000000
57129.00,1,1.000000,0.009814,0.018065,0.513943,0.245071,15.048573,103756.296875,18.277997,186.304687,0.000000
58093.00,1,1.000000,0.012169,0.055000,0.504329,0.076094,14.808232,102099.203125,18.257488,182.304687,0.000000
58093.00,1,1.000000,0.012169,0.055000,0.504329,0.076094,14.808232,102099.203125,18.257488,182.304687,0.000000
59093.00,1,1.000000,0.014611,0.055000,0.493617,-0.112194,14.540424,100252.726562,18.245767,176.304687,0.000000
59093.00,1,1.000000,0.014611,0.055000,0.493617,-0.112194,14.540424,100252.726562,18.245767,176.304687,0.000000
60090.00,1,1.000000,0.017047,0.055000,0.482630,-0.305310,14.265748,98358.906250,18.216470,174.304687,0.000000
60090.00,1,1.000000,0.017047,0.055000,0.482630,-0.305310,14.265748,98358.906250,18.216470,174.304687,0.000000
61089.00,1,1.000000,0.019488,0.000000,0.486475,-0.237719,14.361885,99021.742187,18.213539,170.304687,0.000000
61089.00,1,1.000000,0.019488,0.000000,0.486475,-0.237719,14.361885,99021.742187,18.213539,170.304687,0.000000
62126.00,1,1.000000,0.017377,0.000000,0.489222,-0.189440,14.430554,99495.203125,18.212074,166.304687,0.000000
62126.00,1,1.000000,0.017377,0.000000,0.489222,-0.189440,14.430554,99495.203125,18.212074,166.304687,0.000000
63090.00,1,1.000000,0.015022,0.036040,0.488123,-0.208752,14.403086,99305.820312,18.195961,164.304687,0.000000
63090.00,1,1.000000,0.015022,0.036040,0.488123,-0.208752,14.403086,99305.820312,18.195961,164.304687,0.000000
64126.00,1,1.000000,0.017131,0.055000,0.484278,-0.276342,14.306950,98642.984375,18.215005,160.304687,0.000000
64126.00,1,1.000000,0.017131,0.055000,0.484278,-0.276342,14.306950,98642.984375,18.215005,160.304687,0.000000
65087.00,1,1.000000,0.019478,0.013275,0.485377,-0.257030,14.334418,98832.367187,18.213539,156.304687,0.000000
65087.00,1,1.000000,0.019478,0.013275,0.485377,-0.257030,14.334418,98832.367187,18.213539,156.304687,0.000000
66087.00,1,1.000000,0.017458,0.028204,0.485102,-0.261858,14.327550,98785.015625,18.217935,146.304687,0.000000
66087.00,1,1.000000,0.017458,0.028204,0.485102,-0.261858,14.327550,98785.015625,18.217935,146.304687,0.000000
67089.00,1,1.000000,0.019482,0.012986,0.486201,-0.242547,14.355017,98974.398437,18.187171,138.304687,0.000000
67089.00,1,1.000000,0.019482,0.012986,0.486201,-0.242547,14.355017,98974.398437,18.187171,138.304687,0.000000
68089.00,1,1.000000,0.017463,0.015662,0.487025,-0.228063,14.375618,99116.437500,18.152011,134.304687,0.000000
68089.00,1,1.000000,0.017463,0.015662,0.487025,-0.228063,14.375618,99116.437500,18.152011,134.304687,0.000000
69086.00,1,1.000000,0.015662,0.042938,0.485377,-0.257030,14.334418,98832.367187,18.743845,126.304687,0.000000
69086.00,1,1.000000,0.015662,0.042938,0.485377,-0.257030,14.334418,98832.367187,18.743845,126.304687,0.000000
70085.00,1,1.000000,0.017974,0.028204,0.485102,-0.261858,14.327550,98785.015625,18.210609,120.304687,0.000000
70085.00,1,1.000000,0.017974,0.028204,0.485102,-0.261858,14.327550,98785.015625,18.210609,120.304687,0.000000
71122.00,1,1.000000,0.020508,0.022174,0.485377,-0.257030,14.334418,98832.367187,18.182775,114.304687,0.000000
71122.00,1,1.000000,0.020508,0.022174,0.485377,-0.257030,14.334418,98832.367187,18.182775,114.304687,0.000000
72086.00,1,1.000000,0.022174,0.025141,0.485377,-0.257030,14.334418,98832.367187,18.742380,102.304687,0.000000
72086.00,1,1.000000,0.022174,0.025141,0.485377,-0.257030,14.334418,98832.367187,18.742380,102.304687,0.000000
73084.00,1,1.000000,0.024484,0.028204,0.485102,-0.261858,14.327550,98785.015625,18.190101,96.304687,0.000000
73084.00,1,1.000000,0.024484,0.028204,0.485102,-0.261858,14.327550,98785.015625,18.190101,96.304687,0.000000
74082.00,1,1.000000,0.026923,0.052803,0.482630,-0.305310,14.265748,98358.906250,18.171056,88.304687,0.000000
74082.00,1,1.000000,0.026923,0.052803,0.482630,-0.305310,14.265748,98358.906250,18.171056,88.304687,0.000000
75082.00,1,1.000000,0.029365,0.055000,0.469171,-0.541877,13.929271,96038.976562,18.153478,82.304687,0.000000
75082.00,1,1.000000,0.029365,0.055000,0.469171,-0.541877,13.929271,96038.976562,18.153478,82.304687,0.000000
76084.00,1,1.000000,0.031811,0.055000,0.463952,-0.633606,13.798801,95139.414062,18.171056,78.304687,0.000000
76084.00,1,1.000000,0.031811,0.055000,0.463952,-0.633606,13.798801,95139.414062,18.171056,78.304687,0.000000
77083.00,1,1.000000,0.034253,0.035735,0.463677,-0.638435,13.791934,95092.070312,18.169591,72.304687,0.000000
77083.00,1,1.000000,0.034253,0.035735,0.463677,-0.638435,13.791934,95092.070312,18.169591,72.304687,0.000000
78119.00,1,1.000000,0.035735,0.029706,0.463952,-0.633606,13.798801,95139.414062,18.743845,56.304687,0.000000
78119.00,1,1.000000,0.035735,0.029706,0.463952,-0.633606,13.798801,95139.414062,18.743845,56.304687,0.000000
79080.00,1,1.000000,0.033517,0.041860,0.463128,-0.648090,13.778201,94997.382812,18.194496,48.304687,0.000000
79080.00,1,1.000000,0.033517,0.041860,0.463128,-0.648090,13.778201,94997.382812,18.194496,48.304687,0.000000
80080.00,1,1.000000,0.035536,0.036024,0.462853,-0.652917,13.771334,94950.039062,18.173986,40.304687,0.000000
80080.00,1,1.000000,0.035536,0.036024,0.462853,-0.652917,13.771334,94950.039062,18.173986,40.304687,0.000000
81082.00,1,1.000000,0.036024,0.036121,0.462579,-0.657746,13.764467,94902.695312,18.820022,32.304687,0.000000
81082.00,1,1.000000,0.036024,0.036121,0.462579,-0.657746,13.764467,94902.695312,18.820022,32.304687,0.000000
82082.00,1,1.000000,0.036121,0.045406,0.461480,-0.677057,13.736999,94713.304687,18.861040,26.304687,0.000000
82082.00,1,1.000000,0.036121,0.045406,0.461480,-0.677057,13.736999,94713.304687,18.861040,26.304687,0.000000
83079.00,1,1.000000,0.038428,0.030478,0.461755,-0.672229,13.743866,94760.656250,18.222330,18.304687,0.000000
83079.00,1,1.000000,0.038428,0.030478,0.461755,-0.672229,13.743866,94760.656250,18.222330,18.304687,0.000000
84079.00,1,1.000000,0.036408,0.039570,0.461205,-0.681885,13.730133,94665.968750,18.219400,12.304688,0.000000
84079.00,1,1.000000,0.036408,0.039570,0.461205,-0.681885,13.730133,94665.968750,18.219400,12.304688,0.000000
85116.00,1,1.000000,0.038520,0.036701,0.460931,-0.686713,13.723265,94618.617187,18.172521,2.304687,0.000000
85116.00,1,1.000000,0.038520,0.036701,0.460931,-0.686713,13.723265,94618.617187,18.172521,2.304687,0.000000
86080.00,1,1.000000,0.036701,0.039860,0.460381,-0.696369,13.709531,94523.921875,18.519710,0.304688,0.000000
86080.00,1,1.000000,0.036701,0.039860,0.460381,-0.696369,13.709531,94523.921875,18.519710,0.304688,0.000000
87078.00,1,1.000000,0.039008,0.015550,0.462029,-0.667402,13.750733,94808.000000,18.176916,-3.703125,0.000000
87078.00,1,1.000000,0.039008,0.015550,0.462029,-0.667402,13.750733,94808.000000,18.176916,-3.703125,0.000000
88080.00,1,1.000000,0.036984,0.036411,0.461755,-0.672229,13.743866,94760.656250,18.172521,-7.703125,0.000000
88080.00,1,1.000000,0.036984,0.036411,0.461755,-0.672229,13.743866,94760.656250,18.172521,-7.703125,0.000000
89079.00,1,1.000000,0.036411,0.027319,0.462304,-0.662573,13.757600,94855.351562,18.817092,-7.703125,0.000000
89079.00,1,1.000000,0.036411,0.027319,0.462304,-0.662573,13.757600,94855.351562,18.817092,-7.703125,0.000000
90076.00,1,1.000000,0.034103,0.033251,0.462304,-0.662573,13.757600,94855.351562,18.215005,-9.703125,0.000000
90076.00,1,1.000000,0.034103,0.033251,0.462304,-0.662573,13.757600,94855.351562,18.215005,-9.703125,0.000000
91076.00,1,1.000000,0.033251,0.036315,0.462029,-0.667402,13.750733,94808.000000,18.828811,-11.703125,0.000000
91076.00,1,1.000000,0.033251,0.036315,0.462029,-0.667402,13.750733,94808.000000,18.828811,-11.703125,0.000000
92113.00,1,1.000000,0.035656,0.033348,0.462029,-0.667402,13.750733,94808.000000,18.226724,-13.703125,0.000000
92113.00,1,1.000000,0.035656,0.033348,0.462029,-0.667402,13.750733,94808.000000,18.226724,-13.703125,0.000000
93077.00,1,1.000000,0.033722,0.051725,0.460381,-0.696369,13.709531,94523.921875,18.188636,-15.703125,0.000000
93077.00,1,1.000000,0.033722,0.051725,0.460381,-0.696369,13.709531,94523.921875,18.188636,-15.703125,0.000000
94113.00,1,1.000000,0.035831,0.015550,0.462029,-0.667402,13.750733,94808.000000,18.181310,-15.703125,0.000000
94113.00,1,1.000000,0.035831,0.015550,0.462029,-0.667402,13.750733,94808.000000,18.181310,-15.703125,0.000000
95074.00,1,1.000000,0.033906,0.033348,0.462029,-0.667402,13.750733,94808.000000,18.175451,-15.703125,0.000000
95074.00,1,1.000000,0.033906,0.033348,0.462029,-0.667402,13.750733,94808.000000,18.175451,-15.703125,0.000000
96074.00,1,1.000000,0.033348,0.039474,0.461480,-0.677057,13.736999,94713.304687,18.822952,-15.703125,0.000000
96074.00,1,1.000000,0.033348,0.039474,0.461480,-0.677057,13.736999,94713.304687,18.822952,-15.703125,0.000000
97076.00,1,1.000000,0.035666,0.021290,0.462579,-0.657746,13.764467,94902.695312,18.187171,-15.703125,0.000000
97076.00,1,1.000000,0.035666,0.021290,0.462579,-0.657746,13.764467,94902.695312,18.187171,-15.703125,0.000000
98075.00,1,1.000000,0.033647,0.036218,0.462304,-0.662573,13.757600,94855.351562,18.193031,-15.703125,0.000000
98075.00,1,1.000000,0.033647,0.036218,0.462304,-0.662573,13.757600,94855.351562,18.193031,-15.703125,0.000000
99111.00,1,1.000000,0.035755,0.027126,0.462853,-0.652917,13.771334,94950.039062,18.195961,-13.703125,0.000000
