Time[ms],#Mission,TargetDepth[m],PistonPosition[m],PIDoutput,Pressure[V],MeasuredDepth[m],Psi,Pascal,Battery[V],Temperature,MotionData
16364.00,1,2.000000,0.014965,0.022322,0.525754,0.405564,15.276847,105330.195312,20.749340,22.718750,0.000000
16863.00,1,2.000000,0.014965,0.022322,0.525754,0.405564,15.276847,105330.195312,20.749340,22.718750,0.000000
17362.00,1,2.000000,0.015927,0.021781,0.527951,0.444187,15.331783,105708.960937,20.753734,22.710937,0.000000
17861.00,1,2.000000,0.015927,0.021781,0.527951,0.444187,15.331783,105708.960937,20.753734,22.710937,0.000000
18360.00,1,2.000000,0.016927,0.020970,0.531247,0.502122,15.414185,106277.101562,20.752269,22.710937,0.000000
18859.00,1,2.000000,0.016927,0.020970,0.531247,0.502122,15.414185,106277.101562,20.752269,22.710937,0.000000
19358.00,1,2.000000,0.017929,0.020362,0.533719,0.545573,15.475987,106703.210937,20.742013,22.710937,0.000000
19857.00,1,2.000000,0.017929,0.020362,0.533719,0.545573,15.475987,106703.210937,20.742013,22.710937,0.000000
20356.00,1,2.000000,0.018929,0.020362,0.533719,0.545573,15.475987,106703.210937,20.753734,22.710937,0.000000
20855.00,1,2.000000,0.018929,0.020362,0.533719,0.545573,15.475987,106703.210937,20.753734,22.710937,0.000000
21354.00,1,2.000000,0.019928,0.019416,0.537565,0.613163,15.572123,107366.046875,20.756664,22.710937,0.000000
21853.00,1,2.000000,0.019928,0.019416,0.537565,0.613163,15.572123,107366.046875,20.756664,22.710937,0.000000
22352.00,1,2.000000,0.020362,0.018605,0.540861,0.671098,15.654526,107934.195312,21.027677,22.703125,0.000000
22851.00,1,2.000000,0.020362,0.018605,0.540861,0.671098,15.654526,107934.195312,21.027677,22.703125,0.000000
23350.00,1,2.000000,0.019421,0.017388,0.545805,0.758000,15.778129,108786.414062,20.847490,22.710937,0.000000
23849.00,1,2.000000,0.019421,0.017388,0.545805,0.758000,15.778129,108786.414062,20.847490,22.710937,0.000000
24348.00,1,2.000000,0.018605,0.016171,0.550749,0.844902,15.901733,109638.632812,20.974939,22.703125,0.000000
24847.00,1,2.000000,0.018605,0.016171,0.550749,0.844902,15.901733,109638.632812,20.974939,22.703125,0.000000
25346.00,1,2.000000,0.017679,0.014279,0.558440,0.980083,16.094005,110964.304687,20.744943,22.710937,0.000000
25845.00,1,2.000000,0.016959,0.007983,0.563934,1.076641,16.231342,111911.210937,20.762523,22.710937,0.000000
26343.00,1,2.000000,0.016681,0.012116,0.567230,1.134576,16.313745,112479.359375,20.740549,22.703125,0.000000
26842.00,1,2.000000,0.016681,0.012116,0.567230,1.134576,16.313745,112479.359375,20.740549,22.703125,0.000000
27340.00,1,2.000000,0.015681,0.010291,0.574646,1.264929,16.499151,113757.687500,20.739084,22.703125,0.000000
27839.00,1,2.000000,0.015681,0.010291,0.574646,1.264929,16.499151,113757.687500,20.739084,22.703125,0.000000
28338.00,1,2.000000,0.014678,0.008398,0.582337,1.400110,16.691423,115083.359375,20.733224,22.703125,0.000000
28837.00,1,2.000000,0.014678,0.008398,0.582337,1.400110,16.691423,115083.359375,20.733224,22.703125,0.000000
29335.00,1,2.000000,0.013678,0.006168,0.591401,1.559430,16.918029,116645.757812,20.730295,22.703125,0.000000
29834.00,1,2.000000,0.013678,0.006168,0.591401,1.559430,16.918029,116645.757812,20.730295,22.703125,0.000000
30333.00,1,2.000000,0.012641,0.009412,0.578217,1.327692,16.588420,114373.179687,20.715646,22.695312,0.000000
30832.00,1,2.000000,0.012641,0.009412,0.578217,1.327692,16.588420,114373.179687,20.715646,22.695312,0.000000
31331.00,1,2.000000,0.011680,0.004208,0.599367,1.699439,17.117170,118018.773437,20.718576,22.695312,0.000000
31830.00,1,2.000000,0.011680,0.004208,0.599367,1.699439,17.117170,118018.773437,20.718576,22.695312,0.000000
32329.00,1,2.000000,0.010680,0.004275,0.599092,1.694611,17.110301,117971.429687,20.724435,22.695312,0.000000
32828.00,1,2.000000,0.010680,0.004275,0.599092,1.694611,17.110301,117971.429687,20.724435,22.695312,0.000000
33327.00,1,2.000000,0.009677,0.004140,0.599641,1.704267,17.124036,118066.125000,20.720041,22.695312,0.000000
33826.00,1,2.000000,0.009677,0.004140,0.599641,1.704267,17.124036,118066.125000,20.720041,22.695312,0.000000
34325.00,1,2.000000,0.008677,0.004005,0.600191,1.713923,17.137769,118160.812500,20.724435,22.687500,0.000000
34824.00,1,2.000000,0.008677,0.004005,0.600191,1.713923,17.137769,118160.812500,20.724435,22.687500,0.000000
35323.00,1,2.000000,0.007679,0.004005,0.600191,1.713923,17.137769,118160.812500,20.722970,22.687500,0.000000
35822.00,1,2.000000,0.006957,0.004320,0.599916,1.709095,17.130903,118113.468750,20.739084,22.687500,0.000000
36321.00,1,2.000000,0.006679,0.004005,0.600191,1.713923,17.137769,118160.812500,20.720041,22.687500,0.000000
36820.00,1,2.000000,0.006679,0.004005,0.600191,1.713923,17.137769,118160.812500,20.720041,22.687500,0.000000
37319.00,1,2.000000,0.005640,0.003937,0.600465,1.718751,17.144636,118208.156250,20.714180,22.679687,0.000000
37818.00,1,2.000000,0.005640,0.003937,0.600465,1.718751,17.144636,118208.156250,20.714180,22.679687,0.000000
38317.00,1,2.000000,0.004676,0.004140,0.599641,1.704267,17.124036,118066.125000,20.718576,22.679687,0.000000
38816.00,1,2.000000,0.004676,0.004140,0.599641,1.704267,17.124036,118066.125000,20.718576,22.679687,0.000000
39315.00,1,2.000000,0.003937,0.004546,0.597993,1.675300,17.082834,117782.046875,20.996913,22.671875,0.000000
39814.00,1,2.000000,0.003937,0.004546,0.597993,1.675300,17.082834,117782.046875,20.996913,22.671875,0.000000
40313.00,1,2.000000,0.004140,0.004411,0.598543,1.684956,17.096569,117876.742187,21.010097,22.671875,0.000000
40812.00,1,2.000000,0.004140,0.004411,0.598543,1.684956,17.096569,117876.742187,21.010097,22.671875,0.000000
41311.00,1,2.000000,0.004546,0.004073,0.599916,1.709095,17.130903,118113.468750,20.988122,22.664062,0.000000
41810.00,1,2.000000,0.004546,0.004073,0.599916,1.709095,17.130903,118113.468750,20.988122,22.664062,0.000000
42309.00,1,2.000000,0.004411,0.004073,0.599916,1.709095,17.130903,118113.468750,21.002773,22.664062,0.000000
42808.00,1,2.000000,0.004411,0.004073,0.599916,1.709095,17.130903,118113.468750,21.002773,22.664062,0.000000
43307.00,1,2.000000,0.004073,0.004005,0.600191,1.713923,17.137769,118160.812500,21.020351,22.656250,0.000000
43806.00,1,2.000000,0.004073,0.004005,0.600191,1.713923,17.137769,118160.812500,21.020351,22.656250,0.000000
44305.00,1,2.000000,0.004073,0.004208,0.599367,1.699439,17.117170,118018.773437,21.461296,22.656250,0.000000
44804.00,1,2.000000,0.004073,0.004208,0.599367,1.699439,17.117170,118018.773437,21.461296,22.656250,0.000000
45302.00,1,2.000000,0.004005,0.004140,0.599641,1.704267,17.124036,118066.125000,21.032072,22.648437,0.000000
45801.00,1,2.000000,0.004208,0.004140,0.599641,1.704267,17.124036,118066.125000,21.040861,22.648437,0.000000
46300.00,1,2.000000,0.004140,0.004005,0.600191,1.713923,17.137769,118160.812500,21.037931,22.648437,0.000000
46799.00,1,2.000000,0.004140,0.004005,0.600191,1.713923,17.137769,118160.812500,21.037931,22.648437,0.000000
47298.00,1,2.000000,0.004140,0.004208,0.599367,1.699439,17.117170,118018.773437,21.433464,22.648437,0.000000
47797.00,1,2.000000,0.004140,0.004208,0.599367,1.699439,17.117170,118018.773437,21.433464,22.648437,0.000000
48296.00,1,2.000000,0.004005,0.004005,0.600191,1.713923,17.137769,118160.812500,21.037931,22.648437,0.000000
48795.00,1,2.000000,0.004005,0.004005,0.600191,1.713923,17.137769,118160.812500,21.037931,22.648437,0.000000
49293.00,1,2.000000,0.004208,0.004073,0.599916,1.709095,17.130903,118113.468750,21.024745,22.640625,0.000000
49792.00,1,2.000000,0.004208,0.004073,0.599916,1.709095,17.130903,118113.468750,21.024745,22.640625,0.000000
50291.00,1,2.000000,0.004005,0.004073,0.599916,1.709095,17.130903,118113.468750,21.023281,22.640625,0.000000
50790.00,1,2.000000,0.004005,0.004073,0.599916,1.709095,17.130903,118113.468750,21.023281,22.640625,0.000000
51289.00,1,2.000000,0.004073,0.004005,0.600191,1.713923,17.137769,118160.812500,21.018886,22.640625,0.000000
51788.00,1,2.000000,0.004073,0.004005,0.600191,1.713923,17.137769,118160.812500,21.018886,22.640625,0.000000
52287.00,1,2.000000,0.004073,0.003870,0.600740,1.723579,17.151504,118255.500000,21.490594,22.640625,0.000000
52786.00,1,2.000000,0.004073,0.003870,0.600740,1.723579,17.151504,118255.500000,21.490594,22.640625,0.000000
53285.00,1,2.000000,0.004005,0.003937,0.600465,1.718751,17.144636,118208.156250,21.048185,22.632812,0.000000
53784.00,1,2.000000,0.004005,0.003937,0.600465,1.718751,17.144636,118208.156250,21.048185,22.632812,0.000000
54283.00,1,2.000000,0.003870,0.004073,0.599916,1.709095,17.130903,118113.468750,21.033536,22.632812,0.000000
54782.00,1,2.000000,0.003870,0.004073,0.599916,1.709095,17.130903,118113.468750,21.033536,22.632812,0.000000
55281.00,1,2.000000,0.003937,0.003870,0.600740,1.723579,17.151504,118255.500000,21.046720,22.632812,0.000000
55780.00,1,2.000000,0.004073,0.003555,0.601015,1.728407,17.158370,118302.851562,21.054044,22.632812,0.000000
56279.00,1,2.000000,0.003883,0.004073,0.599916,1.709095,17.130903,118113.468750,20.810867,22.625000,0.000000
56778.00,1,2.000000,0.003883,0.004073,0.599916,1.709095,17.130903,118113.468750,20.810867,22.625000,0.000000
57277.00,1,2.000000,0.003802,0.004005,0.600191,1.713923,17.137769,118160.812500,21.055509,22.625000,0.000000
57776.00,1,2.000000,0.003802,0.004005,0.600191,1.713923,17.137769,118160.812500,21.055509,22.625000,0.000000
58275.00,1,2.000000,0.004073,0.004005,0.600191,1.713923,17.137769,118160.812500,21.017421,22.625000,0.000000
58774.00,1,2.000000,0.004073,0.004005,0.600191,1.713923,17.137769,118160.812500,21.017421,22.625000,0.000000
59273.00,1,2.000000,0.004005,0.004343,0.598817,1.689784,17.103435,117924.085937,21.021816,22.625000,0.000000
59772.00,1,2.000000,0.004005,0.004343,0.598817,1.689784,17.103435,117924.085937,21.021816,22.625000,0.000000
60271.00,1,2.000000,0.004005,0.003937,0.600465,1.718751,17.144636,118208.156250,21.494989,22.625000,0.000000
60770.00,1,2.000000,0.004005,0.003937,0.600465,1.718751,17.144636,118208.156250,21.494989,22.625000,0.000000
61268.00,1,2.000000,0.004343,0.004478,0.598268,1.680128,17.089702,117829.390625,21.042325,22.625000,0.000000
61767.00,1,2.000000,0.004343,0.004478,0.598268,1.680128,17.089702,117829.390625,21.042325,22.625000,0.000000
62265.00,1,2.000000,0.003937,0.004073,0.599916,1.709095,17.130903,118113.468750,21.023281,22.625000,0.000000
62764.00,1,2.000000,0.003937,0.004073,0.599916,1.709095,17.130903,118113.468750,21.023281,22.625000,0.000000
63262.00,1,2.000000,0.004478,0.004005,0.600191,1.713923,17.137769,118160.812500,21.042325,22.617187,0.000000
63761.00,1,2.000000,0.004478,0.004005,0.600191,1.713923,17.137769,118160.812500,21.042325,22.617187,0.000000
64259.00,1,2.000000,0.004073,0.004140,0.599641,1.704267,17.124036,118066.125000,21.014492,22.625000,0.000000
64758.00,1,2.000000,0.004073,0.004140,0.599641,1.704267,17.124036,118066.125000,21.014492,22.625000,0.000000
65257.00,1,2.000000,0.004005,0.004140,0.599641,1.704267,17.124036,118066.125000,21.017421,22.617187,0.000000
65756.00,1,2.000000,0.004140,0.003825,0.599916,1.709095,17.130903,118113.468750,21.039396,22.617187,0.000000
66255.00,1,2.000000,0.004140,0.004005,0.600191,1.713923,17.137769,118160.812500,21.024745,22.617187,0.000000
66754.00,1,2.000000,0.004140,0.004005,0.600191,1.713923,17.137769,118160.812500,21.024745,22.617187,0.000000
67253.00,1,2.000000,0.004073,0.003937,0.600465,1.718751,17.144636,118208.156250,21.021816,22.617187,0.000000
67752.00,1,2.000000,0.004073,0.003937,0.600465,1.718751,17.144636,118208.156250,21.021816,22.617187,0.000000
68251.00,1,2.000000,0.004005,0.004073,0.599916,1.709095,17.130903,118113.468750,21.024745,22.617187,0.000000
68750.00,1,2.000000,0.004005,0.004073,0.599916,1.709095,17.130903,118113.468750,21.024745,22.617187,0.000000
69249.00,1,2.000000,0.003937,0.004208,0.599367,1.699439,17.117170,118018.773437,21.021816,22.617187,0.000000
69748.00,1,2.000000,0.003937,0.004208,0.599367,1.699439,17.117170,118018.773437,21.021816,22.617187,0.000000
70247.00,1,2.000000,0.004073,0.004208,0.599367,1.699439,17.117170,118018.773437,21.013027,22.617187,0.000000
70746.00,1,2.000000,0.004073,0.004208,0.599367,1.699439,17.117170,118018.773437,21.013027,22.617187,0.000000
71245.00,1,2.000000,0.004208,0.003937,0.600465,1.718751,17.144636,118208.156250,21.014492,22.617187,0.000000
71744.00,1,2.000000,0.004208,0.003937,0.600465,1.718751,17.144636,118208.156250,21.014492,22.617187,0.000000
72243.00,1,2.000000,0.004208,0.004005,0.600191,1.713923,17.137769,118160.812500,21.483270,22.617187,0.000000
72742.00,1,2.000000,0.004208,0.004005,0.600191,1.713923,17.137769,118160.812500,21.483270,22.617187,0.000000
73241.00,1,2.000000,0.003937,0.004140,0.599641,1.704267,17.124036,118066.125000,21.032072,22.617187,0.000000
73740.00,1,2.000000,0.003937,0.004140,0.599641,1.704267,17.124036,118066.125000,21.032072,22.617187,0.000000
74239.00,1,2.000000,0.004005,0.004005,0.600191,1.713923,17.137769,118160.812500,21.023281,22.609375,0.000000
74738.00,1,2.000000,0.004005,0.004005,0.600191,1.713923,17.137769,118160.812500,21.023281,22.609375,0.000000
75236.00,1,2.000000,0.004140,0.004208,0.599367,1.699439,17.117170,118018.773437,21.027677,22.609375,0.000000
75735.00,1,2.000000,0.004005,0.003578,0.599916,1.709095,17.130903,118113.468750,21.040861,22.609375,0.000000
76234.00,1,2.000000,0.004197,0.004411,0.598543,1.684956,17.096569,117876.742187,20.856279,22.609375,0.000000
76733.00,1,2.000000,0.004197,0.004411,0.598543,1.684956,17.096569,117876.742187,20.856279,22.609375,0.000000
77232.00,1,2.000000,0.004073,0.004208,0.599367,1.699439,17.117170,118018.773437,21.018886,22.617187,0.000000
77731.00,1,2.000000,0.004073,0.004208,0.599367,1.699439,17.117170,118018.773437,21.018886,22.617187,0.000000
78229.00,1,2.000000,0.004411,0.003870,0.600740,1.723579,17.151504,118255.500000,21.011562,22.609375,0.000000
78728.00,1,2.000000,0.004411,0.003870,0.600740,1.723579,17.151504,118255.500000,21.011562,22.609375,0.000000
79227.00,1,2.000000,0.004208,0.004140,0.599641,1.704267,17.124036,118066.125000,21.002773,22.609375,0.000000
79726.00,1,2.000000,0.004208,0.004140,0.599641,1.704267,17.124036,118066.125000,21.002773,22.609375,0.000000
80225.00,1,2.000000,0.003870,0.004140,0.599641,1.704267,17.124036,118066.125000,20.999843,22.617187,0.000000
80724.00,1,2.000000,0.003870,0.004140,0.599641,1.704267,17.124036,118066.125000,20.999843,22.617187,0.000000
81223.00,1,2.000000,0.004140,0.004140,0.599641,1.704267,17.124036,118066.125000,21.008632,22.609375,0.000000
81722.00,1,2.000000,0.004140,0.004140,0.599641,1.704267,17.124036,118066.125000,21.008632,22.609375,0.000000
82221.00,1,2.000000,0.004140,0.004005,0.600191,1.713923,17.137769,118160.812500,21.467157,22.609375,0.000000
82720.00,1,2.000000,0.004140,0.004005,0.600191,1.713923,17.137769,118160.812500,21.467157,22.609375,0.000000
83219.00,1,2.000000,0.004140,0.004140,0.599641,1.704267,17.124036,118066.125000,21.490594,22.609375,0.000000
83718.00,1,2.000000,0.004140,0.004140,0.599641,1.704267,17.124036,118066.125000,21.490594,22.609375,0.000000
84217.00,1,2.000000,0.004005,0.003937,0.600465,1.718751,17.144636,118208.156250,21.048185,22.609375,0.000000
84716.00,1,2.000000,0.004005,0.003937,0.600465,1.718751,17.144636,118208.156250,21.048185,22.609375,0.000000
85214.00,1,2.000000,0.004140,0.004140,0.599641,1.704267,17.124036,118066.125000,21.032072,22.609375,0.000000
85713.00,1,2.000000,0.003937,0.003196,0.600465,1.718751,17.144636,118208.156250,21.061370,22.609375,0.000000
86212.00,1,2.000000,0.004139,0.004005,0.600191,1.713923,17.137769,118160.812500,20.894367,22.609375,0.000000
86711.00,1,2.000000,0.004139,0.004005,0.600191,1.713923,17.137769,118160.812500,20.894367,22.609375,0.000000
87209.00,1,2.000000,0.003937,0.003937,0.600465,1.718751,17.144636,118208.156250,21.026210,22.609375,0.000000
87708.00,1,2.000000,0.003937,0.003937,0.600465,1.718751,17.144636,118208.156250,21.026210,22.609375,0.000000
88207.00,1,2.000000,0.004005,0.004073,0.599916,1.709095,17.130903,118113.468750,21.007167,22.609375,0.000000
88706.00,1,2.000000,0.004005,0.004073,0.599916,1.709095,17.130903,118113.468750,21.007167,22.609375,0.000000
89205.00,1,2.000000,0.003937,0.004073,0.599916,1.709095,17.130903,118113.468750,21.014492,22.601562,0.000000
89704.00,1,2.000000,0.003937,0.004073,0.599916,1.709095,17.130903,118113.468750,21.014492,22.601562,0.000000
90203.00,1,2.000000,0.004073,0.004073,0.599916,1.709095,17.130903,118113.468750,21.015956,22.609375,0.000000
90702.00,1,2.000000,0.004073,0.004073,0.599916,1.709095,17.130903,118113.468750,21.015956,22.609375,0.000000
91201.00,1,2.000000,0.004073,0.004005,0.600191,1.713923,17.137769,118160.812500,21.473016,22.609375,0.000000
91700.00,1,2.000000,0.004073,0.004005,0.600191,1.713923,17.137769,118160.812500,21.473016,22.609375,0.000000
92199.00,1,2.000000,0.004073,0.004208,0.599367,1.699439,17.117170,118018.773437,21.497921,22.601562,0.000000
92698.00,1,2.000000,0.004073,0.004208,0.599367,1.699439,17.117170,118018.773437,21.497921,22.601562,0.000000
93197.00,1,2.000000,0.004005,0.004140,0.599641,1.704267,17.124036,118066.125000,21.042325,22.609375,0.000000
93696.00,1,2.000000,0.004005,0.004140,0.599641,1.704267,17.124036,118066.125000,21.042325,22.609375,0.000000
94194.00,1,2.000000,0.004208,0.004275,0.599092,1.694611,17.110301,117971.429687,21.024745,22.609375,0.000000
94693.00,1,2.000000,0.004208,0.004275,0.599092,1.694611,17.110301,117971.429687,21.024745,22.609375,0.000000
95192.00,1,2.000000,0.004140,0.004140,0.599641,1.704267,17.124036,118066.125000,21.024745,22.609375,0.000000
95691.00,1,2.000000,0.004275,0.004770,0.599092,1.694611,17.110301,117971.429687,21.042325,22.609375,0.000000
96189.00,1,2.000000,0.004140,0.004208,0.599367,1.699439,17.117170,118018.773437,20.952964,22.609375,0.000000
96688.00,1,2.000000,0.004140,0.004208,0.599367,1.699439,17.117170,118018.773437,20.952964,22.609375,0.000000
97186.00,1,2.000000,0.004275,0.004208,0.599367,1.699439,17.117170,118018.773437,21.017421,22.609375,0.000000
97685.00,1,2.000000,0.004275,0.004208,0.599367,1.699439,17.117170,118018.773437,21.017421,22.609375,0.000000
98184.00,1,2.000000,0.004208,0.004073,0.599916,1.709095,17.130903,118113.468750,20.998378,22.601562,0.000000
98683.00,1,2.000000,0.004208,0.004073,0.599916,1.709095,17.130903,118113.468750,20.998378,22.601562,0.000000
99182.00,1,2.000000,0.004208,0.004208,0.599367,1.699439,17.117170,118018.773437,21.471551,22.609375,0.000000
99681.00,1,2.000000,0.004208,0.004208,0.599367,1.699439,17.117170,118018.773437,21.471551,22.609375,0.000000
100180.00,1,2.000000,0.004073,0.004411,0.598543,1.684956,17.096569,117876.742187,21.011562,22.609375,0.000000
100679.00,1,2.000000,0.004073,0.004411,0.598543,1.684956,17.096569,117876.742187,21.011562,22.609375,0.000000
101177.00,1,2.000000,0.004208,0.004546,0.597993,1.675300,17.082834,117782.046875,21.011562,22.609375,0.000000
101676.00,1,2.000000,0.004208,0.004546,0.597993,1.675300,17.082834,117782.046875,21.011562,22.609375,0.000000
102175.00,1,2.000000,0.004411,0.004208,0.599367,1.699439,17.117170,118018.773437,20.993982,22.609375,0.000000
102674.00,1,2.000000,0.004411,0.004208,0.599367,1.699439,17.117170,118018.773437,20.993982,22.609375,0.000000
103173.00,1,2.000000,0.004546,0.004208,0.599367,1.699439,17.117170,118018.773437,20.983728,22.609375,0.000000
103672.00,1,2.000000,0.004546,0.004208,0.599367,1.699439,17.117170,118018.773437,20.983728,22.609375,0.000000
104171.00,1,2.000000,0.004208,0.004411,0.598543,1.684956,17.096569,117876.742187,20.986658,22.609375,0.000000
104670.00,1,2.000000,0.004208,0.004411,0.598543,1.684956,17.096569,117876.742187,20.986658,22.609375,0.000000
105169.00,1,2.000000,0.004208,0.004275,0.599092,1.694611,17.110301,117971.429687,21.455436,22.601562,0.000000
105668.00,1,2.000000,0.004411,0.003646,0.599641,1.704267,17.124036,118066.125000,21.037931,22.601562,0.000000
106167.00,1,2.000000,0.004275,0.004140,0.599641,1.704267,17.124036,118066.125000,20.961753,22.609375,0.000000
106666.00,1,2.000000,0.004275,0.004140,0.599641,1.704267,17.124036,118066.125000,20.961753,22.609375,0.000000
107165.00,1,2.000000,0.004140,0.004208,0.599367,1.699439,17.117170,118018.773437,21.013027,22.609375,0.000000
107664.00,1,2.000000,0.004140,0.004208,0.599367,1.699439,17.117170,118018.773437,21.013027,22.609375,0.000000
108163.00,1,2.000000,0.004140,0.004343,0.598817,1.689784,17.103435,117924.085937,21.467157,22.609375,0.000000
108662.00,1,2.000000,0.004140,0.004343,0.598817,1.689784,17.103435,117924.085937,21.467157,22.609375,0.000000
109161.00,1,2.000000,0.004208,0.004073,0.599916,1.709095,17.130903,118113.468750,21.014492,22.601562,0.000000
109660.00,1,2.000000,0.004208,0.004073,0.599916,1.709095,17.130903,118113.468750,21.014492,22.601562,0.000000
110159.00,1,2.000000,0.004343,0.004411,0.598543,1.684956,17.096569,117876.742187,21.017421,22.609375,0.000000
110658.00,1,2.000000,0.004343,0.004411,0.598543,1.684956,17.096569,117876.742187,21.017421,22.609375,0.000000
111157.00,1,2.000000,0.004073,0.004275,0.599092,1.694611,17.110301,117971.429687,20.996913,22.609375,0.000000
111656.00,1,2.000000,0.004073,0.004275,0.599092,1.694611,17.110301,117971.429687,20.996913,22.609375,0.000000
112154.00,1,2.000000,0.004411,0.004208,0.599367,1.699439,17.117170,118018.773437,20.995447,22.609375,0.000000
112653.00,1,2.000000,0.004411,0.004208,0.599367,1.699439,17.117170,118018.773437,20.995447,22.609375,0.000000
113151.00,1,2.000000,0.004275,0.004275,0.599092,1.694611,17.110301,117971.429687,21.008632,22.601562,0.000000
113651.00,1,2.000000,0.004275,0.004275,0.599092,1.694611,17.110301,117971.429687,21.008632,22.601562,0.000000
114149.00,1,2.000000,0.004208,0.004140,0.599641,1.704267,17.124036,118066.125000,20.988122,22.609375,0.000000
114648.00,1,2.000000,0.004208,0.004140,0.599641,1.704267,17.124036,118066.125000,20.988122,22.609375,0.000000
115147.00,1,2.000000,0.004275,0.004073,0.599916,1.709095,17.130903,118113.468750,21.002773,22.609375,0.000000
115646.00,1,2.000000,0.004140,0.005332,0.598817,1.689784,17.103435,117924.085937,21.026210,22.609375,0.000000
116145.00,1,2.000000,0.004073,0.004140,0.599641,1.704267,17.124036,118066.125000,20.995447,22.609375,0.000000
116644.00,1,2.000000,0.004073,0.004140,0.599641,1.704267,17.124036,118066.125000,20.995447,22.609375,0.000000
117143.00,1,2.000000,0.004343,0.004208,0.599367,1.699439,17.117170,118018.773437,20.986658,22.609375,0.000000
117642.00,1,2.000000,0.004343,0.004208,0.599367,1.699439,17.117170,118018.773437,20.986658,22.609375,0.000000
118141.00,1,2.000000,0.004140,0.004208,0.599367,1.699439,17.117170,118018.773437,20.991052,22.601562,0.000000
118640.00,1,2.000000,0.004140,0.004208,0.599367,1.699439,17.117170,118018.773437,20.991052,22.601562,0.000000
119139.00,1,2.000000,0.004208,0.004208,0.599367,1.699439,17.117170,118018.773437,20.985193,22.601562,0.000000
